label,area,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
564,0.151343,1416.24,1648.13,903.251,493.658,14645.2,135,8.26741,11.7076,11.3843,8.05429,8.47352,11.4892,11.8462,11.1721,11.5643
565,0.732641,977.015,878.364,639.046,494.043,10351.4,357,8.44376,11.9883,11.0827,8.14727,8.73089,11.5927,12.4172,10.8519,11.3
566,0.130708,1904.88,4316.52,717.177,384.332,32522.5,115,7.74909,11.0682,10.5772,7.60968,7.89145,10.8943,11.221,10.4359,10.709
567,0.0122344,3453.53,3040.09,790.028,285.572,8834.19,10,7.76936,11.2102,10.496,7.72119,7.86023,11.0221,11.3869,10.4131,10.5554
568,0.0958907,1055.03,908.492,657.861,399.09,4752.18,192,9.21141,11.1268,11.5665,9.09188,9.29902,11.0443,11.2172,11.4314,11.6925
569,0.0596216,1121.32,454.554,939.234,510.551,6605.95,142,9.17346,11.2324,11.3848,9.06871,9.27146,11.1269,11.3175,11.3059,11.5049
570,0.137233,1677.38,1729.63,1054.16,701.016,10417.3,262,7.79539,9.29849,11.6035,7.65444,7.8971,9.14375,9.43209,11.4488,11.74
571,0.496154,1338.22,1057.34,1046.94,664.912,13431.5,653,7.37822,9.23787,11.5989,7.12173,7.66945,8.90396,9.55102,11.3819,11.8063
572,0.317493,1182.39,1165.64,780.913,534.064,9541.44,490,8.59426,9.36172,11.1735,8.3788,8.78656,9.18161,9.59779,11.032,11.4114
573,0.26637,1470.72,1145.34,993.972,628.992,9132.54,446,8.47551,9.54881,10.7768,8.28246,8.6272,9.41847,9.6954,10.5542,11.0133
574,0.07508,1986.82,1990.94,1068.29,774.16,8099.5,66,7.65935,9.23235,10.3633,7.54495,7.79484,9.09201,9.3374,10.258,10.5238
575,0.0921953,1065.72,439.098,845.777,663.497,2092.04,18,7.85362,8.87516,10.4337,7.54656,8.06672,8.76442,9.03291,10.2395,10.6507
576,0.140002,1226.41,917.716,1039.03,526.652,6792.61,350,12.5731,13.8346,9.34405,12.44,12.7356,13.6826,13.9776,9.21688,9.48408
577,0.044241,1234.95,774.221,877.257,540.598,3752.83,134,12.421,13.7008,9.28292,12.3518,12.5123,13.6072,13.8042,9.21118,9.36228
578,0.0402871,1525.63,1679.03,782.653,445.068,5680.62,46,12.8863,12.9771,9.68217,12.7683,12.9406,12.8229,13.0959,9.55658,9.78068
579,0.0785731,1047.17,854.431,639.49,416.134,5421.16,146,12.8052,12.8185,9.53182,12.7148,12.895,12.702,12.9326,9.44358,9.63868
580,0.277205,853.213,503.124,702.577,327,3681.75,302,11.3658,14.3962,9.7471,11.242,11.506,14.1847,14.6111,9.51488,9.96698
581,0.298921,1044.55,838.151,791.694,475.892,7762.08,336,11.5498,14.4492,9.44006,11.3411,11.7502,14.1688,14.7037,9.32568,9.59818
582,0.137756,1483.41,2033.83,897.379,550.505,14871,125,10.7353,14.0457,9.43189,10.5551,10.8931,13.9243,14.1658,9.28208,9.56228
583,0.298614,977.535,792.334,552.235,431.492,6964.15,150,10.9105,14.2079,9.19167,10.7169,11.116,13.9915,14.3993,8.98958,9.42338
584,0.727208,885.73,2593.54,392.272,143.469,26396.9,218,11.5085,13.6747,7.53067,10.9102,12.0842,13.0532,14.2441,7.17738,7.94258
585,0.658123,679.64,833.083,459.269,343.586,11337.1,209,12.3165,13.7312,7.66615,11.9633,12.6801,13.4418,13.9495,7.34478,7.98278
586,1.81891,751.757,587.136,533.536,215.913,6280.97,524,10.4316,13.1381,7.67123,9.86777,10.9789,12.6089,13.6017,7.16438,8.18608
587,0.47886,1871.2,2014.85,1169.98,589.129,16850.5,410,10.7899,12.5819,7.60563,10.5126,11.0465,12.3239,12.8525,7.34998,7.92158
588,0.142574,989.992,827.883,781.558,454.823,7266.76,267,11.1602,10.7258,9.668,11.0485,11.3062,10.594,10.8202,9.51058,9.83888
589,0.362643,1111.02,833.344,907.833,507.305,10213.1,544,11.4481,10.4756,9.66611,11.2052,11.6551,10.2782,10.7238,9.40158,9.91828
590,0.0166466,2236.66,1682.97,1302.15,979.386,7038.77,15,11.4345,11.0103,8.75111,11.3297,11.499,10.9202,11.0968,8.68258,8.81688
591,0.147728,1661.2,930.878,1382.14,805.978,8001.15,275,11.384,10.8172,8.62878,11.2702,11.4945,10.6778,10.9501,8.47968,8.79728
592,0.234026,840.06,787.403,731.756,311.82,7765.84,388,10.0306,12.3126,9.59072,9.88773,10.168,12.1017,12.5031,9.39278,9.78118
593,0.300538,990.627,999.504,767.377,371.499,10172.1,337,9.9044,12.3677,9.27519,9.67242,10.1333,12.1117,12.5808,9.14928,9.42828
594,0.23404,1195.57,1463.49,721.257,353.931,17291.7,409,10.0756,11.5447,9.62151,9.94652,10.191,11.3663,11.6989,9.42868,9.82018
595,0.134233,979.865,500.453,818.197,500.886,3180.04,115,9.90822,11.5695,9.33384,9.75012,10.069,11.4317,11.7249,9.18958,9.46628
596,0.205485,635.309,423.397,455.22,219.997,4511,69,9.83931,11.3532,8.46356,9.658,10.1058,10.9509,11.619,8.12758,8.72348
597,0.221257,1886.14,2144.88,1272.1,695.612,20046.3,192,10.1912,11.0695,8.24089,10.012,10.3402,10.9217,11.2967,8.02128,8.48128
598,0.0513544,1571.23,707.876,1374.26,718.803,3450.49,105,13.391,11.2747,7.33808,13.3162,13.4777,11.1949,11.3431,7.27138,7.42568
599,0.687616,1283.8,1148.22,1040.83,421.324,13259.3,752,13.2919,11.3542,6.84934,13.0524,13.5487,11.1186,11.5594,6.34528,7.31088
600,0.35613,1163.83,829.319,931.164,525.302,9101.65,526,11.2715,9.17582,7.38108,10.9928,11.5243,8.93203,9.38537,7.17958,7.60168
601,0.0622254,1559.88,2473.62,847.081,433.358,15739.4,144,11.5973,9.09018,7.33845,11.5362,11.6662,8.98784,9.17637,7.22298,7.44088
602,0.0614824,1534.13,843.848,1327.8,596.296,6315.5,136,13.4416,7.92358,8.71573,13.3405,13.5164,7.83418,8.01318,8.63498,8.81038
603,0.036138,2012.22,1430.58,1148.09,721.324,7233.95,93,13.4601,7.80497,8.60705,13.3822,13.5197,7.73758,7.87238,8.53638,8.67958
604,0.304314,1455.07,1102.71,1024.58,515.952,7940.84,311,13.2495,7.6229,8.05894,13.0279,13.4717,7.42158,7.81968,7.86628,8.26088
605,0.128332,1433.48,1038.47,1112.47,611.117,6338.95,269,13.3853,7.86502,7.90544,13.2245,13.5342,7.75998,7.96048,7.77448,8.02188
606,0.323945,1277.12,1541.8,769.569,404.927,14339.4,281,14.3884,7.53508,8.88594,14.2368,14.5751,7.37208,7.74798,8.64368,9.16648
607,0.96196,821.422,787.414,580.222,401.292,10864.6,376,14.5991,7.40769,8.40329,14.243,14.923,6.97638,7.81168,8.10598,8.76418
608,0.195478,1377.13,1071.11,988.985,695.472,6994.62,176,14.4527,8.80622,7.99785,14.2843,14.5809,8.61686,9.00779,7.81508,8.19808
609,0.346584,1060.02,294.065,975.055,702.547,2541.62,295,14.5186,8.61032,7.71276,14.3037,14.744,8.39562,8.83477,7.44538,7.96268
610,0.276349,1277.35,1118.23,970,552.306,9115.09,250,13.3363,9.37954,7.24692,13.1069,13.5206,9.21131,9.54872,7.02038,7.48528
611,0.37736,1438.35,1517.35,1106.75,530.063,16142.1,333,13.6415,9.21684,7.22699,13.4276,13.845,9.03403,9.40621,6.94178,7.47788
612,0.048172,1935.24,1917.65,1249.3,556.76,13314.5,106,10.0931,5.16578,11.9519,9.99975,10.1743,5.06988,5.24248,11.9021,12.0083
613,0.265104,1267.47,2017.12,816.355,406.028,27652.7,372,10.1814,4.85169,11.9129,10.0073,10.344,4.58968,5.10578,11.7432,12.0753
614,0.100181,1897.27,1729.09,1646.42,541.732,8865.72,225,10.7261,5.53267,10.3795,10.6105,10.8466,5.42838,5.62608,10.2608,10.5078
615,0.100255,1649.49,1802.65,1037.26,589.831,11529.2,209,10.9272,5.40103,10.2876,10.7901,11.0696,5.27668,5.51928,10.202,10.3775
616,0.909546,946.359,550.899,628.786,496.74,12230.3,585,10.5438,4.51703,10.3664,10.3281,10.7869,4.03258,4.96628,10.0117,10.7114
617,0.26536,1306.08,1293.09,887.4,560.71,15478.1,318,10.201,4.92275,10.0449,9.99997,10.3735,4.70618,5.19988,9.90738,10.1997
618,0.0932812,1479.03,1164.74,1283.65,589.864,10491.2,255,12.0303,5.8844,9.47915,11.9124,12.16,5.76878,6.00968,9.33528,9.59328
619,0.0358383,1013.84,391.01,801.512,663.882,2288.98,34,11.868,6.00664,9.2682,11.7569,11.9609,5.85778,6.11238,9.14538,9.39918
620,1.24262,641.512,292.845,558.537,289.273,3680.74,389,11.6141,5.02984,9.44591,11.1532,12.0808,4.62258,5.47418,9.08168,9.86098
621,0.512895,959.754,427.391,754.042,518.014,5012.64,171,11.2837,5.21092,8.9908,11.065,11.5084,4.90298,5.51688,8.70358,9.27468
622,0.049698,1318.56,866.001,812.182,457.502,4803.33,137,9.72464,6.72995,9.51209,9.64493,9.80384,6.65068,6.79238,9.36768,9.60048
623,0.0597147,1191.55,514.823,1013.02,646.31,3839.65,135,9.5619,6.65843,9.38815,9.47689,9.63356,6.56778,6.75278,9.31678,9.48068
624,0.489209,1417.24,1109.35,1051.61,598.359,9369.56,748,10.0356,6.60381,8.5169,9.82796,10.2915,6.30398,6.89168,8.28458,8.81178
625,0.834451,968.549,577.984,712.039,546.056,7685.93,363,9.6898,6.15751,8.57127,9.30577,10.0543,5.87578,6.45598,8.17508,8.97568
626,0.281285,1430.07,1078.97,1088.09,547.419,12698.3,426,15.1495,8.39833,14.2127,14.9202,15.3707,8.27118,8.52039,13.9845,14.483
627,0.0846629,1789.09,3017.23,804.663,569.932,19598.1,149,15.2579,8.601,14.0412,15.1763,15.3579,8.51252,8.70186,13.8878,14.1922
628,0.166981,1620.4,1053.31,1350.64,837.342,17591,396,15.3253,6.57468,14.4361,15.1534,15.4683,6.37608,6.76028,14.2373,14.6581
629,0.0264355,1604.97,711.943,1323.95,748.275,3730.24,92,15.5579,6.70369,14.3376,15.4982,15.6239,6.64328,6.76298,14.2712,14.408
630,0.0461902,1624.24,809.766,1407.9,724.197,4305.69,117,16.3797,6.49109,13.5351,16.2848,16.4622,6.38958,6.56448,13.4567,13.5969
631,0.1003,2425.95,2071.26,1615.29,783.845,11623.7,271,16.4683,6.37083,13.3471,16.3461,16.5868,6.29298,6.46068,13.215,13.4993
632,0.0744478,1213.61,412.217,1111.56,794.974,3172.87,64,16.0486,5.99113,13.494,15.8683,16.1777,5.87158,6.10638,13.3064,13.6077
633,0.123643,1958.02,1462.09,1436.67,882.178,12920,262,16.0034,5.93711,13.1852,15.8698,16.1665,5.81968,6.06798,13.0486,13.3131
634,0.0493373,2338.67,2268.84,1343.48,765.711,18144.2,148,15.7764,6.8689,13.0503,15.6867,15.8507,6.78368,6.95788,12.9625,13.1648
635,0.0732238,1759.8,1013.92,1482.61,786.294,10826.5,133,15.866,6.80159,12.8966,15.7843,15.9504,6.68668,6.91018,12.8097,12.9997
636,0.0525354,2071.81,2601.94,1391.88,592.713,12856.2,161,17.0932,6.17642,12.0549,16.9954,17.1633,6.09378,6.23828,11.9624,12.1439
637,0.146023,2106.2,1842.78,1514.74,664.699,22856.8,312,17.1676,5.98658,12.1104,17.041,17.2716,5.88368,6.11338,11.9241,12.3408
638,0.431684,1383.7,781.385,1119.2,792.16,8564.65,472,16.8336,5.58154,11.7538,16.6364,17.0413,5.26118,5.85678,11.5434,11.9538
639,0.112234,2716.98,3581.78,1448.54,899.462,24427.7,253,16.6643,5.85397,11.6094,16.501,16.8188,5.73788,5.98558,11.491,11.7381
640,0.124485,1957.48,1123.3,1455.28,737.161,6651.78,257,16.9673,5.88924,10.5984,16.8695,17.0685,5.79038,6.01708,10.4502,10.7309
641,0.0496637,2308.3,1673.52,1474.19,1037.33,9764.87,152,16.885,5.82704,10.7624,16.8075,16.9974,5.74718,5.92788,10.6733,10.8555
642,0.116358,1940.08,1901.77,1250.39,889.585,11285.4,104,17.5249,5.73794,11.0071,17.4188,17.6885,5.61908,5.87008,10.9085,11.1045
643,0.783795,1397.42,1179.81,1122.03,753.094,13685.1,747,17.2564,5.34664,10.8547,17.0503,17.4521,4.87068,5.76308,10.5521,11.1415
644,0.171643,1263.36,887.109,986.734,617.528,8964.05,299,18.4172,8.70628,10.525,18.2904,18.5308,8.59783,8.80888,10.3158,10.715
645,0.0623836,1541.74,1270.36,884.004,681.329,5723.34,139,18.4368,8.56462,10.3524,18.3374,18.5485,8.47055,8.66231,10.2572,10.4422
646,0.089844,1438.98,1233.16,1054.91,634.446,13601.5,189,18.6818,9.16747,9.84051,18.5615,18.7891,9.0275,9.26524,9.73288,9.94518
647,0.133127,1237.56,1030.86,996.289,551.79,8683.01,278,18.748,8.98222,9.71581,18.5923,18.9119,8.87819,9.10108,9.60078,9.85518
648,0.0529248,1364.89,881.623,1035.02,654.599,5255.15,47,18.0859,7.39973,9.69008,17.99,18.191,7.29388,7.49938,9.61258,9.77298
649,0.465617,1353.97,1276.94,1032.22,550.128,12967.1,677,18.4492,7.4008,9.78561,18.1808,18.6752,7.21108,7.57028,9.47918,10.1315
650,0.203273,2173.03,2487.2,1327.43,834.308,16044.9,349,17.9918,6.53225,9.22942,17.8556,18.1605,6.36888,6.73628,9.01988,9.44978
651,0.145715,976.005,442.227,712.018,619.937,3147.14,81,18.3709,6.69746,9.12671,18.1101,18.5081,6.51008,6.83028,8.95868,9.30948
652,0.0314267,1109.04,280.576,1039.14,778.716,1939.85,27,18.8328,7.75245,8.82499,18.778,18.8823,7.60978,7.88998,8.72818,8.95168
653,0.159552,1600.31,1518.35,1256.11,728.074,13758.7,319,18.6672,7.96438,8.79189,18.5556,18.7932,7.79418,8.11918,8.66188,8.92638
654,0.666812,1188.06,811.039,886.229,663.967,10129.8,204,18.9016,7.20103,8.34455,18.6092,19.1865,6.89958,7.49488,8.00488,8.68088
655,0.134844,1764.84,1465.17,1410.75,874.006,16723.9,123,18.5247,7.27883,8.29144,18.3983,18.6355,7.14188,7.41678,8.14448,8.44118
656,0.0850162,949.55,612.201,818.591,470.527,4628.81,166,18.2596,10.1031,8.51013,18.1736,18.348,10.003,10.2182,8.41598,8.60888
657,0.0457405,857.808,727.751,521.292,401.236,4739.22,127,18.208,10.2694,8.39778,18.1126,18.3143,10.1921,10.3712,8.34088,8.49108
658,0.158489,1055.58,863.628,781.17,532.908,8043.18,128,18.7942,10.0607,8.4326,18.6384,18.9764,9.93458,10.1762,8.28498,8.56988
659,0.0934779,1353.74,1293.68,913.81,542.305,6934.23,240,18.662,9.84793,8.38025,18.5595,18.7527,9.70617,9.95611,8.28238,8.46778
660,0.308722,1240.39,1127.81,974.211,426.946,10135.5,485,18.9161,10.7911,8.01358,18.6869,19.1117,10.5649,10.9861,7.84888,8.27028
661,0.176191,1239.23,1101.96,999.136,561.337,11054.5,157,18.9188,10.4595,7.78516,18.7469,19.0869,10.3003,10.6021,7.61768,7.95338
662,0.11651,1952.12,1526.87,993.99,690.304,9223.64,268,18.4585,10.4762,7.6927,18.3609,18.5497,10.3413,10.5808,7.52768,7.87538
663,0.149616,1187.56,1012.41,851.373,656.374,12068.4,308,18.2521,10.5562,7.87482,18.0971,18.417,10.3866,10.7224,7.78288,7.98668
664,0.131816,1714.96,1554.53,1232.43,540.268,12737.5,121,19.1275,8.94305,7.15311,18.9291,19.3413,8.80222,9.2114,6.94788,7.32568
665,0.646597,1040.11,1020.24,657.133,504.16,12981.7,259,19.2727,9.09604,6.76998,18.949,19.6564,8.85799,9.32923,6.44228,7.11398
666,0.0863887,1427.41,687.86,1247.93,625.903,7623.69,233,18.5383,9.47638,6.78643,18.4402,18.6282,9.33172,9.61602,6.69908,6.89608
667,0.180335,1867.68,1283.35,1364.39,821.54,8572.16,276,18.4524,9.21212,6.75363,18.2992,18.6074,9.04602,9.39718,6.57578,6.90338
668,0.229712,1556.19,1197.75,1150.87,677.574,8202.58,358,17.7236,8.86868,7.57808,17.5346,17.9219,8.63732,9.12497,7.43018,7.70788
669,0.179822,1551.36,1437.19,1121.54,838.458,12163.8,214,18.0486,8.90172,7.49934,17.8531,18.2163,8.719,9.06016,7.36158,7.63688
670,0.0902388,1537.86,639.029,1155.31,910.026,5130.01,199,16.5472,9.26097,7.92212,16.4043,16.6792,9.17512,9.36559,7.80308,8.03318
671,0.143893,1672.92,1330.98,1426.88,781.366,8974.86,268,16.6146,9.35982,7.7153,16.5094,16.7149,9.229,9.49589,7.56598,7.85628
672,0.0922099,1108.87,480.883,873.85,628.548,3265.99,195,15.4567,11.2879,7.37577,15.3115,15.5829,11.1886,11.3838,7.27388,7.48308
673,0.213665,983.247,707.346,810.258,526.506,6600.35,181,15.5104,11.2297,7.08004,15.3596,15.6787,11.0207,11.4289,6.90098,7.24758
674,0.253036,1499.27,1450.6,963.971,547.514,12574.6,391,17.4023,12.381,7.65942,17.2288,17.5127,12.1634,12.6137,7.45778,7.83578
675,0.177266,1021.3,612.417,766.672,487.442,4733.56,153,17.5219,12.2181,7.31946,17.3718,17.6865,12.0235,12.4062,7.15408,7.51968
676,1.17159,723.979,248.5,676.211,422.785,2463.07,323,17.6983,11.0386,6.10026,17.2986,18.211,10.6912,11.3698,5.67158,6.54948
677,0.274851,1426.64,1458.26,850.697,619.978,9035.6,179,17.2838,10.7229,6.26201,17.09,17.4892,10.4785,10.9044,6.06848,6.45588
678,0.448494,795.268,742.355,471.841,257.253,4268.31,143,16.895,11.5577,5.73209,16.3948,17.1804,11.119,11.9969,5.54738,5.94958
679,0.295252,1122.21,1106.6,778.503,563.67,8942.89,252,16.2594,11.4346,5.82805,16.0337,16.4726,11.2694,11.6059,5.65758,5.99268
680,0.0982947,850.835,641.883,598.305,392.116,3330.99,88,9.3083,8.77268,15.7236,9.19159,9.46596,8.63055,8.89754,15.5818,15.8592
681,0.546956,803.411,616.754,687.413,339.944,10852,478,9.53806,8.45989,15.7749,9.30817,9.78415,8.15888,8.76229,15.467,16.0967
682,0.174373,929.105,683.263,705.046,391.062,4740.93,149,9.71608,9.03132,15.375,9.54363,9.88727,8.90232,9.16164,15.2225,15.5183
683,0.0406629,1192.32,1637.56,744.016,333.941,8763.55,35,9.72428,9.06825,15.1322,9.58292,9.79644,8.9514,9.18887,15.0269,15.2709
684,0.196213,1491.49,1732.9,988.817,524.106,19525.1,466,8.89058,7.92262,14.9577,8.73039,9.05402,7.74568,8.08718,14.7839,15.1346
685,0.250117,1377.36,1096.73,1137.77,754.312,15909.6,437,8.84952,7.8051,14.6634,8.63057,9.05571,7.61968,7.99418,14.5216,14.8016
686,0.654106,921.147,489.443,616.814,441.112,4792.53,189,9.51454,7.40856,14.7854,9.29821,9.80613,7.05368,7.71588,14.5621,15.0151
687,0.0833212,1518.96,1063.59,957.594,544.859,7130.83,300,9.61311,7.69607,14.5446,9.46176,9.74524,7.58938,7.81008,14.4242,14.6812
688,0.162174,1754.64,1232.27,1321.51,683.598,8457.57,290,8.51847,7.26721,13.4397,8.36557,8.66776,7.11968,7.44398,13.2847,13.577
689,0.138949,1272.06,1265.67,906.638,574.603,10153.3,263,8.39443,7.28999,13.2755,8.21566,8.56945,7.16998,7.44048,13.1684,13.3728
690,0.114547,1767.91,1613.52,1157.99,755.739,11599.4,212,8.95777,6.30305,13.4908,8.8687,9.06856,6.21968,6.41698,13.3384,13.6456
691,0.20354,1480.56,2000.88,1034.56,618.072,15742.2,342,9.19723,6.2125,13.4022,9.04874,9.32674,5.99218,6.42128,13.2468,13.5343
692,0.048235,1651.26,1142.46,1158.28,804.535,5381.19,125,8.83609,5.96211,12.8577,8.74037,8.90692,5.84938,6.04828,12.7979,12.9547
693,0.457418,1278.81,962.171,1008.06,698.907,9537.25,479,9.09923,5.74854,12.84,8.90339,9.30233,5.40808,6.06628,12.6399,13.0423
694,0.102398,1649.22,1164.05,1169.45,736.314,6974.54,277,8.00689,6.70296,11.5794,7.8497,8.12934,6.60718,6.82448,11.4726,11.7165
695,0.364295,1394.6,889.414,1066.05,673.204,6153.8,273,8.28657,6.54341,11.5742,8.07611,8.47786,6.30288,6.77778,11.3528,11.7818
696,0.151018,1313.25,1845.28,835.029,496.225,15430.8,136,8.22349,11.7946,11.545,8.06517,8.39053,11.6164,11.9457,11.4039,11.7223
697,0.311619,903.926,588.174,770.916,516.665,5987.32,272,7.90794,11.6071,11.4334,7.65784,8.16354,11.4685,11.7804,11.2774,11.5658
698,0.477931,1273.04,1353.26,970.43,564.579,15709,783,8.83135,12.6109,11.2518,8.5711,9.05847,12.2101,12.9927,11.0692,11.4687
699,0.0818836,1315.92,727.551,1081.48,588.621,4464.9,70,8.46602,12.3204,10.923,8.28742,8.68401,12.2002,12.4269,10.7997,11.1321
700,0.110528,1286.39,1623,793.414,582.971,11381.3,254,7.77772,10.8361,10.6439,7.64605,7.87758,10.6892,10.9802,10.4972,10.7508
701,0.260094,907.767,387.682,778.055,585.357,4602.39,226,7.49955,10.9488,10.5436,7.26139,7.73378,10.7667,11.1212,10.4079,10.6796
702,0.849865,1009.73,571.297,831.948,329.878,3740.04,211,7.82884,11.3117,10.1589,7.48319,8.21892,10.9865,11.6234,9.79488,10.5066
703,0.215789,1522.07,1439.93,879.029,590.666,10072.6,227,8.24179,11.0305,10.2088,8.03357,8.47332,10.847,11.2894,10.0121,10.3734
704,0.122872,1366.92,972.494,997.57,784.178,7199.14,215,7.4522,9.23646,10.4071,7.28698,7.58611,9.13289,9.33479,10.315,10.5058
705,0.0560517,1770.27,1564.43,1695.3,685.131,7877.59,161,7.64547,9.37622,10.3371,7.55489,7.72579,9.28785,9.50021,10.274,10.4222
706,0.290791,1206.09,1063.86,759.64,560.5,8656.38,134,7.77805,8.67161,10.4511,7.56461,8.04413,8.46183,8.84964,10.2266,10.6741
707,0.567805,1065.69,450.615,793.427,541.185,3832.31,215,7.62402,8.90009,10.0798,7.38011,7.87862,8.67488,9.16378,9.72668,10.4446
708,0.0720959,913.496,785.778,657.723,323.378,5135.56,178,12.7732,12.9194,9.78458,12.6845,12.9156,12.8285,13.0133,9.69358,9.88248
709,0.0491815,1121.64,1034.15,869.587,416.584,5904.78,153,12.9779,12.9613,9.65114,12.9229,13.0457,12.8663,13.0552,9.56508,9.77138
710,0.121586,1044.13,1109.79,800.409,356.392,8492.06,363,11.5246,14.6188,9.96968,11.3992,11.6396,14.4725,14.7305,9.81558,10.1569
711,0.10681,997.784,864.289,740.97,382.735,5374.53,244,11.2644,14.6256,9.899,11.1402,11.38,14.4941,14.7495,9.78818,10.019
712,0.0805805,1093.2,1146.51,759.73,424.902,8498.16,225,11.8172,14.6662,9.48656,11.7209,11.9419,14.5516,14.7543,9.36388,9.59298
713,0.043939,1280.26,657.232,1160.66,529.122,5035.63,181,11.6633,14.7276,9.37672,11.5799,11.7578,14.646,14.807,9.30288,9.46008
714,0.0912602,1484.36,1473.17,640.053,483.629,7974.87,114,10.5831,13.9986,9.61192,10.4684,10.6884,13.8922,14.1022,9.50558,9.73878
715,0.170714,1174.74,1109.42,771.85,429.654,7027.92,354,10.4606,13.963,9.41954,10.3016,10.6511,13.8159,14.0829,9.28848,9.54318
716,0.291953,892.764,438.981,760.753,462.002,4328.83,250,10.8602,14.5122,9.10547,10.6598,11.0343,14.3387,14.7478,8.90058,9.28308
717,0.127403,1207.39,869.903,1005.03,572.371,6319.18,276,10.8501,14.2623,8.90211,10.7246,11.0089,14.1537,14.3743,8.77618,9.02788
718,0.598336,567.479,301.196,499.729,247.023,3016.95,503,11.6382,14.3028,7.89487,11.2607,11.9226,14.0138,14.675,7.67548,8.12948
719,1.81181,637.301,699.363,428.242,199.33,7110.25,487,11.4014,13.7995,7.18237,10.8946,12.0089,13.1335,14.5285,6.68668,7.67728
720,0.075035,524.588,93.6396,459.504,427.361,845.239,45,12.6542,13.7505,7.58322,12.5443,12.7615,13.502,13.8258,7.38208,7.71948
721,0.252976,1034.57,797.574,727.176,519.199,6077.38,417,12.5307,13.2707,7.50018,12.414,12.6709,12.9838,13.5127,7.36278,7.63538
722,0.441541,816.276,807.599,474.679,358.485,10653.1,142,9.88595,13.5635,7.62381,9.59716,10.1758,13.3088,13.8006,7.36368,7.85408
723,0.509012,892.391,563.677,698.831,365.387,3759.48,198,10.051,13.1834,7.21145,9.70764,10.3256,12.8432,13.5922,6.93858,7.54448
724,0.194729,2153.37,1563.37,1786.06,796.395,12904.4,165,10.8702,12.4511,7.24165,10.723,11.0138,12.3116,12.5993,7.03438,7.39288
725,0.121426,1784.34,1245.47,1306.87,934.183,7722.33,106,10.9874,12.3493,7.48515,10.823,11.1265,12.1945,12.4941,7.33658,7.63428
726,0.0456201,2238.77,1577.81,1316.68,848.919,8011.31,97,11.3604,11.1355,8.74524,11.2899,11.4552,11.055,11.2327,8.67758,8.82608
727,0.166033,2072.94,1188.25,1747.7,790.652,9082.93,294,11.4966,11.0436,8.57066,11.3663,11.6539,10.9285,11.1481,8.40348,8.77218
728,0.144038,1225.16,866.219,967.766,557.583,8064.32,327,9.64075,11.6284,9.33596,9.47089,9.80539,11.4904,11.7548,9.19548,9.48618
729,0.165451,1002.67,701.846,773.761,514.998,5389.38,329,9.77463,11.366,9.22777,9.64529,9.91396,11.1798,11.5563,9.10998,9.37568
730,1.39964,835.027,568.371,616.312,301.978,5815.09,434,9.48294,11.2265,8.15832,8.921,9.98991,10.88,11.5728,7.71848,8.62508
731,0.5748,1179.67,1209.6,820.137,595.492,13364.8,505,9.83301,10.6809,8.26227,9.61991,10.0841,10.3185,11.0633,8.06218,8.51328
732,0.102429,1847.09,1310.84,1440.47,806.503,9470.8,278,10.3388,11.2025,8.1061,10.222,10.4416,11.0461,11.3524,8.02258,8.20548
733,0.197606,1569.85,1326.75,1237.6,716.831,13040.1,164,10.1938,10.9956,7.93021,10.0611,10.3292,10.8372,11.1356,7.72928,8.11018
734,0.0319166,1567.38,898.509,1418.86,741.141,12899.3,88,13.5797,11.4771,6.46702,13.5225,13.6495,11.42,11.5196,6.41108,6.52128
735,0.187114,1485.35,1510.66,1225.55,683.283,13079.5,274,13.4712,11.3711,6.22824,13.3487,13.5664,11.273,11.4935,6.00868,6.44708
