label,area,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
1190,0.0519839,1491.41,921.536,963.076,781.061,4896.57,46,11.712,15.717,7.55498,11.6221,11.7867,15.6203,15.8073,7.46616,7.65436
1191,0.121051,2268.12,2242.79,1352.01,837.56,12307,248,10.4875,14.728,7.10069,10.3792,10.6052,14.6189,14.8437,6.95636,7.26096
1192,0.161383,1354.87,708.231,1134.79,861.726,5814.21,141,10.4184,14.789,6.80866,10.3034,10.5547,14.5957,14.9994,6.67946,7.00476
1193,0.199016,1685.95,1134.6,1264.23,807.782,7676.3,156,11.2409,14.934,6.56924,11.0501,11.3739,14.7729,15.1303,6.38946,6.74266
1194,0.697419,1378.85,756.968,957.425,720.487,5891.41,312,10.8596,15.1866,6.46326,10.536,11.1865,14.8364,15.4998,6.12696,6.78856
1195,0.0518917,4507.82,10774.5,1847.96,1128.62,69205.8,97,22.2536,7.34357,8.93246,22.2013,22.3189,7.2331,7.44013,8.87156,9.00946
1196,0.0199892,8806.09,15057.9,1133.29,714.387,58006.9,55,22.2981,7.44911,8.87808,22.2486,22.3561,7.40168,7.4902,8.82136,8.92886
1197,0.206207,1921.38,746.251,1669.08,1119.1,6545.86,230,21.8441,11.2455,6.87673,21.68,22.011,11.1093,11.3599,6.65936,7.11176
1198,0.25399,2055.72,1103.14,1690.44,1242.62,14966.1,224,21.7378,10.9775,6.63196,21.546,21.9236,10.7623,11.1997,6.49536,6.79966
1199,0.145042,2935.38,1282.41,2475.68,1542.44,9456.01,128,21.3642,11.2204,6.13464,21.2434,21.4905,11.0906,11.3853,5.97056,6.29726
1200,0.108254,2087.73,473.252,2006.51,1263.96,3748.53,95,21.5859,11.3017,6.25804,21.4423,21.7435,11.1697,11.4527,6.09666,6.40676
1201,0.0519344,1701.99,1001.95,1387.59,791.505,5151.14,43,18.3955,12.3544,5.74391,18.3124,18.468,12.2732,12.4639,5.66166,5.82756
1202,0.0824854,1853.11,996.224,1404.44,744.461,6776.6,201,18.4029,12.3853,5.55429,18.304,18.4908,12.2734,12.5063,5.44106,5.66816
1203,0.075887,1338.18,611.079,1164.39,699.722,4187.06,68,17.7383,12.5136,5.98594,17.607,17.858,12.4073,12.622,5.90286,6.10066
1204,0.271207,1534.14,1001.9,1259.71,863.792,9631.27,294,17.6077,12.5453,5.70771,17.4161,17.8151,12.3329,12.705,5.53886,5.91276
1205,0.189525,1743.17,1206.6,1261.97,777.526,9403.72,355,18.3553,13.6907,4.96011,18.2145,18.4813,13.4711,13.9425,4.79106,5.09996
1206,0.102559,1875.59,1455.2,1226.97,815.111,11372.6,227,18.087,13.5935,5.08658,17.9273,18.2298,13.4776,13.7169,4.97766,5.19286
1207,0.148015,1762.07,1264.46,1292.27,876.472,9918,281,18.2084,12.8755,4.52004,18.0559,18.3685,12.7345,13.0444,4.39166,4.68016
1208,0.107011,1196.7,459.886,1076.16,770.199,3448.04,89,18.0046,13.1105,4.51482,17.8329,18.1811,12.9048,13.2905,4.39786,4.63706
1209,0.0264347,2615.29,1098.21,2062.61,1694.84,6137.63,22,20.3648,13.4895,5.71958,20.2782,20.4369,13.4035,13.57,5.65366,5.77316
1210,0.114772,2447.71,1321.37,2187.33,1350.04,8628.14,223,20.4307,13.5387,5.54669,20.2791,20.5932,13.4405,13.6112,5.40956,5.67956
1211,0.0591508,2253.69,1354.84,1498.75,1167.85,7610.39,50,19.9292,13.9348,5.51054,19.8363,20.0263,13.8613,14.0412,5.40316,5.60206
1212,0.0693423,2153.55,1652.1,1482.51,895.249,8807.8,174,19.9992,13.8945,5.33187,19.9143,20.085,13.7863,14.0051,5.23246,5.41516
1213,0.176455,2148.89,1249.2,1775.08,1119.47,9785.44,239,20.4935,12.2448,4.91301,20.3699,20.6379,12.0048,12.4414,4.79106,5.02826
1214,0.273141,1728.51,995.095,1340.48,977.793,6870.7,240,20.7259,12.5523,4.86998,20.5264,20.9651,12.3295,12.7371,4.69006,5.05636
1215,0.201066,2005.98,895.2,1729.99,1072.03,7249.9,377,19.6902,12.7097,4.46646,19.5127,19.8813,12.5521,12.9001,4.33016,4.64756
1216,0.274321,1773.52,888.286,1135.2,908.048,6325.67,155,19.9594,13.0143,4.38071,19.738,20.1651,12.7584,13.2389,4.25356,4.56316
1217,0.0466233,2731.02,1380.8,1623.3,1097.31,7848.6,114,9.42291,13.1892,12.3941,9.34118,9.49958,13.0962,13.2732,12.3191,12.4812
1218,0.252471,1815.67,1023.36,1424.56,862.898,9955.52,478,9.15741,13.3536,12.3556,8.91618,9.40348,13.1527,13.5812,12.1269,12.5754
1219,0.0799266,2758.63,2441.73,1841.74,1007.64,12432.3,183,8.80625,12.6263,12.1247,8.71268,8.92388,12.5405,12.7022,12.0009,12.252
1220,0.0656025,2010.24,1111.38,1577.29,998.597,7718.66,150,8.82175,12.467,12.1161,8.67868,8.94948,12.3588,12.5587,12.0355,12.2092
1221,0.320766,1430.6,851.804,1102.82,650.125,6618.72,401,10.5115,15.4475,12.3994,10.3,10.6989,15.1097,15.7612,12.1465,12.6086
1222,0.160372,2103.01,1305.32,1628.28,742.855,11635.8,366,10.1871,15.2216,12.3741,10.0735,10.3138,15.0941,15.3631,12.1422,12.589
1223,0.558629,898.251,597.167,768.242,420.848,8589.99,483,14.6729,4.28318,11.7304,14.3315,15.0713,4.06102,4.53751,11.4822,11.9799
1224,0.0925772,1340.72,1097.61,885.076,447.81,6102.93,82,14.2231,4.25543,11.7522,14.0847,14.3548,4.12728,4.37721,11.62,11.9126
1225,0.0667377,1626.32,1523.54,1151.37,770.972,8880.13,58,14.3731,5.5885,11.8035,14.289,14.4668,5.49573,5.66508,11.7181,11.8827
1226,0.0237594,1775.8,1223.75,1639.12,793.426,5029.99,60,14.2505,5.59071,11.6964,14.1925,14.3234,5.54388,5.64586,11.6389,11.7349
1227,0.0174073,1711.39,1312.58,1513.99,730.535,8184.02,51,14.5462,6.02715,11.8286,14.5049,14.5968,5.98328,6.0601,11.7801,11.8856
1228,0.0408476,1174.02,827.809,1022.32,559.136,8233.73,126,14.5872,5.99171,11.7035,14.5122,14.672,5.93203,6.05827,11.6419,11.7996
1229,0.0754063,1615.71,1611.15,1250.16,533.057,18738.7,177,14.1708,8.26443,10.8026,14.0333,14.2838,8.16367,8.35269,10.7151,10.8687
1230,0.0517829,2037.92,3408.61,740.47,582.123,19049.3,114,14.3726,8.2089,10.783,14.2842,14.4482,8.10413,8.29996,10.7072,10.8472
1231,0.303558,1373.66,738.112,929.806,723.501,5637.51,134,18.9399,7.60746,10.6134,18.7182,19.1598,7.40263,7.83973,10.3868,10.8582
1232,0.122074,1481.64,1439.19,1043.55,763.352,10026.7,108,18.5926,7.53055,10.5582,18.4871,18.731,7.38118,7.67826,10.4581,10.683
1233,0.0735876,2178.15,1484.22,1459.09,952.961,8386.73,164,9.74417,10.7381,10.4916,9.66548,9.85078,10.608,10.8448,10.3978,10.6224
1234,0.317989,1563.62,1616.8,1168.2,637.51,14282.3,272,9.6816,10.4955,10.3324,9.48028,9.88718,10.318,10.6947,10.0997,10.551
1235,0.341055,1468.52,613.201,1346.69,963.948,8743.51,292,9.64224,11.8557,10.7018,9.38288,9.88538,11.7016,11.9981,10.527,10.8699
1236,0.0494003,2250.58,2393.03,1208.11,919.871,13611.3,112,9.95451,11.8359,10.5789,9.85858,10.0403,11.7663,11.9173,10.4886,10.6356
1237,0.0758867,1239.1,1202.7,813.207,600.794,7971.4,175,10.03,12.318,11.132,9.90948,10.1295,12.2398,12.4111,11.0457,11.262
1238,0.564637,1450.85,1467.72,1131.1,621.29,22417.3,855,9.77696,12.7106,11.0129,9.48408,10.0566,12.2791,13.1437,10.7896,11.1627
1239,0.0932727,956.575,429.238,748.071,531.305,3078.21,168,10.676,14.6977,11.0373,10.5992,10.7572,14.5903,14.7953,10.9159,11.1495
1240,0.0819953,1435.73,1517.1,877.342,545.03,11344.4,250,10.6542,14.9032,10.9158,10.5288,10.7649,14.8008,15.0436,10.8278,11.0024
1241,0.19561,1446.42,1446.87,1052.77,667.074,15482.4,232,10.1628,14.5964,10.7501,9.98248,10.351,14.475,14.7291,10.6015,10.9041
1242,0.117614,1822.65,2114.7,1271.48,700.98,13276.1,255,10.2425,14.8024,10.5983,10.0942,10.3811,14.6632,14.9345,10.4978,10.7142
1243,0.197782,1028.78,952.332,764.099,438.007,10591.5,390,11.4694,15.6894,10.6689,11.2904,11.579,15.5154,15.8272,10.463,10.9007
1244,0.0979447,1500.7,1606.46,847.497,515.998,10281.3,164,11.1518,15.6352,10.613,11.0278,11.2791,15.5239,15.7478,10.5008,10.7294
1245,0.214599,1240.37,925.251,985.166,648.493,7305.81,399,10.8035,15.5393,10.1149,10.5916,10.9888,15.3386,15.7591,10.024,10.2394
1246,0.0794507,1558.76,1701.49,840.771,642.898,9355.85,65,11.0773,15.5397,10.0408,10.9657,11.1826,15.4186,15.6469,9.94506,10.1531
1247,0.0584286,1690.24,1594.85,1135.92,662.454,8548.68,50,10.3192,13.3487,9.60188,10.2018,10.4311,13.2372,13.4668,9.48156,9.68936
1248,0.502648,1091.28,690.557,927.853,617.076,9509.52,435,10.0046,13.5078,9.45881,9.64658,10.2663,13.3219,13.6868,9.26086,9.66716
1249,0.652523,1289.81,1042.16,1077.51,627.229,17607.3,540,9.77159,13.154,8.5984,9.41718,10.0609,12.8663,13.4113,8.29736,8.88796
1250,0.185428,1815.09,1844.19,1237.48,848.537,15735.6,169,10.1741,13.0081,8.62688,10.0111,10.3087,12.8504,13.2083,8.46976,8.79166
1251,0.0820124,1919.24,1334.34,1314.93,847.534,8186.54,72,10.1818,14.589,9.05237,10.0062,10.3448,14.4437,14.7024,8.85366,9.22756
1252,0.438996,1721.2,1248.96,1382.88,922.73,16504.7,533,9.89327,14.4955,8.789,9.60958,10.2007,14.3106,14.702,8.56906,9.03976
1253,0.148561,1710.05,1493.57,1190.78,796.582,21892.7,309,10.7898,14.4901,9.04216,10.6444,10.9143,14.3465,14.6075,8.90606,9.19986
1254,0.0558867,2455.76,1644.75,1643.47,787.765,8502.78,170,10.6493,14.3689,8.85354,10.5411,10.7464,14.2713,14.4583,8.74246,8.92086
1255,0.185172,1322.9,765.005,1014.6,619.077,4029.84,50,14.1135,14.4471,6.24653,13.8575,14.3078,14.2445,14.6654,6.04646,6.51906
1256,0.527738,1233.23,956.178,982.219,600.254,10090.6,456,14.1097,14.6546,5.75341,13.8455,14.3977,14.4696,14.8493,5.40476,6.06696
1257,0.0917035,1439.03,881.689,1034.43,605.315,5156.68,173,13.1203,14.3343,6.24012,13.0336,13.2143,14.2578,14.4222,6.10826,6.36666
1258,0.157096,1510.41,1118.43,1200.17,806.641,10949.4,296,13.097,14.1923,6.00683,12.9683,13.2282,14.0054,14.3669,5.88946,6.13036
1259,0.0559269,1489.58,916.455,1216.74,825.2,4950.32,46,12.778,16.106,6.05647,12.665,12.8637,16.0155,16.1977,5.95086,6.13836
1260,0.155697,1650.01,1814.18,1133.91,851.447,13102.6,139,12.5603,16.1136,5.91602,12.385,12.7072,15.9532,16.2654,5.79056,6.05466
1261,0.174931,2342.58,1844.63,1462.56,797.12,9141.07,222,13.1798,15.7235,5.64158,13.0464,13.3454,15.5619,15.8892,5.53356,5.77996
1262,0.570227,1340.91,1013.56,890.742,655.724,11222.7,221,12.8015,15.7297,5.51113,12.5523,13.0543,15.4452,15.9839,5.25366,5.77246
1263,0.0424668,1640.4,1076.48,1077.22,821.806,5195.77,106,12.301,14.1417,7.71685,12.2246,12.3747,14.0585,14.2173,7.62596,7.80436
1264,0.0762066,1480.66,1175.77,1017.17,695.106,8937.79,200,12.3405,14.2503,7.56191,12.2297,12.462,14.1599,14.3496,7.47856,7.66526
1265,0.182373,1424.3,1029.28,1190.54,753.322,9189.64,165,11.8119,13.9502,7.10057,11.6929,11.9536,13.7883,14.1093,6.91776,7.27266
1266,0.107804,1788.45,1154.91,1461.53,823.263,6722.98,222,11.9403,14.1705,7.15365,11.7895,12.0532,14.0402,14.2694,7.02866,7.29686
1267,0.166394,2039.51,2027.21,1319.76,842.105,13516.4,298,10.954,16.0416,7.91651,10.828,11.0692,15.8625,16.2137,7.74336,8.10876
1268,0.216994,1818.74,1226.55,1446.07,946.406,25668.2,343,10.7349,15.9392,7.71918,10.4957,10.9803,15.7696,16.0969,7.62246,7.84066
1269,0.15677,1328.33,1278.52,955.664,523.324,14804.4,311,11.6138,16.213,7.70131,11.4961,11.7229,16.0154,16.4137,7.59136,7.81876
1270,0.187381,1410.71,1414.28,1002.58,650.053,10746.5,309,11.5641,16.2,7.45318,11.4399,11.6735,16.0063,16.3836,7.30746,7.59756
1271,0.0321882,1424.98,801.126,1097.96,652.013,4526.51,119,11.8432,15.7025,7.53389,11.7846,11.908,15.6164,15.7703,7.45256,7.60476
1272,0.0496254,1252.35,863.103,948.723,685.084,8448.82,167,11.7305,15.6709,7.42091,11.6587,11.8517,15.578,15.7561,7.34106,7.54326
1273,0.177028,2084.79,2151.11,1360.84,954.096,15478.7,149,10.3356,14.5069,6.75404,10.2057,10.4708,14.3263,14.6755,6.60566,6.91476
1274,0.267657,1354.92,584.713,1135.12,845.597,5545.72,232,10.1548,14.7715,6.8114,9.96928,10.3268,14.5904,14.946,6.68126,6.96956
1275,0.0620397,1782.54,1355.91,1408.4,937.713,9483.09,178,11.4188,14.8734,6.47674,11.3448,11.53,14.7761,14.9755,6.37846,6.57546
1276,0.293525,1845.59,1295.68,1447.19,789.126,11886.2,529,11.2513,14.7721,6.25984,11.1037,11.3879,14.5938,14.9644,6.00996,6.50446
1277,0.155779,1722.79,1376.69,1323.86,1003.72,9620.99,205,10.7782,15.5831,6.26669,10.6327,10.9124,15.4401,15.7633,6.14426,6.39756
1278,0.414952,1567.4,1423.97,1197.64,862.526,12636.3,357,10.5907,15.3116,6.10211,10.3662,10.8487,15.0913,15.5072,5.87126,6.35356
1279,0.135666,2284.3,767.701,1790,1215.59,5236.14,222,22.1052,11.2896,7.05352,21.8893,22.305,11.1969,11.3709,6.93166,7.19796
1280,0.110833,2899.29,2604.59,2642.51,1545.97,34215,158,22.0647,11.338,6.82234,21.938,22.1956,11.2023,11.445,6.73876,6.92196
1281,0.169654,1986.52,719.663,1776.52,1337.44,6555.97,308,21.7358,10.6048,6.60373,21.6235,21.8475,10.4085,10.8044,6.51566,6.70026
1282,0.241818,1978.17,830.3,1760.77,1268.76,7187.1,215,22.0081,10.7251,6.51359,21.787,22.2325,10.5392,10.9614,6.38366,6.69526
1283,0.0239413,3535.72,1775.72,2477.42,1643.85,9459.15,90,21.282,11.0798,6.02439,21.207,21.3575,11.0204,11.13,5.97996,6.10466
1284,0.0407054,3035.29,1084.24,2914.92,1772.85,8954.79,170,21.2653,11.235,5.98483,21.1891,21.3641,11.131,11.3041,5.91976,6.07056
1285,0.428668,2045.19,610.612,1884.17,1264.1,6759.47,382,21.8138,11.1886,5.99394,21.5391,22.0905,10.9913,11.3982,5.71976,6.30026
1286,0.0816208,3281.45,2607.93,2359.74,1596.87,16326.2,66,21.6629,11.4909,6.17371,21.561,21.7385,11.3941,11.6196,6.08976,6.27766
1287,0.0662106,1642.47,1066.34,1477.2,663.766,5191.05,109,18.394,12.3612,5.88796,18.3193,18.4798,12.2759,12.4223,5.80196,5.97796
1288,0.0668505,1217.49,310.823,1094.16,749.827,5406.61,112,18.4145,12.1837,5.76858,18.3582,18.4613,12.0588,12.2967,5.69826,5.84026
1289,0.191616,1064.82,599.466,894.014,533.929,6503.13,357,17.6551,12.2976,6.20237,17.5333,17.7716,12.0839,12.5038,6.00266,6.41856
1290,0.0770336,1233.75,934.729,857.087,533.224,6739.41,180,17.6226,12.5847,6.09479,17.5305,17.7416,12.4612,12.6937,5.99516,6.22026
1291,0.0536385,1852.55,918.535,1566.04,1070.62,4940.71,105,17.5896,12.2923,5.63567,17.5075,17.6501,12.2008,12.3796,5.56916,5.72336
1292,0.140222,1211.3,495.391,1088.6,766.57,4559.7,123,17.3964,12.4171,5.61386,17.223,17.545,12.2775,12.5726,5.48046,5.75606
1293,0.0758664,1899.05,1256.04,1452.26,726.56,7990.56,149,17.8145,13.1817,4.50593,17.6681,17.923,13.0799,13.288,4.39826,4.60276
1294,0.253362,1303.12,779.403,1184.28,643.029,7546.42,220,17.9555,13.0631,4.31137,17.7547,18.1389,12.9031,13.2865,4.12456,4.47976
1295,0.0771064,2087.59,1616.26,2210.85,934.408,12654.7,178,20.3145,13.4235,5.86345,20.2383,20.4308,13.34,13.5309,5.74356,5.98606
1296,0.138227,2141.98,1029.03,1671.65,1048.52,6329.07,261,20.5454,13.5901,5.81882,20.3778,20.7268,13.4509,13.71,5.69236,5.92866
1297,0.0676434,2341.98,2923.72,1732.11,941.683,42718.8,138,20.0037,14.0737,5.60187,19.9242,20.0931,13.9552,14.2023,5.50246,5.68996
1298,0.169334,1702.49,720.968,1427.16,771.914,6252.21,262,19.7559,14.1224,5.4206,19.5869,19.9627,13.9306,14.3071,5.28016,5.52896
1299,0.0239148,2531.95,1612.67,2055.95,1316.17,7799.54,74,20.5092,12.0734,5.04333,20.4409,20.5601,11.9951,12.1418,5.00716,5.08396
1300,0.03718,1915.75,856.842,1735.72,1171.56,9970.81,82,20.4699,11.9859,4.94054,20.4042,20.5477,11.9108,12.0456,4.88506,5.01366
1301,0.143569,2714.51,2224.67,2068.88,1197.04,22547.1,120,21.0081,12.6192,5.01623,20.8551,21.1857,12.4948,12.7358,4.88046,5.15046
1302,0.400547,1771.15,1446.68,1400.85,963.636,18274.2,348,20.9987,12.4063,4.68415,20.7157,21.29,12.1847,12.646,4.44536,4.90896
1303,0.120847,1850.38,933.046,1360.77,1004.19,4595.89,101,19.837,13.2822,4.34527,19.7425,19.9562,13.1441,13.4483,4.22636,4.46426
1304,0.340659,1548.44,541.998,1264.43,867.914,5722.12,230,19.9338,13.0074,4.11949,19.7305,20.1317,12.7882,13.2199,3.89146,4.27036
1305,0.245693,1114.99,1300.95,796.889,372.046,9912.72,215,15.1656,4.13857,11.5583,14.9576,15.3729,3.99823,4.29888,11.4087,11.7309
1306,0.0451179,1850.41,1834.69,695.023,575.231,6560.69,83,15.0369,4.35226,11.5662,14.9463,15.1265,4.27745,4.41235,11.4968,11.6398
1307,0.0482887,1572.89,1298.1,1007.1,646.885,6892.57,153,14.0854,4.17848,11.8077,14.0025,14.167,4.09326,4.27242,11.7323,11.8852
1308,0.183914,807.916,466.228,705.647,388.583,4161.67,162,14.2384,4.10551,11.6034,14.1115,14.3532,3.93313,4.26847,11.4162,11.7877
1309,0.0274449,2053.98,1555.41,1240.73,790.195,6614.71,72,14.4766,5.50456,11.8802,14.4087,14.5356,5.45895,5.57139,11.8231,11.9366
1310,0.131529,1158.66,629.86,963.373,680.703,6658.54,240,14.6158,5.55547,11.7219,14.4369,14.8082,5.47674,5.63758,11.6047,11.8464
1311,0.131935,2736.32,3098.67,1687.21,989.365,26581.9,113,19.1381,7.59936,10.8744,18.9573,19.2963,7.4748,7.72126,10.7298,11.0005
1312,0.394543,1596.74,1333.02,1075.48,760.874,15947.9,179,19.1448,7.37944,10.5881,18.9116,19.4008,7.14884,7.65769,10.3719,10.8469
1313,0.27349,1368.07,1054.75,1105.41,575.578,8103.89,435,18.4105,7.15748,10.6162,18.1709,18.62,6.86746,7.41264,10.4865,10.7274
1314,0.059236,2360.76,2629.59,1274.67,656.693,17649.6,168,18.5833,7.42121,10.4223,18.4856,18.674,7.33266,7.51464,10.3268,10.4981
1315,0.569651,1273.81,405.715,1172,788.129,3910.13,495,9.25863,10.3599,10.2133,8.86988,9.57768,10.116,10.6075,9.98386,10.4512
1316,0.236952,2375.9,2185.13,1677.08,713.065,19170.5,378,9.57106,10.6206,9.90363,9.47168,9.72888,10.4408,10.8008,9.61586,10.169
1317,0.0298857,1733.21,1102.56,1252.12,944.711,5672.12,108,9.36337,11.7243,10.735,9.28588,9.44838,11.6691,11.7761,10.6407,10.8389
1318,0.170552,1663.4,1414.62,1207.46,821.071,10273.2,149,9.34392,11.9093,10.6237,9.18788,9.49068,11.7373,12.0726,10.4792,10.7895
1319,0.0892613,1348.29,960.035,982.929,614.779,9013.67,193,10.0327,14.4917,10.9696,9.95428,10.1145,14.3915,14.5968,10.8622,11.0944
1320,0.173457,1501.13,1248.15,1105.15,592.731,9278.14,337,9.83641,14.6243,10.8082,9.65658,10.0431,14.5288,14.7369,10.6908,10.9141
1321,0.0979732,1167.21,633.254,923.324,558.944,5125.77,162,11.018,15.7148,9.99081,10.9246,11.1189,15.6078,15.8315,9.88246,10.1097
1322,0.0328774,1448.72,1022.43,1110.92,694.082,5819.58,90,11.0794,15.5835,9.90358,10.9964,11.1361,15.52,15.667,9.83976,9.95446
1323,0.156427,1454.03,1260.83,924.566,571.235,9140.31,299,10.4137,13.3549,9.77833,10.299,10.5406,13.2273,13.4818,9.61396,9.93366
1324,0.148028,1505.32,856.843,1222.41,774.349,9710.57,323,10.2778,13.1221,9.61647,10.1525,10.3941,12.966,13.2899,9.50656,9.74686
1325,0.640342,1459.56,1248.41,1187.25,651.732,21620.5,889,9.44455,13.7412,9.79748,9.00668,9.86658,13.467,13.956,9.45206,10.1744
1326,0.111689,1526.6,1549.34,1042.49,708.844,9282.99,99,9.64053,13.4365,9.47542,9.52598,9.77668,13.3049,13.6025,9.34886,9.62666
1327,0.530793,1398.41,1237.98,1119.27,775.327,18286.3,465,9.26856,12.8447,8.47641,8.93078,9.61358,12.5421,13.1327,8.29436,8.67956
1328,0.227398,2303.55,3247.89,1351.33,966.203,26897.4,202,9.46972,13.1621,8.33467,9.26558,9.69948,12.9549,13.3136,8.10886,8.54486
1329,0.108642,2373.04,2365.47,1584.17,1062.13,17087.6,91,10.1773,12.762,8.56979,10.0612,10.2937,12.616,12.8562,8.44846,8.69006
1330,0.0850856,2230.43,1625.05,1769.87,1129.03,9155.11,76,10.2271,12.9107,8.42922,10.1151,10.312,12.8051,13.0174,8.31036,8.55966
1331,0.105594,2192.24,2236.38,1264.78,796.37,12543.7,90,10.0873,14.6376,9.21338,9.96678,10.2276,14.5023,14.7732,9.08286,9.33746
1332,0.360646,1393.95,537.485,1261.81,950.636,8220.31,305,10.148,14.912,8.97793,9.99948,10.3129,14.6311,15.2278,8.83216,9.14176
1333,0.207794,1709.74,1592.73,1159.02,781.819,14910.9,448,9.43219,14.5384,8.71972,9.18438,9.63568,14.4045,14.6651,8.61906,8.84186
1334,0.331687,1733.61,1249.89,1341.67,759.055,13876.6,555,9.53811,14.7268,8.45902,9.30838,9.76818,14.5166,14.9351,8.24356,8.71056
1335,1.13151,716.734,295.354,589.953,300.817,2884.3,326,13.95,14.0036,6.77219,13.6705,14.2343,13.5085,14.4467,6.28086,7.21836
1336,0.587303,951.051,375.862,690.788,600.024,2660.78,288,14.4454,14.3394,6.41192,14.1688,14.7782,14.0612,14.6302,6.12956,6.68086
1337,0.37812,1868.72,1803.83,1175.26,735.79,11768.8,631,14.3974,15.0211,5.46298,14.1621,14.572,14.7281,15.3834,5.31756,5.65206
1338,0.0657328,1312.93,817.242,1131.33,756.717,6059.32,52,14.2414,14.6078,5.43404,14.0595,14.4157,14.4763,14.7915,5.32896,5.52816
1339,0.054543,1535.59,1032.1,917.643,621.518,5547.98,96,12.8093,16.1565,6.20659,12.7381,12.8786,16.0901,16.2304,6.12736,6.29066
1340,0.147664,1471.3,870.549,1400.6,701.058,8686.8,315,12.8597,16.3057,6.05321,12.7319,12.9764,16.1437,16.4573,5.94886,6.15536
1341,0.142335,1744.08,1388.88,1375.01,752.093,9357.39,314,12.3622,16.1397,6.07633,12.2541,12.501,16.0013,16.2652,5.92866,6.24946
1342,0.370845,1627.84,1358.64,1274.45,677.917,13052.2,607,12.3725,16.4583,5.91173,12.1621,12.6119,16.1778,16.7824,5.68716,6.07526
1343,0.0930689,2260.42,1517.12,1770.38,1007.96,10006.3,240,13.4084,15.8895,5.68008,13.2799,13.5634,15.79,15.9908,5.58716,5.79136
1344,0.0266489,3459.62,4729.06,1526.68,800.674,23319.4,81,13.2388,15.9154,5.60049,13.1855,13.3071,15.8634,15.9618,5.54446,5.67386
1345,0.513676,967.32,355.98,877.641,432.86,2983.13,454,12.9129,15.7207,4.98307,12.694,13.1071,15.5441,15.9237,4.66966,5.29646
1346,0.886144,1180.38,986.328,876.125,588.855,10552,606,12.43,15.972,4.99549,12.0418,12.8813,15.6245,16.2986,4.61356,5.40166
1347,0.173438,963.526,648.579,873.792,453.829,5744.16,320,11.919,13.7747,6.80482,11.7935,12.0602,13.6716,13.9166,6.58346,7.01036
1348,0.096572,1603.7,1108.87,1212.87,675.491,6395.6,195,11.7067,13.8665,6.88639,11.5925,11.8295,13.7792,13.976,6.77026,7.01546
1349,0.156657,1959.12,1674.73,1381.53,984.655,13594.4,304,10.3046,14.1808,6.75015,10.169,10.4438,14.0182,14.3693,6.65346,6.84506
1350,0.0851797,1805.46,926.849,1628.43,992.218,5209.9,190,10.3591,14.3588,6.58808,10.2407,10.4486,14.2355,14.4802,6.47776,6.68576
1351,0.130523,1964.49,2265.99,1191.08,875.344,13386.2,112,9.89906,14.8838,6.87383,9.73578,10.043,14.7409,15.0156,6.72356,7.01266
1352,0.253871,1675.32,1607.37,1400.77,925.939,17590.9,224,9.77731,14.6394,6.70252,9.48048,10.0239,14.482,14.8415,6.54196,6.89896
1353,0.264813,1920.81,1617.78,1477.32,812.885,12174.8,492,10.8436,15.9684,6.13959,10.6597,10.9631,15.7324,16.1995,5.91436,6.32716
1354,0.0530335,2067.5,1675.94,1334.94,977.417,7811.64,124,10.9154,15.6862,6.22447,10.8,11.0126,15.5999,15.7683,6.13616,6.31476
1355,0.180864,1709.89,1850.76,1351.75,681.324,27859.2,159,10.3148,15.3216,5.87889,10.1606,10.462,15.2069,15.4529,5.72006,6.07796
1356,0.202508,1477.62,808.675,1231.98,686.413,9330.59,175,10.5784,15.3868,5.70589,10.4681,10.7207,15.2588,15.5103,5.43706,5.93036
1357,0.0620312,3391.03,2711.8,1931.74,1384.81,15320.6,123,22.3267,10.5834,6.48008,22.2315,22.4547,10.5219,10.6555,6.40506,6.56166
1358,0.221138,3133.29,3238,2286.62,803.195,27929.6,434,22.3866,10.2694,6.24645,22.1409,22.6572,10.0294,10.5785,6.08966,6.44786
1359,0.0887923,3565.69,2477.97,2644.04,1514.69,13236.1,203,22.1668,11.1314,5.72893,22.0438,22.297,11.0107,11.2211,5.62466,5.85116
1360,0.0731087,1937.03,859.326,1740.38,1459.22,6750.33,66,21.995,11.0071,5.69903,21.8731,22.1432,10.8985,11.1191,5.60476,5.79516
1361,0.0266201,2302.95,885.975,2277.14,1518.02,9198.58,106,21.6605,11.6347,6.2146,21.5835,21.7342,11.5846,11.7001,6.12716,6.28296
1362,0.0887838,3105.4,1437.03,2829.96,1707.71,18668.7,240,21.8118,11.6382,6.09711,21.7001,21.9354,11.5267,11.7531,5.98946,6.22736
1363,0.12343,1281.81,688.447,978.91,554.57,6095.52,207,17.134,12.3501,5.71886,16.9561,17.2994,12.2526,12.4458,5.59546,5.85706
1364,0.0922098,1372.79,700.065,1200.65,762.051,4924.74,83,17.2826,12.3839,5.48496,17.1715,17.4264,12.2649,12.5158,5.36986,5.59296
1365,0.277823,1424.17,676.468,1137.76,551.744,7973.43,405,17.5503,12.7901,4.08974,17.2197,17.867,12.5601,13.0328,3.88626,4.34376
1366,0.265433,1044.13,354.052,996.12,666.596,4439.56,229,17.9066,13.1304,4.0365,17.7657,18.0769,12.9575,13.2833,3.82486,4.23236
