label,area,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
548,0.280842,1612.91,1748.77,1110.88,565.194,12026.8,245,18.4126,10.4229,7.43423,18.2268,18.6172,10.1941,10.6291,7.20544,7.64744
549,0.0822263,2369.41,1985.25,1242.92,522.119,12757,151,17.7815,9.22368,8.12836,17.7021,17.8665,9.11925,9.33603,8.04144,8.25544
550,1.00524,1366.99,1355.16,1040.04,447.029,19654.3,1426,17.9229,8.69972,7.92088,17.6448,18.1457,7.92108,9.36033,7.73604,8.08584
551,0.178351,1390.36,1202.07,1068.29,610.941,9699.13,350,15.557,10.6222,6.32655,15.415,15.7035,10.4937,10.7729,6.12104,6.52354
552,0.803277,1017.46,803.02,895.047,428.282,13179.1,775,15.5749,11.0746,6.30159,15.3551,15.8118,10.6917,11.46,5.88124,6.69394
553,0.281384,2394.57,2705.55,1603.7,761.538,23917.9,472,21.2768,11.9063,11.5043,21.0268,21.4909,11.7483,12.0499,11.2913,11.6904
554,0.841793,1875.86,1686.76,1399.67,962.522,24773.3,731,21.4578,11.4716,11.3348,21.047,21.9171,11.1056,11.866,11.1212,11.5784
555,0.332742,1649.84,698.309,1504,806.79,5796.31,282,21.0783,11.5477,10.1355,20.8372,21.2993,11.3008,11.7705,9.92932,10.3842
556,0.161044,2810.76,2564.17,1940.09,984.576,14912.3,320,21.0725,11.8924,10.135,20.9071,21.2404,11.7683,12.0214,9.99461,10.271
557,0.0661175,1136.94,1269.29,707.546,435.215,9365.33,131,16.7184,14.9926,9.81745,16.6312,16.8073,14.9174,15.0767,9.70324,9.91344
558,0.0984625,1129.64,1004.96,864.799,470.543,8058.66,168,16.8447,15.1536,9.79688,16.7361,16.9613,15.0306,15.2661,9.68684,9.90031
559,0.111187,1477.79,1003.87,978.768,468.311,6650.26,262,16.5299,15.3897,9.95879,16.4021,16.6496,15.2423,15.5215,9.83664,10.0928
560,0.089081,1312.09,1123.31,763.356,369.887,6087.58,192,16.6179,15.4486,9.76373,16.4721,16.7126,15.3323,15.5404,9.66064,9.91846
561,0.339819,1285.14,1240.51,859.424,461.602,9449.78,518,16.4324,12.8679,8.29514,16.2506,16.6326,12.5487,13.1599,8.12644,8.49364
562,0.261693,1420.38,881.599,1186.2,679.575,10453.1,522,16.7007,12.8453,8.01593,16.5216,16.8611,12.5832,13.0734,7.84204,8.15764
563,0.245503,1642.93,1661.48,1164.33,467.078,16095.2,483,17.4714,14.4364,7.90674,17.3109,17.6047,14.3209,14.5923,7.62034,8.11844
564,0.0520191,1125.67,1350.39,755.189,471.094,7796.1,46,17.312,14.5308,7.62441,17.1386,17.4791,14.4562,14.6477,7.46604,7.81344
565,0.252558,1519.44,1031.94,1188.26,693.199,6442.19,237,17.3415,13.7077,7.3652,17.0801,17.5739,13.507,13.9135,7.18264,7.56514
566,1.0537,882.521,461.594,742.082,451.475,4823.92,331,17.3723,14.0523,6.98715,17.0155,17.7092,13.7811,14.3155,6.51594,7.42324
567,0.155121,1265.63,1444.62,783.471,446.647,12223.5,301,14.7887,13.0232,8.64367,14.6478,14.9456,12.884,13.1833,8.50284,8.77794
568,0.169323,952.946,866.919,662.989,414.213,7220.75,333,14.8951,12.9921,8.38878,14.7388,15.0474,12.8388,13.1684,8.25634,8.54324
569,0.135867,1114.5,834.457,773.068,492.343,6375.02,285,14.4841,14.7669,8.02152,14.2989,14.6345,14.6333,14.9084,7.88634,8.12864
570,0.238031,1064.76,772.004,803.51,444.667,6117.41,405,14.4113,14.8749,7.84542,14.2088,14.6461,14.6749,15.0237,7.70214,7.97104
571,0.114581,1365.84,1238.85,821.862,464.257,9788.48,239,15.0104,15.0061,8.10974,14.8876,15.1255,14.8834,15.1395,7.99324,8.23044
572,0.145939,853.257,738.453,644.307,409.246,8633.39,131,14.9475,15.1749,7.91606,14.7692,15.1056,15.0587,15.3234,7.72564,8.07724
573,0.381602,1156.05,1316.92,722.035,526.061,11611.8,283,15.8597,15.2148,6.67574,15.6043,16.0832,15.0403,15.4488,6.48644,6.89394
574,0.143163,1510.03,1169.42,843.153,519.905,4741.33,44,16.0266,14.8527,6.61438,15.7609,16.1659,14.5889,15.0976,6.38804,6.77674
575,0.337155,1007.52,1352.16,546.503,464.553,18204.7,183,14.5966,13.9735,6.76773,14.3721,14.7925,13.7408,14.2255,6.55794,6.98264
576,2.23352,484.687,315.295,402.223,189.114,3868.82,583,14.8908,14.5098,6.21866,14.3,15.3864,13.9229,15.0746,5.61824,6.74944
577,0.139651,1596.62,937.533,1238.22,765.047,7518.23,257,19.4079,12.2336,8.71297,19.2673,19.5391,12.0597,12.418,8.61894,8.81824
578,0.0817582,1959.18,1623.05,1189.93,842.816,10119.2,161,19.3059,12.311,8.55186,19.1987,19.4054,12.1885,12.4121,8.45004,8.67054
579,0.114467,2445.22,2370.67,1771.45,646.522,11878.6,100,19.5815,12.8103,8.76796,19.4313,19.7228,12.6529,12.9431,8.62344,8.87054
580,0.700214,1138.92,796.349,871.746,599.149,7882.64,304,19.7712,12.5544,8.43953,19.4214,20.1138,12.2224,12.8936,8.17394,8.75204
581,0.231352,1921.7,1799.05,1181.41,638.872,12340,265,19.275,13.3973,8.03864,19.1147,19.4669,13.2348,13.5807,7.88494,8.19704
582,0.805192,1008.06,555.925,799.47,486.908,7826.59,290,19.4113,13.1408,7.60138,19.1292,19.6673,12.8967,13.3646,7.21514,8.01704
583,0.602752,823.183,398.114,734.947,370.812,4710.22,587,16.2022,7.03798,15.863,15.944,16.4763,6.7074,7.30705,15.5321,16.1862
584,0.137239,1642.67,2206.65,738.728,474.644,12739.9,153,15.8335,7.19304,15.6657,15.6774,15.9893,7.04814,7.32564,15.5146,15.8353
585,0.282831,924.555,538.052,670.638,360.711,3725.52,285,16.1676,7.68958,15.732,15.9752,16.3724,7.5087,7.86515,15.565,15.954
586,0.166242,780.544,1020.87,428.874,265.211,9548.04,361,16.072,7.93839,15.5144,15.9512,16.2038,7.7563,8.12125,15.3931,15.6219
587,0.169083,1077.57,872.051,847.884,300.829,17912.9,281,18.1816,5.92852,15.2704,17.9819,18.3718,5.79683,6.04484,15.1418,15.3791
588,0.0659494,1090.25,827.895,576.42,382.89,4233.28,142,18.0341,5.80564,15.1095,17.9151,18.1458,5.71887,5.90103,15.023,15.2357
589,0.0619259,2330.37,2010.19,1503.61,623.308,10954.7,199,16.393,4.80563,13.2949,16.2984,16.4678,4.69689,4.91789,13.194,13.3996
590,0.871486,1269.67,1296.07,924.372,544.24,13272.2,1083,16.8895,4.62176,13.0766,16.3217,17.4741,4.27564,5.06222,12.9135,13.2616
591,0.045517,2338.35,2870.8,1002.37,465.852,14390.6,43,15.9198,4.58451,12.8082,15.8117,16.0266,4.49317,4.66977,12.6962,12.8817
592,0.109657,1354.34,1853.76,771.761,445.55,11477.4,101,16.0947,4.65828,12.687,15.9252,16.2299,4.49127,4.81208,12.5456,12.8501
593,0.483353,1398.68,1034.29,1042.27,564.722,11426.3,780,14.0828,5.4523,12.6893,13.8913,14.2864,5.09814,5.86551,12.4015,12.9682
594,0.158265,1825.45,2290.96,1063.08,582.981,17771.9,290,13.7924,5.7016,12.4705,13.635,13.9364,5.53426,5.91825,12.3322,12.5781
595,0.190607,1320.45,959.44,1105.6,660.857,10072,172,14.196,5.62796,11.9399,13.991,14.3764,5.44313,5.82558,11.7399,12.1266
596,0.336267,1364.65,1480.64,921.185,668.35,13904,297,13.871,5.61475,11.8149,13.6695,14.0742,5.35518,5.86887,11.5752,12.0372
597,0.0513668,1290.69,590.987,961.035,547.788,4194.9,124,12.0233,7.49128,13.0729,11.9283,12.1129,7.40818,7.60322,12.9904,13.1435
598,0.0852517,968.123,658.031,752.149,571.976,6396.88,234,11.9362,7.42513,12.8992,11.8237,12.0749,7.32478,7.54899,12.81,13.0232
599,0.313824,1319.22,1386.27,824.73,445.752,9359.34,593,11.3416,7.8371,12.0465,11.1152,11.5547,7.55734,8.05748,11.847,12.186
600,0.578931,780.699,257.87,670.342,479.664,2655.84,409,11.2481,8.10889,11.7108,10.8905,11.5517,7.80259,8.40622,11.4677,11.9398
601,0.397117,1166.74,969.747,900.397,519.999,8488.79,485,12.2154,6.43681,11.8759,12.0273,12.3896,6.13763,6.74323,11.7033,12.0639
602,0.161283,1877.34,2793.85,1018.78,507.554,20929.8,415,11.9569,6.66555,11.8861,11.8041,12.112,6.48766,6.83213,11.7266,12.0391
603,0.388625,1030.92,510.586,969.481,542.315,7885.96,333,11.9344,6.58721,11.2942,11.6762,12.1864,6.33227,6.81374,11.034,11.5557
604,0.121423,1724.88,1744.76,1154.49,533.729,14709.7,370,12.0285,6.89595,11.1386,11.8982,12.1554,6.78469,7.02166,11.0065,11.2802
605,0.216547,953.815,651.83,709.269,494.228,4633.19,285,14.1369,5.31607,9.93303,13.9144,14.4211,5.10551,5.4892,9.65414,10.1413
606,0.156476,1345.15,1007.22,847.884,584.624,5174.43,360,14.4113,5.42641,9.62893,14.2703,14.5444,5.27104,5.57693,9.47904,9.79494
607,0.788102,1263.15,1258.7,912.105,454.611,13862.2,1051,17.7177,5.44833,11.7539,17.4712,17.9628,5.25334,5.65989,11.2687,12.3023
608,0.338299,1109.71,953.862,777.315,452.493,9614.52,253,17.6314,5.19851,11.1944,17.4401,17.8411,4.94436,5.39984,10.9799,11.4414
609,1.96514,1014,1130.64,738.04,386.64,16548.9,2409,19.2238,5.17732,10.9591,18.4023,20.1424,4.72789,5.84028,10.2115,11.9688
610,0.134536,913.094,603.419,670.638,300.172,4682.3,64,18.469,5.64608,9.91681,18.3108,18.6715,5.33733,5.98742,9.67084,10.2357
611,0.464152,1002.77,327.723,777.344,468.461,2304.85,249,17.8552,5.11719,9.74719,17.648,18.0747,4.83179,5.40967,9.53364,9.94319
612,0.269577,1589.61,1202.63,1175.09,632.74,8287.43,455,17.7118,5.52497,9.51643,17.5322,17.8909,5.35033,5.65859,9.30814,9.73314
613,0.331018,1112.96,1183.05,742.562,514.135,11657.1,290,16.2418,5.01304,10.0058,16.087,16.418,4.76964,5.26845,9.82454,10.2213
614,0.401774,922.997,447.995,805.403,419.2,5828.08,329,16.1971,5.0606,9.6143,15.9884,16.3973,4.81003,5.34604,9.33464,9.84234
615,0.320327,845.03,579.16,678.556,398.221,5939.1,481,11.8478,8.11832,9.61373,11.6053,12.0758,7.88128,8.35411,9.38774,9.83004
616,0.176914,974.764,912.676,663.449,447.961,6573.89,376,12.0195,8.21621,9.35071,11.8895,12.1505,8.05376,8.38417,9.22424,9.47694
617,0.112689,952.259,471.242,784.83,544.505,4404.67,248,11.6845,7.47109,9.40033,11.5467,11.8025,7.31835,7.62138,9.27094,9.51434
618,0.218714,1099.24,1057.71,843.147,524.659,11437.5,204,11.5104,7.68001,9.2572,11.3269,11.6574,7.47321,7.85986,9.00184,9.45364
619,0.0702913,919.581,736.278,614.01,486.812,6233.87,42,12.703,6.80208,8.79483,12.4636,12.9492,6.68858,6.8988,8.50834,8.95784
620,0.781012,958.145,821.587,750.499,479.706,7749.19,869,13.2433,6.57521,8.61466,12.8734,13.6568,6.23963,6.9543,8.39884,8.85574
621,0.0525705,800.662,292.383,710.013,521.777,1995.88,47,10.1387,10.011,9.5812,9.98296,10.2962,9.87456,10.1456,9.37224,9.69964
622,0.0420941,1586.62,2281.52,935.616,505.637,13310.1,186,10.0337,10.2256,9.45088,9.92166,10.1582,10.0829,10.3024,9.35154,9.52624
623,0.298255,1115.4,1341.08,548.305,463.288,8584.66,112,10.7359,8.67872,7.91802,10.5484,10.9713,8.45424,8.89989,7.69904,8.10934
624,0.592253,1022.61,678,778.829,473.367,9475.08,240,10.9983,8.49987,7.61634,10.6466,11.3226,8.16599,8.83918,7.30344,7.99464
625,0.271085,1045.25,577.125,813.338,399.009,3538.28,525,12.3118,9.19572,7.37336,12.1241,12.4933,9.01602,9.38621,7.08924,7.62534
626,0.2024,1156.14,894.327,883.977,434.772,6735.03,393,12.1982,9.53495,7.52642,12.0584,12.3407,9.36607,9.70175,7.37104,7.72094
627,0.480807,1041.09,901.949,800.269,363.567,7123.67,792,10.4038,10.9997,8.08288,10.1941,10.6382,10.6937,11.2715,7.88364,8.29684
628,0.318118,727.696,907.003,541.207,342.411,10473.1,260,10.2218,10.6196,8.06411,9.99996,10.3784,10.4212,10.8304,7.87704,8.28824
629,0.0721232,985.054,984.073,603.523,359.597,5209.78,64,11.274,11.2523,7.36238,11.1722,11.4591,11.1359,11.4082,7.19604,7.52154
630,0.149413,741.002,524.008,587.668,378.271,4130.86,128,11.4949,11.1605,7.23573,11.32,11.6515,10.9727,11.3554,7.07744,7.42264
631,0.832676,683.476,411.796,515.939,302.243,3534.52,291,9.70655,9.6492,6.61135,9.32336,10.0332,9.28514,10.0109,6.25114,6.94874
632,0.223786,1337.51,1300.56,925.552,530.49,8072.78,196,10.1626,9.58619,6.41556,9.98416,10.344,9.41391,9.8262,6.24464,6.60194
633,0.345736,705.163,585.856,372.497,285.429,5917.4,160,9.81182,10.8021,6.49936,9.60056,10.0544,10.5374,11.0488,6.25614,6.69104
634,1.88199,452.493,385.529,332.941,141.963,3963.88,501,10.0657,10.5659,5.90136,9.61156,10.6063,10.1982,10.984,5.35134,6.45974
635,0.335685,1209.52,829.653,940.735,503.161,7929.58,504,13.6403,10.4198,6.21004,13.5219,13.8282,10.2786,10.576,5.86454,6.50454
636,0.15596,1201.41,990.522,868.241,439.726,5230.88,251,13.9202,10.5824,6.43824,13.7721,14.0729,10.4178,10.7052,6.32434,6.58014
637,0.483883,1311.03,1468.17,805.156,409.584,13009.2,946,17.6057,10.2218,8.97362,17.3151,17.8462,9.96191,10.5189,8.63994,9.38334
638,0.860139,1448.76,1234.14,1076.03,548.043,12982.2,1297,18.2826,10.2315,9.00147,17.8415,18.8524,9.86392,10.4284,8.59024,9.35924
639,0.0909492,2275.4,2920.65,731.337,590.83,15920.8,78,18.9836,10.0228,7.9157,18.8106,19.1707,9.88302,10.1745,7.73804,8.01574
640,0.773047,675.765,381.655,519.898,370.065,5158.39,287,19.3173,10.1558,7.60276,18.9974,19.6585,9.91929,10.4056,7.32034,7.89604
641,0.0568909,1532.08,1181.59,1179.91,834.585,6561.56,50,18.4799,10.5731,7.30881,18.2773,18.5781,10.4589,10.6776,7.16334,7.43774
642,0.0882105,1878.3,1422.5,1283.53,645.873,7373.65,275,18.271,10.4822,7.20128,18.1454,18.4257,10.3747,10.5851,7.09594,7.32234
643,0.0147201,1415.43,1123.86,992.191,752.503,4417.64,12,15.4994,11.4639,6.03502,15.3667,15.6346,11.4142,11.5137,5.96374,6.08164
644,0.0777618,1816.34,1675.88,1073.86,627.655,10553.6,161,15.3827,11.3487,5.89201,15.2847,15.526,11.2538,11.458,5.77324,6.01034
645,0.876894,1881.78,2065.47,1340.38,658.968,22872.6,1323,22.1002,10.9318,11.8178,21.6684,22.5683,10.337,11.378,11.4487,12.1554
646,0.734556,1909.38,1970.13,1351.52,675.076,26542.3,1047,22.1815,10.8815,11.3338,21.6986,22.7105,10.3018,11.307,11.1929,11.4901
647,0.10069,2738.6,3479.42,1771.73,1029.49,23985.8,89,21.2686,11.4073,10.1307,21.1193,21.4003,11.2347,11.5551,9.94519,10.2691
648,0.632834,1522.27,1099.01,1304.71,426.546,12149.5,709,21.2268,11.4303,9.63743,20.989,21.4834,11.2523,11.6303,9.27954,9.98082
649,0.425697,1365.46,1202.82,1087.55,705.882,13425,449,17.6606,14.7345,7.6374,17.3691,17.9603,14.4559,15.0008,7.47974,7.80094
650,0.164132,1086.05,1157.42,734.853,412.515,10526.6,145,17.2491,14.658,7.57186,17.0946,17.4383,14.5226,14.8027,7.43824,7.75394
651,0.0679291,1710.84,1210.42,1232.99,601.528,7351.82,157,17.4886,13.6258,7.48385,17.3953,17.5712,13.5258,13.732,7.36034,7.57504
652,0.477962,1094.9,773.336,850.863,528.384,6510.98,755,17.4738,13.3363,7.11492,17.2696,17.6941,13.001,13.668,6.88154,7.35854
653,0.323802,1609.19,1039.99,1188.18,646.618,7766.96,553,17.3608,13.8861,6.35383,17.2286,17.5184,13.679,14.1231,6.10294,6.59744
654,0.643375,1010.42,403.326,792.878,515.849,4584.84,242,17.7196,14.132,6.46152,17.3986,18.0814,13.8556,14.3931,6.12484,6.77754
655,0.262462,1418.36,1383.67,997.361,518.574,10972.6,454,14.9461,15.4663,8.04724,14.7734,15.1017,15.2329,15.6874,7.83874,8.19344
656,0.41337,1008.13,895.809,758.228,390.323,7380.13,649,14.7537,15.4692,7.79813,14.5433,14.9831,15.1709,15.7447,7.59054,8.00264
657,0.0851415,993.079,331.406,1021.18,549.381,2300.32,77,15.983,15.4068,6.81784,15.801,16.0746,15.2797,15.5592,6.65584,6.92674
658,0.304934,1218.77,1000.08,951.716,592.416,7836.71,322,15.7865,15.6053,6.63925,15.6108,16.0064,15.3596,15.8407,6.47464,6.82514
659,0.237488,1156.58,792.112,844.887,479.162,5465.35,206,15.972,14.587,6.39877,15.7874,16.1203,14.4108,14.7779,6.21224,6.59794
660,0.703403,995.71,493.614,753.385,475.421,5642.39,276,16.1842,14.9662,6.24766,15.8466,16.4928,14.6956,15.1941,5.85764,6.60024
661,0.251906,1505.55,1514.56,1136.76,583.355,11892.9,525,14.2338,13.8466,6.82189,14.0444,14.4704,13.6757,13.9973,6.66134,6.97234
662,0.314026,885.187,826.616,711.605,486.739,9530.2,295,14.5061,13.6614,6.64644,14.3078,14.6907,13.4212,13.8882,6.40874,6.86484
663,0.435005,1166.66,1657.53,448.283,308.877,13509.3,199,14.302,14.9837,6.19758,14.0206,14.5717,14.7302,15.2239,5.91784,6.42324
664,0.0924846,951.238,691.636,780.437,282.588,2723.31,22,14.622,15.065,5.84471,14.4039,14.8375,15.0178,15.0929,5.69194,5.96824
665,0.109379,1532.09,1204.81,848.671,570.697,7295.55,231,19.5903,12.8524,8.98165,19.4951,19.7108,12.7409,12.9636,8.86944,9.10564
666,0.460523,1430.85,1397.27,1032.65,601.103,13668.8,757,19.8998,13.0248,8.90664,19.5801,20.1926,12.7963,13.28,8.70394,9.11404
667,0.266714,1967.64,2010.37,1182.44,601.11,15834.3,450,20.3312,12.5347,8.40779,20.0788,20.5826,12.3798,12.6687,8.17154,8.58444
668,0.123963,1182.73,650.591,877.422,606.346,4779.38,72,20.0943,12.3492,8.23605,19.909,20.261,12.1482,12.5728,8.06424,8.43734
669,0.149406,1405.85,1008.46,1102.41,758.488,10628.2,292,19.4714,13.5379,8.12322,19.3452,19.584,13.3522,13.6818,7.97924,8.27384
670,0.377116,1532.12,1445.7,1167.23,670.123,15645.3,603,19.3368,13.7904,7.8986,19.1831,19.483,13.487,14.0903,7.72374,8.07944
671,0.184989,2025.42,2089.29,1359.42,733.228,15613.6,332,19.7823,13.1589,7.30786,19.6265,19.9587,13.0275,13.2856,7.17584,7.43204
672,0.238588,1411.94,860.48,1040.36,635.331,5226.04,265,19.5042,13.215,7.12412,19.3108,19.6965,12.9601,13.4613,6.97554,7.25224
673,0.120456,1266.82,1298.26,919.073,381.468,7789.24,220,16.2665,7.03953,16.265,16.1657,16.3887,6.91505,7.12704,16.1167,16.4086
674,0.492187,944.598,830.935,778.673,374.825,9674.34,506,16.617,6.87573,16.1732,16.3232,16.9041,6.64595,7.09314,15.9268,16.4019
675,0.0649445,1739.78,1332.68,864.134,563.009,7032.86,212,15.7138,7.24881,15.8193,15.6019,15.8325,7.15169,7.34217,15.7043,15.9
676,0.135868,1486.31,1110.69,1311.43,424.382,9987.63,336,15.662,7.05072,15.7766,15.5314,15.8177,6.93778,7.15875,15.6128,15.9431
677,0.482676,824.142,584.122,635.797,325.818,7968.06,747,16.376,7.72199,16.2181,16.1562,16.6294,7.58567,7.88018,15.8335,16.5991
678,0.234658,805.735,861.944,579.338,283.805,9876.07,385,16.0461,7.8722,16.0149,15.913,16.1897,7.65304,8.07043,15.8212,16.2296
679,0.0332969,2163.85,1621.56,1284.89,725.363,5790.81,88,17.4202,4.3611,13.1971,17.3445,17.4804,4.30587,4.42329,13.1499,13.247
680,0.173038,1053.91,737.463,846.931,471.088,9874.07,344,17.6414,4.31958,13.0739,17.4233,17.8994,4.18392,4.44782,12.9983,13.157
681,0.00817964,3548.23,2300,3722.43,1193.93,9969.47,6,15.9644,4.4899,12.7366,15.9407,15.9842,4.45372,4.51919,12.7063,12.7608
682,0.085041,1783.77,1577.86,1266.53,290.394,10825.6,246,15.8483,4.47138,12.7865,15.7442,15.9653,4.35732,4.62798,12.6884,12.8774
683,0.298793,1162.58,1086.8,783.865,462.916,16824.4,316,16.1076,4.47729,12.5616,15.9318,16.2859,4.22843,4.71474,12.3552,12.7657
685,0.268177,1381.92,989,1069.15,670.89,7773.59,233,14.2386,5.37474,11.8854,14.0184,14.4104,5.19287,5.56255,11.7177,12.0619
686,0.12799,1535.48,1797.38,969.124,524.884,14592.1,271,14.4048,5.62687,11.8012,14.2568,14.5277,5.48744,5.7831,11.712,11.943
687,0.161333,1729.94,2039.16,1327.96,739.867,18259.5,139,13.714,5.39137,11.6667,13.5441,13.8903,5.20697,5.57577,11.5139,11.8179
688,0.0714069,1667.44,1785.53,1077.74,726.397,15292.2,203,13.7622,5.59006,11.5526,13.6524,13.8477,5.4737,5.6915,11.4329,11.6745
689,0.83578,1198.3,1123.88,908.942,558.914,13032.7,963,10.7309,8.7404,11.7393,10.3242,11.1511,8.25675,9.2295,11.5873,11.9443
690,0.0408535,926.083,616.838,778.84,585.531,3857.9,37,10.9717,8.13037,11.6681,10.8556,11.1267,8.00133,8.30055,11.4492,11.8166
691,0.0411302,1835.91,1298.69,928.391,684.197,5242.44,113,12.211,6.19179,12.0813,12.1393,12.2913,6.10413,6.28318,12.0275,12.1444
692,0.134493,1199.56,870.361,916.979,547.338,6842.41,339,12.2666,6.03832,11.9333,12.1231,12.379,5.81086,6.1703,11.8346,12.0482
693,0.260311,1341.67,1096.21,1104.55,842.595,12072.9,226,12.0238,6.20124,11.1621,11.8387,12.1896,5.96429,6.45237,11.0122,11.3249
694,0.0850954,1337.36,990.464,1090.13,791.737,9884.13,75,11.8333,6.42316,11.1367,11.6785,12.0064,6.24051,6.63776,10.9572,11.3242
695,0.374762,916.165,412.616,815.201,428.208,6070.49,323,14.2624,5.01865,9.77211,14.0526,14.4566,4.76886,5.27776,9.57074,9.9829
696,0.287983,1183.12,1320.91,818.674,500.166,11901.5,266,13.911,5.20985,9.79123,13.6385,14.0876,4.98848,5.43102,9.59974,10.0748
697,0.516952,1513.64,1716,1109.12,502.837,26490.6,824,17.5633,4.65737,11.23,17.3693,17.7038,4.19748,5.06868,11.0789,11.3768
698,0.706871,901.38,405.055,809.313,525.774,5015.34,685,17.9565,4.86034,11.4221,17.6451,18.3072,4.5277,5.22895,11.1308,11.7248
699,0.965129,795.683,381.493,658.092,262.828,3715.64,354,18.8085,5.52851,9.86795,18.4242,19.2041,5.16727,5.91312,9.50374,10.2251
700,0.787693,1082.93,955.588,851.397,406.066,10164.7,801,18.6294,6.1587,9.61056,18.3112,18.9089,5.76923,6.55175,9.24234,10.0493
701,0.130281,1425.97,1347.51,884.088,448.4,8496,161,17.8406,4.73737,9.90762,17.7179,18.0048,4.59067,4.88461,9.77304,10.0445
702,0.160262,1153.09,650.649,944.615,655.68,5744.69,141,17.9166,4.84822,9.63325,17.706,18.1152,4.68802,5.03932,9.45944,9.84304
703,0.385921,1207.79,1343.52,852.222,466.843,14317.2,472,16.2631,4.62675,10.2108,16.1057,16.4343,4.31129,4.92718,9.98936,10.427
704,0.132147,1253.25,1276.11,821.032,486.879,8440.98,264,16.1334,4.91585,10.3019,16.0332,16.2831,4.79514,5.01733,10.1453,10.4373
705,0.797091,1051.41,576.308,907.107,510.79,6186.45,738,16.146,4.54718,9.45301,15.9666,16.3385,4.12795,4.94219,9.14554,9.76224
706,0.10496,1484.72,1314.9,928.525,587.516,8805.39,256,16.3481,4.96808,9.35378,16.2259,16.4603,4.85514,5.08342,9.23004,9.50434
707,0.0770473,1830.8,2490.77,829.137,615.904,15020.2,186,11.3106,7.79202,9.3382,11.1331,11.4396,7.68149,7.90004,9.20964,9.42144
708,0.720299,1019.01,546.266,740.453,523.71,5106.37,662,11.074,7.50425,9.23494,10.6498,11.5078,7.25537,7.76782,8.94254,9.45914
709,0.208489,1354,937.067,922.284,535.828,5507.76,381,12.5234,6.77595,8.958,12.3461,12.7058,6.62182,6.96406,8.76614,9.11414
710,1.06267,893.911,460.912,690.876,453.712,6932.13,334,12.5956,6.41921,8.53695,12.2542,12.8888,6.00693,6.84405,8.19264,8.90574
711,0.620427,895.714,777.468,721.253,458.51,10764.8,777,13.8741,6.06592,8.56958,13.4623,14.2409,5.71899,6.39444,8.41944,8.75694
712,0.130155,1119.83,1183.33,703.89,420.051,9424.06,281,13.7614,6.45473,8.56267,13.6104,13.906,6.33959,6.56203,8.43534,8.68004
713,0.160653,1329.49,1287.03,852.958,514.921,9103.29,312,10.1514,9.9112,9.74165,10.0188,10.2866,9.75949,10.0624,9.58274,9.89457
714,0.830408,901.711,783.259,691.252,366.263,9054.63,1341,9.63711,9.77385,9.48664,9.03996,10.1586,9.40644,10.1134,9.31684,9.68164
715,0.072994,1382.27,1553.81,627.991,498.9,8631.73,63,10.6172,8.86829,8.04129,10.4733,10.7582,8.71877,8.97003,7.91534,8.15134
716,0.223695,847.721,262.833,720.343,519.261,2640.13,132,10.4623,8.66273,7.89678,10.3056,10.569,8.46177,8.89356,7.74004,8.11604
717,0.0801863,1361.75,1023.51,1040.94,547.406,6655.83,66,11.2201,8.21106,7.55964,11.0961,11.3655,8.0629,8.35799,7.40904,7.71844
718,1.05367,896.496,615.282,685.561,421.218,11959,379,10.7971,8.104,7.37905,10.4421,11.1741,7.73452,8.49017,7.00204,7.78244
719,0.113854,1138.98,1028.63,610.556,417.851,5880.08,274,10.0576,10.481,8.26897,9.94356,10.1803,10.3573,10.6242,8.12724,8.40114
720,0.1551,865.445,752.162,638.663,418.302,5338.39,132,9.97312,10.6817,8.10024,9.79936,10.1097,10.4894,10.8586,7.93734,8.30104
721,0.171966,1004.92,877.72,659.015,286.492,6711.51,324,11.3095,11.3769,7.52548,11.2054,11.4336,11.2451,11.5353,7.34004,7.69294
722,0.131741,1381.44,759.325,1188.06,530.712,4608.22,323,11.2309,11.3863,7.22704,11.0814,11.4004,11.2088,11.5342,7.10784,7.35234
723,0.0390628,1305.26,1000.57,869.325,458.417,4105.41,34,11.6595,11.07,7.24602,11.577,11.7441,10.9771,11.1654,7.14494,7.34984
724,0.396939,844.509,725.665,642.937,376.772,7508.4,426,11.7018,11.2959,7.01748,11.4524,11.9693,11.0652,11.5191,6.76474,7.27414
725,0.48005,1137.57,1518.87,518.128,357.989,9515.03,292,9.16193,9.52723,6.69007,8.79396,9.44126,9.31882,9.72854,6.42374,6.94964
726,0.168168,985.97,833.787,780.545,318.241,7621.06,81,9.57654,9.44282,6.33332,9.29876,9.78826,9.19314,9.699,6.17134,6.65074
727,0.187233,1137.91,762.023,855.305,504.983,5815.92,373,10.4436,9.49627,6.42279,10.2811,10.5858,9.36846,9.65559,6.26334,6.57484
728,0.423413,1033,657.616,937.314,359.086,6432.98,515,10.3147,9.5465,6.05323,10.1171,10.4836,9.32866,9.76896,5.72914,6.37154
729,0.159875,1003.47,1503.14,628.9,395.009,10309.2,131,9.76763,11.0798,6.57576,9.61496,9.92966,10.9194,11.2326,6.39584,6.72694
730,0.286375,724.289,620.809,541.447,314.85,5403.85,232,9.50279,10.9441,6.46133,9.28706,9.71326,10.7502,11.1438,6.29634,6.65254
