label,parent,length,radius,name,centroidX,centroidY,centroidZ,directionX,directionY,directionZ
1180,1142,0.0607509,0.0643884,,11.4469,3.76304,7.28279,-0.763775,0.152754,-0.627147
1181,1144,1.08567,0.0760255,,10.2776,4.74672,6.79254,0.162388,-0.965888,-0.201718
1182,1144,0.695058,0.0832935,,9.95748,5.14112,6.67829,-0.667627,-0.373839,-0.643831
1183,1146,0.0162715,0.0617192,,9.05261,6.18512,6.08804,-0.571507,-0.570335,0.589998
1184,1146,0.0680628,0.04927,,9.02941,6.1944,6.06424,-0.818353,0.136341,-0.55831
1185,1146,0.0501173,0.0502458,,9.04336,6.1712,6.07374,-0.554691,-0.74067,-0.379112
1186,1146,0.0162126,0.0594287,,9.05261,6.18512,6.07849,-0.573582,-0.572406,-0.585965
1187,1146,0.0384486,0.0558563,,9.04336,6.19904,6.07374,-0.723034,0.482721,-0.494168
1188,1149,0.486971,0.121185,,8.20816,7.54,5.14559,-0.400025,-0.819434,-0.410497
1189,1149,0.233777,0.0687929,,8.20816,7.75808,5.18364,-0.833275,0.158783,-0.529566
1190,1151,0.348387,0.0423831,,7.56781,9.88784,2.49899,-0.559435,-0.772474,-0.300528
1191,1151,0.333236,0.0536256,,7.60961,10.0224,2.39429,-0.333997,0,-0.942574
1192,1152,0.137706,0.0454488,,8.34736,10.5467,2.65134,0.875778,-0.336944,-0.345663
1193,1152,0.813575,0.0443939,,8.14321,10.672,2.30859,-0.353624,0.250992,-0.901084
1194,1155,0.154355,0.0773116,,12.1105,10.7648,5.02184,0.119856,0.360205,0.925142
1195,1155,0.258239,0.0710621,,12.1847,10.6396,4.96469,0.646687,-0.754729,0.110363
1196,1156,0.350667,0.049717,,12.4167,11.252,4.48394,0.529276,0.820151,-0.2173
1197,1156,0.198266,0.0575841,,12.3657,11.0479,4.45539,0.42115,-0.608776,-0.672327
1198,1158,0.352339,0.104526,,9.73936,11.2334,2.18959,-0.711246,-0.0263957,-0.702448
1199,1158,0.386702,0.0917591,,9.98068,11.2845,2.16579,0.600048,0.239979,-0.763121
1200,1163,0.367242,0.0332286,,13.173,13.0384,2.87504,0.0250519,-0.909483,-0.414985
1201,1163,0.030936,0.0291093,,13.1544,13.2101,2.94644,-0.901854,0.300597,-0.310323
1202,1168,0.177591,0.0981483,,13.0477,15.4512,2.83224,-0.940362,0.20947,0.268032
1203,1168,0.679927,0.0924654,,12.9966,15.3909,2.49904,-0.395778,-0.122807,-0.910098
1204,1169,0.354264,0.0759612,,13.6602,16.0172,2.90364,0.366958,0.890577,0.268726
1205,1169,0.647085,0.0813496,,13.6741,15.9894,2.57044,0.243864,0.401648,-0.882728
1206,1174,0.109588,0.0502533,,15.3538,16.3468,2.72749,-0.593135,0.761943,0.260065
1207,1174,0.631186,0.0530026,,15.377,16.4164,2.41809,-0.0294691,0.352828,-0.935224
1208,1178,1.53374,0.0955563,,21.5621,6.90432,8.64419,0.562676,0.810775,-0.16137
1209,1178,0.823573,0.0772617,,21.3719,6.264,8.43474,0.585862,-0.0450717,-0.809157
1210,1183,0.0228155,0.0475893,,9.03871,6.17584,6.08804,-0.810866,-0.40675,-0.420774
1211,1183,0.0384987,0.0487459,,9.03871,6.16656,6.08329,-0.480544,-0.723144,-0.496125
1212,1186,0.0161559,0.0453601,,9.04336,6.17584,6.06899,-0.569456,-0.574414,-0.588021
1213,1186,0.0439272,0.0415758,,9.03406,6.18976,6.05949,-0.632878,0.422516,-0.648803
1214,1186,0.0436915,0.0465918,,9.03406,6.1944,6.06424,-0.636292,0.637198,-0.434869
1215,1188,0.062463,0.125257,,8.09216,7.31728,5.03609,-0.595552,-0.742841,-0.305784
1216,1188,0.070654,0.120355,,8.12001,7.32192,5.01704,0.261844,-0.525376,-0.809579
1217,1196,0.101806,0.0514696,,12.5419,11.4051,4.48394,0.63749,0.182705,0.748482
1218,1196,0.119007,0.0500494,,12.5512,11.4144,4.40774,0.701646,0.312586,-0.640298
1219,1202,0.190396,0.0548696,,12.8993,15.4002,2.85604,-0.682261,-0.731108,0
1220,1202,0.0650015,0.0741799,,12.9503,15.4976,2.86554,-0.427676,0.855367,0.292302
1221,1203,0.422521,0.0515246,,12.7182,15.2563,2.06584,-0.680911,-0.439268,-0.586006
1222,1203,0.610977,0.0442366,,12.8018,15.4651,1.91354,-0.197388,0.37972,-0.903798
1223,1205,0.783498,0.0320632,,13.6463,16.1844,1.91354,-0.272368,0.165795,-0.947801
1224,1205,0.933474,0.036856,,14.0129,16.3328,1.96114,0.556738,0.457217,-0.693539
1225,1208,0.111847,0.063074,,22.0215,7.53536,8.56804,0.497988,0.16594,0.851159
1226,1208,0.464255,0.0611427,,22.1235,7.71632,8.49184,0.559606,0.819549,-0.123209
1227,1210,0.0162129,0.0332335,,9.02481,6.16656,6.07849,-0.573632,-0.572367,-0.585955
1228,1210,0.0439902,0.0297681,,9.01551,6.18048,6.06899,-0.634226,0.421921,-0.647873
1229,1210,0.0324258,0.0337235,,9.02016,6.18048,6.07374,-0.573602,0.572396,-0.585955
1230,1212,0.0162129,0.0332714,,9.03411,6.16656,6.05949,-0.573632,-0.572367,-0.585955
1231,1212,0.0440552,0.0291967,,9.02481,6.18048,6.04994,-0.633291,0.421299,-0.649191
1232,1212,0.0437547,0.0339711,,9.02481,6.18512,6.05474,-0.63764,0.636278,-0.434241
1233,1215,0.139418,0.0967784,,8.05036,7.2616,5.08369,-0.332813,-0.465938,0.81984
1234,1215,0.984874,0.0880474,,7.83231,6.9368,4.78854,-0.48991,-0.725534,-0.48331
1235,1221,0.106341,0.0253858,,12.5234,15.1681,1.95634,-0.959177,0.0874563,0.268945
1236,1221,0.70294,0.0345616,,12.4584,15.0568,1.62789,-0.330043,-0.303582,-0.893817
1237,1227,0.0132939,0.0232003,,9.01551,6.16192,6.06899,-0.699516,0,-0.714617
1238,1227,0.0485813,0.02326,,9.00626,6.17584,6.05949,-0.572228,0.573062,-0.586647
1239,1230,0.0308993,0.0172437,,9.01551,6.15728,6.04999,-0.902924,-0.300337,-0.307451
1240,1230,0.0338114,0.0162402,,9.01551,6.16192,6.04519,-0.825157,0,-0.564903
1241,1230,0.0132945,0.0232003,,9.02481,6.16192,6.04999,-0.699553,0,-0.714581
1242,1230,0.0437982,0.0232002,,9.01551,6.17584,6.04519,-0.637006,0.635645,-0.436095
1243,1237,0.0280959,0.0123734,,9.00161,6.16656,6.05474,-0.658472,0.330288,-0.676258
1244,1237,0.0323687,0.0154668,,9.00161,6.1712,6.05474,-0.571549,0.573391,-0.586988
1245,1241,0.043401,0.0129921,,9.01086,6.16656,6.02619,-0.42855,0.213814,-0.877854
1246,1241,0.0279746,0.0154668,,9.01086,6.1712,6.04044,-0.664872,0.663458,-0.343175
