label,area,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
177,0.0523945,2.69366,2.09814,1.88352,1.35992,10.2938,47,9.04242,13.9282,16.4684,8.95134,9.12984,13.8103,13.9861,16.3308,16.6113
178,0.1561,3.57976,2.11733,2.94599,1.73323,13.217,229,9.70561,14.4336,16.6797,9.58074,9.83814,14.2884,14.5604,16.5203,16.8493
179,0.0131521,1.22868,0.236957,1.10038,1.06443,1.84834,12,9.81481,14.4142,16.3208,9.73704,9.87074,14.3731,14.4757,16.2756,16.3712
180,0.34689,3.36824,2.5714,2.57524,1.37246,20.7645,352,8.76579,12.2029,16.0493,8.50484,9.02094,12.0559,12.3354,15.8178,16.3064
181,0.0153392,1.96295,0.152127,1.89423,1.71642,2.2655,13,8.87163,12.1693,15.6016,8.81144,8.91754,12.0786,12.2547,15.5922,15.6454
182,0.0865711,5.32187,4.64156,3.3752,1.45084,21.9824,72,9.30166,11.3357,15.973,9.17634,9.43114,11.2073,11.4696,15.9095,16.0552
183,0.306796,2.02717,1.24671,1.54054,1.15669,10.1085,97,9.34309,11.179,15.6556,9.01604,9.57324,10.967,11.3222,15.3733,15.9222
184,0.091683,2.31373,0.91771,2.05105,1.21671,6.58275,78,10.0814,12.0362,15.3806,9.96884,10.2089,11.9253,12.1422,15.2783,15.4916
185,0.106123,2.06238,1.4206,1.56562,0.594091,13.7297,206,10.1278,12.25,15.3841,9.99734,10.25,12.1374,12.3545,15.2804,15.511
186,0.152009,2.58952,1.82272,2.10149,0.99562,12.4751,266,9.77924,12.1044,15.047,9.65774,9.89564,11.9809,12.2394,14.8816,15.1971
187,0.0496924,2.62005,3.09999,1.50071,0.827401,20.6237,105,9.79203,12.3405,15.1633,9.70514,9.86824,12.2546,12.4227,15.0918,15.2508
188,0.0939976,2.74806,1.57761,2.10061,1.29772,10.2569,183,9.40287,15.369,14.2763,9.29014,9.51184,15.2003,15.5014,14.1624,14.3742
189,0.247143,2.09945,1.2105,1.82105,1.19614,13.8834,407,9.58832,15.5019,14.0872,9.47084,9.70164,15.2555,15.7535,13.883,14.3042
190,0.109394,1.98862,1.4337,1.40109,1.09635,11.1426,199,10.2644,15.0103,14.1091,10.1215,10.4065,14.9133,15.1103,14.0045,14.1952
191,0.0549116,2.76774,1.25526,2.36512,1.53585,8.96808,127,10.1029,15.0005,13.9367,10.0197,10.183,14.9089,15.0756,13.8488,14.0201
192,0.0952682,2.71618,1.57531,1.93276,1.20439,10.3225,210,8.91367,14.5943,15.2545,8.77304,9.02594,14.4754,14.7339,15.1421,15.3354
193,0.193854,3.06489,2.50335,2.2426,1.33911,25.6373,304,8.63933,14.7354,15.3481,8.50294,8.80414,14.5615,14.8741,15.142,15.5621
194,0.103646,2.58383,1.69264,2.09052,1.27885,11.8487,227,8.7732,14.8316,15.1061,8.68834,8.85154,14.6915,14.9931,15.0174,15.2059
195,0.24645,2.71594,2.74916,1.93023,1.33487,26.1188,214,8.43618,14.1167,14.9747,8.24214,8.63924,13.9435,14.316,14.7558,15.1625
196,0.163177,2.84529,2.2995,2.14021,1.44628,20.4119,144,8.45109,14.3541,14.743,8.29184,8.62144,14.1728,14.5271,14.5816,14.8998
197,0.0319421,1.62873,0.376293,1.53007,1.15116,2.793,87,9.64914,13.6876,13.549,9.58854,9.69874,13.6024,13.7484,13.4824,13.6108
198,0.0413589,1.71207,0.27298,1.79477,1.26278,2.51682,88,9.5079,13.7706,13.5095,9.43234,9.58764,13.7127,13.8459,13.4486,13.5938
199,0.186042,2.54383,3.20841,1.38995,0.933106,26.6242,166,9.42499,13.1791,13.8675,9.28124,9.54744,13.0015,13.3828,13.6951,14.0338
200,0.949008,2.77443,4.12319,1.56175,0.691895,31.6095,305,8.9589,13.4734,13.8937,8.50044,9.37594,13.0533,13.9602,13.4456,14.3273
201,0.426679,2.01376,0.704016,1.69624,1.22744,9.02641,289,11.0637,10.0699,14.3206,10.8204,11.2882,9.79404,10.328,14.0761,14.6031
202,0.108828,2.37911,2.33765,1.3443,0.685783,13.4818,94,11.0914,10.487,14.2167,10.9274,11.2371,10.3251,10.6286,14.0634,14.3317
203,1.83582,1.83266,1.42738,1.54649,0.571339,15.0836,553,11.615,9.08852,13.4456,11.1653,12.0643,8.5788,9.6277,13.0112,13.7933
204,1.07555,3.4734,7.04041,1.75249,1.03718,67.2273,414,10.968,9.23166,13.1668,10.5889,11.3605,8.74228,9.70328,12.8675,13.5895
205,0.0893668,2.69002,2.08715,2.07132,1.3995,14.1487,151,12.2801,10.2336,13.1288,12.1629,12.3826,10.1058,10.3431,13.0181,13.2503
206,0.144943,2.18664,1.42594,1.54097,1.1189,9.23645,127,12.2765,10.4475,12.9831,12.1262,12.4299,10.3019,10.606,12.8732,13.1192
207,0.0166299,3.28725,1.33079,2.61327,1.46015,6.55662,84,12.4905,10.061,12.5291,12.433,12.5633,10.0045,10.1086,12.4865,12.5709
208,0.304723,3.0322,1.94711,2.40807,1.45803,19.4467,457,12.555,10.0973,12.281,12.3047,12.8341,9.97425,10.2215,12.115,12.4661
209,0.113044,3.13158,1.83529,2.6314,1.45945,17.3414,225,10.3576,11.8132,13.0636,10.2571,10.451,11.6723,11.9254,12.9325,13.1837
210,0.137765,3.62755,2.47214,2.95342,1.71331,21.5436,320,10.2239,11.5896,12.9741,10.1045,10.3549,11.4183,11.7504,12.8515,13.0938
211,0.22722,2.28361,1.85172,1.70056,1.42969,20.8129,193,10.6391,12.1208,12.6689,10.4969,10.7648,11.9055,12.3563,12.5246,12.7964
212,0.692959,3.05733,1.99856,2.60298,1.61777,27.8234,897,10.1369,12.1182,12.2586,9.68464,10.6092,11.8114,12.443,11.8891,12.6912
213,0.30526,2.67493,1.62421,2.17476,1.28259,15.8969,527,11.388,11.4333,12.4021,11.0954,11.7108,11.2332,11.612,12.2871,12.513
214,0.265202,3.25873,1.57505,2.72451,1.67021,13.0094,426,11.1633,11.0987,12.1659,10.9943,11.3709,10.8836,11.3108,11.9723,12.3638
215,0.210063,4.3791,3.90889,2.96803,1.75344,30.5399,361,10.1553,10.5243,12.5362,10.0139,10.2933,10.3451,10.7444,12.3652,12.7157
216,0.352407,2.49321,1.75589,1.6785,1.438,18.9284,193,10.0609,10.6456,12.1459,9.82894,10.2937,10.3618,10.869,11.8952,12.4203
217,0.185906,1.721,0.878065,1.50253,0.836006,5.27097,158,13.8489,11.0457,11.6551,13.6687,14.054,10.8746,11.2304,11.4949,11.8401
218,0.0552831,2.09568,1.21612,1.91097,0.952506,5.99535,48,13.5921,10.9456,11.6093,13.5091,13.689,10.8568,11.0553,11.4961,11.6803
219,0.0509925,1.11943,0.544753,0.8189,0.668326,2.99131,28,13.8405,10.9821,11.1124,13.4904,14.0472,10.8231,11.1159,10.615,11.2043
220,0.713985,1.76472,2.40583,1.25332,0.650197,35.3549,618,13.6702,10.9304,10.2571,13.4065,13.9053,10.558,11.3313,9.94468,10.5864
221,0.0938518,3.45118,3.86807,2.00565,1.08956,27.6323,251,13.1742,12.0777,10.1553,13.0384,13.3127,11.9783,12.1829,10.0615,10.2722
222,0.556791,1.64798,0.868492,1.44692,0.838033,13.1586,502,13.0616,12.189,9.81008,12.892,13.2143,11.9591,12.4174,9.43238,10.1377
223,0.0510668,2.06849,1.22065,1.48553,1.08081,5.92763,44,13.0616,12.6935,10.4207,12.9181,13.1448,12.6065,12.813,10.3012,10.5294
224,0.0913103,2.02542,0.973031,1.81998,1.09707,13.3583,221,12.8581,12.5996,10.3828,12.7229,12.9587,12.4598,12.7277,10.295,10.4747
225,0.304048,3.17301,5.27013,1.85376,1.16966,44.0268,259,10.8448,12.0027,10.4982,10.6053,11.0945,11.7738,12.2151,10.2718,10.6925
226,0.798486,1.85422,1.52589,1.27875,0.849987,15.8896,329,10.4272,12.1813,10.2241,10.0599,10.8202,11.7997,12.5906,9.89128,10.6252
227,0.306938,0.309363,0.206264,0.225251,0.145587,1.18764,77,11.4586,13.2506,9.47024,11.0868,11.5729,12.7835,13.6724,9.24768,9.65588
228,0.524822,1.63665,2.16052,1.1583,0.747205,26.8301,442,10.4965,14.0994,9.42313,10.2615,10.8134,13.7928,14.3915,9.15388,9.72898
229,0.296983,2.04055,1.19167,1.69292,1.01529,10.0085,281,10.8849,14.8786,11.8595,10.7041,11.058,14.6659,15.0998,11.6135,12.1327
230,0.356917,2.16621,2.85213,1.42756,1.04466,33.4415,316,11.1946,14.8891,11.4957,10.9153,11.4545,14.6608,15.1449,11.2596,11.7248
231,0.182477,3.10371,1.92682,2.53217,1.57206,13.0953,161,10.3829,14.5412,11.3741,10.1853,10.5499,14.403,14.6841,11.2387,11.5001
232,0.293641,2.80723,1.27637,2.39156,1.59886,12.0777,264,10.5122,14.7897,11.2117,10.321,10.7278,14.5671,15.0049,11.004,11.4322
233,0.0313223,7.22039,12.4332,3.405,1.87974,59.55,26,17.13,13.8008,16.1381,17.0467,17.2252,13.7276,13.89,16.0559,16.2039
234,0.0278573,9.19211,14.6981,3.90899,1.7199,64.2931,66,17.2796,13.849,16.1267,17.2224,17.3448,13.7939,13.9017,16.0758,16.1692
235,0.0257066,8.23936,7.6144,4.48442,2.87271,36.8266,51,16.4951,14.6082,16.7178,16.4431,16.5497,14.5746,14.6521,16.6556,16.8007
236,0.0221125,4.17204,2.92039,2.65204,1.05605,11.3092,78,16.5126,14.7052,16.6336,16.4559,16.5623,14.6648,14.7643,16.5763,16.6766
237,0.267963,2.43615,2.57995,1.64294,0.886556,27.6025,451,16.2454,15.1858,15.3877,16.0999,16.4318,14.9911,15.4214,15.1232,15.6833
238,0.0640091,3.41967,2.81427,2.33277,1.65326,15.3876,160,16.5213,15.1018,15.2432,16.4336,16.6231,15.0033,15.1934,15.1346,15.3319
239,0.144202,3.61407,3.03825,2.95924,1.02719,23.1863,294,17.7191,12.3914,14.7943,17.5763,17.8577,12.3034,12.4982,14.6101,14.9885
240,0.0757371,2.50287,2.98532,1.45963,0.974933,16.4498,215,17.7962,12.6016,14.6288,17.7069,17.8925,12.4948,12.7164,14.5482,14.7335
241,0.474031,3.57733,2.19309,2.66817,1.83296,19.1333,312,18.259,12.2361,14.9886,18.0295,18.4697,11.9782,12.5044,14.7467,15.3017
242,0.128657,5.83663,7.86565,2.55615,1.52428,49.9542,115,18.4124,12.568,14.8222,18.2687,18.497,12.3836,12.736,14.6756,14.9288
243,0.727858,3.60402,3.86047,2.48186,1.77914,66.0971,434,19.0155,11.2594,13.6639,18.7296,19.3007,10.881,11.5939,13.4147,13.8956
244,0.137156,5.01279,6.33157,3.24225,2.50663,54.2246,124,19.1337,11.703,13.6316,18.9935,19.2766,11.5597,11.8384,13.4964,13.7924
245,0.0219568,4.35128,1.15558,3.87969,3.00933,7.02063,18,18.2976,11.7047,13.4801,18.1824,18.3797,11.6371,11.764,13.4152,13.5393
246,0.0674419,3.42047,1.94704,2.38091,1.87625,13.0789,143,18.2509,11.8235,13.3954,18.1901,18.3493,11.7193,11.9315,13.266,13.5061
247,0.0682753,8.60463,6.46949,6.01454,3.43413,35.884,149,18.8196,12.9468,13.7311,18.715,18.9187,12.8685,13.0425,13.6439,13.8275
248,0.15289,6.0868,4.65655,4.3001,2.84627,31.6937,245,18.9563,13.0246,13.512,18.7646,19.1591,12.898,13.1486,13.3877,13.6558
249,0.0990668,2.07525,1.20391,1.77372,1.14275,13.3024,183,16.5042,15.7022,12.6363,16.4036,16.6208,15.5616,15.8314,12.5198,12.7679
250,0.0992288,1.71962,1.46264,1.18884,0.703257,9.49142,238,16.3509,15.7388,12.5012,16.2485,16.4713,15.6181,15.877,12.4011,12.5902
251,0.164627,4.4364,4.14631,3.57867,1.78974,31.3738,262,17.3064,15.3121,12.0445,17.135,17.4467,15.153,15.4629,11.9059,12.1759
252,0.224377,3.89403,1.64089,3.41404,1.92349,20.1839,383,17.4624,15.1234,11.9118,17.2222,17.7776,14.9948,15.2621,11.8135,12.0356
253,0.0570226,5.00573,5.03162,3.80005,1.96125,50.4337,169,17.1123,15.8015,11.2329,17.0191,17.2195,15.7285,15.8814,11.1543,11.3185
254,0.0582092,4.74243,2.71107,3.98358,2.35251,18.6617,162,16.9945,15.8824,11.1942,16.911,17.0725,15.7885,15.9755,11.0953,11.284
255,0.0152628,6.70658,2.70537,7.53559,2.51012,14.6835,15,18.0743,12.949,8.91136,18.0127,18.1909,12.9342,12.9972,8.83618,8.98178
256,0.384439,3.34768,2.1185,2.67484,1.65247,17.4747,398,17.9344,12.9563,8.54191,17.735,18.1542,12.7349,13.2623,8.26568,8.82058
257,0.0590104,3.20904,2.049,1.76733,1.38631,8.89047,52,16.9087,12.756,9.17743,16.7838,17.0769,12.6403,12.913,9.01378,9.28008
258,0.400763,1.98003,1.32837,1.66243,0.959651,15.5114,395,16.7979,12.6704,8.79802,16.6003,16.9964,12.4152,12.9521,8.50948,9.05248
259,0.0730246,1.70613,1.54759,1.01566,0.76202,8.38187,62,15.7605,14.0263,8.05469,15.6373,15.8606,13.8886,14.1579,7.90828,8.16228
260,0.318591,1.41985,1.44358,1.07349,0.720566,15.3417,279,15.8133,13.9139,7.79352,15.5699,16.0344,13.6728,14.1494,7.57778,8.01178
261,0.550391,1.61537,0.809799,1.19379,0.660954,6.05226,302,16.8277,14.5649,8.09537,16.5875,17.0979,14.3003,14.896,7.82048,8.38758
262,4.07861,1.13166,1.33477,0.811401,0.280107,34.9493,1117,17.0014,13.9015,7.60257,16.4479,17.5289,13.4348,14.4344,6.74158,8.48058
263,0.313788,3.53787,2.97097,2.49664,1.80746,26.0807,273,17.2443,14.9634,10.0395,16.9976,17.4952,14.7757,15.1395,9.86038,10.2133
264,0.410728,3.8275,2.53061,3.04687,1.53428,21.924,422,17.0843,15.099,9.66279,16.8519,17.3005,14.8502,15.3423,9.40278,9.92458
265,0.0780983,2.94447,1.79351,2.48656,1.57588,11.9545,178,16.6807,15.4361,9.79112,16.5857,16.7994,15.3276,15.54,9.69008,9.89668
266,0.064875,3.34952,2.44947,3.01101,1.69275,17.6631,158,16.8399,15.4923,9.86699,16.7431,16.9237,15.3931,15.5949,9.78968,9.95098
267,0.0554544,1.57123,0.828936,1.1718,1.00028,4.42909,49,15.736,14.6835,9.93202,15.6226,15.834,14.5412,14.7862,9.79138,10.0141
268,0.303919,1.75987,1.10362,1.39795,0.776097,9.08075,457,15.5408,14.4765,9.62592,15.3147,15.7708,14.2181,14.7165,9.47498,9.83148
269,0.632077,3.8448,2.78637,3.05163,1.7743,27.503,816,18.7125,13.571,11.7935,18.293,19.0671,13.3049,13.8689,11.4678,12.1499
270,0.0832844,4.25098,3.91497,2.41113,1.88412,21.6564,80,18.1907,13.5211,11.5732,18.0693,18.3029,13.4108,13.6189,11.4575,11.6942
271,0.0627388,4.02173,1.0462,3.76721,2.57961,7.62356,54,18.5809,13.546,11.187,18.457,18.6627,13.4364,13.6928,11.0356,11.3207
272,0.142352,4.37539,2.49074,3.46467,1.99691,21.2189,294,18.3732,13.5447,10.9938,18.2546,18.5273,13.4446,13.6699,10.8022,11.1761
273,0.0464462,3.94597,1.89114,2.85628,1.86367,13.1227,15,19.1971,12.0926,10.9901,19.0577,19.3519,11.8921,12.32,10.8732,11.0592
274,0.361637,4.15029,2.89867,3.32268,1.93287,21.7207,489,18.9951,11.937,10.6624,18.863,19.1936,11.6441,12.2579,10.3971,10.9328
275,0.0756145,4.71098,2.78045,4.19637,2.00727,14.0984,62,18.0016,12.2066,11.3251,17.8606,18.0942,12.1099,12.3161,11.2177,11.4284
276,0.0892514,3.61892,2.86191,2.41337,1.66331,18.9349,79,17.9228,12.235,11.1212,17.8246,18.0451,12.1109,12.3662,11.0275,11.2225
277,0.0669447,2.15343,1.59696,1.57769,1.0043,10.0385,176,16.1544,12.5622,11.9559,16.0583,16.2475,12.4497,12.6721,11.853,12.0425
278,0.148193,2.05037,1.24181,1.79578,1.02298,8.0243,130,16.0603,12.3611,11.9184,15.9041,16.2311,12.2277,12.5209,11.7747,12.0445
279,0.372002,2.99017,2.24936,2.46026,1.69443,21.9123,515,16.6455,11.9043,11.9335,16.4988,16.8182,11.6207,12.2018,11.7375,12.1444
280,0.0675788,3.87593,2.81376,3.22202,1.61277,14.9268,186,16.7593,12.2816,11.8791,16.6715,16.8471,12.1794,12.3673,11.7739,11.9917
281,0.30144,3.20364,2.13867,2.37993,1.54846,21.0133,443,16.5001,12.0907,10.8603,16.3822,16.6252,11.8117,12.3846,10.6862,11.0469
282,0.123621,3.45824,2.18031,2.7684,1.31402,21.9923,303,16.6062,12.4661,10.9012,16.4897,16.7228,12.296,12.6068,10.759,11.0378
283,0.0855047,2.14309,1.42504,1.55786,1.00659,7.28423,205,16.0312,12.655,11.054,15.9303,16.16,12.5435,12.7542,10.9388,11.1345
284,0.328667,2.25206,1.94732,1.86327,0.820277,15.2124,494,15.8535,12.4509,10.8329,15.6264,16.1064,12.3066,12.582,10.5531,11.0658
285,0.715748,2.13837,0.832836,1.6811,1.29941,12.3224,303,9.99745,12.2335,17.2874,9.74124,10.2624,11.8508,12.5924,16.981,17.5696
286,0.0793563,2.57654,1.88148,1.82983,1.24061,14.5099,243,10.025,12.3674,16.9014,9.89874,10.1098,12.2642,12.4719,16.7778,17.0311
287,0.148267,4.16538,4.51631,2.64299,1.92649,39.3267,145,9.46053,12.7382,17.338,9.29504,9.60954,12.6197,12.8566,17.1994,17.5091
288,0.168864,3.49139,2.45643,2.60736,1.68886,34.3863,273,9.32828,12.6197,17.1929,9.13054,9.52764,12.4977,12.7543,17.0214,17.3407
289,0.100755,3.73102,2.53112,2.77017,1.45854,18.9516,134,10.0191,13.7046,17.5898,9.90124,10.148,13.571,13.8293,17.4456,17.716
290,0.249988,2.91123,7.23182,1.61146,0.760774,86.9708,289,10.302,13.8763,17.4485,10.1299,10.4846,13.6136,14.1148,17.3045,17.5714
291,0.262411,2.62525,1.13534,2.47947,1.19787,9.42439,229,10.3508,13.143,17.3508,10.1698,10.4903,12.9943,13.3196,17.1336,17.5499
292,0.221882,2.59032,1.99799,1.95211,0.826828,16.9391,385,10.4273,13.1778,16.8221,10.2719,10.5942,13.0394,13.3198,16.5828,17.0279
293,0.179612,4.36482,2.99648,3.45839,1.93859,19.8186,324,9.03715,13.8363,17.0181,8.94484,9.14584,13.7041,13.9311,16.8175,17.2182
294,0.10168,3.87247,2.53933,2.93698,1.90798,16.4917,209,8.96597,13.632,16.881,8.84054,9.10654,13.5456,13.733,16.749,17.0012
295,0.271154,3.51158,3.63211,2.67608,1.33541,39.1275,411,8.80136,14.0677,16.5522,8.56814,9.00464,13.8229,14.2498,16.3892,16.7217
296,0.0283215,3.64149,1.97589,3.71014,1.45455,8.43692,27,8.98007,13.782,16.4656,8.90414,9.05974,13.7108,13.8995,16.3339,16.5898
297,0.240522,2.99634,2.26176,2.19621,1.2101,17.9019,457,9.99744,14.5642,16.4902,9.73194,10.2327,14.3509,14.8135,16.3501,16.5829
298,0.062733,3.14742,2.85986,1.85417,1.00231,12.9668,56,9.6886,14.5101,16.3589,9.56814,9.81504,14.4175,14.6314,16.2499,16.5038
299,0.0710459,3.97965,2.7417,3.32472,1.83286,17.7046,138,8.56606,12.0758,16.2564,8.47644,8.67214,11.9992,12.1911,16.1441,16.3604
300,0.162914,3.89768,2.95545,3.2154,1.63015,26.6411,268,8.44282,12.2563,16.3523,8.30554,8.62044,12.1554,12.3451,16.1866,16.532
301,0.274098,3.54379,2.49361,2.94755,1.51644,26.058,242,8.65446,12.0443,15.7137,8.43004,8.89434,11.8378,12.2477,15.5812,15.849
302,0.0773824,3.3251,2.86477,2.14762,1.71298,18.8049,65,8.75772,12.3141,15.6646,8.64944,8.87194,12.2069,12.4243,15.5573,15.7996
303,0.232443,3.02083,1.96331,2.6643,1.53442,15.8267,342,9.11388,11.2505,16.2065,8.92614,9.33204,11.1223,11.3824,16.0066,16.4514
304,0.0601455,3.16282,1.57506,2.77703,1.65531,13.4059,160,9.3898,11.3727,16.1176,9.29524,9.48844,11.2787,11.462,16.0296,16.2365
305,0.624854,2.22869,1.03406,1.68222,1.3629,8.39511,178,9.41847,10.7642,15.8678,9.13594,9.70324,10.4369,11.0707,15.5675,16.1257
306,0.769968,2.0985,1.37389,1.52917,1.07076,15.1166,220,9.07629,10.8305,15.4656,8.78094,9.40324,10.4334,11.2074,15.1895,15.8035
307,0.0591648,3.14121,2.21432,2.08264,1.17462,12.2903,157,10.1926,11.9359,15.477,10.0806,10.3052,11.8685,12.0266,15.3729,15.5535
308,0.0391621,3.16928,2.19346,2.25267,1.67798,12.9881,88,10.1237,11.901,15.349,10.0418,10.1946,11.8286,11.9783,15.2911,15.4357
309,0.238075,2.00525,0.831167,1.7169,1.2831,6.66361,209,8.1696,13.9626,15.1627,7.96474,8.37554,13.8014,14.1289,14.971,15.3491
310,0.0738306,2.73853,2.40932,1.72519,1.11665,14.5175,170,8.38607,13.8672,15.0351,8.28424,8.46944,13.7711,13.9526,14.9454,15.1319
311,0.0714326,2.70353,1.12176,2.51391,1.63244,9.14077,62,8.29643,14.4029,14.7174,8.19964,8.39874,14.2518,14.5407,14.5843,14.8362
312,0.0579855,2.84137,1.33629,2.49333,1.35124,6.98443,132,8.44434,14.3767,14.5528,8.35364,8.52004,14.2824,14.4659,14.4594,14.6335
313,0.0606665,1.65579,2.32232,1.00974,0.772334,15.6012,119,9.57918,13.0909,13.9519,9.48154,9.66924,13.0073,13.1727,13.866,14.0147
314,0.143724,1.92175,1.08769,1.6252,1.01125,8.45892,310,9.40948,12.9299,13.8824,9.27714,9.52514,12.7837,13.0474,13.7352,14.0543
315,1.4588,4.02175,9.58257,1.58264,0.939274,111.596,501,8.56568,13.0679,13.6648,8.02844,9.04924,12.5892,13.5528,13.2571,14.1079
316,1.05358,2.24285,2.87864,1.64557,0.959041,60.6128,348,8.66228,13.7994,13.4167,8.25064,9.12344,13.4538,14.1651,12.9714,13.819
317,0.0270698,2.42448,0.670021,2.23064,1.76291,4.10459,22,10.9344,9.85637,14.4254,10.8167,11.0491,9.74341,10.027,14.3245,14.5836
318,0.155707,2.49668,2.10027,1.94704,1.20013,20.0184,287,11.2185,9.73481,14.4,11.0665,11.3802,9.57758,9.90674,14.3126,14.5289
319,0.212897,2.54577,2.66609,1.78957,0.946674,21.2289,189,11.0821,10.6875,14.3709,10.9573,11.2288,10.4917,10.9001,14.185,14.5678
320,0.181433,3.20782,4.0993,2.59529,1.02234,31.1386,347,10.782,10.542,14.1678,10.5338,10.9929,10.44,10.6539,14.0607,14.286
321,1.25868,1.96368,1.71026,1.55707,0.665557,16.4178,410,11.7747,8.36515,13.4521,11.3394,12.2393,7.87601,8.76884,13.0754,13.8331
322,0.478684,2.53605,2.76645,1.96543,1.34216,45.4538,413,12.119,8.74775,13.0701,11.7822,12.4282,8.56449,8.99152,12.8057,13.403
323,0.264023,3.13157,2.97313,2.28561,1.58663,29.4983,226,10.6396,8.9784,13.3905,10.4177,10.8711,8.73088,9.20108,13.1762,13.5782
324,0.113305,2.73677,1.04344,2.17113,1.55676,5.76354,59,10.7497,8.8274,13.1004,10.5487,10.9853,8.67446,9.00681,12.8969,13.3196
325,0.0469852,2.58181,2.29472,1.75147,1.04054,12.1425,104,12.3548,10.6005,13.0793,12.2734,12.4204,10.519,10.6832,12.9983,13.1593
326,0.125796,2.37695,2.26491,2.00708,1.25273,25.7074,277,12.4751,10.6056,12.9108,12.3378,12.6005,10.4447,10.7812,12.8031,13.027
327,0.0816543,3.03852,2.4851,2.14636,1.49539,16.8403,196,10.5811,12.3955,12.6731,10.4806,10.716,12.2984,12.508,12.5835,12.7977
328,0.0911505,2.57233,3.1774,1.74028,1.25592,23.7518,206,10.7773,12.3013,12.5939,10.6642,10.8793,12.1627,12.4249,12.4986,12.7211
329,0.154859,2.89469,2.77035,1.79816,1.56204,21.4713,95,9.83178,10.5505,12.1111,9.63184,10.0262,10.3215,10.7749,11.8603,12.3035
330,0.172942,3.62263,3.32214,2.22328,1.49615,24.1892,142,10.136,10.402,11.9212,9.96964,10.2926,10.2505,10.5953,11.7566,12.0904
331,0.176698,1.78545,1.17133,1.40891,0.84334,9.17971,162,13.9678,11.214,11.8016,13.8136,14.1122,11.0431,11.3934,11.6448,11.9533
332,0.13899,1.95269,0.673011,1.78871,1.02603,5.01462,117,14.0678,10.932,11.7686,13.8994,14.2426,10.7973,11.0653,11.6224,11.881
333,0.0748565,1.8083,0.793529,1.57757,0.974364,5.04207,190,13.4285,10.983,11.5942,13.3151,13.5404,10.8897,11.073,11.5238,11.6929
334,0.0792141,2.07593,1.17866,1.66927,1.05523,9.03171,156,13.535,10.7865,11.5718,13.4669,13.6046,10.6812,10.8851,11.4766,11.6598
335,2.47965,1.41225,2.66466,0.969345,0.348439,58.7383,848,14.2623,10.7009,10.668,13.5613,14.8789,10.1335,11.3488,10.2102,11.1641
336,0.984689,1.55411,3.72257,1.19267,0.22342,86.3889,847,13.4935,10.4122,10.8567,13.2567,13.7575,9.90658,10.9236,10.5547,11.1678
337,0.0933005,2.0093,1.12559,1.74682,1.06231,7.77147,81,13.7127,10.6239,10.0317,13.5245,13.8702,10.4945,10.8303,9.87728,10.1536
338,0.0340318,1.76266,0.289702,1.5259,1.25798,3.67257,104,13.8285,10.8237,9.95135,13.7498,13.893,10.7357,10.9042,9.89048,10.0337
339,0.0520633,2.43788,1.62452,1.53218,1.13203,10.8314,119,12.8747,12.1007,9.4912,12.8092,12.9384,12.0019,12.1903,9.40438,9.59508
340,0.966053,2.63758,1.88482,2.21133,1.0428,24.5377,1250,13.1252,11.8333,8.86015,12.9072,13.4596,11.5562,12.2218,7.99478,9.54808
341,0.119186,1.41603,0.577598,1.14304,0.889179,11.9947,214,13.0539,12.7986,10.526,12.9417,13.1765,12.6751,12.9121,10.3992,10.6761
342,0.0897493,2.40152,0.952708,2.00823,1.18577,5.98127,176,13.076,12.7814,10.2494,12.9802,13.1915,12.6674,12.8976,10.1286,10.3614
343,0.0435852,3.18665,1.54767,2.83081,1.57204,9.75058,39,10.9982,11.8445,10.5698,10.8655,11.1524,11.7364,11.9922,10.4367,10.6973
344,0.197466,2.55566,1.57767,1.97098,1.36139,12.1018,172,11.1179,11.9296,10.3299,10.9472,11.2868,11.792,12.0761,10.1535,10.5138
345,0.304129,2.50727,1.8046,1.78627,1.24361,11.7469,270,9.96475,12.3695,10.1987,9.70344,10.1936,12.1431,12.5992,9.99838,10.3884
346,1.77229,1.91196,1.35407,1.44528,0.936824,13.3368,620,9.96577,11.6731,9.98661,9.45544,10.4912,11.0918,12.241,9.53618,10.4128
347,3.63042,1.21114,2.12207,0.811363,0.207873,46.6466,976,10.7361,13.335,9.04239,10.0765,11.4687,12.7629,14.0121,8.33698,9.80648
348,0.554726,0.755019,0.341515,0.603322,0.440891,3.01707,193,11.4855,13.9282,9.30475,11.1343,11.8358,13.6474,14.1726,9.06428,9.56858
349,0.239275,2.52813,2.16511,1.80739,1.22468,17.3105,213,10.2324,14.2909,9.24002,10.0013,10.4387,14.0953,14.485,9.06748,9.43918
350,0.185335,1.83516,1.08218,1.54466,1.12363,8.56917,161,10.5001,14.4894,9.29018,10.3452,10.6445,14.3233,14.683,9.15338,9.43688
351,0.590403,2.15596,1.93112,1.58097,0.764499,17.2668,912,11.0672,15.2158,12.3334,10.7143,11.3211,14.8909,15.4582,11.9153,12.7842
352,0.175083,2.39329,1.41179,2.12181,1.33453,10.4336,307,10.7033,15.2259,11.9649,10.5576,10.8597,15.0187,15.4603,11.8748,12.0765
