label,volume,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
352,1.15185,1.82732,1.94278,1.5925,0.119499,386.831,1454680,9.52221,10.3116,10.2359,8.65488,10.1232,9.5304,11.0534,9.53904,10.9194
353,1.12845,1.47398,2.00446,1.1875,0.000390113,346.559,1425136,10.3095,16.6299,5.74275,9.60336,10.8346,15.805,17.2915,5.17888,6.7116
354,1.00668,0.88411,1.27917,0.6575,0,137.123,1271344,8.10583,15.004,3.83458,7.23216,8.79168,13.835,15.9782,3.16064,4.56008
355,0.919544,1.337,1.25838,1.1525,0.068791,243.364,1161304,11.5925,10.8251,10.482,11.0078,12.6038,10.3512,11.3818,9.59616,11.205
356,0.882804,2.12525,3.02968,1.8525,6.18756e-07,736.953,1114904,7.58951,13.5425,6.77639,6.4296,8.664,12.1934,14.4643,5.94048,7.30184
357,0.777606,1.60741,1.84766,1.2925,0,177.968,982048,7.98722,13.4224,5.41125,7.2504,8.4816,12.3758,14.2819,4.53152,5.98808
358,6.5678,1.29576,1.19884,1.1325,0,279.04,8294560,15.4207,8.81662,10.1528,13.9445,16.7626,6.83088,10.5974,8.49184,11.2431
359,3.98324,1.05974,1.10996,0.8775,0,197.289,5030480,19.591,9.08603,10.3386,18.1944,21.3773,8.01648,10.0685,8.7584,11.4145
360,3.80491,1.07893,0.983044,0.9375,2.4058e-09,170.411,4805264,14.4624,11.082,10.8296,12.8318,15.8506,9.47568,12.239,9.59616,11.8524
361,3.65715,1.11758,1.00394,0.9875,0,475.116,4618656,15.676,11.9001,9.30812,14.5829,17.1091,10.6066,12.8774,7.8064,11.4526
362,3.47543,1.31055,1.2105,1.1325,0,393.479,4389160,15.8404,11.4826,7.16371,14.893,16.872,10.187,12.4032,5.78816,8.50136
363,3.41868,1.42588,1.30783,1.2175,0,239.647,4317496,16.9048,8.4418,10.6294,15.8232,18.1488,6.90384,9.9408,9.29152,11.9476
364,3.08844,0.982424,0.904338,0.8125,0.00915188,262.291,3900432,14.6234,13.3475,9.36351,13.2696,15.4858,12.5035,14.7197,8.49184,11.0337
365,3.04662,1.36416,1.05062,1.1975,0.000331027,265.347,3847616,17.9351,9.9195,10.0576,16.7899,19.152,8.69136,10.9622,8.89168,11.1098
366,3.0204,1.11204,1.06239,0.9525,0,161.144,3814496,13.7604,10.6931,9.36085,12.7042,15.1939,9.56688,11.6006,8.26336,10.6338
367,2.65004,0.958796,1.06162,0.8075,0,164.963,3346768,14.4368,11.1194,8.08822,13.0872,15.3946,9.85872,12.4944,6.7592,8.76792
368,2.64096,1.26567,1.0779,1.1125,0,177.833,3335296,14.57,9.8247,9.48022,13.8168,15.3034,8.72784,11.3088,8.41568,10.9766
369,2.61484,1.45858,1.21325,1.2825,0,228.379,3302320,17.7369,10.6743,8.65445,16.5893,19.6992,9.49392,11.7466,7.59696,9.70088
370,2.57373,0.995489,0.879221,0.8425,2.03501e-05,158.338,3250400,14.2233,11.9428,9.36504,13.069,15.3034,11.2085,12.6768,8.6632,10.691
371,2.53321,1.24718,1.04996,1.0625,0.0556178,121.296,3199224,18.0821,9.80386,11.8544,17.0818,19.079,9.0744,10.7981,10.7957,13.2614
372,2.50987,0.988616,0.994193,0.8375,0,184.082,3169744,14.2601,12.3348,5.82688,12.8866,15.048,11.3179,13.4976,4.07456,6.78776
373,2.42603,0.944485,0.976074,0.7925,0,116.217,3063864,20.531,7.90713,11.0956,19.5442,21.5962,6.53904,9.08352,9.78656,12.157
374,2.39956,1.41439,1.30466,1.2125,0.0371133,259.296,3030440,16.8471,10.394,11.4875,15.5861,17.8022,9.32976,11.2176,10.4149,12.8996
375,2.37018,0.971683,0.937253,0.8275,0,113.337,2993336,18.1965,8.26518,11.4751,17.4283,19.079,7.01328,10.3603,10.472,12.4807
376,2.24526,0.965863,0.788521,0.8025,5.07449e-05,82.6908,2835568,14.2976,13.0168,8.23416,12.8683,15.5587,12.0475,14.592,7.48272,9.3772
377,2.1524,0.531518,0.558387,0.4625,0,107.794,2718296,15.0516,13.6405,10.5744,13.981,15.5587,12.011,14.9203,9.2344,11.6239
378,2.11494,1.17467,0.92951,1.0725,1.14211e-05,143.135,2670984,16.5775,11.1131,10.1005,15.6043,17.6928,9.91344,12.0019,8.64416,11.2241
379,2.09445,1.52889,1.14847,1.3275,5.20581e-06,114.153,2645104,16.7998,10.202,9.13185,15.7502,17.6746,9.01968,11.7101,7.9968,10.0246
380,2.04852,1.47082,1.32985,1.2575,0,247.767,2587104,17.3689,11.5236,7.2851,16.3704,19.1885,10.4424,12.2938,6.34032,8.63464
381,2.01643,1.29134,0.966449,1.1075,0.000790521,178.788,2546576,14.3078,12.5838,7.2263,12.9048,15.1757,11.245,13.7347,6.54976,7.91112
382,1.85879,0.864085,0.947424,0.7375,0,230.749,2347488,15.8847,11.4299,11.7207,14.3275,16.9997,10.5518,12.695,10.9099,12.8615
383,1.84368,0.940296,1.10142,0.7575,0,211.527,2328408,12.2365,9.7231,9.62432,10.6613,12.9504,8.30832,10.871,8.3776,10.5386
384,1.71733,0.676655,0.777133,0.5525,0,76.4116,2168840,20.7041,6.77638,11.7635,19.9637,21.4867,5.44464,8.22624,10.8147,12.6521
385,1.71103,1.29171,1.15927,1.0875,0.002188,159.661,2160888,15.6527,10.2267,10.7215,14.437,16.7808,9.36624,11.4547,9.72944,11.4335
386,1.6773,0.650084,0.864199,0.5025,0,150.667,2118280,20.0911,7.74669,12.9379,19.1976,20.7936,6.8856,9.08352,12.0714,14.2514
387,1.6704,1.3758,1.47893,1.1375,0,139.916,2109568,17.4207,11.9514,6.14358,15.3307,18.9696,10.8802,12.4944,5.02656,7.07336
388,1.66737,0.889517,1.04716,0.7225,0,105.423,2105744,12.5492,8.68234,10.1804,11.1538,13.5523,7.01328,9.83136,9.21536,10.8242
389,1.66489,1.3571,1.02255,1.1625,0.000129788,131.704,2102608,15.4607,10.518,8.98225,14.5099,16.2883,9.42096,11.3635,7.78736,9.73896
390,1.56892,1.15354,1.09223,0.9575,2.12311e-08,211.099,1981408,13.8515,9.29106,10.1039,12.8501,14.6102,8.32656,10.3603,8.7584,10.9956
391,1.53675,0.694115,1.07382,0.5125,0,326.231,1940784,11.7322,10.2944,9.02901,10.5518,12.6586,9.45744,11.1629,8.26336,10.0626
392,1.4067,0.958963,0.917657,0.8225,0.0244559,120.477,1776544,19.1864,9.08379,12.1169,18.5957,20.0458,8.01648,10.0867,11.2336,13.4137
393,1.35085,1.23767,1.19014,1.0475,0,277.912,1706008,18.9205,10.0584,9.26456,18.0302,20.137,9.12912,10.7981,8.30144,10.215
394,1.33866,0.885834,1.14562,0.7275,0,207.565,1690608,13.5272,8.14026,10.3614,12.8136,14.5008,6.81264,9.01056,9.44384,10.8242
395,1.33039,0.417722,0.672706,0.3175,0,111.147,1680168,19.5187,6.0632,12.3297,18.6869,20.8301,5.22576,7.0224,11.5002,13.6612
396,1.26555,1.25724,1.14585,1.0625,0,86.9517,1598280,18.1536,11.0523,7.82024,16.8446,19.5898,10.1141,11.6918,6.93056,8.46328
397,1.2651,1.16074,1.11537,1.0125,0,176.129,1597712,13.2014,9.8044,9.62315,12.7224,13.9171,9.01968,10.7981,8.45376,10.9194
398,1.20206,1.4719,1.30617,1.2725,0.000123906,216.914,1518096,16.2289,10.6192,8.35998,15.5861,16.8538,9.49392,11.5094,7.73024,9.64376
399,1.18608,1.13099,1.3571,0.9275,0,180.042,1497920,16.1352,11.8306,5.77212,14.82,16.8355,11.0626,12.4214,4.79808,6.34984
400,1.15982,0.696365,0.929324,0.5625,0,133.039,1464752,19.4814,7.08685,11.9214,18.2674,20.4288,6.41136,8.00736,11.0432,12.6902
401,1.14478,1.1161,1.09897,0.9475,0,311.173,1445760,13.2059,12.2836,7.41282,12.1022,13.9171,11.245,13.297,6.4736,8.25384
402,1.12041,1.25983,1.27938,1.0625,0,260.488,1414984,14.5461,11.5737,7.2903,13.1784,15.2122,10.9166,12.5126,6.41648,7.91112
403,1.07398,0.533347,6.18929,0.3525,0,2254.13,1356344,20.1167,6.66893,13.1463,19.4712,20.8666,5.84592,8.3904,12.4522,14.4799
404,1.05549,1.64413,1.37776,1.4075,0.123959,217.874,1332992,17.0541,9.32393,11.0621,16.0968,17.9664,8.892,10.5974,10.1674,12.0047
405,1.01285,0.973114,1.02847,0.8275,0.0197319,148.367,1279136,19.725,8.57507,12.2926,18.9058,20.4288,8.01648,9.32064,11.2146,13.6422
406,0.9612,0.747766,0.748687,0.6225,1.02646e-05,58.5774,1213912,19.2083,7.82774,11.4567,18.468,19.7174,7.1592,9.13824,10.5482,12.3474
407,0.897652,0.876738,0.956084,0.7275,0,286.835,1133656,13.6701,11.9228,8.28501,12.8866,15.1392,11.172,12.5309,7.76832,8.78696
408,0.813605,1.348,1.12831,1.1175,0,71.8246,1027512,15.2583,10.784,8.30398,14.5099,16.4342,9.67632,12.1114,7.78736,8.76792
409,0.798858,1.208,1.00654,0.9975,6.25114e-05,71.6036,1008888,13.4133,12.2534,6.52317,12.4306,14.975,11.3909,13.0963,5.712,6.902
410,0.784092,0.74708,0.81705,0.7025,0,121.537,990240,15.0638,12.3816,6.56225,14.747,15.8688,11.3362,13.8259,5.46448,7.854
411,0.712835,1.44511,1.26735,1.2175,0.000263527,197.656,900248,16.6864,10.9648,7.6674,16.1698,17.3462,10.1506,12.239,6.98768,8.63464
412,0.634812,1.27601,1.15408,1.0775,0.000740537,147.933,801712,18.0583,8.6247,10.6647,17.629,18.8784,7.98,10.3786,9.93888,11.2241
413,0.614921,0.196266,0.474094,0.1275,0,68.5715,776592,15.151,12.9235,12.0092,14.0357,15.6134,12.0658,14.7379,11.1003,12.9567
414,0.602506,0.420755,0.740238,0.3175,0,75.5301,760912,20.1702,5.8048,12.377,19.763,20.903,5.22576,6.34752,11.6525,13.547
