label,volume,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
367,2.65004,126.492,112.305,109,8.5143e-06,6942.7,418346,14.4368,11.1194,8.08822,13.0918,15.39,9.86328,12.4898,6.76396,8.76316
368,2.64095,167.046,118.057,149,0.0141663,6037.23,416912,14.57,9.8247,9.48022,13.8214,15.2988,8.7324,11.3042,8.42044,10.9718
369,2.61484,192.152,127.736,171,0.0329012,8206.1,412790,17.7369,10.6743,8.65445,16.5938,19.6946,9.49848,11.742,7.60172,9.69612
370,2.57373,131.384,95.9416,113,0.130083,5619.98,406300,14.2233,11.9428,9.36504,13.0735,15.2988,11.213,12.6722,8.66796,10.6862
371,2.53321,163.976,112.253,141,13.0613,5284.5,399903,18.0821,9.80386,11.8544,17.0863,19.0745,9.07896,10.7935,10.8004,13.2566
372,2.50987,130.634,104.401,113,0.0119987,5469.71,396218,14.2601,12.3348,5.82688,12.8911,15.0434,11.3225,13.493,4.07932,6.783
373,2.42603,124.748,102.702,107,0.00224835,5519.48,382983,20.531,7.90713,11.0956,19.5487,21.5916,6.5436,9.07896,9.79132,12.1523
374,2.39956,185.779,136.302,161,10.7322,7612.43,378805,16.8471,10.394,11.4875,15.5906,17.7977,9.33432,11.213,10.4196,12.8948
375,2.37018,127.981,103.503,111,0.0298363,5781.68,374167,18.1965,8.26518,11.4751,17.4329,19.0745,7.01784,10.3558,10.4768,12.476
376,2.24526,127.047,86.9652,107,0.0422173,3518.49,354446,14.2976,13.0168,8.23416,12.8729,15.5542,12.0521,14.5874,7.48748,9.37244
377,2.1524,69.679,62.6589,61,0.032411,3809.12,339787,15.0516,13.6405,10.5744,13.9855,15.5542,12.0156,14.9158,9.23916,11.6192
378,2.11494,154.434,104.54,143,0.115759,4355.09,333873,16.5775,11.1131,10.1005,15.6089,17.6882,9.918,11.9974,8.64892,11.2193
379,2.09445,202.018,127.017,177,0.245554,5638.89,330638,16.7998,10.202,9.13185,15.7548,17.67,9.02424,11.7055,8.00156,10.0198
380,2.04852,193.209,137.49,169,0.0204791,7878.45,323388,17.3689,11.5236,7.2851,16.375,19.1839,10.447,12.2892,6.34508,8.62988
381,2.01643,169.545,107.891,149,0.699972,4904.28,318322,14.3078,12.5838,7.2263,12.9094,15.1711,11.2495,13.7302,6.55452,7.90636
382,1.85879,114.13,102.535,99,0.162715,8457.98,293436,15.8847,11.4299,11.7207,14.3321,16.9951,10.5564,12.6905,10.9147,12.8568
383,1.84368,124.189,115.532,101,1.16945e-07,9127.14,291051,12.2365,9.7231,9.62432,10.6658,12.9458,8.31288,10.8665,8.38236,10.5339
384,1.71733,89.3946,83.2163,75,0.000108775,3724.89,271105,20.7041,6.77638,11.7635,19.9682,21.4822,5.4492,8.22168,10.8195,12.6473
385,1.71103,169.671,124.607,145,1.29265,6115.39,270111,15.6527,10.2267,10.7215,14.4415,16.7762,9.3708,11.4502,9.7342,11.4288
386,1.6773,85.769,88.2051,67,1.13236e-07,7523.38,264785,20.0911,7.74669,12.9379,19.2022,20.789,6.89016,9.07896,12.0761,14.2467
387,1.6704,181.577,156.333,153,0.00579031,5940.76,263696,17.4207,11.9514,6.14358,15.3353,18.965,10.8847,12.4898,5.03132,7.0686
388,1.66737,117.682,112.096,97,7.93837e-09,5940.23,263218,12.5492,8.68234,10.1804,11.1583,13.5478,7.01784,9.8268,9.22012,10.8195
389,1.66489,179.207,116.59,155,0.220869,6497.69,262826,15.4607,10.518,8.98225,14.5145,16.2838,9.42552,11.359,7.79212,9.7342
390,1.56892,151.747,113.469,129,0.124607,7367.06,247676,13.8515,9.29106,10.1039,12.8546,14.6057,8.33112,10.3558,8.76316,10.9908
391,1.53675,91.8876,109.311,71,1.82567e-07,6443.1,242598,11.7322,10.2944,9.02901,10.5564,12.654,9.462,11.1583,8.26812,10.0579
392,1.4067,126.472,95.4376,111,8.6177,4568.06,222068,19.1864,9.08379,12.1169,18.6002,20.0412,8.02104,10.0822,11.2384,13.4089
393,1.35085,163.214,120.171,141,0.0315918,7508.14,213251,18.9205,10.0584,9.26456,18.0348,20.1324,9.13368,10.7935,8.3062,10.2102
394,1.33866,117.593,116.7,99,1.11512e-12,8566.41,211326,13.5272,8.14026,10.3614,12.8182,14.4962,6.8172,9.006,9.4486,10.8195
395,1.33039,55.4722,69.8937,45,9.34132e-07,3676.25,210021,19.5187,6.0632,12.3297,18.6914,20.8255,5.23032,7.01784,11.5049,13.6564
396,1.26555,165.934,123.835,143,0.0379199,4605.55,199785,18.1536,11.0523,7.82024,16.8492,19.5852,10.1186,11.6873,6.93532,8.45852
397,1.2651,153.785,118.195,137,0.000973914,6883.56,199714,13.2014,9.8044,9.62315,12.727,13.9126,9.02424,10.7935,8.45852,10.9147
398,1.20206,194.349,136.671,171,0.480279,9718.35,189762,16.2289,10.6192,8.35998,15.5906,16.8492,9.49848,11.5049,7.735,9.639
399,1.18608,150.162,141.872,127,2.11511e-06,6473.91,187240,16.1352,11.8306,5.77212,14.8246,16.831,11.0671,12.4169,4.80284,6.34508
400,1.15982,92.2871,92.3547,77,1.71234e-05,6772.66,183094,19.4814,7.08685,11.9214,18.2719,20.4242,6.41592,8.0028,11.048,12.6854
401,1.14478,147.473,110.594,127,0.0180067,7081.77,180720,13.2059,12.2836,7.41282,12.1068,13.9126,11.2495,13.2924,6.47836,8.24908
402,1.12041,166.482,129.968,143,0.0531092,7992.68,176873,14.5461,11.5737,7.2903,13.183,15.2076,10.9212,12.5081,6.42124,7.90636
403,1.07398,69.6663,532.931,47,3.62279e-08,134861,169543,20.1167,6.66893,13.1463,19.4758,20.862,5.85048,8.38584,12.4569,14.4752
404,1.05549,215.952,143.001,187,24.4002,7627.69,166624,17.0541,9.32393,11.0621,16.1014,17.9618,8.89656,10.5929,10.1721,12
405,1.01285,127.882,106.136,111,12.6669,5453,159892,19.725,8.57507,12.2926,18.9103,20.4242,8.02104,9.31608,11.2193,13.6374
406,0.9612,99.1764,79.3325,85,0.0456454,3253,151739,19.2083,7.82774,11.4567,18.4726,19.7129,7.16376,9.13368,10.5529,12.3427
407,0.897652,116.16,98.8941,97,0.0129326,8098.07,141707,13.6701,11.9228,8.28501,12.8911,15.1346,11.1766,12.5263,7.77308,8.7822
408,0.813605,178.78,127.445,153,0.1142,2695.34,128439,15.2583,10.784,8.30398,14.5145,16.4297,9.68088,12.1068,7.79212,8.76316
409,0.798858,160.214,109.878,135,0.118666,3872,126111,13.4133,12.2534,6.52317,12.4351,14.9705,11.3954,13.0918,5.71676,6.89724
410,0.784092,99.2411,82.7189,95,0.000160406,4731.63,123780,15.0638,12.3816,6.56225,14.7516,15.8642,11.3407,13.8214,5.46924,7.84924
411,0.712835,190.593,132.676,163,0.893532,8024.12,112531,16.6864,10.9648,7.6674,16.1743,17.3417,10.1551,12.2345,6.99244,8.62988
412,0.634812,169.316,124.817,145,2.33496,6134.21,100214,18.0583,8.6247,10.6647,17.6335,18.8738,7.98456,10.374,9.94364,11.2193
413,0.614921,25.4677,40.3418,17,0.0206354,2696.26,97074,15.151,12.9235,12.0092,14.0402,15.6089,12.0703,14.7334,11.1051,12.952
414,0.602505,55.4462,75.3279,43,4.68181e-05,3202.07,95114,20.1702,5.8048,12.377,19.7676,20.8985,5.23032,6.34296,11.6572,13.5422
