label,volume,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
342,1.7701,0.698671,0.794678,0.5375,1.17914e-18,50.4341,2122316,16.026,11.0709,2.96806,15.3691,16.8761,10.0339,12.4207,2.36096,3.53192
343,1.63704,0.978248,2.45437,0.7825,8.34303e-12,499.833,1962772,13.3395,10.8119,9.27319,12.5986,14.4238,9.5472,11.7468,7.97776,9.87224
344,1.60307,1.38961,1.0447,1.2725,4.87345e-09,62.843,1922044,10.6074,9.3759,7.68846,9.56592,11.597,8.6112,10.2492,6.7592,8.76792
345,1.54583,0.935247,0.871713,0.8025,1.25365e-12,144.258,1853412,13.4223,12.4874,4.65504,12.6922,14.0119,11.363,13.9932,3.9984,5.70248
346,1.53846,0.948473,0.684828,0.8225,0.0263889,68.648,1844584,14.0514,11.5553,11.3614,13.1227,14.611,10.2211,12.3833,10.6243,12.4807
347,1.53853,0.887262,0.998182,0.7225,4.32939e-15,97.073,1844664,16.1868,10.5776,3.76833,15.3691,16.9884,9.77184,12.1961,3.06544,4.29352
348,1.4556,0.842065,0.68933,0.7075,0.0243664,95.4981,1745232,13.3535,12.6347,9.66606,12.4675,13.9932,11.1197,14.0681,8.98688,11.0718
349,1.45496,0.662208,0.760693,0.5175,0,31.1091,1744468,10.5295,6.31794,8.66721,9.79056,11.3162,5.09184,7.4412,7.57792,9.77704
350,1.43643,0.987292,2.5673,0.7575,2.22334e-08,504.903,1722252,15.2212,11.5285,9.94651,13.8154,16.483,10.5019,12.0463,8.84408,10.9194
351,1.39738,1.20738,0.721789,1.0675,0.0225042,34.0065,1675428,12.0984,9.46663,8.69185,11.1384,13.338,8.40528,10.2492,8.15864,9.30104
352,1.38161,0.994578,0.732466,0.9075,2.3753e-10,30.5435,1656520,10.721,8.42045,9.2332,9.79056,11.934,7.75008,9.01368,8.68224,10.253
353,1.32026,0.876057,0.819446,0.7175,2.3819e-13,43.3096,1582968,13.8433,11.2903,3.00082,12.7296,14.742,10.296,13.5065,2.55136,3.53192
354,1.24923,1.23597,0.989165,1.1225,8.38002e-08,87.1621,1497800,12.5789,6.86887,9.5913,11.8498,13.2257,6.2712,7.9092,8.22528,10.5006
355,1.14854,1.34159,1.24647,1.1725,0.106529,191.482,1377076,12.2287,8.07186,9.72962,11.7,12.9074,7.3944,8.73288,8.2824,10.5386
356,1.03277,1.20612,0.872342,1.0825,0.0432029,51.8947,1238272,12.0154,10.9182,6.93663,11.4192,12.6454,10.0152,11.7281,6.43552,7.68264
357,0.99094,1.09149,3.42544,0.8275,2.32679e-06,434.42,1188116,14.6185,10.4676,9.04596,13.6282,15.5657,9.5472,11.7094,7.97776,10.2721
358,0.964668,1.42373,0.958243,1.2225,0.086936,41.4558,1156616,12.371,10.0151,7.61275,11.7187,12.87,9.04176,11.0167,6.96864,8.27288
359,0.946039,1.2883,0.865515,1.1475,0.127891,82.5898,1134280,11.5889,8.23665,9.57673,10.9886,12.5518,7.5816,8.86392,8.7584,10.4434
360,0.788611,1.26289,0.978551,1.0925,2.20316e-08,51.9725,945528,11.5007,10.1609,6.14615,10.6891,12.1961,8.76096,11.4286,5.10272,7.39704
361,0.67716,1.0992,0.933529,0.8975,5.81693e-08,48.9299,811900,11.8466,7.18762,8.82184,11.3443,12.2148,6.40224,8.33976,8.24432,9.3772
362,0.628438,0.929384,1.0001,0.8025,2.01392e-09,117.737,753484,12.1679,12.3287,3.19507,11.2507,13.4503,10.5581,13.5065,2.83696,4.12216
363,0.615234,1.1332,0.715847,1.0275,1.13994e-05,22.19,737652,13.9079,7.28145,9.34336,13.1602,14.4612,6.70176,7.96536,8.68224,10.5958
364,0.595313,1.23755,1.087,1.0175,3.41822e-06,65.9833,713768,15.072,11.1187,5.91122,14.3957,15.6406,9.36,11.8404,5.38832,6.31176
365,4.57055,0.549353,1.05236,0.3475,0,186.864,5479996,20.8759,2.85087,10.516,19.0757,22.1738,1.46016,4.31496,9.63424,12.2332
366,4.4431,0.85895,0.856781,0.7375,1.00491e-14,159.04,5327180,17.6338,10.31,6.648,15.9682,19.3097,9.36,11.0354,4.5696,7.77784
367,4.1226,0.992331,0.906218,0.9375,4.28634e-25,90.763,4942904,15.8233,7.86136,8.88465,14.1336,17.6436,6.3648,9.55656,7.34944,10.4625
368,3.92346,1.45164,1.43646,1.2375,3.19125e-11,211.196,4704140,17.9614,5.88845,9.84404,16.5298,19.1786,4.19328,7.87176,8.568,10.6529
369,3.82781,1.07727,1.05753,0.9875,9.66702e-15,353.199,4589464,16.4348,6.53948,9.43299,14.3957,17.55,4.75488,7.92792,8.24432,10.3102
370,3.7819,0.939943,0.799384,0.8925,0,64.2125,4534416,16.8982,8.1995,8.3048,15.2194,18.355,6.85152,9.5004,7.2352,9.54856
371,3.57351,0.904957,0.941211,0.7675,0,90.754,4284564,21.4041,6.37068,9.08495,20.1802,22.6606,5.22288,7.64712,7.46368,10.3292
372,3.57072,0.814068,0.783524,0.7225,0,119.638,4281216,18.4785,9.09931,7.50308,17.7278,19.1974,7.1136,10.7734,6.20704,8.49184
373,3.4859,1.06434,0.737881,0.9425,8.40209e-16,51.986,4179524,17.5045,10.1948,8.64548,16.1179,18.9914,9.2664,11.2975,8.03488,9.96744
374,3.39965,1.18006,1.12902,0.9775,0.000386073,205.48,4076112,18.1047,8.72528,11.3513,16.8106,18.7855,7.43184,9.83736,10.2435,12.4807
375,3.03399,0.873397,1.00806,0.6975,0,85.7934,3637688,20.1379,9.65357,6.58226,18.8885,21.9118,8.34912,10.9606,5.44544,7.6636
376,3.03587,1.18986,0.981909,1.0475,8.09063e-11,85.4023,3639940,19.6081,8.97843,7.9288,18.5702,20.8634,7.52544,10.53,6.62592,8.72984
377,3.01196,1.18961,1.00091,1.0275,0.000827714,132.152,3611272,19.2608,8.96894,9.27434,18.3269,20.5078,7.60032,10.399,8.22528,10.4434
378,2.85841,0.791238,1.24588,0.5975,0,149.534,3427172,21.6128,4.13538,10.5088,19.4501,22.5857,3.03264,5.41944,9.36768,12.0618
379,2.56766,1.25201,0.985989,1.1175,7.09692e-08,83.5311,3078572,20.2781,7.62615,9.03598,18.851,21.5561,6.40224,8.78904,7.59696,10.0626
380,2.55328,1.16614,1.09284,1.0425,6.31361e-08,167.962,3061324,19.6793,6.13626,9.96534,18.8323,20.4516,4.00608,7.6284,8.72032,11.0527
381,2.36895,1.04588,0.66256,0.9125,3.20794e-05,40.9425,2840324,18.0525,10.2968,9.81349,16.4736,19.0102,8.74224,11.4286,8.26336,11.2241
382,2.36847,1.16434,1.11352,0.9675,0.019359,93.2399,2839744,19.1524,8.55145,11.2892,18.3269,20.0023,7.46928,9.7812,10.015,12.4998
383,2.35733,1.39415,1.19691,1.1875,0.115462,234.765,2826384,19.5021,7.62619,10.4614,18.4205,20.5826,6.43968,9.0324,9.82464,11.7572
384,2.3547,1.12984,0.896823,1.0175,5.64943e-10,48.9225,2823240,18.9877,7.94606,8.36595,18.252,19.9649,6.8328,9.76248,7.15904,9.53904
385,2.34937,0.900573,0.734088,0.8325,0.000526657,197.395,2816840,17.3216,10.1275,10.529,16.38,18.4111,8.46144,11.3162,9.57712,11.4716
386,2.32062,1.04074,2.53987,0.8375,3.6448e-12,522.688,2782372,21.1078,7.7136,8.07057,19.993,22.3236,6.43968,8.77032,7.08288,9.16776
387,2.1989,1.19322,1.23239,1.0425,8.62908e-09,177.986,2636428,19.2134,6.90417,9.31729,18.5328,20.2082,5.55984,8.48952,7.9968,10.0817
388,2.00411,1.88201,4.01346,1.2225,5.52942e-08,331.841,2402880,21.2191,5.84912,11.0388,20.124,22.1926,4.19328,7.254,9.40576,12.2903
389,1.99364,1.19967,1.15722,1.0725,6.60751e-11,118.366,2390332,18.0102,7.06437,8.93354,16.8854,18.7481,5.95296,8.15256,7.92064,9.6628
390,1.86621,0.689043,0.993899,0.4875,0,76.3637,2237540,21.8567,5.09508,9.63568,20.8354,22.6606,3.9312,6.20568,7.92064,10.4244
391,1.85714,0.999412,0.766524,0.8875,6.7569e-08,104.832,2226668,16.9585,9.90976,7.7459,15.7061,18.8604,9.21024,11.0354,6.4736,8.78696
392,1.76717,1.07161,1.0578,0.9225,3.52315e-11,88.1142,2118796,20.7542,8.6227,7.23984,19.3565,22.1738,7.52544,10.0246,6.0928,8.14912
393,1.75932,0.818139,0.754104,0.7075,5.52426e-14,47.6495,2109388,17.2406,8.82032,7.5547,16.2115,17.9993,7.07616,9.38808,6.4736,8.33
394,1.64816,1.38669,0.955494,1.1825,0.0261396,92.9739,1976104,17.0045,8.28759,10.0891,16.0992,18.3175,7.33824,9.25704,9.40576,10.7671
395,1.62042,1.09071,1.18844,0.9225,2.45933e-08,200.399,1942852,20.1474,5.39555,10.1774,19.3378,21.5561,3.87504,6.16824,9.11064,10.9575
396,1.54894,1.63724,1.55457,1.4225,0.0398548,264.767,1857144,18.2238,7.63315,10.0627,17.1288,18.9914,6.85152,8.69544,9.2344,10.8814
397,1.49871,1.12263,0.638355,1.0125,0.0278524,40.142,1796916,17.0039,9.81436,9.37453,16.1179,18.6545,9.19152,11.0354,8.73936,10.1769
398,1.26109,1.4712,1.31115,1.2475,0.133762,139.056,1512024,20.1337,7.386,11.2519,18.6264,21.1817,6.3648,8.54568,10.0531,12.2142
399,1.25169,0.986983,1.2803,0.7875,0,179.754,1500744,20.5867,4.65755,10.3303,19.4875,22.1926,3.85632,5.32584,9.40576,11.167
400,1.14888,1.42914,1.26232,1.2025,0.000512041,119.747,1377488,20.7493,6.818,10.3424,20.1427,21.5935,5.87808,8.02152,9.11064,10.9956
401,1.12508,1.30181,0.794383,1.1725,0.0549885,54.0695,1348944,16.9799,8.69676,9.1314,16.0992,17.7934,7.3944,9.33192,8.70128,10.1578
402,1.11879,1.04678,0.847951,0.9175,8.22106e-13,41.0828,1341408,17.9781,10.515,7.92834,16.1741,19.0289,9.39744,11.1478,7.48272,8.27288
403,0.907326,1.38632,0.866998,1.2225,8.27593e-05,52.5325,1087864,18.1246,8.88204,9.06768,17.5032,18.5796,7.89984,9.65016,8.43472,9.77704
404,0.557508,1.07083,1.01646,1.0125,0.00630815,202.114,668440,18.1735,9.17039,9.87189,17.2411,18.8417,8.21808,9.61272,9.282,10.9385
405,0.515772,1.25401,2.19699,1.0175,0.00349628,415.671,618400,17.7045,8.7134,10.5055,16.7918,18.7855,7.6752,9.55656,9.65328,10.9385
