label,parent,length,radius,name,centroidX,centroidY,centroidZ,directionX,directionY,directionZ
892,729,0.33646,0.0964653,,23.4206,10.7852,9.28674,0.841709,-0.533198,-0.085002
893,731,0.133571,0.0832318,,23.5245,11.243,8.70129,0.989723,0,0.142997
894,731,0.371226,0.0775355,,23.5528,11.3044,8.54419,0.508582,0.330795,-0.794933
895,735,0.42762,0.0812938,,22.8496,12.7534,7.85874,0.640057,0.529678,0.556569
896,735,0.301821,0.0883594,,22.859,12.6118,7.71594,0.969452,-0.187859,-0.157709
897,736,0.518146,0.0905229,,22.3775,13.1169,7.48749,0.418994,0.892798,0.165397
898,736,0.531595,0.1055,,22.4436,12.9894,7.27329,0.65708,0.390711,-0.644664
899,738,0.152495,0.0935557,,21.948,11.1628,6.89724,0.495103,-0.309521,0.811831
900,738,0.455122,0.0853542,,21.8631,10.974,6.76869,-0.207414,-0.933379,-0.292888
901,739,0.350773,0.0793152,,21.6271,11.0826,6.42124,-0.646004,-0.645715,-0.4071
902,739,0.429293,0.0743832,,21.7404,11.0967,6.30224,0,-0.46169,-0.887041
903,740,0.266004,0.0767966,,22.8967,11.5593,6.82584,-0.177438,-0.319544,0.93081
904,740,0.178386,0.101463,,23.0005,11.6396,6.69254,0.899734,0.423243,-0.106511
905,741,0.422847,0.131982,,22.8354,11.6679,6.20229,0.490957,0.758905,-0.427814
906,741,0.474213,0.167568,,22.8165,11.3563,6.13089,0.358067,-0.637054,-0.682605
907,750,0.249005,0.0810467,,21.0135,14.0326,7.37804,-0.303209,-0.568667,0.764645
908,750,0.231667,0.120222,,21.1173,14.1884,7.32564,0.570638,0.733379,0.369497
909,751,0.259093,0.104595,,21.1787,14.2591,6.62589,0.837923,0.182171,-0.514488
910,751,0.572385,0.0810656,,20.9569,14.462,6.55929,-0.395716,0.791599,-0.465596
911,752,0.302413,0.0846711,,20.938,12.2201,5.76439,0,-0.218576,0.97582
912,752,0.101985,0.118854,,20.9191,12.2154,5.58824,-0.37064,-0.740308,-0.560865
913,753,0.401652,0.19391,,21.4666,12.9186,5.39309,0.564171,0.822603,-0.0709571
914,753,0.501053,0.200682,,21.4854,12.6684,5.21219,0.527488,-0.339086,-0.77896
915,754,0.276127,0.118759,,19.4606,12.8526,6.40694,-0.512814,0.78623,0.344768
916,754,0.0481675,0.170467,,19.5173,12.7251,6.35459,-0.587559,-0.784778,-0.197229
917,755,0.744094,0.21002,,19.9043,13.4945,5.49779,-0.469428,0.875427,0.115174
918,755,0.683754,0.315129,LMB,19.9845,13.1594,5.12649,-0.276121,-0.0276414,-0.960725
919,759,0.507309,0.103235,,16.6805,8.36384,16.8075,0.855889,-0.334944,0.394039
920,759,0.371419,0.0975182,,16.5106,8.26944,16.6981,0.254161,-0.965808,-0.0511527
921,761,0.453692,0.115095,,15.3117,7.8824,16.1126,0.249727,-0.957124,0.146797
922,761,0.748945,0.0700306,,15.038,7.8352,15.9269,-0.579883,-0.705846,-0.406839
923,763,0.0661638,0.199596,,13.858,9.02464,15.0464,-0.285653,-0.856067,-0.430758
924,763,0.492077,0.0904687,,13.655,9.17568,15.0416,-0.86328,0.498783,-0.0772239
925,768,0.187222,0.0613145,,13.6834,11.918,14.537,-0.655375,-0.252108,0.711987
926,768,0.124848,0.0694532,,13.7636,11.9699,14.5227,0.301965,0.453356,0.838621
927,770,0.344662,0.108788,,13.1736,10.9882,13.9373,-0.301455,-0.164511,0.939181
928,770,0.529762,0.138828,,13.0556,10.8136,13.7659,-0.641609,-0.766193,-0.0358653
929,772,0.221238,0.0835316,,13.1075,11.9321,13.4613,-0.640035,0.341264,0.6884
930,772,0.41262,0.081163,,13.0791,12.0738,13.3613,-0.480589,0.869325,-0.115362
931,773,0.104316,0.153504,,13.1877,11.5121,13.2947,-0.723769,-0.633654,0.273205
932,773,0.402713,0.153417,,13.0603,11.531,13.1662,-0.820436,-0.0702741,-0.567402
933,777,0.589087,0.127765,,16.1094,13.6361,12.1189,0.849451,0.208288,-0.484818
934,777,0.460714,0.0851503,,15.7742,13.773,12.1808,-0.368776,0.860621,-0.351193
935,778,0.277551,0.0626703,,14.4149,13.1877,13.2185,0.136191,-0.680235,0.720231
936,778,0.538368,0.0895565,,14.1506,13.3623,13.1946,-0.911644,0.298124,0.282892
937,779,0.184548,0.0681491,,14.5518,13.6361,13.1946,-0.0509372,0.562454,0.825258
938,779,0.132959,0.0712006,,14.547,13.6455,13.0947,-0.142155,0.922836,-0.358002
939,780,0.56626,0.120594,,14.3017,13.1971,12.1522,-0.200085,-0.900294,-0.386571
940,780,0.689003,0.157798,,14.0231,13.4284,12.1855,-0.972855,-0.0685036,-0.221044
941,781,0.261229,0.128657,,14.363,13.8296,12.1284,0.180682,0.939409,0.291317
942,781,0.467849,0.14639,,14.2875,13.8249,11.8952,-0.221866,0.504437,-0.834457
943,783,0.603174,0.146383,,12.7913,9.05296,12.0761,-0.813862,-0.56342,-0.142082
944,783,0.363013,0.116948,,12.8951,9.33144,12.0856,-0.780137,0.598103,-0.183464
945,787,0.71614,0.0802546,,15.6469,5.78672,14.8846,0.672354,-0.500908,0.545006
946,787,0.14377,0.0587541,,15.3778,5.9,14.6894,-0.393687,-0.919245,0
947,789,0.0607584,0.154408,,15.6232,5.55072,13.1328,0,-0.621483,0.783428
948,789,0.297274,0.106446,,15.746,5.63096,13.1661,0.825836,0.412817,0.384156
949,790,0.53631,0.238384,,15.8073,5.21088,12.4474,0.510525,-0.844884,-0.159796
950,790,0.725249,0.15654,,15.3966,5.2156,12.4045,-0.754913,-0.611762,-0.236333
951,792,0.411001,0.115125,,16.3974,6.19264,11.7239,0.735037,-0.0918738,-0.671774
952,792,0.272368,0.0901902,,16.2038,6.24928,11.7382,-0.312074,0.277272,-0.908697
953,795,0.581048,0.131828,,13.4662,6.42864,12.4331,-0.0161767,-0.617367,0.786509
954,795,0.766319,0.173945,,13.3151,6.26344,12.1427,-0.406488,-0.89926,-0.161552
955,796,0.440086,0.0846489,,12.7299,6.80152,12.2569,-0.622151,0.321756,0.713723
956,796,0.72328,0.122105,,12.5411,6.726,11.9428,-0.90062,-0.0130516,-0.434411
957,799,0.35414,0.0737718,,17.0156,7.40096,9.77229,0.346472,-0.906309,0.241995
958,799,0.232406,0.0713892,,16.8504,7.50952,9.72469,-0.893698,-0.446804,-0.0408748
959,803,0.191388,0.067144,,19.7249,9.3692,9.40099,-0.345367,0.937154,0.0496349
960,803,0.348074,0.0934596,,19.8429,9.37392,9.27724,0.488117,0.542413,-0.683762
961,804,0.548449,0.124428,,20.0364,8.95384,10.1435,0.499045,0.292606,0.815681
962,804,0.167547,0.0838503,,19.9232,8.79336,9.92459,0.281719,-0.95782,0.0567036
963,805,0.352947,0.0723368,,19.3474,8.30248,9.83894,-0.454746,-0.0267474,0.890219
964,805,0.186359,0.106765,,19.4465,8.22224,9.71514,0.202291,-0.91179,0.357375
965,806,0.486618,0.247552,AcRMB,20.4235,7.94376,9.12019,0.640133,-0.717768,0.273931
966,806,0.417089,0.174027,,20.3526,8.11368,8.86314,0.407344,-0.0226318,-0.912994
967,807,1.09694,0.0757246,,18.8281,7.552,9.06304,-0.473316,-0.722883,0.5034
968,807,0.161288,0.0903426,,19.1397,7.89656,8.75364,0.644196,-0.64382,-0.412925
969,808,0.168833,0.0663838,,18.8423,8.08064,8.52994,-0.894382,-0.447304,0
970,808,0.179535,0.0511093,,18.9367,8.13728,8.44424,0.210543,0.210326,-0.954691
971,810,0.299616,0.085577,,19.7297,8.91136,7.85399,-0.251991,-0.504112,-0.826058
972,810,0.934415,0.111781,,19.9326,9.15208,7.57314,0.353589,0.35359,-0.865996
973,813,0.271008,0.106957,,18.3608,9.26536,7.88729,-0.139113,-0.731493,-0.667507
974,813,0.763693,0.120876,,18.5921,9.46832,7.67789,0.556246,0.271941,-0.785263
975,814,0.348093,0.0900226,,17.6151,9.62408,8.22049,-0.92217,0.298311,0.246199
976,814,0.488042,0.126483,,17.6812,9.62408,7.95869,-0.386854,0.212768,-0.897259
977,817,0.0327935,0.206475,,17.0582,10.9788,8.05394,-0.576331,-0.576331,-0.579384
978,817,0.622113,0.0880099,,17.1762,11.1062,7.79689,0.348972,0.379353,-0.856919
979,819,0.160924,0.0549885,,14.2922,10.3463,10.9623,0.469785,-0.704055,0.53255
980,819,0.232193,0.0707264,,14.1884,10.3085,10.9337,-0.568923,-0.813115,0.123172
981,822,0.206582,0.0779862,,14.6934,10.9032,10.3196,-0.868421,0.182977,-0.460831
982,822,0.170725,0.0990919,,14.8492,10.9174,10.3244,0.77376,0.387173,-0.501391
983,823,0.148873,0.0885325,,13.3954,8.94912,10.5196,0.888006,-0.253644,0.38355
984,823,0.312833,0.0775771,,13.2774,8.82168,10.5101,-0.331806,-0.935453,0.121791
985,824,0.64351,0.220185,,12.6922,8.84528,10.0531,-0.836194,-0.528104,-0.147939
986,824,0.53415,0.117658,,12.947,9.00576,9.83417,-0.0531676,-0.0353457,-0.99796
987,825,0.139133,0.070938,,12.7534,9.77984,10.7147,-0.814323,-0.542793,0.205557
988,825,0.122777,0.0549389,,12.8573,9.80816,10.7385,0.768875,-0.153774,0.620632
989,826,0.627036,0.112031,,12.6921,10.2141,10.5482,-0.286109,0.873123,0.394713
990,826,0.114194,0.190847,,12.7299,9.94032,10.4006,-0.908979,0,-0.416842
991,827,0.202756,0.0691069,,15.1748,8.80752,10.5957,-0.978027,-0.186233,-0.0937091
992,827,0.213272,0.0746562,,15.2787,8.93024,10.629,0.0440724,0.973779,0.223188
993,828,0.211686,0.073381,,15.7413,8.46296,10.6052,0.936763,-0.222973,0.269736
994,828,0.252083,0.0827865,,15.6705,8.36384,10.5719,0.224925,-0.973647,-0.037688
995,830,0.524383,0.121503,,14.6509,7.93432,10.1911,-0.287958,-0.918108,0.272319
996,830,0.526302,0.0793432,,14.5329,8.14672,9.94362,-0.735319,-0.10762,-0.669122
997,831,0.2036,0.0666204,,14.7878,9.22288,9.12019,0.324165,-0.927307,-0.187133
998,831,0.427229,0.0886509,,14.566,9.2748,9.04879,-0.883834,-0.198863,-0.423427
999,836,0.169211,0.0668592,,15.4675,9.80344,9.16779,0.613434,-0.0557852,-0.787773
1000,836,0.23625,0.0577892,,15.4392,9.92143,9.21064,0.199789,0.9589,-0.20148
1001,838,0.190925,0.0861421,,17.1903,12.8148,8.47284,0.988875,0.148752,0
1002,838,0.195005,0.0823361,,17.1147,12.7912,8.37764,0.193332,-0.0964066,-0.976385
1003,845,0.124027,0.0913912,,12.5317,10.9929,8.75839,0.0765924,-0.380563,0.921578
1004,845,0.28396,0.0697899,,12.5364,10.8891,8.63939,0.0665584,-0.897665,-0.435622
1005,846,0.472653,0.149594,,11.7622,11.0967,8.59179,-0.838881,0.0198885,0.543951
1006,846,0.333132,0.216865,,11.8472,10.9929,8.39184,-0.679909,-0.59496,-0.428657
1007,847,0.436785,0.141798,,12.1021,12.5033,8.33949,-0.994079,0.06479,-0.0872266
1008,847,0.264967,0.161669,,12.3098,12.6213,8.35854,-0.0709514,0.99748,0
1009,848,0.0818265,0.082238,,12.8054,12.1351,8.12054,-0.11487,-0.345846,-0.931233
1010,848,0.220571,0.0695599,,12.8903,12.2248,8.16339,0.727658,0.684586,0.0430723
1011,850,0.13514,0.0716937,,14.2356,11.0731,8.73459,0.977508,0,0.210897
1012,850,0.124533,0.0629139,,14.1742,11.0118,8.71079,0.0754775,-0.985281,-0.153375
1013,852,0.48104,0.0942391,,13.8202,11.0401,8.30619,0.588724,-0.569184,-0.573964
1014,852,0.26054,0.0809941,,13.6881,11.2856,8.37284,0.0725412,0.833268,-0.548089
1015,853,0.279334,0.0761518,,13.7069,12.3853,9.91029,0.811214,0.337945,0.477206
1016,853,0.273157,0.0924773,,13.6031,12.3664,9.97692,0.0691907,0.207205,0.975848
1017,854,0.219777,0.0775051,,13.6031,12.0029,9.58189,-0.0859959,-0.98782,0.129675
1018,854,0.190692,0.0664896,,13.7069,12.1209,9.57714,0.990075,0.0991121,0.0996372
1019,855,0.209367,0.0610133,,12.8006,12.0124,9.61524,-0.0902718,-0.405986,0.90941
1020,855,0.0874128,0.0739934,,12.8101,12.0219,9.49144,0,-0.756183,-0.65436
1021,856,0.292723,0.134843,,12.5363,12.6118,9.76754,-0.257921,0.32249,0.910756
1022,856,0.304776,0.145697,,12.423,12.5788,9.61994,-0.991217,0.0931845,-0.0938385
1023,858,0.392906,0.117396,,13.183,13.5606,9.28199,-0.744707,0.600653,0.290909
1024,858,0.379388,0.115342,,13.3529,13.622,9.16774,0.124411,0.94547,-0.301013
1025,861,0.0729717,0.0727225,,15.864,12.39,7.43034,-0.387825,0.128822,0.912686
1026,861,0.106031,0.0629733,,15.8876,12.3333,7.40179,0.178248,-0.979898,0.0895964
1027,863,0.328502,0.0834471,,16.6286,12.4797,6.86869,0.775645,-0.57473,-0.260882
1028,863,0.205096,0.0816813,,16.5862,12.6307,6.92104,0.828398,0.552426,0.0926399
1029,864,0.168807,0.0760973,,16.2558,12.659,6.48789,-0.671183,-0.111962,-0.732788
1030,864,0.0283331,0.118163,,16.3218,12.6732,6.54024,0.663493,0.33178,-0.670596
1031,868,0.399717,0.0715164,,14.9766,14.0467,8.01104,0.0235176,0.803069,0.595422
1032,868,0.258068,0.0927105,,15.0616,13.9759,7.86824,0.694781,0.695169,-0.184447
1033,869,0.3212,0.100173,,14.1553,13.773,7.76354,-0.675903,-0.587795,0.444582
1034,869,0.0163964,0.164634,,14.2592,13.8721,7.68739,-0.579369,0.573262,-0.579398
1035,871,0.729906,0.223201,,13.9665,12.3333,5.60729,-0.452661,-0.659674,-0.599941
1036,871,0.0614449,0.419689,CaRMB,14.127,12.5929,5.80244,-0.152973,0.613569,-0.774682
1037,872,0.275814,0.122447,,14.6839,13.268,6.10234,0.992334,0.102603,-0.0688855
1038,872,0.259919,0.131243,,14.4999,13.3671,6.06899,-0.363192,0.871424,-0.329716
1039,873,0.411357,0.207305,,12.645,12.6071,6.64969,-0.160688,0.986735,-0.0230944
1040,873,0.968284,0.231457,,12.239,12.3192,6.46884,-0.906759,-0.175568,-0.383359
1041,874,0.491784,0.153736,,12.8526,11.6395,6.70684,-0.786931,-0.614294,-0.0581551
1042,874,0.0612128,0.163036,,13.065,11.767,6.71639,0.617531,-0.771084,-0.155197
1043,875,0.0585076,0.119458,,22.8968,8.25056,12.8472,-0.483687,-0.322692,0.813583
1044,875,0.320885,0.0735888,,22.9769,8.34496,12.9424,0.411671,0.529535,0.741701
1045,876,1.20473,0.0886246,,22.8306,7.67944,12.5188,-0.14883,-0.963802,0.221212
1046,876,0.264077,0.082985,,23.0195,8.21752,12.3094,0.750921,-0.321724,-0.576724
1047,879,0.275021,0.0886867,,22.7693,7.86824,10.9813,-0.892295,-0.0343245,0.450146
1048,879,0.0231309,0.130511,,22.8967,7.86352,10.9241,0.406357,-0.816218,0.410686
1049,880,0.462543,0.15418,,22.977,7.91544,10.4149,0,-0.714312,-0.699827
1050,880,0.293088,0.108846,,23.1044,8.10896,10.5101,0.869367,0.193255,-0.454812
1051,884,0.170024,0.0646414,,22.8637,9.70904,8.99639,0.555218,-0.277609,0.784006
1052,884,0.180669,0.0696242,,22.7929,9.77512,9.00589,-0.261247,0.470253,0.842978
1053,885,0.127099,0.119393,,23.4632,9.15208,8.56324,0.520074,-0.222813,0.824547
1054,885,0.221517,0.0813795,,23.5056,9.16152,8.42994,0.681668,-0.0426128,-0.73042
1055,886,0.540865,0.145053,,23.0903,8.73672,8.16814,0.20948,-0.925037,-0.3169
1056,886,0.355979,0.108833,,22.8684,8.9208,8.24909,-0.928146,-0.371258,-0.0266884
1057,887,0.224055,0.0824765,,23.5198,10.03,7.70169,0.631986,0.126752,0.764544
1058,887,0.225886,0.0976605,,23.482,10.1008,7.54939,0.292182,0.752587,-0.590121
1059,888,0.371915,0.0969488,,23.1375,9.4872,6.97814,-0.812281,-0.152292,-0.563033
1060,888,0.226779,0.157776,,23.3546,9.4636,7.00669,0.58251,-0.45789,-0.671579
1061,892,0.254878,0.0769439,,23.6472,10.6389,9.34864,0.666986,-0.444528,0.597933
1062,892,0.181127,0.0655158,,23.6189,10.6719,9.20584,0.62553,-0.260592,-0.735394
1063,896,0.198328,0.0711662,,23.0903,12.541,7.72069,0.856656,-0.428078,0.287906
1064,896,0.150854,0.0716369,,23.0667,12.5929,7.64929,0.813367,0.125286,-0.568099
1065,897,0.0694169,0.0862061,,22.5191,13.3529,7.53984,0.952233,0.135419,0.273703
1066,897,0.208035,0.0713347,,22.4908,13.452,7.52559,0.0456678,0.997912,-0.0456655
1067,898,0.430997,0.0753628,,22.7646,13.1121,6.94484,0.678893,0.087471,-0.729008
1068,898,0.323981,0.0710181,,22.6514,13.2349,7.03054,0.204028,0.874126,-0.440768
1069,900,0.208685,0.0655113,,21.7498,10.6861,6.73064,-0.633492,-0.723574,0.274097
1070,900,0.273,0.0880206,,21.8395,10.6341,6.65924,0.172891,-0.933698,-0.313554
1071,904,0.582643,0.0709193,,23.3121,11.6584,6.85914,0.793969,-0.0648781,0.604487
1072,904,0.195473,0.0707344,,23.1185,11.767,6.69254,0.386246,0.91726,0.0972005
1073,905,0.403129,0.0844423,,23.0761,11.9699,6.06899,0.679188,0.702504,-0.212586
1074,905,0.160863,0.0812326,,22.8873,11.885,6.08804,-0.645269,0.704322,-0.295903
1075,906,0.23275,0.139687,,22.8354,11.1251,5.91669,-0.567557,-0.689582,-0.449839
1076,906,0.827421,0.160595,,23.1374,11.0212,5.68344,0.570448,-0.444998,-0.690338
1077,908,0.425012,0.0822614,,21.1598,14.4244,7.51604,-0.111054,0.710804,0.694568
1078,908,0.331772,0.105842,,21.3391,14.3252,7.39224,0.938899,0.312865,0.143471
1079,909,0.323793,0.0848005,,21.4477,14.2732,6.54024,0.991373,-0.0583704,-0.117358
1080,909,0.368741,0.0836191,,21.3486,14.3818,6.41644,0.333022,0.537777,-0.774527
1081,912,0.324452,0.0913141,,20.8766,12.0171,5.55964,-0.145474,-0.989362,0
1082,912,0.460046,0.0915883,,20.7681,12.0549,5.41684,-0.574507,-0.533424,-0.620807
1083,913,0.406375,0.103886,,21.5327,13.1735,5.55494,-0.232299,0.441463,0.866688
1084,913,0.0830315,0.176764,,21.6035,13.1122,5.35979,0.56845,0.682871,-0.458859
1085,914,0.151362,0.188093,,21.6459,12.5504,4.95514,0.374597,-0.436702,-0.817905
1086,914,0.108096,0.171281,,21.6601,12.6165,5.02179,0.786351,0.611497,0.0878855
1087,915,0.107196,0.0737307,,19.4275,12.9988,6.44979,0.704325,0.704325,-0.0886189
1088,915,0.425774,0.0677769,,19.2246,13.0932,6.47834,-0.775995,0.620752,0.111797
1089,916,0.324126,0.115238,,19.5455,12.5504,6.33554,0.261934,-0.961043,-0.0882378
1090,916,0.555246,0.1065,,19.2812,12.541,6.32604,-0.799103,-0.59505,-0.0857282
1091,917,0.38526,0.111978,,19.5456,13.7635,5.53589,-0.95546,-0.294088,-0.0246587
1092,917,0.0490748,0.171209,,19.7344,13.8438,5.54539,0.193554,0.961802,0.193583
1093,918,0.813232,0.210537,,19.5456,12.98,4.66479,-0.84736,-0.41784,-0.327705
1094,918,0.577361,0.268163,,19.9657,13.1877,4.52199,0.261708,0.130767,-0.956247
1095,921,0.288706,0.0861393,,15.4533,7.55672,16.1888,0.588487,-0.752044,0.296838
1096,921,0.29519,0.0622444,,15.3117,7.53312,16.1126,-0.383818,-0.895421,-0.22562
1097,923,0.590945,0.112055,,13.8249,8.70368,15.0654,-0.0798725,-0.990414,0.112701
1098,923,1.18754,0.126714,,13.419,8.6848,14.7655,-0.723343,-0.524647,-0.448911
1099,927,0.405453,0.0710245,,13.1075,10.8796,14.2847,-0.0697991,-0.395605,0.915764
1100,927,0.174617,0.0779669,,13.0792,11.0259,14.1372,-0.486205,0.757085,0.43638
1101,928,0.300638,0.137793,,12.8243,10.4737,13.7659,-0.408131,-0.910733,0.0631991
1102,928,0.307597,0.066859,,12.7393,10.6578,13.7611,-0.951243,0.306893,0.0308831
1103,932,0.217165,0.156426,,12.7912,11.4885,13.0376,-0.956414,-0.260629,-0.131696
1104,932,0.445577,0.0950355,,13.0083,11.5404,12.8615,0.50833,0.10593,-0.854622
1105,933,0.377717,0.11883,,16.5484,13.6927,11.9761,0.99969,-0.0248873,0
1106,933,0.645105,0.0879238,,16.4351,13.8626,11.7095,0.234069,0.512164,-0.826377
1107,940,0.365846,0.109101,,13.5464,13.4237,12.2236,-0.774095,0.103322,0.624581
1108,940,0.299318,0.13175,,13.5747,13.3576,12.0237,-0.756718,-0.315385,-0.572635
1109,941,0.212676,0.0813562,,14.3252,14.0279,12.2094,-0.576933,0.710472,0.402961
1110,941,0.226981,0.0753332,,14.4668,14.0325,12.1665,0.707109,0.707105,0
1111,942,0.296293,0.0884019,,14.3111,13.8485,11.6143,0.509627,-0.637206,-0.578143
1112,942,0.23187,0.139391,,14.2026,14.0137,11.6143,-0.285074,0.61069,-0.738776
1113,943,0.529712,0.0946162,,12.4373,8.70368,12.1951,-0.409846,-0.6772,0.611087
1114,943,0.553533,0.114028,,12.2815,8.86888,11.9523,-0.954956,-0.0511628,-0.292305
1115,944,0.1378,0.07221,,12.711,9.45416,12.1047,-0.616834,0.205517,0.759788
1116,944,0.469698,0.0807726,,12.6355,9.62408,11.9666,-0.502451,0.783824,-0.364916
1117,947,0.670883,0.135257,,15.7601,5.29584,13.3517,0.408119,-0.70355,0.58177
1118,947,0.427166,0.118448,,15.4628,5.43744,13.2613,-0.75123,-0.441983,0.490208
1119,948,0.0804984,0.0709141,,15.8687,5.72064,13.2518,0,0.703618,0.710578
1120,948,0.159936,0.0613,,15.9347,5.67816,13.1804,0.82595,-0.17707,-0.535213
1121,949,0.364984,0.228256,,16.048,4.838,12.3712,0.569066,-0.80179,-0.182474
1122,949,0.388748,0.106877,,16.1189,5.05512,12.4521,0.898529,0.364246,0.244888
1123,950,0.59883,0.0982146,,14.8774,4.93712,12.4806,-0.819766,-0.189169,0.540554
1124,950,0.0831238,0.135028,,15.1041,4.97016,12.2902,-0.453537,-0.56783,-0.686931
1125,951,0.286845,0.0950239,,16.6334,6.07936,11.5192,0.592303,-0.658195,-0.464711
1126,951,0.691577,0.0791723,,16.7608,6.31536,11.3526,0.614247,0.409499,-0.674545
1127,952,0.345403,0.066384,,16.0528,6.19736,11.5144,-0.628545,-0.519279,-0.579034
1128,952,0.349161,0.0769228,,16.2274,6.39088,11.4906,0.378623,0.594797,-0.709127
1129,953,0.409653,0.079973,,13.4567,6.1124,12.8139,-0.0231916,-0.668272,0.743555
1130,953,0.0640132,0.0871742,,13.4898,6.23512,12.6568,0.884187,-0.442407,-0.149964
1131,954,0.475195,0.0814076,,13.2255,5.74896,12.2332,0.278202,-0.715159,0.64121
1132,954,0.527392,0.137344,,13.1027,5.7112,11.9285,-0.214831,-0.787574,-0.577559
1133,956,0.423043,0.0834368,,12.0455,6.844,11.8142,-0.803228,0.580178,0.134975
1134,956,0.656891,0.0783702,,11.9653,6.63632,11.5905,-0.761617,-0.258673,-0.594162
1135,959,0.127418,0.0543157,,19.6825,9.52024,9.42004,-0.14833,0.963129,0.224456
1136,959,0.0982932,0.04445,,19.6683,9.4636,9.36289,-0.480208,0.0960338,-0.871882
1137,961,0.399826,0.0713359,,20.1686,9.11904,10.5481,-0.0235088,0.424987,0.904894
1138,961,0.206584,0.0932686,,20.2488,8.98216,10.4148,0.731421,-0.502651,0.460831
1139,964,0.13584,0.0888798,,19.5173,8.10896,9.78179,0.764878,-0.416966,0.491019
1140,964,0.316835,0.0770464,,19.3756,8.00984,9.77704,-0.56591,-0.804458,0.180537
1141,965,0.013392,0.227136,AcRMB,20.584,7.7644,9.18684,0.709275,-0.704931,0
1142,965,0.526381,0.122795,,20.4518,7.54728,9.24869,-0.484061,-0.842887,0.235001
1143,966,0.403118,0.0797575,,20.3574,8.02872,8.50614,-0.397895,-0.398097,-0.826558
1144,966,0.412136,0.105139,,20.5698,8.19392,8.53944,0.641538,0.412291,-0.646874
1145,972,0.925195,0.067334,,20.0836,9.58632,6.79249,-0.0305874,0.581586,-0.81291
1146,972,0.0133655,0.112401,,20.1025,9.31728,7.16379,0.703405,0,-0.71079
1147,973,0.511828,0.0582774,,18.3278,8.92552,7.88254,-0.0554844,-0.940627,0.334877
1148,973,0.103109,0.0887523,,18.3136,9.16152,7.75404,-0.549903,-0.0915488,-0.830196
1149,974,0.180564,0.0724139,,18.8234,9.52024,7.30664,0.209343,-0.575086,-0.790855
1150,974,0.440237,0.0918685,,18.8989,9.68072,7.21144,0.428858,0.49319,-0.756865
1151,976,0.0509437,0.128918,,17.5773,9.65712,7.72549,-0.370996,-0.741206,-0.559442
1152,976,0.12701,0.126601,,17.5679,9.7232,7.70169,-0.297614,0.743254,-0.599166
1153,977,1.02213,0.10024,,16.5578,10.8372,8.09679,-0.960544,-0.258578,0.102433
1154,977,0.59312,0.131081,,16.926,10.8183,7.82069,-0.413914,-0.509341,-0.754485
1155,983,0.11128,0.0666162,,13.4804,8.93024,10.6005,0.338783,0,0.940864
1156,983,0.0845684,0.0638529,,13.4992,8.93024,10.5291,0.892763,0,-0.450526
1157,985,0.37201,0.207669,,12.3382,8.51016,10.015,-0.456711,-0.888148,0.0510741
1158,985,0.489327,0.146865,,12.1871,8.71312,9.95317,-0.96459,0.154335,-0.213886
1159,986,0.135177,0.0686941,,12.947,8.93024,9.56764,0.210091,-0.977682,0
1160,986,0.474327,0.0671807,,12.9753,8.94912,9.33914,0.179201,-0.199018,-0.963472
1161,989,0.192095,0.0714615,,12.6638,10.5067,10.7433,0.639265,0.196781,0.743382
1162,989,0.382176,0.0722287,,12.541,10.6672,10.6957,-0.321056,0.938835,0.124549
1163,990,0.866589,0.159326,,12.2485,9.99696,10.3815,-0.991359,0.13072,0.0109631
1164,990,0.264428,0.108289,,12.6308,9.97336,10.2578,-0.356999,0.249899,-0.900057
1165,995,0.312993,0.0775149,,14.6604,7.58032,10.3291,0.542824,-0.723852,0.425888
1166,995,0.527691,0.0988323,,14.3913,7.50952,10.3053,-0.697757,-0.697681,0.162406
1167,996,0.368464,0.0698279,,14.1789,8.1184,9.67709,-0.871184,0,-0.490956
1168,996,0.104155,0.0720318,,14.3583,8.10896,9.71994,0.362919,-0.181267,-0.914019
1169,1002,0.170303,0.0721038,,17.1855,12.7393,8.23004,0.610083,-0.499111,-0.615375
1170,1002,0.0698111,0.0695447,,17.1195,12.7959,8.25384,-0.40537,0.40537,-0.81936
1171,1003,0.0765298,0.0790285,,12.5552,10.9693,8.84884,0.492615,0,0.870247
1172,1003,0.165824,0.0623272,,12.508,10.8938,8.83459,-0.341927,-0.911207,0.229757
1173,1005,0.162647,0.105637,,11.5735,11.1534,8.78219,0.116202,0.638805,0.760542
1174,1005,0.254709,0.122354,,11.4413,11.0731,8.73939,-0.963454,-0.222217,0.149583
1175,1006,0.0134351,0.203847,,11.7292,10.8891,8.32044,-0.707142,-0.707071,0
1176,1006,0.396602,0.114034,,11.6396,10.9787,8.16814,-0.476044,0.428389,-0.768027
1177,1007,0.183314,0.0903878,,11.8189,12.5033,8.38234,-0.721168,-0.154376,0.67534
1178,1007,0.497619,0.107164,,11.6632,12.5693,8.22049,-0.891645,0.208794,-0.401714
1179,1008,0.206184,0.108618,,12.39,12.8006,8.37759,0.869615,0.457846,0.184788
1180,1008,0.287143,0.136792,,12.2343,12.8808,8.35854,-0.460399,0.887712,0
1181,1009,0.131418,0.0729409,,12.7488,12.0926,8.05389,-0.790608,-0.431454,-0.434495
1182,1009,0.139295,0.0658228,,12.8479,12.1021,8.03484,0.677692,-0.271364,-0.683443
1183,1013,0.316885,0.0582697,,14.1128,10.8985,8.12054,0.953344,-0.0296649,-0.300426
