label,parent,length,radius,name,centroidX,centroidY,centroidZ,directionX,directionY,directionZ
887,838,0.364629,0.076818,,12.8646,12.3344,4.34115,0.827141,-0.375999,0.417686
888,838,1.08801,0.0881397,,13.0977,12.1608,3.9651,0.7056,-0.445216,-0.551282
889,839,0.0160531,0.108168,,10.4973,12.9833,2.25145,0.573105,-0.566867,-0.591788
890,839,0.304965,0.0769224,,10.3647,13.0062,2.1753,-0.839112,0.120014,-0.530554
891,840,0.370917,0.0912595,,11.4479,13.1388,3.1987,0.911794,0.320558,0.256661
892,840,0.53536,0.136715,,11.4342,12.965,2.96545,0.580357,-0.426816,-0.693551
893,841,0.076642,0.0702508,,8.14833,12.8051,4.59815,-0.118733,0,0.992926
894,841,0.12431,0.0680364,,8.09348,12.8234,4.5601,-0.955677,0.294418,0
895,842,0.261087,0.0805208,,7.91978,12.1562,4.01265,-0.104946,-0.91004,0.401016
896,842,0.972549,0.0783919,,7.76443,12.0648,3.5557,-0.347643,-0.432266,-0.83204
897,844,1.06832,0.120982,,8.92063,12.7503,3.31775,-0.11972,-0.205368,-0.971335
898,844,0.367563,0.0978155,,8.97548,13.0291,3.7652,-0.0495151,0.920115,-0.388505
899,846,0.438797,0.0631061,,19.6876,11.0503,14.161,-0.125113,-0.583184,0.802648
900,846,0.172274,0.101343,,19.7744,11.1188,13.9659,0.689594,-0.6896,-0.221161
901,848,0.194464,0.0646827,,21.2642,12.8326,9.70565,0.610915,-0.6577,0.440698
902,848,0.211248,0.0622943,,21.2825,12.9011,9.5914,0.735633,0.0435511,-0.675979
903,849,0.129417,0.0618822,,20.4005,14.2812,8.7917,0.282809,0.0703153,0.956596
904,849,0.075529,0.0606988,,20.3822,14.3133,8.7203,0,0.967842,-0.25156
905,850,0.169688,0.070206,,20.7752,13.7557,8.4157,-0.215691,-0.970021,-0.111971
906,850,0.742009,0.0776242,,21.1043,13.7466,8.2443,0.837591,-0.246359,-0.487595
907,851,0.116121,0.0636528,,19.5002,15.1633,6.54975,-0.0792367,-0.157595,0.98432
908,851,0.235289,0.0487142,,19.5733,15.241,6.55925,0.58268,0.582684,0.566536
909,855,0.276839,0.0619913,,15.9173,14.9028,3.9841,-0.957597,0.231181,-0.171942
910,855,0.256128,0.0690246,,16.0453,14.9896,3.9603,-0.0359162,0.927662,-0.37169
911,856,0.275004,0.0915672,,16.3287,14.5372,4.01745,0.963988,-0.16618,0.207634
912,856,0.478191,0.146876,,16.2144,14.5463,3.7509,0.0765388,-0.0572994,-0.995419
913,858,0.532719,0.121048,,18.3166,15.2272,4.27445,0.995083,0.0685164,-0.0715194
914,858,0.253133,0.155069,,18.0744,15.2455,4.1745,0.180538,0.288782,-0.940219
915,859,0.11427,0.0595589,,17.5305,16.1093,5.12655,-0.320294,-0.240642,0.916244
916,859,0.119145,0.0635399,,17.5762,16.1641,5.1075,0.459943,0.689923,0.55898
917,863,0.160682,0.0941027,,6.98298,14.3361,8.50615,-0.568822,-0.626082,-0.533351
918,863,0.50985,0.0784657,,7.09723,14.423,8.3062,0.268903,0.143376,-0.952436
919,864,0.222989,0.064615,,8.02038,14.985,8.9012,0.942648,0.287011,0.170413
920,864,0.588557,0.0770316,,8.02493,15.0307,8.6204,0.372606,0.264036,-0.889635
921,866,0.933759,0.120786,,13.5455,6.20149,14.7179,0.0391965,-0.871167,-0.48942
922,866,1.04001,0.154486,,14.0345,6.60822,14.8321,0.975566,0,-0.219708
923,867,0.206303,0.0716835,,11.9369,5.83132,14.6228,-0.619961,-0.265822,0.738232
924,867,0.275062,0.100235,,12.0237,5.75363,14.4609,0.166145,-0.764265,-0.623133
925,871,0.462663,0.128548,,18.8741,10.1683,13.4946,0.236889,-0.652095,0.720177
926,871,0.325991,0.0867162,,18.9655,10.3465,13.2614,0.89696,0.168103,-0.408907
927,874,0.662109,0.0979812,,6.00953,8.58246,8.46805,-0.400387,-0.800653,-0.445696
928,874,0.0585881,0.0966409,,6.15123,8.87494,8.61085,0.312351,0.936027,-0.162141
929,876,0.256054,0.068721,,6.28373,9.42334,8.13485,-0.392496,0.856695,-0.334695
930,876,1.13055,0.0652009,,6.13748,9.2314,7.6541,-0.347618,-0.145521,-0.926275
931,880,0.242427,0.116246,,6.57168,10.7761,6.5831,-0.527995,-0.678556,-0.510669
932,880,0.203949,0.090394,,6.54883,10.8903,6.6878,-0.851685,0.313805,0.419712
933,882,0.314556,0.0716268,,6.99663,11.3382,5.20265,0.726421,-0.261639,-0.635498
934,882,0.448782,0.123364,,6.79558,11.2787,5.12175,-0.386825,-0.448102,-0.805959
935,883,0.88924,0.0918648,,12.1516,11.7951,6.64975,0.113017,-0.195336,0.974203
936,883,0.6454,0.0693562,,11.8089,11.7723,6.2975,-0.906415,-0.339945,0.250697
937,889,0.189144,0.0655152,,10.5476,12.8965,2.2372,0.483231,-0.869711,-0.100453
938,889,0.498451,0.0780667,,10.5247,12.9605,1.9992,0.0916842,-0.0734278,-0.993077
939,892,0.231477,0.0899855,,11.5986,12.7457,2.8274,0.0790536,-0.908078,0.411272
940,892,0.322245,0.131319,,11.6901,12.8097,2.6608,0.624058,-0.255083,-0.738569
941,897,0.352316,0.0764106,,8.89323,12.6589,2.62755,0.207485,0.103884,-0.972707
942,897,0.342741,0.0721066,,8.74698,12.5675,2.6894,-0.640131,-0.426561,-0.638966
943,900,0.283161,0.0522179,,19.8658,10.9268,13.9849,0.226023,-0.936214,0.269103
944,900,0.601305,0.0570316,,20.0303,10.8994,13.785,0.653581,-0.532009,-0.538329
945,901,0.143968,0.0598866,,21.3236,12.7778,9.8199,0,0.127105,0.991889
946,901,0.189731,0.0492859,,21.3876,12.7001,9.7342,0.674629,-0.722602,-0.150738
947,903,0.0807724,0.0580782,,20.4051,14.2675,8.8869,-0.340465,-0.451887,0.824549
948,903,0.127239,0.0565622,,20.4599,14.3087,8.89645,0.646023,0.359168,0.673538
949,909,0.0585323,0.0178868,,15.7893,14.9394,3.93175,0.155469,0.155469,-0.97553
950,909,0.0599834,0.0159095,,15.7848,14.9531,3.9365,0,0.608501,-0.793553
951,912,0.523856,0.117086,,16.1276,14.4001,3.31295,-0.401447,-0.506056,-0.763379
952,912,0.74401,0.108726,,16.3927,14.6514,3.19875,0.429968,0.31935,-0.844478
953,913,0.240821,0.0787131,,18.6136,15.1358,4.2935,0.265755,-0.910634,0.316418
954,913,1.00454,0.0852892,,19.0569,15.2318,4.0936,0.9463,-0.0272761,-0.322137
955,914,0.974154,0.10865,,18.2892,15.2684,3.60805,0.394085,-0.028127,-0.918643
956,914,0.374411,0.0970972,,18.0515,15.4192,3.9365,-0.244117,0.732351,-0.635664
957,917,0.062523,0.0760505,,6.90983,14.2812,8.47755,-0.87808,-0.145546,0.455842
958,917,0.556315,0.0627155,,6.83218,14.167,8.2348,-0.377844,-0.427096,-0.821476
959,921,0.122208,0.0948854,,13.6186,5.77191,14.4752,0.89765,-0.373952,-0.233205
960,921,0.36512,0.0647455,,13.4633,5.64852,14.4466,-0.550776,-0.801051,-0.234443
961,922,0.140329,0.154418,,14.6103,6.61279,14.7036,0.97699,0.0651327,-0.203098
962,922,0.271752,0.0902995,,14.528,6.70419,14.6227,-0.101192,0.706304,-0.700639
963,924,0.549585,0.0796004,,12.0283,5.40631,14.2467,-0.0664137,-0.881428,-0.467625
964,924,0.139416,0.0733562,,12.0374,5.6668,14.3086,-0.130544,0.262238,-0.956133
965,925,0.216647,0.0797841,,18.9015,10.022,13.7659,-0.252946,0.0424657,0.966548
966,925,0.852345,0.0979477,,19.0751,9.67924,13.8754,0.34317,-0.793482,0.502614
967,927,0.412566,0.063738,,5.82218,8.13003,8.38715,-0.265653,-0.908315,0.323099
968,927,0.649762,0.060677,,5.78103,8.25799,8.01585,-0.295339,-0.182867,-0.937728
969,931,0.893918,0.0851256,,6.28833,10.3784,6.2927,-0.490761,-0.705546,-0.511233
970,931,0.125146,0.0879351,,6.51683,10.6938,6.4593,0.14623,0,-0.989251
971,934,0.529789,0.0702138,,6.55338,10.968,4.89805,-0.586647,-0.793522,-0.161762
972,934,0.449827,0.0853994,,6.70878,11.1553,4.71715,0,-0.101595,-0.994826
973,940,1.28639,0.0618996,,12.3436,12.5767,2.27525,0.859767,-0.298431,-0.414414
974,940,0.810078,0.0768261,,11.8089,12.7732,2.1372,0.0451809,0.0112334,-0.998916
975,951,0.307489,0.0976341,,15.963,14.1624,3.0178,-0.386355,-0.683602,-0.619208
976,951,0.257393,0.0584098,,15.9493,14.3681,3.0797,-0.568003,0.781296,-0.258747
977,952,0.159941,0.0666196,,16.5343,14.8479,2.8798,-0.228836,0.971613,-0.0600218
978,952,0.613555,0.0750702,,16.6623,14.793,2.599,0.357424,0.074484,-0.930967
979,955,0.403442,0.0660611,,18.673,15.2501,3.09875,0.951562,-0.022804,-0.306612
980,955,0.555504,0.071186,,18.4537,15.2409,2.88455,-0.0988278,-0.0495049,-0.993872
981,961,0.343205,0.0771297,,14.7474,6.60822,14.8464,0.39947,-0.0532627,0.915197
982,961,0.0503672,0.149673,,14.7017,6.61279,14.6798,0.907338,-0.181468,-0.379219
983,967,0.086357,0.0458191,,5.78563,7.93352,8.49185,0.422664,-0.21168,0.881219
984,967,0.305062,0.0353151,,5.74453,7.79185,8.4538,-0.149806,-0.988715,0
985,975,0.79814,0.0636867,,15.7665,13.6825,2.9274,-0.343548,-0.939058,0.0120279
986,975,0.786656,0.0603408,,15.899,13.9796,2.53705,-0.0115679,-0.197544,-0.980226
987,978,0.331872,0.043638,,16.8816,14.8525,2.1944,0.6611,0.220568,-0.717145
988,978,0.524973,0.038099,,16.7079,14.7565,2.06585,-0.243634,-0.226298,-0.943097
989,982,0.361685,0.124968,,14.8983,6.65849,14.6655,0.960229,0.277976,-0.0262647
990,982,0.572678,0.0805641,,14.8205,6.38886,14.5132,0.335093,-0.766086,-0.548475
991,989,0.407213,0.0636121,,15.1725,6.72704,14.8369,0.493844,0.0897812,0.864903
992,989,0.694716,0.103832,,15.3918,6.7636,14.537,0.920952,0.157878,-0.356261
993,992,0.216605,0.0609929,,15.794,6.84129,14.4799,0.759445,0.210984,0.61541
994,992,0.24282,0.0811568,,15.8123,6.83215,14.3466,0.828182,0.112923,-0.548965
