label,area,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
1215,0.201066,3.69652,1.64963,3.18792,1.97549,13.3598,377,19.6902,12.7097,4.46646,19.5127,19.8813,12.5521,12.9001,4.33016,4.64756
1216,0.274321,3.26816,1.63689,2.09189,1.67331,11.6566,155,19.9594,13.0143,4.38071,19.738,20.1651,12.7584,13.2389,4.25356,4.56316
1217,0.0466233,5.03258,2.54446,2.99134,2.02207,14.4629,114,9.42291,13.1892,12.3941,9.34118,9.49958,13.0962,13.2732,12.3191,12.4812
1218,0.252471,3.34583,1.88579,2.62511,1.59011,18.3455,478,9.15741,13.3536,12.3556,8.91618,9.40348,13.1527,13.5812,12.1269,12.5754
1219,0.0799266,5.08346,4.49951,3.39387,1.85683,22.9095,183,8.80625,12.6263,12.1247,8.71268,8.92388,12.5405,12.7022,12.0009,12.252
1220,0.0656025,3.70436,2.04797,2.90655,1.84017,14.2234,150,8.82175,12.467,12.1161,8.67868,8.94948,12.3588,12.5587,12.0355,12.2092
1221,0.320766,2.63623,1.56966,2.03222,1.19802,12.1966,401,10.5115,15.4475,12.3994,10.3,10.6989,15.1097,15.7612,12.1465,12.6086
1222,0.160372,3.87533,2.4054,3.00053,1.3689,21.4419,366,10.1871,15.2216,12.3741,10.0735,10.3138,15.0941,15.3631,12.1422,12.589
1223,0.558629,1.65525,1.10043,1.41568,0.775518,15.8292,483,14.6729,4.28318,11.7304,14.3315,15.0713,4.06102,4.53751,11.4822,11.9799
1224,0.0925772,2.47061,2.02263,1.63097,0.825201,11.2462,82,14.2231,4.25543,11.7522,14.0847,14.3548,4.12728,4.37721,11.62,11.9126
1225,0.0667377,2.99691,2.80751,2.1217,1.42071,16.3638,58,14.3731,5.5885,11.8035,14.289,14.4668,5.49573,5.66508,11.7181,11.8827
1226,0.0237594,3.27235,2.25505,3.02049,1.46209,9.26904,60,14.2505,5.59071,11.6964,14.1925,14.3234,5.54388,5.64586,11.6389,11.7349
1227,0.0174073,3.15368,2.41877,2.78992,1.34619,15.0811,51,14.5462,6.02715,11.8286,14.5049,14.5968,5.98328,6.0601,11.7801,11.8856
1228,0.0408476,2.16343,1.52544,1.88388,1.03035,15.1727,126,14.5872,5.99171,11.7035,14.5122,14.672,5.93203,6.05827,11.6419,11.7996
1229,0.0754063,2.97736,2.96895,2.30374,0.982291,34.5309,177,14.1708,8.26443,10.8026,14.0333,14.2838,8.16367,8.35269,10.7151,10.8687
1230,0.0517829,3.75537,6.2812,1.3645,1.07271,35.103,114,14.3726,8.2089,10.783,14.2842,14.4482,8.10413,8.29996,10.7072,10.8472
1231,0.303558,2.53131,1.36016,1.7134,1.33323,10.3886,134,18.9399,7.60746,10.6134,18.7182,19.1598,7.40263,7.83973,10.3868,10.8582
1232,0.122074,2.73029,2.65206,1.923,1.40667,18.4767,108,18.5926,7.53055,10.5582,18.4871,18.731,7.38118,7.67826,10.4581,10.683
1233,0.0735876,4.01379,2.73505,2.68874,1.75607,15.4548,164,9.74417,10.7381,10.4916,9.66548,9.85078,10.608,10.8448,10.3978,10.6224
1234,0.317989,2.88136,2.97935,2.1527,1.17477,26.3188,272,9.6816,10.4955,10.3324,9.48028,9.88718,10.318,10.6947,10.0997,10.551
1235,0.341055,2.70611,1.12997,2.48161,1.77632,16.1121,292,9.64224,11.8557,10.7018,9.38288,9.88538,11.7016,11.9981,10.527,10.8699
1236,0.0494003,4.14726,4.40975,2.22624,1.69509,25.0823,112,9.95451,11.8359,10.5789,9.85858,10.0403,11.7663,11.9173,10.4886,10.6356
1237,0.0758867,2.28335,2.21628,1.49854,1.10711,14.6893,175,10.03,12.318,11.132,9.90948,10.1295,12.2398,12.4111,11.0457,11.262
1238,0.564637,2.67356,2.70464,2.08433,1.14488,41.3096,855,9.77696,12.7106,11.0129,9.48408,10.0566,12.2791,13.1437,10.7896,11.1627
1239,0.0932727,1.76273,0.790967,1.37851,0.979063,5.67224,168,10.676,14.6977,11.0373,10.5992,10.7572,14.5903,14.7953,10.9159,11.1495
1240,0.0819953,2.6457,2.79564,1.61672,1.00436,20.9048,250,10.6542,14.9032,10.9158,10.5288,10.7649,14.8008,15.0436,10.8278,11.0024
1241,0.19561,2.66539,2.66622,1.94,1.22926,28.5301,232,10.1628,14.5964,10.7501,9.98248,10.351,14.475,14.7291,10.6015,10.9041
1242,0.117614,3.3587,3.89686,2.34303,1.29173,24.4646,255,10.2425,14.8024,10.5983,10.0942,10.3811,14.6632,14.9345,10.4978,10.7142
1243,0.197782,1.89578,1.75491,1.40804,0.807139,19.5174,390,11.4694,15.6894,10.6689,11.2904,11.579,15.5154,15.8272,10.463,10.9007
1244,0.0979447,2.76542,2.9603,1.56173,0.950856,18.9459,164,11.1518,15.6352,10.613,11.0278,11.2791,15.5239,15.7478,10.5008,10.7294
1245,0.214599,2.2857,1.70501,1.81541,1.19501,13.4628,399,10.8035,15.5393,10.1149,10.5916,10.9888,15.3386,15.7591,10.024,10.2394
1246,0.0794507,2.87241,3.13543,1.54933,1.1847,17.2405,65,11.0773,15.5397,10.0408,10.9657,11.1826,15.4186,15.6469,9.94506,10.1531
1247,0.0584286,3.11469,2.93891,2.09322,1.22074,15.753,50,10.3192,13.3487,9.60188,10.2018,10.4311,13.2372,13.4668,9.48156,9.68936
1248,0.502648,2.01096,1.27252,1.7098,1.13712,17.5235,435,10.0046,13.5078,9.45881,9.64658,10.2663,13.3219,13.6868,9.26086,9.66716
1249,0.652523,2.37679,1.92044,1.98558,1.15583,32.446,540,9.77159,13.154,8.5984,9.41718,10.0609,12.8663,13.4113,8.29736,8.88796
1250,0.185428,3.34475,3.39838,2.28037,1.56364,28.9967,169,10.1741,13.0081,8.62688,10.0111,10.3087,12.8504,13.2083,8.46976,8.79166
1251,0.0820124,3.53669,2.45887,2.42309,1.56179,15.0859,72,10.1818,14.589,9.05237,10.0062,10.3448,14.4437,14.7024,8.85366,9.22756
1252,0.438996,3.17175,2.30152,2.5483,1.70036,30.4142,533,9.89327,14.4955,8.789,9.60958,10.2007,14.3106,14.702,8.56906,9.03976
1253,0.148561,3.15119,2.75228,2.1943,1.4679,40.3428,309,10.7898,14.4901,9.04216,10.6444,10.9143,14.3465,14.6075,8.90606,9.19986
1254,0.0558867,4.52536,3.03083,3.02851,1.45165,15.6683,170,10.6493,14.3689,8.85354,10.5411,10.7464,14.2713,14.4583,8.74246,8.92086
1255,0.185172,2.43777,1.40972,1.86966,1.1408,7.42603,50,14.1135,14.4471,6.24653,13.8575,14.3078,14.2445,14.6654,6.04646,6.51906
1256,0.527738,2.27253,1.762,1.80999,1.10612,18.5946,456,14.1097,14.6546,5.75341,13.8455,14.3977,14.4696,14.8493,5.40476,6.06696
1257,0.0917035,2.65178,1.62473,1.90621,1.11545,9.50247,173,13.1203,14.3343,6.24012,13.0336,13.2143,14.2578,14.4222,6.10826,6.36666
1258,0.157096,2.78331,2.06099,2.21161,1.48644,20.177,296,13.097,14.1923,6.00683,12.9683,13.2282,14.0054,14.3669,5.88946,6.13036
1259,0.0559269,2.74493,1.68881,2.24216,1.52064,9.12231,46,12.778,16.106,6.05647,12.665,12.8637,16.0155,16.1977,5.95086,6.13836
1260,0.155697,3.04055,3.34307,2.08951,1.56901,24.1448,139,12.5603,16.1136,5.91602,12.385,12.7072,15.9532,16.2654,5.79056,6.05466
1261,0.174931,4.31678,3.39921,2.69514,1.46889,16.8448,222,13.1798,15.7235,5.64158,13.0464,13.3454,15.5619,15.8892,5.53356,5.77996
1262,0.570227,2.47096,1.86774,1.64142,1.20834,20.6806,221,12.8015,15.7297,5.51113,12.5523,13.0543,15.4452,15.9839,5.25366,5.77246
1263,0.0424668,3.02286,1.98369,1.98506,1.51438,9.57449,106,12.301,14.1417,7.71685,12.2246,12.3747,14.0585,14.2173,7.62596,7.80436
1264,0.0762066,2.72849,2.16665,1.8744,1.28091,16.4701,200,12.3405,14.2503,7.56191,12.2297,12.462,14.1599,14.3496,7.47856,7.66526
1265,0.182373,2.62462,1.89672,2.19386,1.38818,16.9343,165,11.8119,13.9502,7.10057,11.6929,11.9536,13.7883,14.1093,6.91776,7.27266
1266,0.107804,3.29566,2.12821,2.69322,1.51707,12.3887,222,11.9403,14.1705,7.15365,11.7895,12.0532,14.0402,14.2694,7.02866,7.29686
1267,0.166394,3.75831,3.73564,2.43199,1.55179,24.9072,298,10.954,16.0416,7.91651,10.828,11.0692,15.8625,16.2137,7.74336,8.10876
1268,0.216994,3.35148,2.26023,2.66474,1.74399,47.3004,343,10.7349,15.9392,7.71918,10.4957,10.9803,15.7696,16.0969,7.62246,7.84066
1269,0.15677,2.44779,2.356,1.76105,0.964361,27.2811,311,11.6138,16.213,7.70131,11.4961,11.7229,16.0154,16.4137,7.59136,7.81876
1270,0.187381,2.59959,2.60616,1.84751,1.19789,19.8031,309,11.5641,16.2,7.45318,11.4399,11.6735,16.0063,16.3836,7.30746,7.59756
1271,0.0321882,2.62588,1.47628,2.02327,1.2015,8.34117,119,11.8432,15.7025,7.53389,11.7846,11.908,15.6164,15.7703,7.45256,7.60476
1272,0.0496254,2.30778,1.59049,1.74826,1.26244,15.5692,167,11.7305,15.6709,7.42091,11.6587,11.8517,15.578,15.7561,7.34106,7.54326
1273,0.177028,3.84176,3.96398,2.50769,1.75816,28.5234,149,10.3356,14.5069,6.75404,10.2057,10.4708,14.3263,14.6755,6.60566,6.91476
1274,0.267657,2.49679,1.07748,2.09175,1.55822,10.2194,232,10.1548,14.7715,6.8114,9.96928,10.3268,14.5904,14.946,6.68126,6.96956
1275,0.0620397,3.28478,2.49861,2.59534,1.72797,17.475,178,11.4188,14.8734,6.47674,11.3448,11.53,14.7761,14.9755,6.37846,6.57546
1276,0.293525,3.40096,2.38761,2.66682,1.45416,21.9034,529,11.2513,14.7721,6.25984,11.1037,11.3879,14.5938,14.9644,6.00996,6.50446
1277,0.155779,3.17467,2.53691,2.43954,1.84961,17.7291,205,10.7782,15.5831,6.26669,10.6327,10.9124,15.4401,15.7633,6.14426,6.39756
1278,0.414952,2.88832,2.62402,2.20694,1.58942,23.2856,357,10.5907,15.3116,6.10211,10.3662,10.8487,15.0913,15.5072,5.87126,6.35356
1279,0.135666,4.2094,1.41468,3.29853,2.24002,9.64887,222,22.1052,11.2896,7.05352,21.8893,22.305,11.1969,11.3709,6.93166,7.19796
1280,0.110833,5.34267,4.7996,4.8695,2.84883,63.0493,158,22.0647,11.338,6.82234,21.938,22.1956,11.2023,11.445,6.73876,6.92196
1281,0.169654,3.66066,1.32616,3.27369,2.46456,12.0811,308,21.7358,10.6048,6.60373,21.6235,21.8475,10.4085,10.8044,6.51566,6.70026
1282,0.241818,3.64528,1.53004,3.24465,2.33802,13.2441,215,22.0081,10.7251,6.51359,21.787,22.2325,10.5392,10.9614,6.38366,6.69526
1283,0.0239413,6.51545,3.27221,4.56526,3.02921,17.4309,90,21.282,11.0798,6.02439,21.207,21.3575,11.0204,11.13,5.97996,6.10466
1284,0.0407054,5.59327,1.99797,5.37146,3.26692,16.5014,170,21.2653,11.235,5.98483,21.1891,21.3641,11.131,11.3041,5.91976,6.07056
1285,0.428668,3.76877,1.1252,3.47206,2.32942,12.4559,382,21.8138,11.1886,5.99394,21.5391,22.0905,10.9913,11.3982,5.71976,6.30026
1286,0.0816208,6.04688,4.80575,4.34841,2.94263,30.085,66,21.6629,11.4909,6.17371,21.561,21.7385,11.3941,11.6196,6.08976,6.27766
1287,0.0662106,3.02666,1.96499,2.72209,1.22316,9.56575,109,18.394,12.3612,5.88796,18.3193,18.4798,12.2759,12.4223,5.80196,5.97796
1288,0.0668505,2.24354,0.57277,2.01626,1.38174,9.96299,112,18.4145,12.1837,5.76858,18.3582,18.4613,12.0588,12.2967,5.69826,5.84026
1289,0.191616,1.96219,1.10466,1.64745,0.983897,11.9836,357,17.6551,12.2976,6.20237,17.5333,17.7716,12.0839,12.5038,6.00266,6.41856
1290,0.0770336,2.2735,1.72248,1.57938,0.9826,12.4191,180,17.6226,12.5847,6.09479,17.5305,17.7416,12.4612,12.6937,5.99516,6.22026
1291,0.0536385,3.41379,1.69263,2.88583,1.97288,9.10448,105,17.5896,12.2923,5.63567,17.5075,17.6501,12.2008,12.3796,5.56916,5.72336
1292,0.140222,2.23212,0.912881,2.00602,1.4126,8.40239,123,17.3964,12.4171,5.61386,17.223,17.545,12.2775,12.5726,5.48046,5.75606
1293,0.0758664,3.49948,2.31456,2.67616,1.33887,14.7245,149,17.8145,13.1817,4.50593,17.6681,17.923,13.0799,13.288,4.39826,4.60276
1294,0.253362,2.40133,1.43624,2.18234,1.18494,13.9061,220,17.9555,13.0631,4.31137,17.7547,18.1389,12.9031,13.2865,4.12456,4.47976
1295,0.0771064,3.84691,2.97836,4.07404,1.72188,23.3194,178,20.3145,13.4235,5.86345,20.2383,20.4308,13.34,13.5309,5.74356,5.98606
1296,0.138227,3.94713,1.89625,3.08043,1.93217,11.663,261,20.5454,13.5901,5.81882,20.3778,20.7268,13.4509,13.71,5.69236,5.92866
1297,0.0676434,4.31569,5.38772,3.19186,1.73529,78.72,138,20.0037,14.0737,5.60187,19.9242,20.0931,13.9552,14.2023,5.50246,5.68996
1298,0.169334,3.13727,1.32856,2.62991,1.42244,11.5213,262,19.7559,14.1224,5.4206,19.5869,19.9627,13.9306,14.3071,5.28016,5.52896
1299,0.0239148,4.66575,2.97175,3.7886,2.42536,14.3725,74,20.5092,12.0734,5.04333,20.4409,20.5601,11.9951,12.1418,5.00716,5.08396
1300,0.03718,3.53025,1.57895,3.1985,2.15889,18.3738,82,20.4699,11.9859,4.94054,20.4042,20.5477,11.9108,12.0456,4.88506,5.01366
1301,0.143569,5.00216,4.09949,3.81244,2.20585,41.5485,120,21.0081,12.6192,5.01623,20.8551,21.1857,12.4948,12.7358,4.88046,5.15046
1302,0.400547,3.26378,2.66588,2.58142,1.77574,33.6748,348,20.9987,12.4063,4.68415,20.7157,21.29,12.1847,12.646,4.44536,4.90896
1303,0.120847,3.40979,1.71937,2.50756,1.85048,8.46907,101,19.837,13.2822,4.34527,19.7425,19.9562,13.1441,13.4483,4.22636,4.46426
1304,0.340659,2.85338,0.998767,2.33003,1.59935,10.5444,230,19.9338,13.0074,4.11949,19.7305,20.1317,12.7882,13.2199,3.89146,4.27036
1305,0.245693,2.05465,2.39733,1.46847,0.685587,18.2666,215,15.1656,4.13857,11.5583,14.9576,15.3729,3.99823,4.29888,11.4087,11.7309
1306,0.0451179,3.40983,3.38087,1.28076,1.06001,12.0897,83,15.0369,4.35226,11.5662,14.9463,15.1265,4.27745,4.41235,11.4968,11.6398
1307,0.0482887,2.89844,2.39208,1.85584,1.19205,12.7012,153,14.0854,4.17848,11.8077,14.0025,14.167,4.09326,4.27242,11.7323,11.8852
1308,0.183914,1.48879,0.85914,1.30033,0.716061,7.66888,162,14.2384,4.10551,11.6034,14.1115,14.3532,3.93313,4.26847,11.4162,11.7877
1309,0.0274449,3.78497,2.86623,2.28636,1.45613,12.1892,72,14.4766,5.50456,11.8802,14.4087,14.5356,5.45895,5.57139,11.8231,11.9366
1310,0.131529,2.13511,1.16067,1.77526,1.25437,12.27,240,14.6158,5.55547,11.7219,14.4369,14.8082,5.47674,5.63758,11.6047,11.8464
1311,0.131935,5.04235,5.71007,3.10911,1.82315,48.9837,113,19.1381,7.59936,10.8744,18.9573,19.2963,7.4748,7.72126,10.7298,11.0005
1312,0.394543,2.9424,2.45642,1.98184,1.4021,29.388,179,19.1448,7.37944,10.5881,18.9116,19.4008,7.14884,7.65769,10.3719,10.8469
1313,0.27349,2.521,1.94363,2.03699,1.06065,14.9334,435,18.4105,7.15748,10.6162,18.1709,18.62,6.86746,7.41264,10.4865,10.7274
1314,0.059236,4.35029,4.84572,2.34891,1.21012,32.5243,168,18.5833,7.42121,10.4223,18.4856,18.674,7.33266,7.51464,10.3268,10.4981
1315,0.569651,2.34732,0.747632,2.1597,1.45233,7.20536,495,9.25863,10.3599,10.2133,8.86988,9.57768,10.116,10.6075,9.98386,10.4512
1316,0.236952,4.37819,4.02664,3.09044,1.314,35.3263,378,9.57106,10.6206,9.90363,9.47168,9.72888,10.4408,10.8008,9.61586,10.169
1317,0.0298857,3.19387,2.03174,2.30734,1.74087,10.4523,108,9.36337,11.7243,10.735,9.28588,9.44838,11.6691,11.7761,10.6407,10.8389
1318,0.170552,3.06523,2.60681,2.22505,1.51303,18.931,149,9.34392,11.9093,10.6237,9.18788,9.49068,11.7373,12.0726,10.4792,10.7895
1319,0.0892613,2.48456,1.7691,1.8113,1.13288,16.6101,193,10.0327,14.4917,10.9696,9.95428,10.1145,14.3915,14.5968,10.8622,11.0944
1320,0.173457,2.76622,2.30004,2.03652,1.09226,17.0973,337,9.83641,14.6243,10.8082,9.65658,10.0431,14.5288,14.7369,10.6908,10.9141
1321,0.0979732,2.15088,1.16694,1.70146,1.03,9.44556,162,11.018,15.7148,9.99081,10.9246,11.1189,15.6078,15.8315,9.88246,10.1097
1322,0.0328774,2.66963,1.88408,2.04715,1.27902,10.7241,90,11.0794,15.5835,9.90358,10.9964,11.1361,15.52,15.667,9.83976,9.95446
1323,0.156427,2.67941,2.32339,1.70376,1.05264,16.8432,299,10.4137,13.3549,9.77833,10.299,10.5406,13.2273,13.4818,9.61396,9.93366
1324,0.148028,2.77392,1.57895,2.25259,1.42693,17.8942,323,10.2778,13.1221,9.61647,10.1525,10.3941,12.966,13.2899,9.50656,9.74686
1325,0.640342,2.68961,2.3005,2.1878,1.20098,39.841,889,9.44455,13.7412,9.79748,9.00668,9.86658,13.467,13.956,9.45206,10.1744
1326,0.111689,2.81313,2.85503,1.92105,1.30622,17.1061,99,9.64053,13.4365,9.47542,9.52598,9.77668,13.3049,13.6025,9.34886,9.62666
1327,0.530793,2.57691,2.28128,2.06253,1.42874,33.6969,465,9.26856,12.8447,8.47641,8.93078,9.61358,12.5421,13.1327,8.29436,8.67956
1328,0.227398,4.24486,5.98504,2.49017,1.78047,49.5651,202,9.46972,13.1621,8.33467,9.26558,9.69948,12.9549,13.3136,8.10886,8.54486
1329,0.108642,4.37292,4.35894,2.91923,1.95725,31.488,91,10.1773,12.762,8.56979,10.0612,10.2937,12.616,12.8562,8.44846,8.69006
1330,0.0850856,4.11012,2.99456,3.26142,2.08051,16.8705,76,10.2271,12.9107,8.42922,10.1151,10.312,12.8051,13.0174,8.31036,8.55966
1331,0.105594,4.03976,4.12108,2.33067,1.46751,23.115,90,10.0873,14.6376,9.21338,9.96678,10.2276,14.5023,14.7732,9.08286,9.33746
1332,0.360646,2.56869,0.990452,2.32519,1.75178,15.1479,305,10.148,14.912,8.97793,9.99948,10.3129,14.6311,15.2278,8.83216,9.14176
1333,0.207794,3.15062,2.935,2.13578,1.4407,27.477,448,9.43219,14.5384,8.71972,9.18438,9.63568,14.4045,14.6651,8.61906,8.84186
1334,0.331687,3.19461,2.30324,2.47237,1.39875,25.5712,555,9.53811,14.7268,8.45902,9.30838,9.76818,14.5166,14.9351,8.24356,8.71056
1335,1.13151,1.32076,0.544263,1.08714,0.55433,5.31506,326,13.95,14.0036,6.77219,13.6705,14.2343,13.5085,14.4467,6.28086,7.21836
1336,0.587303,1.75255,0.69262,1.27295,1.1057,4.90319,288,14.4454,14.3394,6.41192,14.1688,14.7782,14.0612,14.6302,6.12956,6.68086
1337,0.37812,3.44359,3.32402,2.16571,1.35588,21.6869,631,14.3974,15.0211,5.46298,14.1621,14.572,14.7281,15.3834,5.31756,5.65206
1338,0.0657328,2.4194,1.50596,2.08476,1.39444,11.1657,52,14.2414,14.6078,5.43404,14.0595,14.4157,14.4763,14.7915,5.32896,5.52816
1339,0.054543,2.8297,1.9019,1.69099,1.14531,10.2235,96,12.8093,16.1565,6.20659,12.7381,12.8786,16.0901,16.2304,6.12736,6.29066
1340,0.147664,2.71124,1.6042,2.58096,1.29188,16.0076,315,12.8597,16.3057,6.05321,12.7319,12.9764,16.1437,16.4573,5.94886,6.15536
1341,0.142335,3.2139,2.55935,2.53381,1.38592,17.2434,314,12.3622,16.1397,6.07633,12.2541,12.501,16.0013,16.2652,5.92866,6.24946
1342,0.370845,2.9997,2.50364,2.34849,1.24923,24.0519,607,12.3725,16.4583,5.91173,12.1621,12.6119,16.1778,16.7824,5.68716,6.07526
1343,0.0930689,4.1654,2.79568,3.26236,1.85741,18.4392,240,13.4084,15.8895,5.68008,13.2799,13.5634,15.79,15.9908,5.58716,5.79136
1344,0.0266489,6.37521,8.71445,2.81329,1.47545,42.972,81,13.2388,15.9154,5.60049,13.1855,13.3071,15.8634,15.9618,5.54446,5.67386
1345,0.513676,1.78253,0.655982,1.61727,0.797653,5.49716,454,12.9129,15.7207,4.98307,12.694,13.1071,15.5441,15.9237,4.66966,5.29646
1346,0.886144,2.17515,1.81756,1.61448,1.08511,19.4448,606,12.43,15.972,4.99549,12.0418,12.8813,15.6245,16.2986,4.61356,5.40166
1347,0.173438,1.77554,1.19517,1.61018,0.836294,10.5851,320,11.919,13.7747,6.80482,11.7935,12.0602,13.6716,13.9166,6.58346,7.01036
1348,0.096572,2.95521,2.04336,2.23501,1.24476,11.7855,195,11.7067,13.8665,6.88639,11.5925,11.8295,13.7792,13.976,6.77026,7.01546
1349,0.156657,3.61017,3.0861,2.54582,1.81447,25.0511,304,10.3046,14.1808,6.75015,10.169,10.4438,14.0182,14.3693,6.65346,6.84506
1350,0.0851797,3.32701,1.70795,3.0008,1.82841,9.60056,190,10.3591,14.3588,6.58808,10.2407,10.4486,14.2355,14.4802,6.47776,6.68576
1351,0.130523,3.62007,4.17566,2.19486,1.61304,24.6674,112,9.89906,14.8838,6.87383,9.73578,10.043,14.7409,15.0156,6.72356,7.01266
1352,0.253871,3.0872,2.96196,2.58127,1.70627,32.4155,224,9.77731,14.6394,6.70252,9.48048,10.0239,14.482,14.8415,6.54196,6.89896
1353,0.264813,3.53957,2.98116,2.72233,1.49794,22.4351,492,10.8436,15.9684,6.13959,10.6597,10.9631,15.7324,16.1995,5.91436,6.32716
1354,0.0530335,3.80988,3.08833,2.45996,1.80114,14.3949,124,10.9154,15.6862,6.22447,10.8,11.0126,15.5999,15.7683,6.13616,6.31476
1355,0.180864,3.1509,3.41046,2.49094,1.25551,51.3371,159,10.3148,15.3216,5.87889,10.1606,10.462,15.2069,15.4529,5.72006,6.07796
1356,0.202508,2.72289,1.49018,2.27023,1.26489,17.1939,175,10.5784,15.3868,5.70589,10.4681,10.7207,15.2588,15.5103,5.43706,5.93036
1357,0.0620312,6.24883,4.99716,3.55972,2.55186,28.2319,123,22.3267,10.5834,6.48008,22.2315,22.4547,10.5219,10.6555,6.40506,6.56166
1358,0.221138,5.77386,5.96685,4.21367,1.48009,51.4676,434,22.3866,10.2694,6.24645,22.1409,22.6572,10.0294,10.5785,6.08966,6.44786
1359,0.0887923,6.57067,4.56627,4.87231,2.7912,24.3909,203,22.1668,11.1314,5.72893,22.0438,22.297,11.0107,11.2211,5.62466,5.85116
1360,0.0731087,3.56946,1.58352,3.20709,2.68898,12.4392,66,21.995,11.0071,5.69903,21.8731,22.1432,10.8985,11.1191,5.60476,5.79516
1361,0.0266201,4.24376,1.63264,4.1962,2.79734,16.9507,106,21.6605,11.6347,6.2146,21.5835,21.7342,11.5846,11.7001,6.12716,6.28296
1362,0.0887838,5.72248,2.64808,5.2149,3.14688,34.4019,240,21.8118,11.6382,6.09711,21.7001,21.9354,11.5267,11.7531,5.98946,6.22736
1363,0.12343,2.36206,1.26864,1.80389,1.02193,11.2325,207,17.134,12.3501,5.71886,16.9561,17.2994,12.2526,12.4458,5.59546,5.85706
1364,0.0922098,2.52971,1.29005,2.2125,1.40427,9.07506,83,17.2826,12.3839,5.48496,17.1715,17.4264,12.2649,12.5158,5.36986,5.59296
1365,0.277823,2.62439,1.24656,2.0966,1.01673,14.693,405,17.5503,12.7901,4.08974,17.2197,17.867,12.5601,13.0328,3.88626,4.34376
1366,0.265433,1.92408,0.65243,1.8356,1.22837,8.18102,229,17.9066,13.1304,4.0365,17.7657,18.0769,12.9575,13.2833,3.82486,4.23236
1367,0.144239,4.40625,2.15673,3.28684,1.94436,16.5356,320,21.2352,12.6989,5.21206,21.0253,21.4117,12.554,12.8376,5.06126,5.38796
1368,0.0651569,4.53021,3.07471,2.83023,2.02685,18.1018,160,21.1087,12.8103,5.03327,21.015,21.2216,12.7233,12.9258,4.97836,5.09776
1369,0.0814232,4.80836,2.77507,3.11868,2.21133,16.7759,244,21.1817,12.5003,4.46711,21.0681,21.2811,12.3775,12.6521,4.37896,4.57346
1370,0.271696,3.05164,1.22858,2.62948,1.77983,11.8564,237,21.2651,12.1962,4.47234,21.0413,21.4766,12.0098,12.3998,4.30466,4.65576
1371,0.069424,3.89719,2.4294,3.12623,1.92802,15.22,139,19.9635,13.4618,4.32934,19.8553,20.0621,13.3532,13.5558,4.24416,4.40776
1372,0.232316,3.783,2.65652,2.93156,2.00524,26.3126,384,19.6852,13.5594,4.22174,19.565,19.8703,13.3317,13.7782,4.01446,4.36326
1373,0.224071,3.38352,1.86683,2.7656,1.99927,16.6077,190,20.0879,12.9807,3.81828,19.9146,20.2557,12.8492,13.1487,3.63256,4.02026
1374,0.557943,2.21752,1.14471,1.93274,1.13719,16.4218,481,19.6904,13.1343,3.64861,19.392,19.9773,12.9394,13.3144,3.26506,4.03466
1375,0.170513,2.96608,3.87216,1.74008,0.765816,28.2711,290,15.6168,4.0301,11.6043,15.3565,15.8775,3.89361,4.18804,11.5139,11.7578
1376,0.173553,1.74545,1.3808,1.43615,0.737839,10.2694,259,15.4904,4.01695,11.4236,15.2836,15.7239,3.91435,4.15706,11.3074,11.5506
1377,0.198759,1.20015,1.24411,0.742808,0.243289,10.7457,338,14.3686,3.87706,11.3786,14.2044,14.5151,3.66163,4.09352,11.2034,11.5472
1378,0.132707,1.53193,1.59076,1.00473,0.401115,15.5562,233,14.0676,3.9551,11.3812,13.9006,14.2025,3.83879,4.10902,11.2589,11.5104
1379,0.248469,4.70285,3.60027,4.11194,1.69093,37.2059,442,19.2993,7.4932,11.2565,19.1812,19.4203,7.38697,7.60727,10.959,11.5492
1380,0.0564235,7.46783,6.91408,4.72537,2.54277,38.9648,167,19.3303,7.60664,10.8957,19.2583,19.4161,7.51608,7.69418,10.816,10.9997
1381,0.621341,2.63621,3.20597,1.4992,1.08686,52.429,238,19.3712,7.0131,10.6167,19.0948,19.6333,6.68082,7.33532,10.3854,10.8596
1382,0.116594,4.13172,3.15159,3.10554,1.9003,22.4103,102,19.4266,7.38724,10.3697,19.2923,19.5563,7.26552,7.4692,10.2154,10.5316
1383,0.167427,4.5533,5.9814,2.63524,1.73827,41.2596,152,8.95546,10.0609,10.155,8.81788,9.13018,9.9015,10.211,10.0317,10.2858
1384,0.0538749,2.43332,1.10642,2.07888,1.52019,6.21879,46,8.97237,10.3177,10.0358,8.85248,9.08828,10.1671,10.4608,9.94896,10.2235
1385,0.34333,3.63063,3.1901,2.42311,1.6556,24.1213,567,9.02316,12.1541,10.6531,8.75628,9.30518,11.913,12.4109,10.5158,10.7914
1386,0.438654,3.1162,2.55159,2.42793,1.35236,31.0799,596,8.88412,11.8617,10.4438,8.48088,9.27908,11.7004,11.9817,10.2271,10.6833
1387,0.337929,2.35365,1.86687,1.89867,1.36291,24.0927,319,9.27568,13.414,9.45943,8.96538,9.53278,13.2818,13.5457,9.29746,9.57306
1388,0.032352,4.23338,4.09454,2.14038,1.52508,17.4088,27,9.59886,13.3025,9.43225,9.47978,9.72078,13.2253,13.3807,9.34546,9.53896
