label,area,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
178,0.818779,3.25931,2.99569,2.24337,1.32745,29.4103,248,8.58205,7.85803,12.562,8.28062,8.90119,7.45698,8.23578,12.2084,12.9132
179,0.0974781,3.12702,2.49745,2.45957,1.67433,22.0033,239,9.14086,8.91882,12.7825,9.02462,9.28008,8.79161,9.01934,12.6845,12.9011
180,0.0378931,3.57085,1.58447,3.12778,1.62433,8.24226,32,9.29927,8.73616,12.8887,9.20671,9.37526,8.65232,8.90898,12.8102,13.0111
181,0.133692,2.03269,1.00396,1.85004,0.931233,7.14376,282,9.49216,11.4505,13.6145,9.35192,9.64392,11.2912,11.5589,13.5089,13.7233
182,0.0793212,2.44399,1.77527,2.02235,1.18888,13.5101,153,9.45852,11.5853,13.4374,9.35435,9.54313,11.4861,11.6957,13.3465,13.5394
183,0.158105,2.60785,1.72146,2.01611,1.46622,11.2129,139,8.8554,11.3649,13.2836,8.66793,9.02167,11.241,11.4858,13.1189,13.451
184,0.314548,3.358,2.35937,2.66299,1.49181,18.4285,538,8.8613,11.6299,13.1127,8.65209,9.08916,11.4164,11.8476,12.9164,13.277
185,0.257422,2.06544,1.85321,1.62812,1.01917,19.3803,224,10.1666,11.517,13.012,9.95411,10.4056,11.3449,11.6833,12.8213,13.197
186,0.0476873,3.54778,5.16179,2.23655,1.44298,34.2446,157,10.1367,11.4148,12.7815,10.0353,10.2591,11.3364,11.4875,12.6713,12.884
187,0.106429,3.1556,1.22543,2.93205,1.94145,8.79105,92,9.67437,11.9199,12.7061,9.52978,9.81395,11.8157,12.0204,12.5436,12.8496
188,0.0687107,5.87768,3.84766,3.93627,2.17615,20.8672,194,9.67772,11.776,12.5182,9.53477,9.76787,11.6724,11.8782,12.409,12.6137
189,0.17402,3.98036,4.64604,2.67606,1.39326,42.6969,319,8.16353,10.2742,12.5793,8.02705,8.28602,10.149,10.4181,12.374,12.8
190,0.193766,2.41653,1.19378,2.15434,1.20114,9.93171,178,7.98894,10.474,12.3411,7.78582,8.13315,10.2873,10.6575,12.2009,12.5362
191,0.547559,2.62841,4.18404,1.43251,0.945655,28.3157,185,8.61466,10.7649,11.6059,8.26115,8.99335,10.4895,11.103,11.2871,11.9203
192,1.5301,2.34424,2.09833,1.68791,1.02119,38.8966,525,8.38555,10.0359,11.5075,7.89599,8.90194,9.52148,10.5063,11.0816,11.9884
193,0.120146,3.12723,1.71174,2.16371,1.78503,17.2132,251,9.22335,9.99062,12.1791,9.03205,9.37104,9.86127,10.1351,12.0515,12.2771
194,0.0372662,3.71032,2.00434,2.93763,1.35337,8.91935,98,9.31038,10.0318,11.9889,9.24311,9.38694,9.95462,10.1218,11.9204,12.0448
195,0.292296,1.59421,0.993352,1.27435,0.75614,11.365,247,11.7999,12.7967,11.698,11.6129,11.9703,12.6421,12.9472,11.4797,11.9182
196,0.372156,2.33302,1.45706,2.05337,1.02349,13.6401,397,12.0537,12.9831,11.402,11.7473,12.3622,12.777,13.1745,11.2009,11.5549
197,0.323803,3.81771,4.18985,2.57723,1.35176,42.7231,492,10.9994,12.7304,11.445,10.8303,11.236,12.5313,12.9388,11.2103,11.6695
198,0.266082,2.67591,1.30088,2.25125,1.358,8.29601,219,11.2617,13.0837,11.2173,11.0705,11.4581,12.8948,13.2668,11.0557,11.3978
199,0.525841,2.05815,2.94908,1.31055,0.631926,35.4847,446,12.1156,13.2585,9.48238,11.7636,12.4243,12.9784,13.4936,9.25398,9.76958
200,0.193738,1.24789,1.70322,0.875039,0.354815,17.6253,47,11.6837,13.1185,9.20036,10.7248,12.1667,12.4534,13.3959,8.79708,9.44898
201,0.526933,2.52583,3.50663,1.62932,0.918927,58.333,416,11.0846,11.2315,9.28861,10.7601,11.3505,10.9388,11.5615,8.97928,9.61018
202,1.01332,1.45798,0.979067,0.95129,0.562028,16.9362,273,10.7236,11.6359,9.19568,10.2918,11.2238,11.1498,11.9728,8.81118,9.59558
203,0.11724,2.94042,1.999,2.15283,1.5923,15.5599,96,13.379,11.0087,9.37523,13.2475,13.5028,10.8836,11.1237,9.23978,9.50448
204,0.151104,6.41111,6.03622,4.32783,2.25623,44.0382,322,13.2448,11.0894,9.13134,13.1049,13.3809,10.9751,11.2064,8.98138,9.30528
205,0.687738,2.80786,1.97626,2.19963,1.22467,19.2836,626,13.1254,10.9033,8.38058,12.9489,13.3006,10.6715,11.166,7.99248,8.78998
206,0.118165,4.3542,2.77896,3.30377,1.90122,13.7543,150,13.0596,10.5652,8.61744,12.9207,13.1939,10.4121,10.6818,8.47988,8.75538
207,0.0937578,6.15865,3.37708,5.19484,2.20681,18.0081,85,12.6328,9.22723,8.95208,12.5198,12.7753,9.10419,9.36549,8.82398,9.11718
208,0.76428,2.57411,1.80367,2.07053,1.11873,19.491,555,12.5347,9.19663,8.4837,12.1658,12.899,8.84458,9.52225,8.12198,8.85398
209,2.22076,1.6931,1.0445,1.43777,0.800166,14.0212,645,13.6984,8.84572,8.64674,13.1576,14.1895,8.22178,9.41696,8.11198,9.25518
210,0.531782,2.48768,1.23234,1.93351,1.32204,8.38028,174,13.4167,9.53492,8.40109,13.1643,13.6517,9.23097,9.85135,8.09958,8.59658
211,0.290711,4.07337,3.367,3.13741,1.75078,41.7578,460,10.198,9.57232,10.2643,10.016,10.3871,9.33119,9.7548,10.0906,10.449
212,0.128428,4.2236,3.67848,3.43841,1.39468,34.455,247,10.1132,9.24294,10.4192,9.99004,10.2465,9.13524,9.34395,10.2848,10.5522
213,0.240845,2.98382,2.37824,2.44637,1.58276,25.041,342,11.334,8.95656,10.1903,11.1359,11.507,8.756,9.11912,9.99968,10.3867
214,0.337787,4.08585,2.59877,3.55267,1.84226,25.0503,554,11.5447,8.71237,10.0601,11.2543,11.9422,8.56573,8.85187,9.92668,10.2225
215,0.0972822,5.56743,4.72164,4.05868,2.24314,40.3524,227,10.8263,8.66755,9.48942,10.7192,10.9641,8.54702,8.7817,9.40138,9.58348
216,0.218378,4.10159,2.71048,3.39224,2.05136,32.9746,190,10.9352,8.38119,9.45038,10.7504,11.0811,8.21168,8.57501,9.25278,9.62658
217,0.159758,4.03837,2.85584,2.90148,1.9881,18.1084,336,9.65895,8.83702,9.39426,9.43752,9.86837,8.69459,9.01425,9.31178,9.53368
218,1.14153,3.48704,2.88453,2.79515,1.55107,34.432,1544,9.2497,8.38243,8.96658,8.60016,9.84035,8.08418,8.69165,8.38078,9.51508
219,0.180989,2.70465,2.44389,1.706,1.05727,15.4411,188,10.1176,7.59925,11.3162,9.96783,10.2751,7.40538,7.75688,11.139,11.507
220,0.066056,2.61841,1.42687,2.10327,1.44322,10.0122,59,9.94011,7.55614,11.1293,9.83621,10.045,7.45678,7.65108,11.0392,11.2262
221,0.149859,4.79047,4.11043,2.99136,1.58008,38.1654,337,10.3189,6.78423,11.0788,10.1643,10.4477,6.65128,6.90738,10.942,11.2221
222,0.37961,2.51229,1.26072,2.05644,1.45205,14.238,330,9.97486,6.71409,11.0315,9.75992,10.1958,6.42678,6.95598,10.8391,11.2374
223,0.114653,3.05895,2.06896,2.5053,1.45894,13.6856,134,11.6021,6.95541,9.89847,11.4581,11.7466,6.84368,7.10768,9.77848,10.0227
224,0.632313,2.86047,1.77975,2.56086,1.51663,28.4409,939,11.7891,7.07625,9.52552,11.3555,12.239,6.77888,7.41168,9.25858,9.81578
225,0.919304,2.35612,2.63677,1.85125,0.892785,29.5313,307,10.9461,6.31109,9.88941,10.4033,11.4223,6.01278,6.61938,9.46428,10.3074
226,1.02667,2.88849,2.09401,1.93794,1.27358,19.8277,294,10.4235,6.5687,9.40158,10.0036,10.8227,6.17318,6.97538,9.05158,9.78328
227,0.157267,2.42835,1.49211,1.88385,1.03836,7.92925,139,15.745,8.57034,13.376,15.6031,15.8895,8.42341,8.7189,13.2117,13.5489
228,0.33554,3.01318,1.44454,2.57154,1.50687,10.873,287,15.4931,8.35772,13.517,15.2719,15.7193,8.20238,8.50862,13.2792,13.7367
229,0.508551,4.17682,3.87906,3.28001,1.65926,42.9648,532,15.7749,7.12056,13.5777,15.5272,16.0678,6.89208,7.37628,13.2335,13.9139
230,0.0372653,4.34156,2.75733,2.85028,2.39588,18.0735,23,16.0572,7.09898,13.1849,15.8137,16.1652,7.02598,7.21248,13.0193,13.3855
231,0.243593,4.16702,2.85484,3.53098,1.31664,19.4175,429,16.4352,7.71453,13.2647,16.299,16.57,7.57208,7.88598,13.0652,13.5089
232,0.0943506,4.83922,3.79945,3.19859,1.95672,24.0296,81,16.4548,7.46773,13.1122,16.3285,16.6211,7.34688,7.57858,13.0151,13.2282
233,0.0639006,3.60747,2.4839,3.01863,2.10656,17.1639,128,17.3953,7.91821,12.2326,17.2916,17.4904,7.83038,8.00018,12.1447,12.3279
234,0.206043,4.98666,5.02308,3.38576,1.70599,43.3432,381,17.3675,7.67296,12.2467,17.2021,17.5361,7.52708,7.83448,12.0833,12.4269
235,0.20571,3.89954,2.10574,3.35193,2.4412,17.7781,179,17.5319,7.91693,11.6873,17.3497,17.7149,7.78968,8.05998,11.555,11.806
236,0.0455889,5.63329,4.35361,4.27747,2.67794,28.0096,44,17.3267,7.94455,11.5721,17.2079,17.4348,7.82158,8.03108,11.4946,11.649
237,0.158544,4.0775,2.272,3.20493,2.15084,13.2449,135,17.357,6.81434,11.4373,17.212,17.5311,6.66448,6.94338,11.2973,11.5779
238,0.635538,3.45549,1.8059,2.95262,1.94939,28.2771,562,17.0176,6.48178,11.446,16.7626,17.2902,6.19998,6.76478,11.1536,11.7461
239,0.0618209,4.12998,1.49604,3.52058,2.03421,10.3422,53,16.4189,7.04371,11.4023,16.3232,16.4805,6.89468,7.16428,11.2671,11.5507
240,0.323908,4.96057,5.79803,3.60889,2.23431,73.5859,513,16.5095,6.82782,11.151,16.3569,16.6649,6.56078,7.07098,10.9536,11.3844
241,0.118359,2.84421,2.17266,2.15738,1.3065,15.3159,243,17.1822,10.824,11.6037,17.0551,17.2797,10.6886,10.9236,11.4875,11.7701
242,0.102202,3.56216,4.75584,2.72771,1.23737,35.7438,252,17.2922,10.847,11.3948,17.1432,17.4359,10.7236,10.978,11.2865,11.5066
243,0.279438,2.51046,0.97095,2.22765,1.60521,11.1326,240,17.3368,10.5665,10.9887,17.1103,17.5944,10.4,10.7176,10.8589,11.0959
244,0.0604929,4.74348,3.70442,2.82792,1.82319,18.4735,52,17.0881,10.4812,10.8945,16.9824,17.1988,10.3597,10.5919,10.8232,11.0125
245,0.136284,3.2205,2.8125,2.34356,1.3814,28.6661,293,16.9345,11.3664,10.9776,16.8263,17.0471,11.2136,11.5241,10.8572,11.0886
246,0.0796524,3.54611,4.09607,2.16859,1.75632,23.5166,70,17.0612,11.2013,10.8787,16.9656,17.1508,11.0775,11.3249,10.773,11.0111
247,0.0265188,1.72074,0.700858,1.76406,0.933206,4.16832,19,16.1765,10.9624,11.5763,16.0808,16.3097,10.8761,11.0646,11.4736,11.6454
248,0.127042,3.15347,4.0634,2.54309,0.875608,30.7003,298,16.258,11.1949,11.561,16.1202,16.3983,11.0468,11.3501,11.4301,11.7075
249,0.222086,3.28384,2.75765,2.68267,1.18799,23.8032,388,17.2588,9.00108,10.4156,17.1017,17.3952,8.83996,9.13383,10.2142,10.6315
250,0.126408,4.13265,4.30619,2.49482,1.46432,31.8436,228,17.4012,8.76278,10.3987,17.2637,17.5508,8.65362,8.89851,10.2764,10.5171
251,0.144231,3.15289,4.06584,2.12332,1.04308,31.7334,123,17.6847,9.12001,10.0062,17.5091,17.8602,8.98647,9.23432,9.84258,10.1609
252,0.208102,2.98033,2.51179,2.66459,1.5523,43.987,188,17.8072,8.84072,9.97018,17.6466,17.9958,8.67678,9.04287,9.79558,10.1399
253,0.110682,7.08141,5.23469,4.9027,2.57597,30.3532,93,17.5571,7.69801,9.16038,17.3896,17.7685,7.49338,7.92248,8.98498,9.38378
254,0.595159,3.1441,1.75703,1.94054,1.43453,18.529,227,17.9533,7.67297,9.21723,17.6564,18.2851,7.33408,8.00758,8.91018,9.49888
255,0.331607,4.65942,4.19857,3.60698,2.34409,51.7124,291,16.793,8.172,9.60284,16.62,16.9544,7.87828,8.44726,9.46198,9.77978
256,0.223576,5.02248,2.79466,3.95175,2.4644,18.7801,187,16.8789,8.52362,9.32788,16.7309,17.0447,8.35578,8.69011,9.10698,9.51468
257,0.122906,4.06313,3.15236,3.76815,1.66298,44.0254,256,15.5099,8.65299,10.403,15.3863,15.6323,8.52317,8.74139,10.2827,10.5363
258,0.364013,4.94798,3.74122,3.99504,2.23637,24.2395,625,15.0769,8.58006,10.2824,14.7804,15.3778,8.38606,8.7547,10.1181,10.4376
259,0.0750415,5.93857,3.29622,5.31764,3.00193,17.2183,173,15.814,8.27555,10.1098,15.7319,15.9462,8.18208,8.36828,10.0105,10.1952
260,0.111404,5.04297,2.31313,4.43032,2.65065,18.2799,102,15.6113,8.19227,10.0559,15.4991,15.7557,8.04778,8.31008,9.93238,10.1827
261,0.102075,4.73547,3.28504,3.21813,2.07999,25.9884,227,15.6452,9.0371,9.48506,15.5046,15.7476,8.90498,9.18051,9.41228,9.56758
262,0.0554672,7.30533,3.47566,6.48273,3.52834,16.6353,47,15.4623,8.841,9.48853,15.3415,15.6155,8.75427,8.96625,9.38108,9.56848
263,0.139511,4.02853,3.75337,2.35425,1.42579,33.888,291,17.6054,10.8741,9.53956,17.498,17.7233,10.7491,11.0462,9.36528,9.69778
264,0.108297,2.83858,2.19337,2.25491,1.64887,20.1978,94,17.7369,11.0746,9.42334,17.6166,17.871,10.9067,11.226,9.27138,9.59098
265,0.0524254,3.00854,2.06054,2.14016,1.60498,12.1721,47,17.6196,11.5876,9.11655,17.4806,17.7346,11.4689,11.6786,8.94278,9.23338
266,0.0903138,5.42601,3.62332,3.15206,1.79366,30.0385,255,17.5043,11.4513,8.89295,17.4183,17.5978,11.3586,11.5654,8.77478,9.00078
267,0.34301,2.89821,2.92657,1.59216,1.30173,20.9312,157,18.155,10.0785,8.01363,17.9139,18.4514,9.82688,10.2911,7.77668,8.23578
268,0.492151,5.35122,4.57694,3.65369,2.00708,35.6941,695,17.5889,9.74366,7.42956,17.4433,17.7915,9.48412,10.0254,7.08038,7.78128
269,0.585286,3.10078,1.53027,2.40706,1.29096,19.2077,239,17.9891,9.68255,7.7859,17.6288,18.3204,9.37897,10.0443,7.45078,8.13708
270,0.139237,3.8654,1.80546,3.06867,2.28181,13.155,118,16.3652,9.77591,8.22392,16.2008,16.5093,9.65384,9.90956,8.08038,8.34818
271,0.0510148,7.32722,4.78711,6.72271,2.42752,22.1252,41,16.5568,9.73265,8.07988,16.3993,16.7583,9.61868,9.8867,7.96528,8.23018
272,0.135197,3.18684,4.06023,2.18562,1.51285,31.0065,115,16.0703,11.745,8.30389,15.9385,16.2109,11.5992,11.8754,8.16928,8.44218
273,0.211353,3.00078,2.0547,2.16988,1.60096,14.8243,184,16.3433,11.8849,8.22961,16.1755,16.4935,11.7111,12.0731,8.09428,8.36758
274,0.573249,2.67986,3.10518,1.87399,1.22843,34.9345,494,16.0937,11.4264,7.50806,15.7411,16.4264,11.1249,11.6451,7.20008,7.80998
275,2.09863,1.66509,1.5499,1.02604,0.568644,21.6292,634,16.8129,11.059,7.48175,16.182,17.3913,10.5851,11.6621,6.94358,8.07038
276,0.0575787,3.90219,4.07243,2.43494,1.54335,23.0003,48,8.70346,9.24329,14.9618,8.60574,8.83553,9.11019,9.33763,14.858,15.0338
277,0.120393,4.36967,3.63122,3.20378,1.5782,26.8006,311,8.6476,9.11432,14.7784,8.51782,8.79046,9.01457,9.26036,14.6221,14.9367
278,0.29373,3.65764,2.9419,2.08342,1.21146,23.5427,128,9.33333,8.95012,14.7504,9.07911,9.60524,8.76289,9.19481,14.4289,14.9963
279,0.129875,3.22943,2.59834,2.16417,1.30399,26.0703,203,9.49686,8.97566,14.4384,9.33825,9.60258,8.82577,9.14063,14.2803,14.5748
280,0.0838584,2.31616,1.4826,1.75919,1.05872,8.52363,71,9.49769,10.2976,14.6217,9.40916,9.59021,10.2088,10.3606,14.5189,14.742
281,0.164467,1.38437,1.36773,1.0444,0.684392,11.4794,139,9.74644,10.2727,14.5269,9.59016,9.90277,10.1547,10.4083,14.3743,14.6565
282,0.0441504,2.02422,1.00426,1.79455,0.961416,6.35298,103,9.45457,10.722,14.4617,9.36932,9.53278,10.6429,10.8098,14.3794,14.533
283,0.0590991,1.62119,0.724307,1.61599,0.811758,6.03146,177,9.63429,10.7147,14.4706,9.52718,9.73196,10.6165,10.7979,14.3524,14.5775
284,0.124998,3.39507,2.69491,3.20963,1.25229,20.1217,290,8.67191,10.2072,14.6901,8.57423,8.76866,10.1076,10.3115,14.5506,14.8605
285,0.135563,2.74729,1.57728,2.24297,1.4292,12.1158,277,8.49547,10.1019,14.5319,8.32499,8.65936,10.013,10.2154,14.3994,14.6585
286,0.0682294,2.64089,1.02653,2.56907,1.16168,5.4968,58,8.67926,10.3923,14.2847,8.59015,8.79442,10.2574,10.5203,14.1551,14.4094
287,0.0721584,1.887,0.661961,1.6937,1.08766,6.32053,154,8.77239,10.3664,14.1002,8.671,8.86853,10.2763,10.4498,13.9954,14.1873
288,0.136627,5.4156,3.77855,4.65922,1.98387,34.1514,370,7.9296,8.7847,13.891,7.75612,8.11691,8.67129,8.87471,13.7183,14.0584
289,0.145534,4.80538,3.96726,3.50959,2.09121,37.6342,358,8.02247,8.48515,13.7737,7.88716,8.16434,8.26808,8.65125,13.6306,13.8942
290,0.332386,3.59974,1.89274,3.01663,1.86277,14.6802,288,8.04093,9.17418,13.3487,7.76469,8.326,8.9885,9.35887,13.2115,13.5073
291,0.475971,3.94519,2.35568,3.22433,2.09333,24.2386,665,8.01137,8.74118,13.219,7.62449,8.39294,8.48202,9.00722,13.0305,13.4764
292,0.0870807,3.74992,3.67155,2.41987,1.62852,21.8375,56,8.81026,7.55115,13.0199,8.65062,9.00213,7.44248,7.67788,12.8327,13.2096
293,0.189481,3.36609,3.36931,2.29627,1.22887,24.6113,357,9.16957,7.62215,13.0866,9.00905,9.3154,7.48218,7.78118,12.9041,13.2242
294,0.172139,4.50701,5.88444,3.10027,2.07827,53.2385,150,8.19513,7.65303,12.3926,8.01328,8.31682,7.48808,7.82068,12.2479,12.5295
295,0.350287,3.27352,2.21034,2.10224,1.8031,20.3283,160,8.5017,7.50183,12.2272,8.29255,8.68515,7.27698,7.72878,11.9497,12.4589
296,0.0889569,2.35355,1.05161,1.8144,1.2979,6.90776,183,9.43668,8.79042,12.9361,9.31873,9.62086,8.69411,8.881,12.8384,13.0174
297,0.225226,3.1737,1.7975,2.6646,1.23044,14.5828,425,9.33041,8.70195,12.6532,9.18409,9.50321,8.54864,8.88955,12.4681,12.8441
298,0.0457039,2.27823,0.726041,2.05016,1.47455,10.7332,41,8.69703,11.3744,13.4019,8.6182,8.78871,11.2633,11.4695,13.3079,13.505
299,0.0562248,3.13961,3.2538,1.94763,1.41938,18.1336,182,8.73445,11.2189,13.3251,8.64603,8.8277,11.0996,11.3108,13.2446,13.4194
300,0.0617113,1.79161,1.15281,1.1615,0.789619,9.29773,162,10.3704,11.5141,13.1887,10.2314,10.474,11.4376,11.6269,13.0976,13.2719
301,0.140926,2.01633,1.09094,1.62393,1.02291,6.56819,267,10.4036,11.6942,13.0969,10.2345,10.5583,11.5483,11.8271,12.9453,13.2219
302,0.168478,3.8295,2.85642,2.68841,1.38364,25.6556,310,9.81105,12.0992,12.8135,9.64051,9.94545,11.945,12.2481,12.6548,12.9912
303,0.312485,4.07149,3.49914,3.08438,1.22444,54.1216,557,9.58874,12.2262,12.5632,9.42781,9.76055,11.9367,12.5159,12.3875,12.7708
304,0.0347998,3.28642,0.921164,3.09623,1.82051,5.58908,29,7.8531,10.3878,12.4653,7.72656,7.97856,10.324,10.5756,12.3495,12.5641
305,0.0753817,5.31269,4.14107,3.39558,1.88039,19.1601,66,7.81269,10.4784,12.2392,7.70104,7.93773,10.3559,10.5949,12.1158,12.3514
306,1.20848,2.27712,2.65086,1.58881,0.932733,29.8132,351,8.43379,11.0659,11.2819,8.00731,8.82074,10.6429,11.4899,10.8485,11.726
307,0.227344,3.09263,2.59654,1.99307,1.3663,18.1901,196,8.94608,10.9994,11.4305,8.78687,9.17416,10.7842,11.1732,11.2619,11.6246
308,0.280792,3.85509,7.91527,1.9461,1.06975,98.5458,238,7.87475,9.66431,11.445,7.66192,8.10339,9.46649,9.87421,11.2647,11.6075
309,0.212804,2.47609,2.31923,1.6959,1.23411,20.0257,84,8.09827,9.69485,11.1504,7.86598,8.46069,9.44404,9.88929,10.9341,11.3578
310,0.14982,2.11767,1.21988,1.93728,0.918138,8.71389,274,11.7551,12.9574,11.9964,11.6305,11.9006,12.8214,13.0856,11.8296,12.1529
311,0.0766283,1.78063,1.46394,1.52527,0.768847,13.9963,70,11.8455,12.7146,11.9216,11.7013,11.9858,12.5963,12.8475,11.8198,12.0548
312,0.141404,2.59314,2.04206,1.86671,0.971903,21.2819,198,12.44,12.9368,11.3867,12.2908,12.5905,12.8099,13.0867,11.282,11.4778
313,0.173178,2.90828,1.83515,2.239,1.16643,12.2843,369,12.3802,13.1216,11.2215,12.1796,12.5754,12.9723,13.2239,11.0885,11.4007
314,0.207671,3.39482,3.21755,2.5568,1.60168,23.7606,178,11.2332,13.3895,11.2259,11.0871,11.3799,13.2406,13.5873,11.0799,11.3745
315,0.141377,4.00463,2.54985,3.25132,1.8478,15.6132,127,11.0612,13.2287,11.0597,10.9392,11.1935,13.0779,13.36,10.8963,11.218
316,0.142198,2.11027,1.2613,1.59158,1.08607,8.05135,124,12.4156,13.4747,9.54825,12.2575,12.5656,13.2844,13.6441,9.38488,9.67108
317,0.244516,2.17751,1.49653,1.65905,1.07358,12.1925,214,12.5342,13.2292,9.4246,12.3574,12.7363,12.9919,13.4345,9.24088,9.60678
318,0.858758,1.17817,0.509769,1.06193,0.511113,4.15397,277,11.2506,13.5763,9.4664,10.9327,11.6327,13.2071,13.9773,9.18808,9.77348
319,2.70748,0.977461,1.19959,0.73881,0.329175,20.8441,766,11.3133,12.729,8.72239,10.6092,12.1561,11.9416,13.5716,8.12218,9.35208
320,0.22928,3.13574,2.22877,2.68382,1.41258,22.2536,197,11.1449,10.8526,9.34277,10.9821,11.3286,10.6195,11.036,9.16348,9.50548
321,0.218065,4.40259,3.12826,3.11102,1.83457,19.6005,187,11.2644,11.0225,9.10443,11.0555,11.489,10.8575,11.1599,8.94718,9.29788
322,0.291379,3.13855,4.48731,1.53974,0.600406,31.1825,235,10.264,11.7371,9.26685,10.0136,10.474,11.4958,11.9276,9.04128,9.46808
323,0.581499,2.28611,4.87245,1.47997,0.663864,71.1369,147,10.4981,11.3887,8.82174,10.1244,10.821,11.1132,11.8714,8.52978,9.17998
324,0.208394,3.23187,2.60529,2.41417,1.16971,16.5767,366,13.4349,11.1688,9.69055,13.322,13.5606,11.0012,11.2731,9.43508,9.96598
325,0.0820835,3.17044,2.8622,2.24341,1.3049,20.2542,184,13.562,11.0154,9.45131,13.4671,13.6804,10.9486,11.0954,9.33178,9.58798
326,0.14056,3.65813,2.56056,2.57542,1.56362,17.8399,320,13.0786,11.2561,8.06184,12.9173,13.2838,11.1329,11.3967,7.93748,8.20018
327,0.348349,3.04772,2.41092,2.27413,1.54411,20.289,297,13.1038,11.0177,7.83641,12.9541,13.2695,10.854,11.1941,7.57858,8.05378
328,0.0391429,5.24757,2.81341,2.68782,2.07747,12.4431,102,13.1435,10.4506,8.56916,13.0542,13.2259,10.4041,10.523,8.49548,8.65908
329,0.121029,3.75564,2.86499,2.83328,1.57888,19.197,229,12.9783,10.534,8.4135,12.86,13.0998,10.4313,10.6289,8.25588,8.55128
330,0.127914,4.87917,4.46757,3.67341,1.80537,37.4237,287,12.4909,9.31472,9.10849,12.3902,12.6415,9.17449,9.43839,8.97508,9.24948
331,0.135707,4.11269,2.56496,3.30074,2.34628,22.6224,122,12.711,9.12214,9.11821,12.594,12.8374,8.97288,9.26805,8.94488,9.27998
332,0.296081,3.67618,2.63059,2.47048,1.61392,25.1125,562,12.2495,9.17575,7.98247,12.1271,12.4239,9.02979,9.39723,7.66948,8.25288
333,0.855032,2.88032,2.63405,2.20797,1.54363,25.0818,759,11.951,8.94421,7.90386,11.4559,12.4166,8.73095,9.14112,7.45948,8.32198
334,0.36584,3.28748,2.82833,1.95507,1.22144,21.8177,191,13.563,8.18492,8.35821,13.3437,13.7639,7.91368,8.43264,8.17388,8.58588
335,0.477448,2.27538,1.55297,1.63558,0.976701,20.7878,219,14.0355,8.39339,8.328,13.7039,14.3505,8.03318,8.71937,8.02588,8.77468
336,0.172737,4.62486,3.14233,3.18705,1.49525,21.0738,355,13.5924,9.60938,8.08971,13.4171,13.7705,9.43418,9.76569,7.98928,8.21968
337,0.334752,3.12033,2.01142,2.47324,1.62141,20.8894,240,13.4283,9.28919,8.06933,13.2571,13.6097,9.04744,9.5542,7.87108,8.25428
338,0.0639311,4.07553,1.83048,2.97512,2.00834,8.62117,124,11.1419,8.30669,9.3438,11.0654,11.2441,8.22808,8.40312,9.26988,9.44588
339,0.265391,3.82459,2.8629,3.17181,1.40608,25.4977,417,10.9447,8.14378,9.15617,10.8254,11.0754,7.95178,8.36228,8.92748,9.39928
340,0.310188,3.42031,3.17487,2.77115,1.35816,42.3719,493,10.0195,7.50641,11.6686,9.92111,10.1601,7.32138,7.66948,11.3825,11.9489
341,0.0862524,3.67718,3.52032,2.29811,1.01785,19.2517,169,10.0835,7.77197,11.4485,9.98858,10.2565,7.66108,7.88578,11.324,11.5367
342,0.0254617,3.44605,3.28681,1.72762,1.48588,14.5088,94,9.88096,7.6305,11.084,9.78642,9.95868,7.54258,7.69738,11.0245,11.1555
343,0.026786,4.2156,3.01259,3.31565,1.90466,15.7288,85,9.80594,7.5139,11.1319,9.75193,9.85968,7.43478,7.58468,11.0735,11.1749
344,0.369202,3.10489,2.45013,2.67615,1.57066,29.8662,326,9.93784,6.33749,11.2313,9.7856,10.1067,6.09308,6.59788,11.0238,11.4435
345,0.219031,3.40044,2.77799,2.52501,1.71047,30.8337,500,9.78589,6.44668,10.8998,9.5791,9.96839,6.18978,6.72398,10.7611,11.0616
346,0.0645265,3.82824,2.10464,3.05702,1.7283,13.1078,134,11.6613,7.02486,10.0335,11.5695,11.7286,6.88568,7.13228,9.95378,10.1153
347,0.086706,3.26055,1.45422,2.79249,1.71601,11.5611,152,11.7494,7.07656,9.85499,11.6225,11.8683,6.96208,7.17088,9.78088,9.95568
348,0.586169,2.25845,3.06469,1.50813,0.912151,59.9944,179,10.6873,5.77419,10.0122,10.4895,10.9619,5.40748,6.13078,9.70658,10.2276
349,1.57255,1.96805,1.28687,1.63546,0.847583,15.0095,522,11.1898,5.84715,9.63404,10.5997,11.7015,5.39888,6.32798,9.16578,10.1285
350,0.160603,2.58335,2.422,2.01428,1.51825,22.6472,139,9.94727,6.41571,9.37274,9.7965,10.0926,6.22778,6.56868,9.19378,9.48638
351,0.471667,3.13871,2.85061,2.17057,1.52308,26.2708,234,10.1053,6.30674,9.01275,9.8111,10.374,6.06608,6.59048,8.72978,9.27658
352,0.129579,2.32155,1.37865,1.85143,1.17828,14.8581,194,15.7241,8.76745,13.5712,15.6522,15.8031,8.60158,8.89294,13.4121,13.7325
