label,volume,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
345,1.66412,1.01696,1.15913,0.7875,7.11515e-10,146.208,1969904,15.3287,11.6469,6.32936,14.3184,16.0611,10.6069,12.8206,5.36928,6.902
346,1.55957,1.39011,2.30662,0.9425,2.33562e-09,254.184,1846152,13.401,7.37157,7.6571,12.0011,14.3467,5.97228,8.12946,6.96864,8.44424
347,1.54306,0.698831,0.979509,0.5525,0.000893342,193.78,1826608,15.0184,10.8063,9.04224,14.1865,16.0234,9.77796,11.9163,8.092,10.1007
348,1.38929,0.731148,1.17335,0.5675,0,147.448,1644576,16.9081,10.7524,6.05926,15.8821,17.7002,9.66492,11.5583,4.9504,7.33992
349,1.35275,1.00806,5.59914,0.8025,0,2174.52,1601328,17.5846,9.37844,7.57187,16.8995,18.4538,8.64756,10.7671,6.24512,9.01544
350,1.28107,1.72665,2.19308,1.3325,2.92473e-06,205.46,1516472,16.6474,7.57978,8.07749,15.5995,17.5683,6.72588,8.54394,7.2352,8.65368
351,1.19966,0.820706,1.38273,0.6175,0,352.256,1420096,18.0001,4.92225,9.18533,17.1632,18.8494,3.84336,6.03822,8.49184,10.4815
352,1.14937,1.86307,1.81564,1.5025,0.0466394,101.32,1360576,14.7475,8.79493,8.81757,13.9793,15.7785,8.02584,9.86274,8.35856,9.52952
353,0.984746,0.606178,4.01005,0.4025,5.79614e-05,1586.35,1165696,15.1966,11.0894,10.3428,14.3938,15.7785,10.1548,11.9163,9.044,11.4335
354,0.885786,1.23817,1.35338,1.0225,2.23014e-09,99.7879,1048552,14.4156,11.4802,6.17962,13.9039,14.7988,10.6823,12.3496,5.4264,6.82584
355,0.8612,1.10913,1.04138,0.9425,0.00111316,90.9422,1019448,18.3004,6.07138,10.2883,17.0502,19.0001,5.0868,8.18598,9.48192,11.1289
356,0.788401,0.857823,1.07566,0.7075,7.60554e-09,126.924,933272,13.7433,11.3523,6.33116,12.8866,14.6293,10.3997,12.4061,4.87424,7.45416
357,0.786961,1.1048,1.83846,0.7925,0.0111318,450.667,931568,15.2217,9.28369,9.28869,14.3938,16.3249,8.23308,10.1265,8.45376,9.79608
358,0.597124,0.703857,0.809857,0.6025,1.0541e-09,60.7453,706848,18.4505,4.63288,10.6725,17.9168,19.0755,3.63612,6.03822,10.1864,11.2431
