label,volume,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
340,2.00318,0.754784,1.65217,0.6175,2.62205e-16,1257.27,2371272,16.4264,7.76205,8.83936,15.7126,16.8901,6.48096,9.12798,7.50176,9.98648
341,1.91516,0.700406,1.19869,0.4975,0,112.169,2267072,18.5499,3.77374,10.1507,17.7284,19.6407,2.75064,5.07738,9.3296,10.8623
342,1.85043,1.00561,1.17556,0.7575,4.87257e-09,167.075,2190456,18.4988,5.1604,11.3941,17.6908,19.2639,4.35204,6.22662,10.3958,12.614
343,1.79002,0.720916,1.00075,0.5625,9.23516e-16,165.166,2118944,12.4443,6.40689,9.65168,11.1344,13.4047,5.01144,7.5831,8.60608,10.253
344,1.7494,0.709527,1.0591,0.5375,4.96064e-06,524.497,2070864,14.5699,10.5792,9.77243,13.0938,15.8539,9.42,11.4641,9.2344,10.6719
345,1.62477,0.909635,1.2337,0.7425,7.3774e-17,570.852,1923328,15.5306,6.88271,9.98272,14.1865,16.6075,6.23604,7.92222,8.72032,11.0718
346,1.45593,0.49809,0.642199,0.4175,1.88462e-17,60.41,1723464,14.7301,5.08664,10.6012,13.075,15.7408,4.0506,6.88602,9.67232,11.9857
347,1.40648,0.786099,0.833814,0.6375,1.60547e-17,192.699,1664920,15.039,7.28329,9.07456,14.1677,16.3814,6.53748,8.39322,8.14912,10.1388
348,1.33351,0.792756,1.16507,0.5775,7.82479e-30,157.859,1578552,17.5396,3.83539,11.3483,16.8618,18.1335,2.78832,5.15274,9.97696,12.2522
349,1.32413,0.888471,2.3414,0.7225,0.000686793,928.481,1567448,14.2747,8.22656,9.25652,13.4518,15.364,7.2534,8.93958,8.05392,10.3102
350,1.31777,0.778081,1.21591,0.5525,8.2283e-26,76.7158,1559920,18.2454,4.11392,11.3326,17.7661,19.1885,3.0144,5.07738,9.9008,12.2713
351,1.24168,0.154283,3.08138,0.1075,3.655e-09,2033.63,1469840,14.8049,10.369,12.5328,13.4329,15.6278,9.36348,11.3323,11.3859,13.4327
352,1.17385,0.715116,0.689846,0.5675,0.000144134,70.9471,1389552,14.1831,9.49992,8.373,13.2257,15.2887,8.72292,10.183,7.9968,8.806
353,1.088,0.576033,1.05904,0.4625,4.54928e-05,206.418,1287920,15.7081,9.33434,9.60377,14.5256,16.3625,8.23308,10.3149,9.1392,10.4244
354,0.773533,0.486678,0.734812,0.3725,8.26812e-16,73.0102,915672,14.912,10.9407,5.44294,13.7909,15.6655,10.362,11.3888,4.60768,6.40696
355,0.749967,0.9717,4.12223,0.7875,0.000899874,1512.93,887776,14.2052,8.81986,10.4724,13.0938,15.5713,8.13888,9.6555,9.72944,11.3574
