label,area,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
1326,0.316173,3.27364,7.54616,2.18706,0.888985,123.627,280,20.8222,10.2419,7.33977,20.5915,21.0382,10.0862,10.4104,7.11196,7.56966
1327,0.0812407,2.84555,2.9464,2.55284,0.752134,26.9733,130,18.327,12.2083,8.71098,18.2363,18.4385,12.0627,12.3163,8.60866,8.80366
1328,0.0591511,2.81819,3.845,2.93278,0.420463,16.416,128,18.2212,12.1155,8.61059,18.147,18.3122,11.9825,12.2191,8.52596,8.69886
1329,0.130555,3.10321,2.76425,3.97629,0.86144,20.7678,242,18.9968,10.8186,6.98227,18.9204,19.102,10.6975,10.9698,6.83376,7.14536
1330,0.0952632,2.91441,2.03915,4.28476,0.969874,14.8592,213,19.2055,10.8803,6.82279,19.0865,19.3212,10.7898,10.9786,6.71146,6.95126
1331,0.144212,2.58188,1.74657,2.07859,0.914609,16.094,124,19.4363,11.813,6.97104,19.3007,19.6067,11.6572,11.9687,6.81206,7.12636
1332,0.15172,2.17179,1.8023,1.62739,0.629589,12.7934,189,19.1558,11.9289,6.9171,19.0073,19.3335,11.7901,12.0618,6.80036,7.06186
1333,0.353268,2.19295,1.57988,1.7019,0.822303,12.3139,313,19.808,11.5411,6.08661,19.5776,20.0718,11.3607,11.7401,5.86546,6.31906
1334,0.148403,3.18647,6.54752,1.88228,0.848642,59.9247,127,19.4542,11.6806,6.04926,19.2796,19.664,11.4602,11.8267,5.88476,6.21286
1335,0.167582,2.09901,2.08234,3.55753,0.713446,12.6393,332,17.7546,11.7613,7.31798,17.6391,17.8754,11.5995,11.9317,7.20916,7.42046
1336,0.062525,2.94979,2.44828,3.6214,1.06527,15.0618,157,17.6483,11.5456,7.24594,17.5483,17.7467,11.4571,11.64,7.17066,7.34866
1337,0.159982,2.53202,2.97518,2.27416,0.818921,21.6514,280,17.7986,10.6362,7.12606,17.6579,17.8978,10.4784,10.8151,6.97656,7.26966
1338,0.649633,2.63202,2.19888,2.69132,0.845794,18.8339,745,17.3232,10.6403,6.99127,16.9631,17.6798,10.285,10.9758,6.80536,7.16466
1339,0.136679,2.84144,3.341,1.85495,0.561931,20.5525,120,17.814,11.4813,6.27772,17.6746,17.9912,11.3463,11.6111,6.12656,6.43716
1340,0.0414236,4.52893,3.23717,2.64008,1.01723,16.6685,30,17.9024,11.1797,6.20089,17.7242,18.0581,11.0433,11.3987,6.09966,6.28796
1341,0.284356,2.45506,2.97228,1.65309,0.586207,22.6131,279,12.526,1.54878,12.6777,12.3248,12.6984,1.33529,1.76896,12.5033,12.9064
1342,0.187924,1.70579,0.908036,1.10898,0.963081,4.73966,119,12.5828,1.64977,12.2371,12.4258,12.7866,1.36434,1.89947,12.0587,12.5126
1343,0.053136,2.96562,2.63334,2.54247,1.00359,13.7448,116,11.4573,1.39903,11.8828,11.365,11.531,1.31607,1.50076,11.7997,11.9561
1344,0.387225,2.52539,2.89277,2.18174,0.424043,43.1036,453,11.4194,1.40936,11.5793,11.2443,11.6106,1.17551,1.63014,11.2964,11.8829
1345,0.076569,3.13278,2.25446,3.14688,1.15643,13.5669,146,10.0419,2.23678,11.3243,9.94574,10.1276,2.12856,2.35519,11.222,11.4081
1346,0.402119,2.87691,2.2056,2.457,1.19715,32.7949,399,9.90425,2.28586,11.0188,9.71854,10.1195,2.06234,2.54259,10.716,11.2958
1347,0.755653,1.73555,2.6165,0.840534,0.386577,38.114,275,16.4466,2.60893,11.5861,16.2218,16.7116,2.27903,2.92181,11.306,11.8479
1348,0.582238,2.93775,3.36542,2.98653,0.589335,47.086,830,16.9295,2.70005,11.2326,16.6143,17.3315,2.39128,3.03904,10.8576,11.5882
1349,0.0466359,2.12258,1.66326,1.84919,0.712357,7.60729,84,15.8808,3.20816,11.7086,15.8179,15.9757,3.12352,3.26524,11.6226,11.7947
1350,0.15336,2.43786,2.04341,2.42061,0.408434,15.5201,249,15.8426,3.07774,11.5744,15.6651,16.0268,2.9498,3.22492,11.4828,11.6965
1351,0.134385,2.69343,2.22524,3.01631,0.993158,13.0011,226,9.35569,10.0784,9.67231,9.25354,9.46074,9.94933,10.2185,9.55806,9.79016
1352,0.271745,2.49638,2.46208,2.50648,0.749649,21.0178,417,9.10395,10.0108,9.57781,8.90704,9.32494,9.79629,10.2299,9.39806,9.77016
1353,0.211667,2.35638,1.82619,2.97877,0.756058,15.691,372,8.91787,7.87554,9.849,8.76194,9.05124,7.75796,7.9989,9.67506,10.0253
1354,0.890361,2.86267,2.84914,2.87112,0.790925,29.9821,1133,8.97082,7.16532,9.7492,8.78474,9.11374,6.42715,7.75501,9.45876,9.98826
1355,0.771791,2.62372,1.3935,1.57424,1.00964,9.84087,259,8.42528,7.80085,9.24554,8.03454,8.81964,7.5098,8.12251,8.95596,9.50266
1356,0.136214,4.90511,3.79107,5.59644,1.38288,23.0451,182,8.79909,7.89368,9.05545,8.65104,8.90924,7.76169,8.06331,8.89126,9.20436
1357,0.164372,2.13053,1.75815,2.75778,0.715393,10.2822,313,8.21876,9.09778,9.1904,8.08394,8.36754,9.00118,9.18515,8.98806,9.37876
1358,0.217207,2.40231,1.77545,2.1282,0.939891,13.4682,371,8.2185,9.33771,8.97593,8.03064,8.43804,9.11611,9.61193,8.85816,9.07776
1359,0.0774257,2.60397,1.5867,3.63938,1.0624,8.91633,142,8.69987,8.82871,8.63147,8.61474,8.77874,8.71401,8.92868,8.50676,8.75226
1360,0.242412,3.61375,4.64871,1.88816,1.02556,41.6397,142,8.43022,8.83911,8.70326,8.26374,8.62754,8.65109,9.02061,8.46646,8.90726
1361,0.0456805,2.0204,2.44298,2.3665,0.424042,12.8078,95,10.73,12.4426,9.15379,10.669,10.816,12.3688,12.5207,9.07576,9.21966
1362,0.107668,1.77617,1.57156,2.60962,0.708734,10.9823,196,10.7986,12.5794,9.03786,10.6975,10.8888,12.4647,12.7213,8.95296,9.12586
1363,0.144688,3.00923,3.22165,1.96011,0.923731,22.9751,129,9.49523,11.0606,7.95811,9.35354,9.64984,10.8987,11.2113,7.81016,8.11436
1364,0.699413,2.75246,3.7617,1.34278,0.781086,42.6371,239,9.26276,10.8794,7.57422,8.97044,9.63344,10.6107,11.1552,7.32436,7.85986
1365,0.186441,2.48633,2.33968,2.87103,0.922024,15.8254,360,9.96637,11.842,7.48121,9.80494,10.1307,11.6742,11.969,7.32386,7.66816
1366,0.427903,2.191,1.38358,1.72816,0.951489,12.2672,368,9.6033,11.9158,7.43182,9.35104,9.83174,11.6299,12.2071,7.28516,7.58606
1367,0.902704,2.46782,1.62687,1.87766,0.814406,15.7769,284,9.44505,11.4572,6.97054,9.06004,9.81934,11.1739,11.6809,6.55306,7.42036
1368,0.186342,5.73425,5.54768,3.71912,1.67039,33.1534,155,9.86644,11.2379,7.01325,9.66564,10.0189,11.0758,11.4435,6.85686,7.19416
1369,0.226364,3.82341,4.77736,4.19876,0.969705,30.9927,395,11.8325,13.6618,8.50172,11.6425,12.0367,13.5128,13.7793,8.32646,8.69056
1370,0.148655,4.51298,4.55105,6.63614,1.35094,36.2887,248,12.0066,13.7892,8.29426,11.8956,12.1357,13.6258,13.9542,8.18436,8.43366
1371,0.118881,2.55189,3.08161,3.81618,0.826451,60.4794,257,13.6353,12.9819,6.97895,13.4767,13.7682,12.8349,13.1395,6.87076,7.09256
1372,0.138167,3.08111,3.11902,4.09823,1.06152,21.9216,267,13.6625,12.934,6.75029,13.4989,13.8152,12.8083,13.0368,6.62676,6.86656
1373,0.0790343,3.91101,3.41605,5.15888,0.830305,20.0762,201,12.7966,13.2289,7.08107,12.6995,12.9214,13.1461,13.3375,6.98686,7.17566
1374,0.232111,3.37271,2.12095,3.93558,1.21309,11.3197,376,12.9014,13.5231,6.99575,12.7618,13.0503,13.2971,13.7519,6.87026,7.10276
1375,0.15161,3.52074,2.59061,4.43693,1.1356,18.1958,320,13.0825,13.3684,6.49112,12.93,13.2218,13.2155,13.5122,6.37046,6.64936
1376,0.326531,3.72218,4.0405,4.20389,1.15264,51.9301,488,12.8046,13.5299,6.47647,12.6436,12.9771,13.2423,13.8012,6.29036,6.69866
1377,0.303528,2.29301,2.38558,1.42954,0.870179,16.6803,266,13.8339,12.1412,5.63331,13.6229,14.0669,11.9146,12.3228,5.39326,5.80066
1378,1.43834,1.79726,2.46707,1.02648,0.419125,24.8973,438,13.7605,11.6159,5.21403,13.2744,14.2151,11.1417,12.1006,4.79756,5.66536
1379,0.0860514,5.43521,6.76187,1.89245,1.25474,40.0541,76,12.8217,12.8338,5.11436,12.693,13.0235,12.7369,12.9581,4.91876,5.29086
1380,0.583937,3.12812,4.35371,1.70372,0.790688,79.2884,246,12.8712,12.5794,4.70841,12.6365,13.1524,12.3197,12.8363,4.35766,4.93536
1381,0.0987689,4.6601,4.9677,4.6188,1.39152,24.8414,208,11.914,11.4627,7.04059,11.8019,12.0317,11.3489,11.5633,6.91086,7.15926
1382,0.0665946,3.45207,1.62481,3.81647,1.6884,9.33848,139,11.874,11.3337,6.8749,11.7985,11.9586,11.2522,11.4203,6.79226,6.96946
1383,0.0655136,4.70615,1.71224,5.37274,1.97338,11.0316,142,11.4235,11.4949,6.44614,11.3463,11.5059,11.3586,11.6134,6.33636,6.56606
1384,0.0773934,4.47165,2.247,5.75929,1.53455,12.2607,177,11.5645,11.4851,6.36598,11.4702,11.6745,11.3964,11.6043,6.22096,6.49006
1385,0.118086,2.13182,1.92124,3.28837,0.746243,11.6573,286,11.2655,12.6832,7.17242,11.1255,11.3907,12.5429,12.8307,7.05666,7.27806
1386,0.138096,2.15239,2.07649,2.23447,0.602824,12.7405,260,11.3602,12.9255,7.27308,11.2531,11.4886,12.8031,13.0388,7.13276,7.42056
1387,0.484034,2.48499,1.90089,2.11993,0.7897,14.6798,505,11.0852,13.1799,6.96059,10.8322,11.4102,12.9167,13.4806,6.73946,7.14896
1388,0.477166,2.84653,2.77317,2.35748,0.935875,20.1563,535,11.4455,13.2935,6.79652,11.2745,11.5902,12.9613,13.6192,6.56596,7.04946
1389,0.0591543,4.62075,5.5885,2.59281,1.30726,31.0896,50,11.5159,12.6364,5.94461,11.4042,11.6291,12.5218,12.7437,5.85326,6.05676
1390,0.359845,2.58878,2.17445,1.72188,0.779167,16.2142,155,11.2111,12.4932,5.99133,10.9328,11.5186,12.1899,12.8168,5.76906,6.17816
1391,0.07271,5.007,6.89182,5.41825,1.30066,51.3651,150,7.99947,8.49388,11.4972,7.90774,8.10554,8.41142,8.58936,11.3913,11.5856
1392,0.258831,3.54994,3.20291,3.26823,1.01559,38.2525,298,7.7977,8.40763,11.2157,7.56584,8.02284,8.17469,8.64623,11.0301,11.4189
1393,0.0424236,4.33049,3.89556,3.87976,1.06985,17.5132,92,12.1075,13.6126,11.6822,12.0338,12.1775,13.5432,13.6964,11.6033,11.744
1394,0.109118,2.60388,2.02501,2.97354,0.871684,15.6707,178,12.1056,13.7268,11.5024,11.9597,12.285,13.6003,13.8345,11.386,11.6426
1395,0.315182,3.77102,5.05529,3.55893,0.89111,60.6746,460,11.5722,14.1662,10.328,11.404,11.6989,13.9687,14.3718,9.98586,10.6486
1396,0.179237,3.8504,3.32856,3.73886,1.02849,25.9711,262,11.8102,14.0977,10.5766,11.6305,12.011,13.9492,14.2089,10.4238,10.7507
1397,0.0716071,2.4875,4.47164,2.08597,0.679393,38.3541,160,9.78117,13.2565,10.6676,9.67724,9.87124,13.1567,13.357,10.5747,10.7379
1398,0.862837,2.36314,2.51874,2.00321,0.720215,28.0334,909,9.84656,13.3233,10.1988,9.52194,10.1808,12.9478,13.7145,9.76146,10.6097
1399,0.0834339,2.68607,2.14175,3.99169,1.0359,14.8818,162,8.76375,12.531,10.1579,8.65714,8.88444,12.4021,12.635,10.0653,10.261
1400,0.428981,2.01472,1.51319,1.58901,0.719005,11.7291,373,8.68222,12.357,9.92,8.43374,8.93094,12.1665,12.537,9.64906,10.2103
1401,0.0809156,3.9656,5.5484,2.88894,0.72194,28.3454,111,17.6575,3.10743,12.5063,17.567,17.7727,2.97776,3.23137,12.4305,12.5739
1402,0.100199,3.90168,4.31839,4.71883,0.669178,32.2427,192,17.7614,3.12301,12.3081,17.6755,17.8485,2.9752,3.27057,12.1757,12.4439
1403,0.610364,4.24776,5.94035,3.89386,0.621715,82.9855,816,18.3234,3.82283,11.8169,18.1309,18.5292,3.375,4.17844,11.3712,12.2092
1404,0.047702,5.61461,7.63892,9.19203,0.603669,39.9207,123,18.396,4.12012,12.2434,18.3294,18.4754,4.02536,4.194,12.1598,12.3234
1405,0.112564,3.96655,4.1642,5.73748,0.949866,21.4636,223,18.9854,5.27479,11.0307,18.8567,19.0963,5.17313,5.39985,10.8911,11.1745
1406,0.7456,2.94963,3.7427,2.64781,0.71415,103.471,837,19.2696,4.90604,10.8502,19.0474,19.4587,4.53041,5.33727,10.5442,11.1778
1407,0.235813,4.96588,6.74555,4.95639,0.728695,65.0582,353,20.244,5.5867,9.7842,20.0737,20.3687,5.36691,5.78995,9.62196,9.93826
1408,0.473157,5.08565,5.41371,4.75394,0.87564,44.2417,701,20.4933,5.8231,9.58052,20.1818,20.7811,5.60231,6.04649,9.21286,9.89746
1409,0.999368,5.0522,6.49635,4.51382,0.853048,106.328,1332,21.0667,7.11767,8.86117,20.6659,21.4387,6.50419,7.63119,8.39566,9.24066
1410,0.269563,4.19016,4.28955,2.74575,1.34616,39.8465,229,20.9696,7.75555,8.90693,20.7705,21.1643,7.58943,7.91024,8.71676,9.12526
1411,0.0510943,4.72328,5.01868,3.51843,1.3474,25.1121,128,20.1565,7.87701,9.25186,20.0668,20.2456,7.78669,7.97454,9.16066,9.33116
1412,0.0476675,5.01749,5.25336,5.10676,1.49423,24.2537,119,20.2175,7.96121,9.11795,20.1542,20.3027,7.86583,8.04779,9.04396,9.17496
1413,0.0910086,4.81686,3.67315,9.10991,1.36374,34.6245,213,20.8535,8.68892,10.0696,20.7574,20.9668,8.59097,8.77189,9.94586,10.1883
1414,0.0443222,4.55982,4.40433,4.68282,0.974872,19.2166,85,20.6782,8.66982,10.1107,20.6182,20.7516,8.60833,8.72972,10.0416,10.1782
1415,0.264536,4.74438,5.29043,5.30588,1.11371,57.049,400,20.5659,10.6007,9.45671,20.4126,20.7447,10.4661,10.7358,9.21696,9.67026
1416,0.181027,7.56229,7.84244,6.29473,2.04845,41.6862,309,20.6953,10.4282,9.16014,20.5401,20.8748,10.2915,10.5696,9.03116,9.28176
1417,0.154088,5.63671,6.13329,7.27711,1.7402,40.0152,294,20.3812,11.1644,9.02448,20.2314,20.5112,10.995,11.3244,8.90226,9.14116
1418,0.151408,4.79728,4.58756,6.64092,1.33518,37.5605,254,20.4468,11.1272,8.76977,20.2871,20.5995,10.9782,11.2649,8.63656,8.93136
1419,0.0363,3.84458,4.02985,8.49885,1.23566,22.7015,90,20.4375,9.51572,8.08238,20.3516,20.5203,9.43694,9.59641,8.04016,8.13416
1420,0.121172,3.56045,2.78708,4.62115,1.45988,28.1384,261,20.4182,9.39063,7.93381,20.3124,20.5332,9.25199,9.53609,7.83096,8.03876
1421,0.293711,4.12266,3.77349,4.99106,1.06305,56.5293,470,21.207,9.5406,8.02145,20.9784,21.4341,9.37762,9.73277,7.81046,8.23126
1422,0.138255,2.75977,1.86963,2.07892,0.81394,11.4551,125,21.0327,9.5216,7.6569,20.8683,21.203,9.35132,9.68831,7.51206,7.82106
1423,0.0583239,3.54342,1.90505,2.85698,1.18738,9.21906,51,20.9302,10.5544,7.69801,20.8352,21.0141,10.4584,10.6683,7.61206,7.78746
1424,0.212671,3.06558,2.35711,2.67945,1.04173,17.1753,203,20.8403,10.8214,7.54408,20.6748,20.9938,10.6289,11.0339,7.41496,7.66956
1425,0.42681,3.12474,2.91176,2.58023,0.894464,29.6356,408,21.0945,10.2846,7.032,20.8314,21.3795,10.1154,10.4718,6.76046,7.30546
1426,0.112387,4.26075,4.0586,6.62576,1.17403,24.5658,250,20.7758,10.2142,7.0256,20.6717,20.888,10.1092,10.3433,6.88946,7.16866
1427,0.0651695,4.37172,4.79049,10.4979,0.844464,25.5714,181,19.5818,11.7041,7.08675,19.4889,19.6592,11.5781,11.8194,6.98126,7.17126
1428,0.38882,3.11497,2.69903,3.45618,0.766292,24.6664,558,19.722,12.0092,7.03147,19.4501,19.9711,11.7914,12.1838,6.81346,7.24276
1429,0.0473186,3.04382,2.61187,1.88346,0.702403,9.68016,89,19.1111,12.0038,7.1009,19.0569,19.1924,11.9266,12.0978,7.03796,7.17236
1430,0.039078,1.64787,0.882656,1.2443,0.772499,4.58909,33,19.1341,12.0777,6.92861,19.018,19.2668,12.0265,12.1329,6.80556,7.05726
1431,0.136653,4.39931,4.25528,7.1721,1.14517,33.6902,285,20.0013,11.2886,6.02938,19.8783,20.1068,11.1434,11.4129,5.88326,6.16886
1432,0.126749,1.91455,1.16429,1.49568,0.913795,8.11015,114,20.0594,11.5836,5.95933,19.9193,20.2188,11.377,11.7128,5.81196,6.11966
1433,0.062547,3.93747,3.54438,2.58525,0.961768,15.9303,53,19.3522,11.5064,5.87208,19.2481,19.4519,11.3912,11.6062,5.78386,5.99506
1434,0.257402,2.49174,1.88751,1.91837,0.743584,13.5857,223,19.524,11.7181,5.8403,19.3243,19.6961,11.516,11.9196,5.67166,6.01656
1435,0.284425,2.97777,2.56491,3.51765,0.621912,19.0683,521,16.8451,10.4497,7.13103,16.5566,17.104,10.2442,10.6778,6.92366,7.31516
1436,0.359796,3.20566,2.71252,3.47758,0.699573,18.9601,603,16.8189,10.3678,6.676,16.5225,17.1048,10.1508,10.5999,6.43076,6.96706
1437,0.234696,2.7132,1.97594,2.9866,0.871285,17.5548,419,17.9213,11.7734,6.21447,17.7924,18.06,11.5505,12.0222,6.07196,6.35846
1438,0.128899,3.22609,2.6197,3.23374,0.92811,13.3721,255,17.6722,11.6328,6.22468,17.551,17.8084,11.5197,11.7443,6.10046,6.35426
1439,0.152435,3.76407,4.1703,8.09082,0.793519,33.3979,318,18.0182,11.025,6.14964,17.838,18.1827,10.896,11.1736,6.01546,6.31836
1440,0.614109,2.18705,1.78803,1.60529,0.742894,17.5616,530,17.778,11.2716,5.90776,17.5293,18.0174,11.065,11.467,5.56506,6.27006
1441,0.0876644,3.07616,4.13359,6.00139,0.762419,29.8224,207,12.4173,1.37652,12.8844,12.3247,12.5288,1.28677,1.48384,12.7635,13.0202
1442,0.40056,2.12291,2.17372,1.86228,0.532949,24.0914,455,12.752,1.3659,13.0861,12.5257,12.9813,1.20754,1.5917,12.7547,13.4193
1443,0.790325,1.90804,0.971009,1.24583,0.896041,10.6394,262,12.8832,1.37633,12.2779,12.5017,13.2541,1.04974,1.6959,12.0371,12.5186
1444,0.139714,2.54603,2.87613,1.45807,1.00906,18.3197,113,12.8164,1.74967,12.156,12.6458,12.99,1.64642,1.84495,12.0306,12.3003
1445,0.208874,2.37805,1.82951,2.84224,0.699177,11.6502,379,11.5559,1.056,11.3648,11.3844,11.7231,0.879253,1.26317,11.2138,11.5239
1446,0.355784,2.02349,1.4034,2.07882,0.340709,9.54306,585,11.1859,1.22381,11.2083,10.9835,11.4436,1.03708,1.46059,10.8912,11.4601
1447,0.133584,2.21254,1.39755,3.01837,0.921966,9.42936,252,9.97117,2.01213,10.7994,9.84184,10.0917,1.85817,2.16675,10.6775,10.9489
1448,0.283518,2.85938,2.2873,3.31496,0.860491,18.8429,438,9.6721,2.18267,10.6304,9.47194,9.88884,2.05925,2.3122,10.3757,10.8721
1449,0.299955,2.01146,2.79304,2.71671,0.250688,25.8529,548,16.3917,2.16848,11.899,16.2115,16.5816,1.99507,2.39963,11.6803,12.1262
1450,0.605092,1.16944,1.07196,0.561901,0.305979,7.4065,244,16.3446,2.11233,11.4528,16.0443,16.6147,1.82851,2.38038,11.1915,11.7291
1451,0.0774872,3.25989,2.71331,2.14878,1.13205,15.146,66,7.96159,7.77283,9.23165,7.84424,8.08244,7.66724,7.86959,9.12446,9.31276
1452,0.353081,2.51533,1.55083,2.08179,1.02463,12.387,300,8.04734,7.52814,9.09746,7.80634,8.27514,7.32013,7.80551,8.86476,9.33356
1453,0.0263778,5.29361,2.78008,5.56067,1.78757,12.1284,92,8.90909,7.8468,8.9462,8.84764,8.95864,7.78538,7.92155,8.88076,9.01996
1454,0.035488,4.68988,2.86077,4.99237,1.5638,13.0862,98,8.76767,7.93121,8.90973,8.69654,8.84964,7.85415,8.00311,8.83526,8.98726
1455,0.29022,2.36638,1.346,2.21268,0.841563,11.098,233,8.21265,8.89998,8.54621,7.99484,8.40424,8.7199,9.07717,8.31706,8.77226
1456,0.16525,2.98241,1.97893,3.94819,0.986964,15.1467,285,8.51967,8.90732,8.37458,8.40894,8.60144,8.78908,9.00156,8.14536,8.58576
1457,0.0847037,2.97317,2.32042,4.227,0.775981,15.1781,203,9.54013,11.0888,8.18641,9.43054,9.62464,10.9897,11.2013,8.06416,8.29816
1458,0.491996,2.21899,1.7368,2.26696,0.771828,18.0544,629,9.19548,11.212,8.16652,8.91074,9.49054,10.9734,11.4523,7.89486,8.45886
1459,0.499725,2.59887,6.03109,1.13148,0.773535,121.49,323,8.76466,10.8475,7.47606,8.46604,9.01494,10.6147,11.0466,7.26206,7.68056
1460,0.172464,3.71414,2.29961,4.53473,1.12033,20.4994,292,9.01152,10.5184,7.38938,8.83074,9.17414,10.3039,10.7316,7.25716,7.54356
1461,0.19601,3.48514,5.87182,3.65021,0.947738,67.0138,414,9.3284,12.1813,7.56373,9.19464,9.50034,11.9664,12.3489,7.38206,7.73306
1462,0.46349,2.09872,1.89258,2.34708,0.650896,17.0313,686,9.43635,12.4894,7.37274,9.22084,9.65644,12.1303,12.8345,7.21346,7.53536
1463,0.192672,4.65963,4.11629,5.44875,1.39297,37.9375,336,9.17626,11.2228,6.52064,9.02974,9.34824,11.0595,11.3989,6.36886,6.70196
1464,0.499588,2.7636,5.32203,1.30044,0.888582,70.042,228,9.05918,11.576,6.54516,8.73524,9.37294,11.3195,11.8167,6.28976,6.82246
1465,0.157766,3.90702,2.73194,5.96589,1.72727,17.9407,325,9.88076,10.9809,6.89657,9.77074,9.98924,10.7938,11.1192,6.77836,7.03516
1466,0.161263,3.31705,1.7437,2.69337,1.20032,10.9408,140,9.91478,11.2583,6.75889,9.77424,10.0698,11.1171,11.391,6.59546,6.88916
1467,0.205948,2.79381,2.41098,4.79657,1.00861,17.8936,386,14.1797,12.173,5.73902,13.9742,14.4011,12.0437,12.2868,5.59696,5.85746
1468,0.121043,2.94818,2.33546,1.84517,0.830313,13.1375,110,14.0034,12.3523,5.57362,13.8853,14.1401,12.1859,12.5082,5.45386,5.70466
1469,0.806773,1.97942,1.70094,1.19201,0.490915,18.7924,261,13.9676,11.0844,5.43081,13.6681,14.2696,10.7217,11.4089,5.07166,5.77306
1470,0.113015,4.23544,4.25109,1.52858,0.890829,17.6258,52,13.9212,11.3527,4.86579,13.6954,14.1503,11.1915,11.633,4.68616,5.00356
1471,0.182669,3.25274,1.73346,2.87192,1.48896,10.0099,161,13.0306,12.9921,5.06648,12.8705,13.1935,12.8345,13.1637,4.91486,5.22086
1472,0.177186,5.39464,4.86573,4.0516,1.52652,24.2991,147,12.7358,12.9964,5.12359,12.5711,12.8802,12.8289,13.1646,4.97546,5.26946
1473,0.152037,4.21787,3.68983,3.01072,1.21863,23.4453,184,12.6919,12.3557,4.46246,12.5564,12.8237,12.1672,12.529,4.30886,4.61686
1474,0.526399,3.36491,3.35748,2.04827,0.796537,21.8165,158,12.9303,12.674,4.34161,12.632,13.1804,12.404,12.9432,4.06926,4.60956
1475,0.166602,2.0489,1.57132,1.4858,0.70793,9.2787,210,10.8877,13.4774,7.19097,10.7266,11.0341,13.3161,13.6344,7.03336,7.36996
1476,0.212841,2.26342,1.34869,1.76573,0.965835,10.9992,185,10.7792,13.4702,6.92936,10.5873,10.975,13.2853,13.6648,6.78896,7.08006
1477,0.192908,2.8602,2.56674,3.26446,0.984071,17.0324,326,11.4902,13.7667,6.86168,11.3412,11.619,13.5671,13.9571,6.73456,6.99306
1478,0.207461,3.31278,2.7343,5.17167,1.06167,24.0223,371,11.4155,13.7304,6.58277,11.3117,11.5248,13.5353,13.9378,6.42536,6.74996
1479,0.0552781,3.12543,2.42548,4.01966,1.31757,12.122,134,11.6608,12.6754,5.98811,11.5753,11.7497,12.5933,12.7409,5.88686,6.08316
1480,0.101629,4.66559,2.53156,5.37528,1.306,12.8829,211,11.5279,12.7525,5.83752,11.4364,11.6292,12.635,12.8603,5.72196,5.96006
1481,0.218637,4.8035,4.65723,3.16019,1.26045,35.4031,189,11.1889,12.2166,5.7111,11.0086,11.376,12.0316,12.4075,5.54156,5.92076
1482,0.833849,3.00606,2.70923,2.07359,0.78551,22.6435,239,11.0031,12.6322,5.67384,10.6647,11.3659,12.2738,12.9649,5.30396,6.00356
1483,0.0399128,2.90039,1.9771,3.22022,1.20301,10.9303,96,7.59813,8.11999,11.1042,7.53064,7.67444,8.03956,8.19098,11.0476,11.1525
1484,0.0395036,5.37605,7.03636,4.85828,0.99298,34.5941,91,7.56552,8.22931,11.0295,7.49464,7.65064,8.15443,8.31281,10.9585,11.1018
1485,0.514964,2.32106,2.81495,2.34781,0.600906,33.2856,796,10.216,13.8647,9.65992,9.91584,10.4921,13.5136,14.1819,9.28836,9.99336
1486,0.448318,2.5208,2.54335,2.30462,0.572236,21.0247,614,9.76255,13.6716,9.49974,9.64674,9.95054,13.4376,13.8698,9.01116,9.89316
1487,0.447875,2.17738,2.59144,2.10981,0.578525,27.2346,654,8.26708,12.1913,9.58975,7.96174,8.58694,11.9789,12.4413,9.27966,9.86006
1488,0.573059,2.34655,2.28984,2.41016,0.624247,23.4923,805,8.56837,12.6584,9.34592,8.41204,8.74304,12.3494,12.9161,8.80536,9.76436
1489,0.114447,4.28678,3.86171,2.87927,1.40625,30.4651,96,19.2525,4.45826,10.6411,19.155,19.396,4.30184,4.59668,10.5515,10.7644
1490,0.32016,3.74237,3.44086,3.67298,0.544095,26.1278,476,19.5091,4.52045,10.3315,19.2722,19.7331,4.29587,4.74299,10.0048,10.6452
1491,0.0859481,6.63249,7.56427,11.1324,1.92994,93.8529,199,21.2317,7.84725,8.87336,21.1108,21.3497,7.72985,7.94111,8.77646,8.97266
1492,0.0502812,11.2327,9.89509,7.63428,1.87008,40.1369,48,21.1258,7.7051,8.76276,20.9545,21.2182,7.59783,7.8835,8.65816,8.86356
1493,0.217915,2.96802,1.60628,2.61447,0.786957,8.68304,190,21.1964,9.3737,7.6017,21.0149,21.3644,9.18737,9.56973,7.41966,7.76036
1494,0.0430184,6.89294,7.97295,13.5896,1.26455,36.3951,112,20.9978,9.46761,7.49677,20.9221,21.0958,9.37907,9.55435,7.42996,7.56136
1495,0.0395731,7.0492,8.43176,5.83523,0.891942,39.3435,88,20.9149,10.5504,7.83389,20.8525,20.99,10.483,10.6228,7.77636,7.89766
1496,0.0458985,3.76296,2.4495,7.56287,1.42076,14.8869,124,21.0324,10.6026,7.74665,20.9573,21.1149,10.5144,10.6688,7.66226,7.83456
1497,0.0404917,5.44291,7.86977,5.01157,0.999902,43.7728,105,20.8871,11.0421,7.59783,20.8011,20.981,10.9722,11.1096,7.51726,7.66776
1498,0.043596,3.16752,2.5453,3.94599,0.99662,9.65958,127,20.9396,11.0431,7.45357,20.8441,21.0145,10.9507,11.1409,7.37206,7.52436
1499,0.128371,5.3719,4.96366,5.96932,1.24412,27.5471,232,21.314,10.5161,6.92204,21.1623,21.4193,10.3656,10.6611,6.78756,7.05856
