label,volume,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
116,3.64581,467.182,403.871,391,0.991488,37850.5,555868,8.15905,8.27443,15.7327,5.9624,9.61872,7.20592,9.2104,14.4228,16.8028
117,3.56771,450.359,290.654,401,0.000548302,14907.1,543959,7.53626,12.1401,13.1221,6.55632,8.78352,10.5096,13.4235,12.0809,13.9278
118,3.54179,555.724,426.463,473,0.00661077,19732.7,540007,9.51207,11.2899,13.8778,8.33808,11.0664,10.1198,12.6811,12.4998,15.489
119,3.52349,188.565,184.443,149,3.84064e-11,6193.78,537217,8.38089,5.29549,16.4793,6.66768,9.37744,3.67952,6.77904,14.6703,17.7358
120,3.52148,418.647,341.484,349,0.000915434,19706.8,536911,8.97516,12.1855,13.7836,8.004,10.621,10.8994,13.3864,12.8234,15.3748
121,3.41455,374.888,295.693,315,0.00101299,11808.2,520607,6.17008,11.5477,13.0434,4.92304,7.22448,10.4725,13.0152,12.2903,14.1943
122,3.29332,473.995,325.057,413,0.159794,17889.5,502124,8.36109,13.1668,11.2396,6.18512,10.027,11.5118,14.1659,10.1388,12.2522
123,3.26648,472.249,307.229,421,8.05085,31945.2,498032,5.74619,9.91037,11.7494,4.21776,7.55856,8.6536,10.7323,10.4244,12.4046
124,3.25752,421.797,241.493,373,3.91943,9589.77,496666,5.05865,8.02211,11.4055,4.06928,6.9832,6.77904,9.06192,10.7671,12.4046
125,3.1351,450.436,308.882,433,0.00561569,10732.5,478001,7.10981,10.8729,14.5315,5.92528,8.43088,9.74864,12.3842,13.3375,15.8508
126,3.12538,325.115,251.116,275,0.00410286,12919.3,476518,8.66477,12.7125,12.4463,7.55856,11.1035,10.4354,13.8318,11.681,13.5089
127,3.12456,271.041,274.976,199,4.54358e-05,14071.6,476393,8.53108,6.82209,17.2633,7.15024,9.43312,5.53552,7.8184,16.3078,17.9262
128,3.06665,427.092,272.835,375,0.0937683,12990.2,467564,7.44205,12.1383,11.8903,6.2408,8.6536,10.4354,13.7205,10.9194,12.7282
129,2.97366,386.595,323.619,345,0.0767059,10966.4,453387,7.38008,13.4444,9.58259,6.148,8.33808,12.1614,15.0568,8.0444,10.4815
130,2.76772,485.884,325.604,445,5.48126,21738.1,421987,6.07196,10.1379,13.8234,4.88592,7.31728,8.932,11.252,12.2903,14.7274
131,2.73698,267.172,258.057,213,0.000868942,10866.6,417301,6.3625,4.81961,13.9957,5.07152,8.39376,3.41968,6.27792,13.1471,14.9178
132,2.66846,398.045,370.25,319,30.0091,29755.8,406853,8.29581,9.73059,12.7334,7.20592,9.26608,8.59792,10.955,11.9476,13.547
133,2.55419,457.526,346.487,417,0.0246307,11817,389431,7.68637,9.79607,15.6152,6.77904,8.69072,8.78352,10.9365,14.2514,16.6695
134,2.5228,347.826,314.173,311,0.0690086,10815,384645,8.80388,14.0482,10.1005,7.7256,10.1198,12.5883,15.2424,8.2348,11.0337
135,2.50511,823.17,1237.94,697,1.51336,87658.7,381947,9.50787,10.132,13.7764,8.05968,11.716,8.82064,11.1221,12.7854,15.1463
136,2.41245,325.875,231.946,291,0.0932391,8645.51,367820,8.77515,8.94302,16.5019,7.48432,10.2126,7.29872,10.0456,15.2796,17.6215
137,2.38669,279.892,226.236,255,0.0473721,11570.7,363892,4.73021,7.07379,10.2355,4.1064,5.79536,4.90448,8.07824,8.59656,11.3574
138,2.37987,330.573,297.004,289,0.31774,9795.71,362852,5.44011,11.0307,9.15274,4.4776,6.57488,9.41456,12.0872,7.64456,10.0436
139,2.37684,365.089,972.598,259,9.96719e-06,84219.6,362390,8.81108,8.56929,13.8147,7.29872,10.0827,7.41008,9.50736,12.7854,15.3177
140,2.22436,422.898,291.747,387,1.71104,18363.5,339143,5.98538,7.06994,13.3753,4.44048,7.66992,6.20368,8.2824,12.2522,15.1463
141,2.22149,348.775,278.52,303,0.0322272,7296.06,338705,8.23577,7.91321,16.7292,6.92752,9.52592,6.94608,9.19184,15.7937,17.7358
142,2.16034,381.034,251.94,327,1.11037,10473.6,329381,5.01147,9.06472,10.0531,4.18064,6.46352,7.87408,10.6581,8.86312,10.9004
143,2.13709,229.39,195.002,169,7.35815,13043.1,325836,7.99106,7.73063,13.6387,7.076,9.4888,6.48208,8.91344,12.9567,14.7084
144,2.08936,238.851,238.349,203,1.16646e-05,8361.33,318560,7.1557,4.50313,14.8916,5.88816,8.468,3.30832,6.03664,14.0039,15.8698
145,1.98654,390.445,276.27,359,0.000965293,12788.1,302882,7.80064,11.6986,14.3111,6.7048,8.43088,10.7138,12.7554,13.3375,15.6414
146,1.98095,332.84,258.605,283,1.37476,12488,302030,6.19809,5.96114,14.0845,4.81168,7.70704,5.47984,6.5192,13.2994,15.1463
147,1.94749,407.308,260.594,365,0.00302154,8593.75,296929,5.44198,6.84633,12.9171,4.14352,7.22448,6.09232,7.89264,12.2332,13.585
148,1.87161,417.91,235.208,371,68.6247,17366.2,285359,8.0732,10.9468,12.4793,6.83472,9.1176,9.9528,11.8459,11.5858,13.3566
149,1.84662,216.475,518.34,179,0.1667,98532.4,281549,8.84088,9.52116,12.3342,6.90896,10.4725,8.15248,10.9365,11.3764,13.1852
150,1.8005,470.251,355.655,393,0.0138088,9974.63,274517,6.64115,6.38652,15.5246,5.51696,7.68848,5.05296,7.11312,14.6513,17.0503
151,1.79713,474.858,296.345,415,5.48527,13188.3,274004,6.47966,11.3834,11.1525,4.92304,7.6328,10.0456,12.8667,10.4815,11.643
152,1.72624,348.631,233.684,305,1.39823,10040.1,263196,4.84986,8.25824,10.3046,4.1064,6.03664,7.79984,8.85776,8.88216,11.0527
153,1.68881,553.575,390.793,489,0.629564,11168.8,257489,6.52701,9.45735,14.8776,5.47984,7.20592,8.35664,10.3797,13.6993,15.8318
154,1.68394,263.663,358.374,171,0.751026,35191.5,256746,7.78251,6.44231,14.7407,6.94608,8.89488,5.09008,7.31728,13.6041,17.0503
155,1.66066,422.152,299.716,387,2.01153,12223.1,253197,5.94254,6.70937,14.3732,4.81168,7.61424,6.27792,7.24304,13.4898,15.2034
156,1.64958,273.458,293.96,187,0.46918,33687.3,251508,8.58182,6.45845,15.8301,7.65136,9.47024,5.75824,8.05968,14.4418,16.5743
157,1.63901,631.256,394.108,581,0.083055,10986.8,249895,6.9745,8.71868,15.0678,5.9624,8.57936,7.39152,9.82288,13.3756,16.0983
158,1.62636,623.973,467.268,539,74.8362,37906.9,247967,6.80411,8.26763,14.0576,6.27792,7.50288,7.22448,9.17328,12.8425,15.2034
159,1.59886,573.659,970.427,437,1.4428,99382,243774,10.5101,9.79146,14.3872,9.26608,11.883,8.89488,10.4168,13.0138,15.6033
160,1.56575,283.294,367.293,203,8.68025,53327.8,238726,8.46121,7.62133,14.8172,7.22448,9.86,6.66768,8.91344,14.042,15.5652
161,1.52483,324.707,240.955,293,0.318363,7017.38,232487,5.01386,9.76494,9.24183,4.32912,6.12944,8.004,10.5282,8.21576,9.91032
162,1.51527,439.442,299.773,403,0.000101825,13796.6,231029,10.6458,10.9305,13.6523,9.63728,11.8459,9.22896,11.9387,12.8996,14.8798
163,1.45241,494.386,325.236,431,0.549702,7720.57,221446,7.1866,12.9162,10.5661,5.99952,8.3752,11.7902,14.1288,9.9484,11.0146
164,1.41787,319.402,256.672,277,9.83524e-10,11824.9,216179,6.82764,5.61239,15.1923,5.66544,8.04112,4.96016,6.74192,14.4228,16.6695
165,1.39714,473.583,306.237,405,1.06607,8941.92,213018,5.71203,11.0434,10.2546,4.6632,6.9832,10.0827,11.9202,8.57752,10.691
166,1.39345,695.362,401.645,633,61.6477,30873.8,212456,7.99121,10.4731,13.7198,6.96464,8.89488,9.41456,11.3448,12.4046,14.4799
167,1.3114,442.517,263.218,395,5.43232,7204.52,199946,5.26534,10.0326,10.8327,4.18064,6.46352,8.78352,10.8251,10.1007,11.2812
168,1.28389,458.931,282.857,413,6.53962,8057.53,195751,5.45192,9.36615,11.2338,4.18064,7.33584,8.72784,10.7323,10.7481,11.7953
169,1.24245,491.994,318.884,441,0.354376,9919.38,189433,6.98301,12.7008,11.265,6.03664,8.5608,11.4376,13.7947,10.691,11.7001
170,1.11172,594.04,350.855,541,86.0799,15748.6,169501,7.11392,9.49055,13.4951,6.37072,7.6328,8.59792,10.9365,11.9666,14.3086
171,1.07689,650.879,819.576,555,45.8789,69122,164191,7.89655,8.59696,14.6259,7.28016,8.8392,7.37296,9.80432,13.8516,15.4129
172,0.958795,457.659,302.765,409,4.52466,8537.06,146185,5.59991,11.1449,11.0135,4.6632,7.2616,10.2312,12.8667,10.5577,11.3954
173,0.925424,432.776,281.886,367,0.948566,8994.25,141097,5.26152,10.0324,10.1405,4.36624,6.37072,9.4888,10.621,9.79608,10.4625
174,0.89463,442.607,366.484,363,13.6907,15962.5,136402,6.9904,7.09564,14.3064,6.29648,8.07824,6.5192,7.78128,13.071,15.3748
175,0.854359,433.03,330.341,349,70.0835,15499.8,130262,6.54358,7.74542,13.0829,5.83248,7.28016,7.02032,8.54224,12.4998,14.1753
176,0.812593,407.509,266.581,383,0.0159884,7726.66,123894,8.88787,8.03542,17.0365,8.20816,9.50736,7.05744,9.08048,16.2506,17.831
177,0.747602,718.796,417.487,631,72.0562,9750.92,113985,8.19451,9.3641,14.7618,7.3544,8.82064,8.78352,10.027,13.8706,15.3748
178,0.596586,104.315,90.8722,99,0.295993,5347.58,90960,6.38662,12.7396,8.37157,5.33136,7.41008,11.4376,14.1659,7.4732,8.9012
179,0.572732,574.426,789.605,479,24.7279,55912.5,87323,7.09269,10.23,12.8262,6.53776,7.98544,9.00624,10.8622,11.9476,14.0039
180,0.551167,684.764,899.301,547,120.397,56096.7,84035,7.86291,9.26958,13.7386,7.15024,9.17328,8.57936,10.0085,13.0329,14.3466
181,6.1917,162.19,157.788,137,2.28464e-13,8071.94,944032,9.03076,2.03058,9.06327,7.18736,10.6395,0.59856,3.40112,7.6636,11.5478
182,4.90492,194.797,190.791,167,1.37025e-06,29601.9,747840,5.25003,7.1842,7.93654,4.32912,6.7976,5.79536,8.69072,6.19752,8.95832
183,4.18073,345.764,193.441,303,31.0883,13968.3,637425,8.86089,7.00179,10.0424,7.13168,10.3611,5.75824,8.11536,8.78696,11.3574
184,4.04963,243.569,163.995,219,0.00350313,6941.09,617437,5.58756,4.92422,9.46151,4.4776,7.2616,3.41968,6.09232,8.59656,10.3673
185,3.88483,271.282,191.554,241,0.0172435,14966.3,592310,5.10571,8.69575,8.00178,4.32912,6.4264,7.03888,11.1221,6.55928,9.07256
186,3.88072,164.165,156.245,137,1.94083e-06,4590.66,591684,5.46865,5.8884,8.14108,4.40336,6.7976,3.71664,7.83696,6.7116,9.52952
187,3.76061,348.399,196.82,309,33.7073,12782.4,573370,9.95693,6.21635,10.0144,8.67216,11.5861,4.42192,8.78352,8.84408,11.1098
188,3.7233,302.365,144.568,269,0.65413,7807.66,567682,5.80514,6.81056,10.0682,4.4776,6.96464,5.33136,8.33808,9.12968,11.2622
189,3.60775,276.519,183.421,261,5.46455e-06,9999.16,550065,6.10541,4.71144,11.8809,5.10864,7.13168,3.28976,6.9832,10.3673,13.3185
190,3.59308,305.866,150.44,277,27.2822,10601.8,547827,6.71825,8.47818,9.58709,5.684,8.05968,7.24304,10.0827,8.4252,10.8242
191,3.57898,183.657,170.749,169,9.04754e-10,18861.7,545678,6.46529,3.4465,11.195,5.18288,7.55856,2.04624,5.07152,10.2721,13.09
192,3.19115,295.272,141.335,271,45.1143,11478.7,486547,7.87239,11.2244,10.4461,6.35216,8.932,9.93424,13.1822,9.0916,12.0428
193,3.12031,314.585,173.854,279,38.221,14071.4,475745,8.67906,8.65994,10.1898,7.55856,9.7672,7.6328,9.87856,9.22488,11.3193
194,3.0841,319.167,192.897,313,0.0327641,19781.5,470225,8.02815,5.49859,9.47985,7.2616,8.69072,4.62608,6.50064,8.2348,10.9575
195,2.94901,318.346,278.824,293,5.73239,48968.4,449628,8.09526,7.98724,11.9343,6.94608,8.932,6.46352,9.74864,10.0626,13.2423
196,2.92708,347.656,190.599,329,1.30733,7979.24,446285,9.45133,4.9314,9.45505,8.33808,11.2149,3.04848,6.40784,8.5204,10.4815
197,2.91599,287.013,228.517,247,9.59343e-06,51217.2,444593,9.56084,7.76262,11.0908,8.48656,10.9736,6.612,9.41456,10.3673,12.3474
198,2.81723,272.334,175.668,275,6.59955e-05,7810.63,429536,8.35866,4.18114,9.25346,7.2616,10.4539,3.10416,4.96016,8.12056,10.6148
199,2.80678,245.518,165.329,239,3.17212e-05,6724.49,427942,7.9121,3.27571,9.09333,6.29648,10.4168,1.86064,4.32912,7.81592,10.4244
200,2.67937,343.101,170.743,305,24.9488,9917.42,408516,7.09476,7.60985,11.3422,5.83248,8.44944,6.37072,8.91344,10.4625,12.9186
201,2.65217,293.306,161.262,271,0.205892,10191.2,404370,6.7704,4.47482,10.3128,5.44272,7.94832,3.01136,5.53552,9.6628,11.2812
202,2.62066,341.395,194.616,307,46.3525,10849.9,399565,6.97958,6.28169,10.8451,5.66544,8.0968,5.22,7.76272,9.87224,11.7191
203,2.60417,303.513,173.469,277,7.46469,5905.27,397051,6.88401,6.79737,12.1202,5.90672,8.07824,5.73968,7.78128,11.1289,13.2233
204,2.50171,285.935,137.896,261,18.5385,9628.25,381429,6.82956,11.16,9.38575,5.66544,8.24528,9.74864,12.7739,7.89208,10.5196
205,2.49554,313.527,187.279,283,38.7922,15779.2,380488,7.63741,6.94354,9.36322,6.72336,8.70928,5.7768,8.0968,8.4252,11.1098
206,2.22555,149.693,139.738,123,2.0271e-06,4423.12,339324,6.02058,5.0357,8.18499,4.6632,7.28016,4.12496,6.0552,7.26376,8.92024
207,2.21544,249.384,169.48,243,2.18407e-07,7395.66,337783,6.82513,4.07163,8.92619,5.47984,7.8184,2.9,4.88592,7.6636,9.92936
208,2.10107,299.758,165.937,265,35.5351,13445.4,320345,5.70791,8.59672,9.25476,4.5704,6.64912,7.74416,10.1941,8.36808,10.7862
209,2.06351,290.896,175.624,263,60.4335,12561.3,314618,8.28245,9.73306,11.2836,6.5192,9.78576,8.02256,11.085,10.1769,12.119
210,2.06099,338.259,149.165,307,66.6716,8374.91,314234,7.14025,8.61038,10.7401,6.0552,7.92976,7.59568,9.84144,9.87224,11.7762
211,2.04538,200.738,156.429,201,3.02206e-05,5887.49,311854,7.88063,2.24241,9.99279,7.03888,8.78352,1.15536,3.12272,7.89208,11.3764
212,2.04284,240.025,149.763,227,0.139204,8361.18,311467,7.08197,3.18613,10.138,5.85104,8.05968,2.17616,4.4776,9.51048,11.1289
213,1.98585,327.014,188.374,303,0.00384551,15608.4,302778,5.61796,5.43919,10.771,4.81168,6.27792,3.84656,7.11312,10.1769,11.5287
214,1.97578,292.518,189.089,289,1.31085e-05,6056.3,301242,6.94419,5.59805,9.02859,5.81392,7.8184,4.70032,6.35216,7.96824,10.4434
215,1.88833,261.961,179.559,233,0.297429,7867.13,287909,5.32732,10.3489,8.02351,4.40336,6.74192,8.57936,12.0872,7.13048,9.0916
216,1.83932,129.156,120.476,111,1.14741e-09,3938.45,280437,6.24024,3.92201,8.24463,5.22,7.22448,3.01136,4.68176,7.43512,8.97736
217,1.82651,251.4,142.863,225,0.95861,7382.16,278483,5.25602,6.99176,9.27288,4.40336,6.16656,5.94384,7.89264,8.806,9.87224
218,1.77961,293.107,140.432,271,29.8302,6586.66,271332,7.77255,10.0886,10.7047,6.38928,9.26608,9.45168,11.0293,9.8532,11.681
219,1.66152,139.609,127.455,125,1.16108e-09,7130.55,253327,7.24641,2.82219,8.22469,6.29648,8.24528,1.82352,3.84656,7.4732,8.84408
220,1.49551,323.263,174.499,287,76.1394,12145.9,228017,6.10571,10.0758,9.09613,5.38704,6.9832,9.1176,11.3262,8.38712,10.234
221,1.38805,158.87,78.8893,157,0.0197475,2100.26,211632,7.12335,7.13319,8.37155,6.22224,8.468,5.27568,9.13616,7.7588,8.97736
222,1.20696,306.405,164.705,267,78.5382,14646.1,184022,6.7812,9.6803,9.49422,5.90672,7.4472,9.09904,10.6581,8.50136,10.3673
223,1.06431,351.286,193.041,315,55.0596,7844.13,162273,6.60759,5.62866,11.227,5.70256,7.70704,4.8488,6.55632,10.1578,13.0329
224,1.05884,303.664,152.855,269,34.5489,9768.6,161439,7.67524,9.17233,9.7819,7.11312,8.22672,7.9112,10.0827,9.12968,10.3673
225,1.00381,286.675,147.337,261,48.7644,6053.79,153049,6.6025,6.88869,8.9417,6.0552,7.28016,6.09232,7.8184,8.1396,9.5676
226,0.999479,297.821,506.957,245,2.36529e-08,51061.4,152388,8.9773,9.36932,11.6996,7.94832,10.1384,7.41008,10.5653,11.0527,12.8044
227,0.979061,133.064,80.0469,131,0.0390715,2375.2,149275,4.77737,9.89048,7.06394,4.32912,5.684,7.83696,11.9387,6.17848,7.96824
228,0.974129,286.19,869.308,219,2.01702,107590,148523,9.2831,8.24433,12.1992,8.59792,10.1384,7.42864,9.09904,11.205,13.1281
229,0.870573,326.583,202.701,281,40.9431,9385.19,132734,6.99068,7.28031,10.1135,6.59344,7.66992,6.148,7.9112,9.39624,10.6529
230,0.825934,190.534,43.0101,187,38.6175,602.24,125928,7.96721,8.13702,8.94484,6.68624,8.95056,6.5192,9.78576,8.55848,9.43432
231,0.753767,115.587,66.3488,111,0.00083944,1424.61,114925,9.07658,5.39279,8.80001,7.65136,10.8066,3.47536,7.11312,8.21576,9.58664
232,0.64076,192.529,49.764,193,49.4089,426.609,97695,9.21739,8.755,10.0714,8.15248,9.9528,7.41008,9.93424,9.03448,11.1479
233,0.51714,201.051,45.6311,207,30.1756,957.613,78847,8.81066,10.1069,10.347,7.94832,9.50736,9.47024,11.1406,9.51048,11.1479
234,10.0696,183.265,134.925,161,0.0910702,9901.42,1535289,12.3822,12.1033,7.55312,10.1755,13.8504,10.2683,14.0917,6.1404,8.9964
235,9.49758,262.815,185.589,239,0.0130088,22743,1448072,10.4377,13.5071,9.58332,8.59792,12.4398,11.7531,15.3909,7.70168,11.0718
236,8.41279,234.681,177.416,209,0.00652827,13012.9,1282676,11.1808,14.1108,8.31821,9.7672,12.8482,11.6046,15.9848,7.14952,9.73896
237,8.2958,380.867,283.917,323,0.209536,17965.2,1264839,12.7635,11.5355,4.39966,10.8066,14.1845,9.98992,13.3493,3.26536,5.51208
238,8.12623,353.476,253.013,311,0.0700825,14528,1238985,9.56032,14.7863,6.85048,7.7256,11.7717,12.7739,16.1333,5.70248,7.87304
239,6.73669,182.244,132.362,155,0.00922855,7077.2,1027126,12.0667,11.3721,9.00059,10.621,13.3307,9.74864,13.275,7.5684,10.71
240,6.60557,350.985,322.699,291,1.17437e-06,13674.2,1007134,6.74003,12.7133,4.55279,5.14576,8.05968,11.085,14.2402,2.67512,6.31176
241,6.39132,298.851,178.251,267,0.00770437,16962.5,974468,9.64311,9.63589,8.61422,7.96688,11.0107,8.13392,11.1035,6.63544,9.9484
242,5.62182,211.599,182.456,185,0.131956,35263.4,857145,11.6378,14.644,6.43827,10.5838,13.0894,13.2194,16.1333,5.2836,7.7588
243,5.40934,318.082,243.808,273,0.0371113,15093.9,824749,11.3399,10.7131,6.69938,9.43312,13.7762,9.41456,12.2728,5.74056,7.89208
244,5.39471,225.628,235.226,181,4.89845e-21,10889.1,822518,12.3921,13.9992,1.9353,10.9179,13.5163,12.941,15.5022,0.39032,3.17016
245,5.39033,257.043,257.975,209,5.00229e-06,15032.5,821850,8.56387,14.2337,2.99625,6.77904,9.97136,12.5512,15.6507,1.34232,4.21736
246,5.36508,193.001,160.481,157,0.282727,8124.27,818000,12.9154,12.8906,5.41831,11.2891,13.9618,11.1963,14.6114,4.3316,6.426
247,5.21409,297.079,254.683,273,5.28758e-08,19949.7,794979,6.16148,8.64633,7.27154,4.51472,7.2616,6.09232,10.8808,5.79768,8.59656
248,5.18163,270.607,243.054,237,8.63887e-11,8224.93,790030,5.18308,9.77632,6.53034,4.40336,6.7048,7.68848,11.5118,4.84568,8.17768
249,5.08202,275.089,224.366,231,0.335999,11701.4,774843,11.4783,14.8345,4.83542,10.2869,13.0709,13.6834,16.0219,3.79848,5.81672
250,5.01251,243.635,225.355,175,0.0101021,18050.6,764244,11.6163,11.0718,11.5003,10.2869,12.7739,9.32176,12.7182,10.7481,13.0519
251,4.98817,324.654,206.688,301,0.130049,15766.6,760534,10.1736,12.9158,11.4394,8.61648,11.9202,11.3819,14.0917,9.81512,12.5378
252,4.81751,360.95,229.004,323,10.1224,18148.5,734513,8.26683,11.1869,9.07909,7.00176,9.6744,9.73008,12.644,7.73976,10.8814
253,4.74947,370.98,309.135,317,1.23903e-06,12818.7,724139,5.98928,11.1526,5.84206,4.51472,7.59568,10.0642,12.7925,4.46488,7.33992
254,4.56471,402.529,255.583,357,0.797026,11509.3,695970,7.23423,12.8444,7.79856,5.7768,8.57936,11.0478,14.1102,6.46408,9.0916
255,4.39517,375.346,339.511,329,0.495523,36470.8,670120,9.42006,11.5923,11.2168,8.54224,10.8251,9.61872,13.108,9.71992,12.7854
256,4.32765,403.949,275.459,353,6.14843,15899.3,659825,9.41142,12.3721,7.47977,7.68848,11.1406,10.8622,13.4792,6.15944,8.9012
257,4.0956,195.63,133.131,171,0.0161924,5604.16,624446,11.7337,11.2497,10.3125,10.3054,12.811,9.7672,12.6811,9.6628,11.167
258,4.00013,308.123,231.466,263,0.0801668,13542.1,609890,9.71886,15.1443,5.111,8.33808,10.6024,13.7576,16.059,4.06504,6.0452
259,3.95711,392.52,303.597,337,0.174,13789.2,603330,8.17402,14.294,5.5798,6.66768,9.87856,13.0709,15.6507,4.8076,6.36888
260,3.84193,410.395,283.407,363,0.631862,14173.8,585769,7.73225,13.9539,7.06814,6.29648,9.19184,12.7925,15.2053,6.17848,8.1396
261,3.84174,335.453,226.81,303,16.4592,16927.8,585741,10.0524,11.1568,7.67957,8.43088,11.4005,9.45168,12.4398,6.46408,8.86312
262,3.83567,192.141,138.546,163,0.488913,4508.06,584815,12.3939,13.3141,6.64962,10.9179,13.739,12.1986,14.5742,5.62632,7.79688
263,3.81702,418.91,301.897,383,0.0556854,19832.4,581971,7.29783,11.2697,6.63201,6.3336,7.96688,9.65584,12.8296,5.01704,7.77784
264,3.68464,221.848,242.129,173,4.00064e-10,9654.1,561787,11.2048,14.6559,1.68485,10.0085,12.2542,13.3307,15.725,0.39032,2.59896
265,3.66462,260.574,214.998,225,0.194085,17097.9,558736,12.0731,14.2122,3.49013,10.0827,13.5906,12.6626,15.8734,2.7132,4.36968
266,3.65805,317.665,219.654,289,0.0279795,9715.45,557734,11.1229,11.6644,12.4423,10.2683,12.5141,9.86,13.6462,11.7953,13.2423
267,3.5149,318.988,228.147,277,0.537525,11634.3,535908,10.8702,13.1819,4.46339,9.69296,12.1243,11.5118,14.4258,3.05592,5.98808
268,3.50555,337.403,259.539,291,0.0260455,11674,534483,8.23448,13.7358,4.46759,6.81616,9.97136,12.1058,15.3538,3.43672,5.22648
269,3.28584,369.493,240.997,331,23.8413,21273.2,500983,10.1503,12.773,6.02151,8.76496,11.2706,11.8645,14.1102,4.48392,7.6636
270,3.15374,319.358,164.065,291,22.8952,10094.5,480842,9.17609,13.1947,9.77457,7.20592,10.1013,11.8274,14.4072,8.86312,10.8814
271,3.13766,316.221,264.614,271,0.138941,10421.2,478391,12.9442,12.4625,2.69829,11.0107,14.1845,11.1221,13.8504,1.81832,3.6652
272,3.06337,342.627,291.983,285,0.00149416,10084.4,467064,13.2501,10.967,3.14023,11.883,14.1845,10.027,12.0686,1.9516,4.17928
273,3.05696,463.774,303.005,405,0.881765,10313.3,466087,7.03511,13.1236,6.02611,5.62832,8.70928,11.7346,14.5557,4.95992,7.01624
274,3.04557,226.432,236.47,183,6.93363e-06,11867.8,464351,7.57863,13.4783,3.53784,6.29648,8.98768,12.1058,15.0197,2.25624,4.67432
275,2.96357,326.782,253.663,279,0.501721,14464.7,451848,10.649,14.9749,3.77841,9.71152,11.6418,13.275,15.9106,2.9988,4.54104
276,2.95911,324.945,195.285,283,0.409179,9947.25,451168,8.44466,13.8154,8.35202,7.18736,9.97136,12.6626,15.2795,7.39704,9.22488
277,2.9466,339.405,203.243,309,0.183047,19044.5,449260,8.23044,9.57907,8.25104,6.8904,9.09904,8.31952,11.0478,6.82584,9.43432
278,2.94564,300.98,256.674,257,0.0810013,13590,449114,10.182,14.4857,2.97879,9.24752,11.1221,12.9781,15.8363,2.21816,3.60808
279,2.74936,220.091,185.087,195,0.00266488,19622.9,419188,10.2223,12.1502,4.5365,9.00624,11.5118,10.8437,13.2008,3.20824,5.74056
280,2.72521,308.576,183.253,281,10.0518,17846.5,415506,8.5515,12.2307,9.52143,7.31728,9.61872,11.6418,13.0709,8.65368,10.8052
281,2.69122,291.86,219.061,257,0.308906,6175.12,410324,12.8822,11.0157,5.75349,11.8088,13.9989,10.0642,12.0686,4.86472,6.48312
282,2.68902,409.857,313.852,351,0.139787,15270.2,409988,6.0102,12.0241,7.04959,4.96016,7.3544,10.8994,13.2194,6.1404,7.91112
283,2.61107,210.427,241.579,165,3.54832e-07,9475.93,398103,9.60204,14.6854,1.98358,8.33808,10.621,13.3678,15.6136,0.77112,3.32248
284,2.60124,306.317,261.197,267,0.0141928,13385.1,396604,8.35539,12.1793,5.13121,7.61424,9.32176,11.0107,13.3122,3.96984,6.02616
285,2.56727,213.765,179.315,179,1.97296e-07,10119.7,391425,7.63449,7.56856,7.97246,6.55632,9.4888,5.98096,8.7464,7.01624,9.0916
286,2.4701,230.188,197.208,189,0.430037,8352.96,376610,13.1404,13.2652,3.73399,11.9016,14.036,12.4027,14.3886,2.86552,4.50296
287,2.46639,267.271,429.066,235,4.20641e-09,52118.7,376044,10.21,9.61108,10.5,9.24752,11.2706,8.13392,10.8622,9.30104,12.0809
288,2.41057,360.13,190.571,323,31.08,7915.75,367534,6.89761,11.5008,8.33601,5.72112,8.26384,10.5467,12.6069,7.5684,9.52952
289,2.36607,351.424,220.165,327,0.00476461,12273.4,360749,8.36807,10.9829,7.06561,7.70704,9.0248,9.78576,12.1614,5.60728,8.1396
290,2.32609,307.841,308.906,259,9.35751e-07,15151,354653,5.75388,11.7886,4.96909,4.88592,6.63056,10.8066,12.7182,3.72232,6.08328
291,2.326,246.225,197.206,227,0.0365685,9824.09,354640,8.53484,9.70446,7.16339,7.55856,9.86,8.6536,11.0107,6.12136,7.83496
292,2.26602,338.847,241.861,309,0.103589,13037.1,345495,7.31671,9.74041,7.34791,6.7048,7.85552,8.63504,11.085,6.1404,8.6156
293,2.12647,301.811,263.884,271,0.897027,16672.9,324217,11.5555,14.6701,2.82478,10.6024,13.3307,13.0523,15.8734,2.16104,3.58904
294,2.12101,349.827,210.753,319,0.0804051,13117,323385,9.43979,11.6445,5.98075,8.78352,11.0478,10.1384,13.0152,5.07416,6.69256
295,2.09607,422.552,212.278,389,0.843202,13739.3,319582,9.67271,12.2597,12.5129,8.61648,10.3982,11.5304,13.6462,11.7762,13.2423
296,2.09268,241.316,282.951,189,3.34967e-12,12551.6,319066,13.2755,11.5197,1.79695,12.0872,14.1102,10.3982,12.4398,0.6188,2.9036
297,2.08677,269.262,177.152,251,0.00254043,5835.1,318164,9.42729,14.8841,7.98607,8.43088,10.4539,13.2194,15.8734,7.4732,8.806
298,1.97903,195.108,225.026,155,1.30185e-13,8852.28,301737,12.8197,12.6914,1.52888,11.419,13.6277,11.9758,13.405,0.58072,2.27528
