label,parent,length,radius,name,centroidX,centroidY,centroidZ,directionX,directionY,directionZ
888,761,0.438776,0.0859891,,9.38208,5.70718,8.29668,-0.338395,-0.845989,0.412057
889,761,0.0716632,0.147107,,9.4656,5.88353,8.17293,0.258995,-0.25815,-0.930742
890,762,0.232118,0.0533818,,15.9152,5.83713,13.7849,0.399798,0.159832,0.902561
891,762,0.356672,0.0751319,,15.7713,5.73503,13.804,-0.546442,-0.468498,0.694198
892,763,0.733707,0.084639,,15.9292,5.20608,13.309,-0.392118,-0.910718,-0.129752
893,763,0.200798,0.073782,,16.1611,5.49843,13.3328,0.877998,-0.415843,-0.237053
894,765,0.251819,0.0653657,,16.472,4.54258,12.0524,-0.147729,-0.110397,0.982847
895,765,0.463083,0.0863623,,16.3328,4.39873,11.9905,-0.681522,-0.681303,0.267123
896,768,0.236006,0.0531489,,17.219,4.74208,10.9671,0.432618,-0.157623,0.887692
897,768,0.377807,0.0637076,,17.0938,4.59363,10.9099,-0.393054,-0.884315,0.251982
898,769,0.36208,0.125483,,17.3072,4.90908,10.5862,0.102737,-0.76889,-0.631074
899,769,0.320884,0.0842694,,17.4418,5.04368,10.6529,0.954547,-0.0286696,-0.296679
900,773,0.321151,0.148188,,18.3698,6.08768,8.97738,0.375832,-0.924797,-0.0591623
901,773,0.311564,0.097434,,18.263,6.25473,8.83933,-0.297852,0.119077,-0.947156
902,776,0.286534,0.0959602,,19.2421,7.03423,8.31573,0.615285,-0.194392,0.763961
903,776,0.458103,0.0699204,,19.3581,7.16418,8.18723,0.891285,0.445752,-0.0831675
904,777,0.472189,0.101119,,19.4138,6.60273,7.69688,0.23571,-0.923571,-0.302421
905,777,0.622218,0.12834,,19.5252,6.80223,7.50648,0.536948,-0.0596251,-0.841506
906,782,0.204744,0.107544,,19.1168,10.5282,7.68263,0.906501,0.316984,-0.278887
907,782,0.233151,0.0821638,,19.0287,10.4447,7.60648,0.0398894,-0.437912,-0.898133
908,784,0.0551231,0.111554,,19.2328,9.03872,7.45888,-0.504318,0,0.863518
909,784,0.576581,0.0871679,,19.488,8.98304,7.58268,0.837001,-0.193139,0.511983
910,785,0.414119,0.0815121,,19.2606,8.5051,6.88768,-0.51555,-0.784411,-0.344829
911,785,0.187856,0.10641,,19.4462,8.61648,6.95908,0.83948,-0.543391,0
912,786,0.200815,0.0715872,,19.6133,9.38672,6.59258,-0.415804,0.878021,0.237035
913,786,0.103772,0.0930718,,19.706,9.30784,6.56878,0.983877,0.178849,0
914,787,0.409319,0.0871642,,19.3628,8.94592,6.35458,-0.476154,-0.181374,-0.860454
915,787,0.782875,0.130346,,19.6782,8.81136,6.25463,0.557049,-0.438588,-0.705221
916,794,0.240299,0.0961758,,17.9522,12.2403,7.38278,0.965456,0.231796,0.119017
917,794,0.235071,0.0698741,,17.8687,12.1012,7.38753,0.276084,-0.947369,0.162078
918,795,0.282878,0.0711598,,17.6366,12.7229,7.13048,-0.164028,0.984166,0.0671668
919,795,0.328936,0.0793624,,17.748,12.6625,7.00673,0.536278,0.479424,-0.694664
920,796,0.147418,0.136071,,18.3233,11.3587,5.98333,0.692578,-0.126175,0.710222
921,796,0.075343,0.136754,,18.2723,11.4005,5.91193,0,0.862715,-0.50569
922,797,0.752562,0.217209,,18.3976,10.853,5.43113,0.776811,-0.110954,-0.619883
923,797,0.077011,0.227578,,18.0868,10.8668,5.64533,-0.481772,-0.723277,-0.494738
924,798,0.209045,0.0685347,,17.4371,10.4957,6.39268,0.354946,0.354946,0.864885
925,798,0.12439,0.0576706,,17.4046,10.3983,6.28798,0.0747666,-0.970333,-0.22992
926,799,0.531697,0.0710734,,17.0334,10.4354,6.36408,-0.645669,-0.43634,0.626673
927,799,0.347519,0.107876,,17.1587,10.4818,6.04518,-0.267031,-0.400554,-0.876499
928,800,0.480695,0.0887177,,16.4628,12.4027,5.99288,-0.695037,0.521328,0.495116
929,800,0.133547,0.126277,,16.653,12.3331,5.84528,0.347445,0.834163,-0.428315
930,801,0.413462,0.245424,,16.8246,11.767,4.89803,0.448894,0.26919,-0.852075
931,801,0.711622,0.211844,,16.4766,11.7253,4.82663,-0.717236,0.0390651,-0.695735
932,802,0.264432,0.0834297,,15.9708,11.4376,5.92618,-0.210641,0.105129,0.971894
933,802,0.604953,0.0788269,,15.7481,11.266,5.73578,-0.828329,-0.521528,-0.204644
934,807,0.247674,0.0989897,,9.76256,8.11533,16.2506,0,-0.0375503,0.999295
935,807,0.914726,0.095909,,10.0038,7.78128,16.3173,0.527524,-0.740549,0.4163
936,813,1.23786,0.0979103,,10.1802,6.60733,15.1226,0.674748,-0.569776,0.469118
937,813,1.1977,0.0964574,,9.96208,6.41248,14.6941,0.333172,-0.914251,-0.230525
938,816,0.225606,0.0662846,,8.31024,6.02738,11.6049,-0.370203,-0.53456,0.759733
939,816,0.926542,0.0882411,,8.47264,5.66543,11.3717,0.260409,-0.911453,-0.318496
940,819,0.265111,0.0878754,,8.19888,12.1707,11.8905,0.315037,0.804945,0.502807
941,819,0.409343,0.0712299,,8.03184,12.064,11.9857,-0.612102,0,0.790779
942,822,0.255496,0.103374,,8.3056,12.6348,10.9051,-0.944357,0.326815,0.0371808
943,822,0.711464,0.132517,,8.50512,12.8946,10.7291,0.221739,0.847829,-0.481683
944,826,0.385566,0.107261,,7.38224,11.7578,9.86268,-0.938672,0.240686,0.246911
945,826,0.187144,0.159165,,7.57248,11.781,9.75323,0.0991746,0.743813,-0.660989
946,827,0.172138,0.131999,,7.34048,10.904,9.44383,-0.21564,-0.970149,0.110953
947,827,0.281359,0.157487,,7.30336,10.9504,9.31053,-0.395791,-0.263722,-0.879659
948,831,0.384478,0.111013,,7.9576,8.51904,10.353,0.94133,-0.289641,-0.173222
949,831,0.610454,0.143752,,7.772,8.2917,10.2721,-0.0152014,-0.927244,-0.374148
950,832,0.511692,0.0937739,,7.24304,8.91344,9.71993,-0.852388,0.453398,-0.260508
951,832,0.438113,0.134096,,7.38224,8.7232,9.59618,-0.36009,-0.338907,-0.869182
952,836,0.105923,0.0854994,,10.9643,14.9594,9.14393,-0.262451,0.525846,0.809077
953,836,0.320428,0.0675764,,11.0478,15.0707,9.06303,0.434419,0.868836,-0.237496
954,837,0.375928,0.0719917,,10.4539,14.9037,8.94403,-0.863994,0.148167,0.481208
955,837,0.78883,0.100551,,10.5745,15.1635,8.58703,-0.105853,0.729434,-0.675811
956,838,0.440816,0.0793403,,12.1104,14.8758,8.07773,0.210519,0.842076,0.496578
957,838,0.334627,0.080548,,12.2171,14.7459,7.93018,0.91505,0.33291,-0.227716
958,839,0.213711,0.079991,,11.5489,15.0058,7.78263,-0.999011,0,0.0444526
959,839,0.226127,0.114508,,11.6511,15.1172,7.75883,-0.0411241,0.984845,-0.16849
960,840,0.381835,0.273828,,10.7509,14.6067,6.34508,-0.413266,0.777822,-0.473502
961,840,0.453477,0.190044,,10.8112,14.3005,6.27368,-0.0820328,-0.695736,-0.713598
962,841,0.526289,0.238847,,11.9062,14.6902,6.33553,0.493833,0.846494,0.198939
963,841,0.937584,0.374344,CaRMB,11.7995,14.5696,5.82623,0.0494879,0.217794,-0.974739
964,843,0.050365,0.178498,,12.7786,13.5767,7.40178,0.73662,-0.367325,-0.567859
965,843,0.295534,0.102832,,12.7229,13.6927,7.32088,-0.251073,0.722422,-0.644258
966,844,0.316504,0.0812632,,9.59088,13.6694,8.06343,-0.557086,0.410421,0.721949
967,844,0.156482,0.0979553,,9.70688,13.5535,8.00153,0.355826,-0.652468,0.669084
968,845,0.149917,0.152243,,9.54912,13.9757,7.61123,-0.866611,0.494944,0.0633685
969,845,0.1569,0.119461,,9.6744,13.985,7.58743,0.768899,0.591462,-0.242832
970,846,0.318097,0.0757918,,9.57232,12.8574,7.33038,-0.787686,0.145868,0.598559
971,846,0.409012,0.0655673,,9.65584,12.6532,7.14953,-0.204199,-0.884815,-0.418814
972,847,0.878823,0.266625,,9.4192,13.3725,6.68303,-0.760289,0.232356,-0.606607
973,847,0.461867,0.186828,,9.7904,13.1451,6.75918,0.160741,-0.542581,-0.824481
974,849,0.186762,0.0771999,,10.9318,12.5651,7.06863,-0.0990584,0.993781,0.0508671
975,849,0.361821,0.072092,,11.0385,12.4676,6.91153,0.538663,-0.0257013,-0.842129
976,850,0.149447,0.0749738,,10.9272,12.1428,7.54458,-0.806972,-0.558725,0.19137
977,850,0.28222,0.074051,,11.0664,12.1104,7.62073,0.559137,-0.525832,0.640989
978,852,0.422784,0.106548,,8.82064,11.4097,8.08723,-0.943838,-0.153505,0.292585
979,852,0.291418,0.122246,,8.99696,11.5861,8.02538,-0.159222,0.987243,0
980,853,0.408636,0.154185,,8.77424,10.9736,7.37328,0.522325,0.249612,-0.815396
981,853,0.274004,0.272917,,8.55616,10.8669,7.48273,-0.812832,-0.406562,-0.417146
982,862,0.217566,0.071593,,14.3654,6.71873,8.52993,-0.256016,-0.0850334,0.962925
983,862,0.500563,0.102521,,14.3098,6.49598,8.38233,-0.333824,-0.926957,-0.171207
984,864,0.763091,0.121758,,15.5858,6.00418,9.08683,0.133797,-0.243222,0.960698
985,864,0.0228621,0.248621,AcRMB,15.5394,6.08768,8.71553,0.406754,-0.813571,-0.415514
986,865,0.944441,0.110086,,15.7203,7.18273,7.83018,0.805768,0.255495,-0.534285
987,865,0.468786,0.0798864,,15.3677,7.14098,7.86353,0.118818,0.336615,-0.934116
988,869,0.209414,0.0560116,,14.732,9.20112,7.24473,-0.0439325,0.930598,0.363396
989,869,0.186923,0.082907,,14.7645,9.15008,7.13048,0.297986,0.496462,-0.81531
990,871,0.748094,0.0890871,,15.6739,8.75104,6.48788,0.818748,-0.173668,-0.547258
991,871,0.860067,0.0890621,,15.4512,9.0248,6.32603,0.194172,0.485543,-0.852376
992,877,0.337561,0.0639596,,11.0571,3.50318,11.3907,0.137457,-0.0823556,0.987078
993,877,0.173435,0.0666673,,11.0989,3.46143,11.2384,0.748984,-0.64174,0.164902
994,878,0.276184,0.108607,,11.9387,4.35233,9.68183,0.168004,0.201677,0.964936
995,878,0.51258,0.14612,,11.8877,4.07858,9.61523,-0.108665,-0.95946,0.260056
996,879,0.559635,0.131071,,12.7692,4.22238,9.07728,0.895406,0.364881,-0.255165
997,879,0.273635,0.233586,MiRMB,12.5976,4.01358,9.11538,0.576683,-0.779871,-0.243389
998,884,0.31174,0.0911561,,10.4493,4.23168,8.73938,-0.952717,-0.297684,0.0609484
999,884,0.264285,0.0796465,,10.6024,4.14818,8.75368,0.0348113,-0.983031,0.180108
1000,885,0.26416,0.140581,,11.0154,4.24558,8.02063,0.351303,-0.878256,-0.324427
1001,885,0.343534,0.140483,,10.8669,4.35693,7.92543,-0.59441,-0.0270709,-0.803706
1002,887,0.337918,0.0559587,,8.47264,6.68623,7.48748,-0.604173,0.796347,0.0284098
1003,887,0.437093,0.0553659,,8.44944,6.51918,7.30658,-0.573243,-0.14871,-0.805778
1004,889,0.279778,0.0830721,,9.57696,5.88353,8.04438,0.729722,0.0661234,-0.680539
1005,889,0.588051,0.11365,,9.37744,5.74898,7.89208,-0.331401,-0.426154,-0.841764
1006,898,0.573213,0.099447,,17.3629,4.49148,10.4149,0.129445,-0.971366,-0.199229
1007,898,0.224112,0.0641804,,17.3026,4.80238,10.3673,-0.207039,0.290033,-0.934353
1008,900,0.342504,0.0765462,,18.5878,5.99023,8.92503,0.921157,0.298098,-0.250216
1009,900,0.376444,0.166359,,18.4579,5.75358,8.95358,0.147964,-0.98607,-0.075976
1010,904,0.0934762,0.0777102,,19.4926,6.37073,7.66358,0.496384,-0.298469,0.815181
1011,904,0.482855,0.0632158,,19.539,6.16193,7.56363,0.288286,-0.922638,-0.256185
1012,905,0.182577,0.0734852,,19.7664,6.82078,7.28278,0.812803,0.406404,0.417358
1013,905,0.439591,0.121483,,19.7989,6.71873,7.06383,0.485451,-0.295502,-0.82281
1014,906,0.313718,0.0748753,,19.3534,10.505,7.68263,0.917062,-0.354779,0.182012
1015,906,0.331028,0.0876875,,19.3117,10.6442,7.55413,0.616862,0.504791,-0.603877
1016,908,0.126327,0.0746683,,19.1911,9.07584,7.52553,-0.440921,0.587678,0.678397
1017,908,0.119667,0.082826,,19.2189,8.99696,7.52553,0,-0.697939,0.716157
1018,911,0.511317,0.0805313,,19.6968,8.43086,7.09238,0.671597,-0.526405,0.521398
1019,911,0.339024,0.0658336,,19.5298,8.44481,6.84008,0.0274324,-0.711632,-0.702016
1020,913,0.221455,0.0694119,,19.8592,9.31712,6.61163,0.922086,0,0.386986
1021,913,0.373218,0.0756047,,19.8731,9.45168,6.51168,0.621622,0.721081,-0.305988
1022,915,0.0279407,0.148789,,19.9056,8.6304,5.97383,0.665713,-0.664245,-0.340007
1023,915,0.323125,0.0851226,,19.8128,8.69072,5.85003,-0.516827,0.315916,-0.795668
1024,916,0.252548,0.0723824,,18.1424,12.3053,7.49228,0.587615,0.293804,0.753915
1025,916,0.39708,0.0801515,,18.263,12.2682,7.35898,0.981414,0,-0.191901
1026,920,0.221531,0.0921436,,18.3605,11.3401,6.14518,-0.125488,-0.0835068,0.988574
1027,920,0.642816,0.0988229,,18.6713,11.4376,6.12138,0.923904,0.274418,0.266639
1028,921,0.329342,0.0829457,,18.1563,11.549,5.90718,-0.704435,0.704435,0.0868404
1029,921,0.533892,0.117322,,18.4255,11.6464,5.84528,0.57371,0.799413,-0.178313
1030,922,0.419989,0.1799,,18.8476,10.6767,5.16458,0.751211,-0.640731,-0.158575
1031,922,0.526829,0.162928,,18.8012,10.8622,4.96468,0.422718,0.1938,-0.885297
1032,923,0.461644,0.112693,,18.096,10.6116,5.65488,0.120442,-0.984958,0.123905
1033,923,0.489987,0.128522,,17.9475,10.7648,5.42638,-0.492459,-0.302864,-0.81594
1034,927,0.143325,0.0850697,,17.1309,10.3472,5.86908,0.25885,-0.907028,-0.33211
1035,927,0.186903,0.0960409,,17.0567,10.389,5.82148,-0.595503,-0.248257,-0.764031
1036,929,0.496425,0.0934287,,16.5463,12.5697,5.70723,-0.523546,0.729014,-0.440953
1037,929,0.503824,0.100662,,16.8015,12.6069,5.83098,0.497197,0.865779,0.0567663
1038,930,0.52068,0.217721,,17.0149,11.934,4.50768,0.374319,0.42771,-0.82277
1039,930,0.4106,0.138565,,16.987,11.6324,4.68858,0.339017,-0.926692,-0.162201
1040,931,0.360417,0.0993181,,16.1518,11.8969,4.63148,-0.38622,0.875377,0.290774
1041,931,0.2448,0.178115,,16.1564,11.6742,4.49818,-0.530636,-0.530636,-0.660946
1042,942,0.222552,0.0673651,,8.17104,12.7461,10.9956,-0.125097,0.625468,0.770156
1043,942,0.259249,0.0695249,,8.07824,12.7229,10.8528,-0.823302,0.357957,-0.440501
1044,943,0.4786,0.0762381,,8.72784,13.3772,10.6196,0.601088,0.756163,0.258672
1045,943,0.0398844,0.138577,,8.584,13.2101,10.5434,0,0.697005,-0.717066
1046,945,0.774736,0.147112,,7.48896,12.1661,9.48668,-0.239565,0.81447,-0.528438
1047,945,0.290772,0.0957359,,7.70704,11.8692,9.61998,0.861706,0.127591,-0.491104
1048,946,0.232769,0.0653901,,7.21984,10.7648,9.45813,-0.87709,-0.478588,0.0408151
1049,946,0.241379,0.068733,,7.3544,10.7092,9.42003,0.26912,-0.922614,-0.276328
1050,947,0.104296,0.147459,,7.20128,10.9133,9.16298,-0.889779,0,-0.456392
1051,947,0.281201,0.0912585,,7.34048,10.8993,9.08208,0.660025,-0.0992163,-0.744663
1052,949,0.2988,0.0869896,,7.89264,7.93443,10.1245,0.838553,-0.49699,-0.223226
1053,949,0.238538,0.149533,,7.73024,7.90193,10.1198,-0.31123,-0.895037,-0.319444
1054,951,0.19529,0.093858,,7.2616,8.56544,9.43433,-0.42767,-0.855341,0.292387
1055,951,0.441032,0.129872,,7.25232,8.60256,9.19633,-0.231457,-0.210416,-0.949817
1056,959,0.047323,0.110648,,11.6603,15.2471,7.74453,0.587444,0.78397,0.200749
1057,959,0.505721,0.084579,,11.5258,15.4466,7.69693,-0.477142,0.862333,-0.169461
1058,960,0.500164,0.183938,,10.5606,14.964,6.33558,-0.445254,0.834925,0.323494
1059,960,1.03858,0.229041,,10.4447,14.9408,5.82628,-0.437809,0.357411,-0.824973
1060,961,0.104188,0.135133,,10.8158,14.0963,6.11663,0.445351,-0.890701,0.0911818
1061,961,0.794509,0.0994998,,10.6766,14.0267,5.75008,-0.292003,-0.292005,-0.910751
1062,962,0.533061,0.108316,,12.3006,14.9362,6.36408,0.992194,0.0870446,-0.0892952
1063,962,0.362142,0.145378,,12.0408,15.094,6.38313,0.0254047,0.999333,-0.0262329
1064,963,0.0559022,0.361712,CaRMB,11.8088,14.6763,5.34548,-0.49729,0.166366,-0.851484
1065,963,0.606886,0.309843,,12.0036,14.5649,5.15033,0.596324,-0.351795,-0.721553
1066,964,0.741192,0.0968627,,13.0338,13.289,7.44938,0.638566,-0.751222,0.167029
1067,964,0.420407,0.128819,,12.9085,13.5395,7.21138,0.529725,-0.132491,-0.837758
1068,966,0.15946,0.0725354,,9.47952,13.7715,8.24433,-0.290982,0.465324,0.835944
1069,966,0.135447,0.0565901,,9.43776,13.7158,8.17293,-0.959196,-0.273907,-0.0701349
1070,967,0.26846,0.0669054,,9.75792,13.456,8.17768,0.172838,-0.345676,0.922299
1071,967,0.0558154,0.0818827,,9.71616,13.4839,8.04438,-0.665047,-0.664706,-0.340409
1072,968,0.56162,0.111661,,9.42848,14.2866,7.64453,-0.198284,0.974857,0.10167
1073,968,0.399249,0.118104,,9.29392,14.0731,7.61123,-0.95299,0.302066,-0.0237947
1074,969,0.269752,0.0773395,,9.80896,14.1335,7.61598,0.550429,0.756623,0.352917
1075,969,0.178329,0.0796408,,9.76256,14.0685,7.49223,0.312228,0.416089,-0.85404
1076,972,0.498235,0.191071,,8.84848,13.4096,6.37363,-0.949912,-0.260921,-0.172007
1077,972,0.379364,0.236388,,9.0016,13.5674,6.27368,-0.440315,0.48924,-0.752839
1078,973,0.467583,0.108969,,9.7904,12.825,6.44503,-0.158775,-0.833435,-0.529318
1079,973,0.461252,0.0881938,,9.9064,12.9641,6.35933,0.342025,-0.241301,-0.908181
1080,978,0.12017,0.0989913,,8.62112,11.3588,8.20623,0,-0.308728,0.95115
1081,978,0.197698,0.0954838,,8.52832,11.3959,8.12053,-0.938809,0.18766,-0.288827
1082,979,0.220304,0.0829526,,9.048,11.8042,8.05868,0.673978,0.674065,0.302308
1083,979,0.67809,0.0988043,,8.77424,12.0037,8.01108,-0.588475,0.807414,-0.0421776
1084,980,0.122487,0.0821703,,8.89024,11.0849,7.21143,0.151521,0.985406,0.0775592
1085,980,0.244584,0.0997921,,8.8856,10.9968,7.08768,0.0379389,-0.227325,-0.97308
1086,981,0.677371,0.14142,,8.42624,10.4771,7.47793,-0.0548013,-0.986461,0.154568
1087,981,0.0398416,0.273628,,8.43088,10.8112,7.41133,-0.698782,0,-0.715334
1088,982,0.057511,0.0573135,,14.3144,6.71873,8.64893,-0.806804,0.321684,0.495567
1089,982,0.143928,0.050065,,14.3608,6.67233,8.69178,0.322384,-0.51623,0.793458
1090,983,0.416157,0.0750667,,14.0778,6.12013,8.31568,-0.713433,-0.691325,-0.114382
1091,983,0.2267,0.0588812,,14.2355,6.15263,8.35853,0.0820446,-0.982357,0.16806
1092,985,0.335746,0.15133,,15.4373,5.95313,8.67748,-0.635599,-0.7461,-0.198364
1093,985,0.649988,0.226769,AcRMB,15.7667,5.84173,8.71553,0.685244,-0.728167,0.014615
1094,986,0.1739,0.0721286,,16.1054,7.38688,7.55408,0.0534804,0.960322,-0.27372
1095,986,0.665856,0.0893368,,16.3467,7.40543,7.37798,0.738599,0.306523,-0.60043
1096,989,0.152269,0.0563492,,14.8063,9.27072,7.04478,0.183227,0.97512,-0.124776
1097,989,0.145795,0.0587249,,14.8063,9.19184,6.98288,0.191362,-0.0636522,-0.979453
1098,991,0.172559,0.0569637,,15.5208,9.28,5.88808,-0.161108,0.537789,-0.827543
1099,991,0.162791,0.0612844,,15.5858,9.24752,5.89763,0.62718,0.17102,-0.759867
1100,994,0.168424,0.0635451,,11.9433,4.36623,9.89603,-0.220277,-0.165652,0.961269
1101,994,0.182515,0.0492107,,12.05,4.36623,9.83413,0.965948,-0.152863,0.208751
1102,995,0.453863,0.128375,,11.883,3.64708,9.81038,0.102234,-0.817868,0.56625
1103,995,0.270016,0.126724,,11.767,3.74448,9.63903,-0.687366,-0.653293,-0.317388
1104,996,0.206252,0.099514,,13.1172,4.35233,9.02493,0.944959,0.270057,0.184722
1105,996,0.183453,0.0787598,,13.0523,4.32913,8.92023,0.354311,0.0506928,-0.933752
1106,997,0.231488,0.208195,,12.7693,3.84193,9.10588,0.801765,-0.561151,0.205625
1107,997,0.42854,0.153352,,12.6579,3.78623,8.90598,-0.0865748,-0.563074,-0.821859
1108,1000,0.288936,0.0799639,,11.0711,4.00433,8.04918,0.064029,-0.866972,0.494226
1109,1000,0.16983,0.127895,,11.0896,4.07853,7.91588,0.327388,-0.60119,-0.728964
1110,1001,0.250854,0.0908521,,10.7323,4.46368,7.73978,-0.259117,0.888164,-0.379503
1111,1001,0.701743,0.125233,,10.5653,4.31053,7.50178,-0.568584,-0.118989,-0.813974
1112,1005,0.386265,0.0734968,,9.23824,5.43808,7.67788,-0.216224,-0.960998,0.172421
1113,1005,0.793838,0.0945254,,9.164,5.54478,7.27328,-0.29225,-0.198781,-0.935455
1114,1006,0.266586,0.0596499,,17.3443,4.10173,10.4054,-0.417872,-0.835378,0.35711
1115,1006,0.425323,0.0705993,,17.4464,4.03678,10.2483,0.218188,-0.829017,-0.514903
1116,1009,0.526426,0.0685199,,18.4718,5.43808,9.16778,-0.0530002,-0.493517,0.86812
1117,1009,0.0925365,0.162618,,18.4997,5.52623,8.92498,0.300418,-0.902346,-0.309065
1118,1013,0.410206,0.0698079,,19.9566,6.46353,6.82583,0.2489,-0.927582,-0.27864
1119,1013,0.640301,0.0849841,,20.0633,6.61663,6.60688,0.492737,-0.116039,-0.862406
1120,1015,0.0595976,0.0701061,,19.4184,10.7555,7.44463,0.154386,0.93459,-0.320478
1121,1015,0.111063,0.069313,,19.4462,10.7137,7.41133,0.584364,-0.251214,-0.771628
1122,1022,0.788747,0.0914162,,20.068,8.2731,5.86433,0.388211,-0.882464,-0.265611
1123,1022,0.403062,0.123976,,20.0356,8.584,5.81198,0.598668,-0.184192,-0.779532
1124,1027,0.27446,0.0624653,,18.9915,11.549,6.34033,0.16906,0.16906,0.970998
1125,1027,0.27233,0.0664227,,19.1028,11.5072,6.19753,0.988141,-0.136599,-0.0701345
1126,1029,0.443037,0.0695147,,18.6064,12.0269,5.94048,0.125496,0.754113,0.644642
1127,1029,0.294766,0.0905903,,18.6899,11.9248,5.72628,0.755514,0.441028,-0.484451
1128,1030,0.373357,0.099937,,18.9636,10.3611,5.11223,-0.223646,-0.969314,-0.102046
1129,1030,0.272102,0.150179,,19.1354,10.5096,5.10748,0.955162,-0.23888,-0.174934
1130,1031,0.276312,0.0999282,,18.8244,10.8947,4.62673,-0.638046,-0.134268,-0.758201
1131,1031,0.175611,0.164884,,18.9683,10.9411,4.66958,0.634361,0.317181,-0.70497
1132,1032,0.245792,0.0638607,,18.1795,10.389,5.79293,0.453231,0.0378378,0.89059
1133,1032,0.29493,0.0760038,,18.0867,10.2498,5.63588,-0.251584,-0.912422,-0.322787
1134,1033,0.194437,0.0704039,,17.8548,10.621,5.16458,0.28647,-0.715915,-0.63671
1135,1033,0.17599,0.0759591,,17.7898,10.6349,5.16938,-0.422188,-0.632995,-0.648902
1136,1037,0.173948,0.0731597,,16.9174,12.8899,5.90238,-0.106361,0.746775,0.656516
1137,1037,0.0962022,0.0934511,,16.9592,12.8575,5.83098,0.675646,0.674625,-0.297293
1138,1038,0.36167,0.173815,,17.1959,12.1985,4.34108,0.462021,0.846906,0.263224
1139,1038,0.651154,0.203011,,17.2098,12.0732,3.98408,0.299313,0.0855409,-0.950313
1140,1039,0.141011,0.0786858,,17.0659,11.4097,4.71718,0.131894,-0.460242,0.877941
1141,1039,0.323611,0.0843753,,17.0149,11.3355,4.54103,-0.258026,-0.659434,-0.706095
1142,1041,0.315615,0.14947,,15.9801,11.5025,4.45058,-0.705604,-0.676458,0.211016
1143,1041,0.291278,0.161006,,16.0451,11.6093,4.27923,-0.318593,0,-0.947892
1144,1045,0.255802,0.123376,,8.5608,13.3307,10.4625,-0.18139,0.834237,-0.520717
1145,1045,0.225603,0.0791412,,8.61648,13.1729,10.4339,0.287942,-0.452567,-0.843962
1146,1046,0.376612,0.12576,,7.44256,12.6533,9.22013,0.246406,0.911813,-0.328452
1147,1046,0.344265,0.130206,,7.308,12.4909,9.13443,-0.512164,0.0540295,-0.857187
1148,1050,0.262642,0.0930297,,7.04352,10.9829,9.13918,-0.847998,0.529999,0
1149,1050,0.606487,0.143036,,6.99712,10.8112,8.90118,-0.520242,-0.336693,-0.784848
1150,1053,0.355079,0.0963383,,7.6328,7.64208,10.1484,-0.339755,-0.862343,0.375409
1151,1053,1.02224,0.129958,,7.73024,7.37293,9.79609,0.0726247,-0.826123,-0.55879
1152,1055,0.438842,0.124598,,7.15024,8.61648,8.78218,-0.232613,0.274905,-0.932909
1153,1055,0.454471,0.0880885,,7.22448,8.38912,8.83458,0.102097,-0.735096,-0.670231
1154,1056,0.228697,0.0699004,,11.6789,15.3584,7.81593,0.0406661,0.81155,0.582866
1155,1056,0.203429,0.0742622,,11.7113,15.3445,7.69693,0.365237,0.7757,-0.514677
1156,1058,0.532936,0.126198,,10.2637,15.363,6.43553,-0.696518,0.713969,0.0714903
1157,1058,0.341168,0.132095,,10.5189,15.3259,6.38793,0.408011,0.897505,-0.167367
1158,1058,0.217055,0.129158,,10.3797,15.1171,6.47838,-0.641312,-0.513232,0.570361
1159,1059,0.538805,0.204709,,10.0827,15.2795,5.22173,-0.499514,0.568295,-0.653855
1160,1059,0.43095,0.144841,,10.1848,14.9826,5.24078,-0.150831,-0.667594,-0.729087
1161,1060,0.297042,0.0782301,,10.8483,13.92,6.19278,0.062619,-0.874624,0.480741
1162,1060,0.535382,0.0830552,,10.955,13.8457,5.99283,0.433336,-0.762634,-0.480217
1163,1062,0.346146,0.074109,,12.6718,15.0336,6.45453,0.616792,0.428719,0.660126
1164,1062,0.292477,0.0729591,,12.6996,14.9548,6.28318,0.920072,-0.0317981,-0.390458
1165,1063,0.33074,0.0793992,,12.0964,15.3584,6.51168,0.308703,0.504928,0.806071
1166,1063,0.0563047,0.135779,,12.0361,15.2935,6.35933,-0.328558,0.658912,-0.676671
1167,1064,0.585654,0.165178,,11.6232,14.6021,5.09798,-0.586353,-0.269442,-0.763932
1168,1064,1.02045,0.245417,,11.7949,14.9918,4.91708,0,0.609242,-0.792984
1169,1065,0.52588,0.163357,,12.4352,14.4814,5.00753,0.953069,0.0882314,0.289611
1170,1065,0.316844,0.240742,,12.2589,14.3654,4.82663,0.468687,-0.585778,-0.661208
1171,1067,0.102009,0.106329,,13.0662,13.5209,7.01623,0.909728,0.18136,-0.3735
1172,1067,0.231253,0.0693172,,12.9502,13.4931,6.94483,-0.601939,-0.16043,-0.782261
1173,1072,0.419126,0.0717598,,9.29856,14.6067,7.86348,-0.35426,0.221414,0.908557
1174,1072,0.408067,0.0785104,,9.33568,14.7552,7.62548,-0.18193,0.955235,-0.233295
1175,1073,0.421147,0.0754026,,8.9088,14.1891,7.66358,-0.925474,0.264515,0.271165
1176,1073,0.249408,0.0872796,,9.01552,14.2077,7.55888,-0.706955,0.595412,-0.381705
1177,1076,0.0855661,0.167397,,8.57008,13.3539,6.33078,-0.976087,0.217381,0
1178,1076,0.638113,0.103607,,8.6072,13.0755,6.15943,-0.0145432,-0.843424,-0.537052
