label,parent,length,radius,name,centroidX,centroidY,centroidZ,directionX,directionY,directionZ
889,768,0.50033,0.0967379,,8.90136,9.26172,12.1856,-0.972958,0.130954,-0.190275
890,769,0.0212437,0.159416,,8.86861,8.92008,11.4241,-0.437743,0,-0.8991
891,769,0.368526,0.100581,,8.95751,9.06516,11.3574,0.45723,0.787354,-0.41354
892,772,0.193664,0.0892433,,10.048,12.7296,12.695,0.532053,0.773499,0.34441
893,772,0.229732,0.0736453,,9.90756,12.7249,12.6807,-0.773947,0.611147,0.165847
894,773,0.335645,0.103461,,9.50976,12.3692,12.1428,-0.948025,0.306575,-0.0852082
895,773,0.451245,0.139359,,9.69226,12.505,12.0333,0.103712,0.829706,-0.548482
896,774,0.377053,0.0862068,,8.90136,10.8623,11.9334,-0.843915,-0.521413,-0.126242
897,774,0.50509,0.076857,,8.84986,11.0916,12.0048,-0.83391,0.518719,0.18848
898,775,0.576611,0.0712297,,8.86861,11.3818,11.3527,-0.698045,0.714346,-0.0494277
899,775,0.153445,0.125122,,9.06051,11.1758,11.2908,-0.121872,0,-0.992546
900,776,0.443764,0.0722933,,11.6345,4.563,14.9702,0.253062,-0.0632769,0.965378
901,776,0.315834,0.0795285,,11.5503,4.45068,14.8464,-0.177942,-0.800169,0.572771
902,780,0.84651,0.121276,,12.3553,3.56148,13.685,-0.508559,-0.696601,0.506078
903,780,0.274442,0.116033,,12.6267,3.8376,13.5946,0.409193,-0.136421,0.902192
904,781,0.0503981,0.218386,MiRMB,13.1322,3.23388,12.852,0.371058,-0.92861,0
905,781,0.519723,0.124942,,13.3521,3.28536,12.733,0.882393,0.108058,-0.457936
906,783,0.518503,0.0730273,,11.6814,3.50064,12.2618,-0.758143,-0.613766,0.220249
907,783,0.0896917,0.066265,,11.8872,3.6504,12.1619,0.208488,-0.208714,-0.955495
908,786,0.191545,0.0715112,,10.8482,4.46004,11.8905,0.0976303,-0.0488649,0.994022
909,786,0.217203,0.0873386,,10.7968,4.36644,11.8143,-0.387656,-0.90496,0.175413
910,788,0.0163161,0.107072,,10.1603,4.53492,11.3717,-0.576141,-0.573657,-0.58222
911,788,0.351622,0.0589462,,10.165,4.59576,11.2098,0,0.319433,-0.947609
912,793,0.447554,0.0822559,,10.2211,6.65964,11.148,-0.167356,-0.564669,0.808171
913,793,0.0352425,0.144025,,10.2446,6.78132,10.9576,-0.797333,-0.265584,-0.541964
914,794,0.105118,0.0586581,,14.6952,5.65812,10.7243,0,0.0890416,0.996028
915,794,0.683855,0.0552259,,14.5174,5.36328,10.7053,-0.519993,-0.8486,0.0973888
916,795,0.206115,0.0539991,,13.9651,5.6394,10.3102,-0.726295,-0.681174,0.0921819
917,795,0.347093,0.046869,,13.8762,5.6862,10.2484,-0.943837,-0.134834,-0.301648
918,798,0.263273,0.179161,AcRMB,17.0446,6.28056,11.5526,0.782455,-0.56884,0.253349
919,798,1.40339,0.0865186,,16.7498,6.58944,12.1523,-0.27341,0.333477,0.902242
920,799,0.529725,0.0945232,,16.2864,6.44904,11.4859,-0.494785,-0.318052,0.808722
921,799,0.341906,0.114248,,16.3566,6.37416,11.2575,-0.355947,-0.930781,-0.0833551
922,800,0.0853981,0.0763643,,16.9042,7.30548,10.8243,0.437941,-0.109608,0.892297
923,800,0.101825,0.0766526,,16.8715,7.35696,10.7719,-0.275953,0.919218,-0.28087
924,801,0.800472,0.0801902,,17.2084,7.23528,10.4721,0.760052,0.350793,-0.547052
925,801,0.277544,0.0824649,,16.9323,7.03872,10.5672,0.202491,-0.404692,-0.891752
926,803,0.265624,0.0848971,,16.9697,8.07768,9.05831,0.916335,0.0704743,-0.394163
927,803,0.571673,0.0644921,,16.8246,8.18064,8.84886,-0.0818628,0.392952,-0.915908
928,804,0.401259,0.0551292,,14.3583,9.25704,7.94916,0.466531,-0.746453,-0.474507
929,804,0.449422,0.0836427,,14.3443,9.52848,7.87301,0.354011,0.541495,-0.762535
930,808,0.701103,0.095983,,10.6143,11.0869,9.76751,-0.37384,0.92112,-0.108544
931,808,0.432686,0.130725,,10.5487,10.764,9.71516,-0.908513,0,-0.417856
932,810,0.164317,0.0972357,,11.2414,8.59716,9.73421,0,0.170889,0.98529
933,810,0.163733,0.122896,,11.2601,8.50356,9.65801,0.228423,-0.971832,0.0580187
934,812,0.120243,0.171081,,9.52846,8.3772,8.86791,-0.778427,-0.622744,0.079003
935,812,0.977621,0.0747307,,9.61271,8.45676,8.37761,0.0766142,0.0861683,-0.99333
936,813,0.0131951,0.102531,,9.54251,8.98092,9.04396,-0.704826,-0.70938,0
937,813,0.140679,0.0743782,,9.55656,9.05112,9.06776,0.133636,0.931478,0.338364
938,817,0.680822,0.0752434,,11.2976,13.2725,9.41526,-0.522456,0.742338,-0.419493
939,817,0.154594,0.0836501,,11.4941,13.0947,9.55331,0.241926,0.968347,-0.0614486
940,822,0.272314,0.0666984,,10.8857,11.7655,8.17296,-0.0686695,0.481065,0.873992
941,822,0.243776,0.0727483,,10.9138,11.817,8.02536,0.153421,0.959899,-0.234642
942,823,0.374859,0.0839887,,10.5488,11.5596,8.09201,-0.499386,-0.299846,0.812838
943,823,0.481123,0.14705,,10.502,11.7936,7.85876,-0.583634,0.739105,-0.336296
944,824,0.213321,0.0914275,,10.7079,10.399,7.58746,0.175319,-0.877554,0.446276
945,824,0.384623,0.0824167,,10.7173,10.3569,7.40656,0.145857,-0.705887,-0.693145
946,825,0.268515,0.112086,,10.0714,10.5909,7.41606,-0.697314,-0.10465,0.709085
947,825,0.235086,0.176861,,10.0995,10.5581,7.23521,-0.55724,-0.398153,-0.728668
948,826,0.18081,0.105514,,12.9309,12.2569,6.45931,0.36226,0.258839,0.895416
949,826,0.120021,0.136379,,12.9542,12.2241,6.35936,0.935673,-0.155804,-0.316609
950,827,0.847634,0.267155,CaRMB,12.2944,12.1165,5.59301,0.209761,0.0331511,-0.977191
951,827,0.727741,0.180808,,12.1399,12.4488,5.91671,-0.180146,0.951712,-0.248578
952,828,0.307029,0.0888692,,11.4426,11.3256,6.44506,0.0302911,-0.121814,0.992091
953,828,0.0267303,0.124098,,11.438,11.3349,6.28321,0,-0.699602,-0.714533
954,829,0.445503,0.148699,,10.6143,12.051,5.85481,-0.672273,0.735347,0.0855208
955,829,0.0707736,0.191005,,10.7547,11.8685,5.80721,-0.264218,-0.528449,-0.806802
956,831,0.326711,0.0796793,,12.3927,12.8934,7.74456,0.458511,0.773774,0.437084
957,831,0.416209,0.0809047,,12.4582,12.8794,7.56841,0.674664,0.539874,-0.503354
958,832,0.342853,0.0802629,,11.6813,13.2959,7.66361,0,0.791592,0.61105
959,832,0.605856,0.0942869,,11.4894,13.3942,7.54461,-0.633319,0.77246,-0.0470402
960,833,0.284316,0.0875078,,11.8919,13.1976,7.23996,0.362275,0.856089,-0.368603
961,833,0.382455,0.0836888,,11.7421,13.1835,7.16856,-0.513786,0.562941,-0.647396
962,834,0.114967,0.0566309,,19.3612,4.64724,15.1368,0.0817572,0.0814129,0.993322
963,834,0.506438,0.0544198,,19.2723,4.40856,15.1273,-0.332718,-0.924101,0.187979
964,835,0.0131947,0.113798,,19.8291,5.46156,14.1563,0.704845,-0.709362,0
965,835,0.365892,0.0638328,,19.8011,5.48028,13.9754,-0.127903,0.0767438,-0.988813
966,837,0.0132648,0.153988,,20.6341,6.81876,12.0143,0.708597,-0.705613,0
967,837,0.365256,0.0938842,,20.7558,6.95448,12,0.692118,0.717524,-0.0783032
968,838,0.248484,0.0694177,,20.503,8.38188,12.0285,0.866462,-0.0376697,0.49782
969,838,0.562122,0.0743358,,20.6013,8.56908,11.9095,0.732761,0.649396,-0.203336
970,840,0.341799,0.0824881,,20.9056,7.97472,11.4002,0.794326,0.164307,0.584849
971,840,0.237008,0.120248,,20.8307,7.92792,11.2003,0.513487,-0.157969,-0.843432
972,841,0.157116,0.0662728,,20.1942,7.92792,11.2337,-0.0598248,-0.238295,-0.969349
973,841,0.154867,0.0847923,,20.1989,7.96068,11.2337,0,0.181317,-0.983425
974,850,0.444046,0.0638981,,21.2379,8.9154,9.88653,0.54792,0.0210796,0.836265
975,850,0.0816226,0.089246,,21.1442,8.88264,9.69136,0.68732,-0.688044,-0.232779
976,851,0.352428,0.122684,,20.5779,9.50508,9.60091,0.823147,0.0265595,-0.567207
977,851,0.766153,0.0803933,,20.358,9.3834,9.34386,-0.195521,-0.305421,-0.931928
978,852,0.232859,0.05893,,18.926,10.4083,8.74411,0.240922,0.241348,0.940057
979,852,0.150366,0.0669671,,18.8511,10.3288,8.66321,-0.622479,-0.684336,0.379743
980,854,0.271179,0.0882769,,20.0164,10.5207,8.06821,0.241539,-0.206874,0.948083
981,854,0.561554,0.0824246,,20.0445,10.2773,7.90161,0.216721,-0.966782,-0.135517
982,855,0.384996,0.117957,,20.3018,10.5955,7.62551,0.729358,-0.340265,-0.593512
983,855,0.464837,0.108263,,20.2971,10.8436,7.69216,0.584075,0.785437,-0.204803
984,859,0.10354,0.0489753,,20.1053,11.4145,8.92976,0.542786,-0.632609,0.552439
985,859,0.42724,0.054367,,20.2831,11.4847,8.94401,0.963862,0.175311,0.20059
986,860,0.38506,0.0799932,,19.4501,12.0416,8.97736,0.389028,0.607698,0.692358
987,860,0.0337263,0.10506,,19.3612,11.934,8.84406,-0.83021,0.557451,0
988,861,0.826597,0.0763083,,19.5671,11.8779,8.43471,0.464314,0.770025,-0.437576
989,861,0.307031,0.0798167,,19.3565,11.5549,8.46326,-0.121816,-0.0306139,-0.992081
990,866,0.274917,0.0658165,,17.887,11.9995,8.00631,0.136045,-0.204426,0.969382
991,866,0.655942,0.0712486,,17.8074,12.2944,8.05391,-0.185535,0.813334,0.551421
992,868,0.373126,0.0742655,,18.4159,12.6407,7.73021,0.577016,0.476515,0.663315
993,868,0.411223,0.0633108,,18.5001,12.5986,7.54936,0.933311,0.227615,-0.277709
994,869,0.355674,0.0778565,,17.9338,12.4395,7.28281,0.210306,0.736912,-0.642442
995,869,0.28778,0.079397,,17.7747,12.3646,7.34471,-0.845788,0.390229,-0.36382
996,870,0.427325,0.0818045,,17.7232,10.6189,7.05431,0.416075,-0.854151,0.311942
997,870,0.632758,0.083105,,17.4752,10.53,6.95436,-0.503037,-0.857832,-0.105253
998,872,0.244211,0.147814,,19.057,11.1946,6.12611,0.0769857,-0.996273,-0.038901
999,872,0.132286,0.176459,,19.0944,11.349,6.09756,0.707551,0.49589,-0.503452
1000,873,0.58599,0.14401,,17.7793,11.4473,5.99286,-0.590966,0.79865,0.113654
1001,873,0.199371,0.238515,,17.9244,11.2039,5.86436,-0.281379,-0.093793,-0.955002
1002,874,0.172557,0.0785803,,11.6719,7.90452,17.1122,-0.217317,0.271213,0.937666
1003,874,0.434601,0.0816163,,11.7655,7.70328,17.1312,0.344454,-0.818405,0.459961
1004,878,0.505552,0.06246,,11.4473,6.2712,17.2788,0.555432,-0.481374,0.678067
1005,878,0.11137,0.0562044,,11.3584,6.40224,17.0884,0.924838,0.168089,-0.341204
1006,879,0.300109,0.108252,,10.9606,6.47712,16.5553,-0.0626463,-0.998036,0
1007,879,0.245079,0.0728331,,11.0449,6.60816,16.4601,0.610824,-0.152768,-0.776889
1008,880,0.152587,0.0406359,,10.3148,5.24628,15.1082,0,-0.0613409,0.998117
1009,880,0.718132,0.0465698,,10.4318,4.92804,15.1368,0.325846,-0.899333,0.29159
1010,882,0.882299,0.0747714,,9.60801,5.5926,13.785,0.0318486,-0.965387,-0.258869
1011,882,0.151165,0.0700107,,9.51911,6.00912,13.8945,-0.99031,-0.123836,-0.0628486
1012,884,0.205668,0.0647073,,8.60651,7.84836,13.0424,-0.591733,0.318574,0.740515
1013,884,0.330093,0.063358,,8.60651,7.6752,13.0282,-0.368685,-0.850669,0.374744
1014,885,0.339299,0.0479149,,8.49886,8.17596,12.6426,-0.937816,0.303448,0.168581
1015,885,0.206158,0.0614172,,8.56436,8.08236,12.6045,-0.90804,-0.408619,-0.0921626
1016,886,0.44504,0.0662454,,8.84056,6.85152,12.4237,-0.525794,-0.504763,0.684657
1017,886,0.211172,0.101921,,8.98096,6.86088,12.2713,0.221624,-0.975132,0
1018,887,0.367837,0.0662457,,8.61121,7.16976,11.7953,-0.915895,0.25446,-0.310463
1019,887,0.129064,0.092801,,8.78436,7.08552,11.8,0.0728276,-0.580179,-0.811227
1020,889,0.221652,0.0752642,,8.56906,9.27108,12.1999,-0.802158,-0.211144,0.558534
1021,889,0.431842,0.0847946,,8.48016,9.41616,12.1237,-0.82345,0.563538,-0.0659954
1022,890,0.709991,0.0726863,,8.56441,8.76096,11.5192,-0.843813,-0.448231,0.295073
1023,890,0.121494,0.157601,,8.82651,8.9154,11.3669,-0.616495,-0.0770432,-0.78358
1024,892,0.425382,0.0806543,,10.1182,12.9729,12.8568,0.0879216,0.791996,0.604163
1025,892,0.0668359,0.0814108,,10.1322,12.8091,12.7235,0.980016,0.13915,-0.142147
1026,894,0.23057,0.0702899,,9.25706,12.43,12.1951,-0.811903,0.0811018,0.578131
1027,894,0.0831008,0.0829546,,9.34131,12.4535,12.1047,-0.225035,0.788203,-0.572796
1028,895,0.295953,0.0968747,,9.78121,12.6173,11.8001,0.442975,-0.50616,-0.739983
1029,895,0.294634,0.148428,,9.71101,12.8279,11.8524,-0.0315653,0.921144,-0.387941
1030,896,0.162611,0.0647459,,8.68611,10.7499,11.9667,-0.690603,-0.172805,0.702286
1031,896,0.154187,0.0700751,,8.67206,10.7499,11.881,-0.910582,-0.182246,-0.370981
1032,899,0.23388,0.0738288,,9.12136,11.2133,11.1289,0.600306,0.320248,-0.732853
1033,899,0.129067,0.126686,,9.01371,11.1712,11.1623,-0.580315,-0.0720572,-0.811198
1034,900,0.382398,0.0639957,,11.7515,4.45068,15.3367,0.318255,-0.51402,0.796553
1035,900,0.124827,0.0579859,,11.6813,4.57236,15.2415,-0.149805,0.374918,0.914874
1036,902,0.33857,0.0716925,,12.1727,3.10752,13.9468,0.193459,-0.939953,0.281181
1037,902,0.180651,0.109599,,12.0792,3.21984,13.9468,-0.673675,-0.518125,0.52698
1038,903,1.77909,0.0688114,,12.7858,3.4866,14.5371,0.115789,-0.37354,0.920359
1039,903,0.140712,0.0777,,12.753,3.8142,13.7184,0.997785,-0.0665196,0
1040,904,0.589274,0.178118,,13.3006,3.0186,13.0091,0.539985,-0.651242,0.533198
1041,904,0.171944,0.18091,,13.1275,3.14028,12.8044,-0.163425,-0.816542,-0.55367
1042,905,0.267777,0.0853957,,13.7125,3.33684,12.6283,0.978799,0.174772,0.106804
1043,905,0.214772,0.0789463,,13.5767,3.33684,12.5093,-0.043769,0.217905,-0.974988
1044,909,0.194928,0.0688786,,10.6985,4.24476,11.9095,-0.576111,-0.240088,0.781315
1045,909,0.934406,0.0699844,,10.633,3.82356,11.7572,-0.260486,-0.95162,-0.162991
1046,910,0.826451,0.0701593,,10.0152,4.15116,11.2812,-0.339814,-0.917368,-0.207273
1047,910,0.937417,0.0777492,,9.81398,4.46472,11.0528,-0.728854,-0.139789,-0.670247
1048,913,0.747174,0.105257,,9.98243,6.52392,10.829,-0.664023,-0.676469,-0.318534
1049,913,1.24931,0.0704707,,9.79523,7.07616,10.6148,-0.696816,0.479496,-0.533414
1050,918,0.532768,0.175485,,17.2552,6.02784,11.7525,0.403929,-0.667608,0.625412
1051,918,0.510421,0.120597,,17.3675,6.26652,11.4717,0.861836,0.238392,-0.44767
1052,920,0.175312,0.0881364,,16.1648,6.30864,11.7667,0.106676,-0.640685,0.760357
1053,920,0.320703,0.0697628,,16.0009,6.36012,11.7429,-0.963192,-0.0291853,0.267225
1054,921,1.48369,0.0767137,,16.0056,5.54112,11.3527,-0.391119,-0.908438,0.147537
1055,921,0.159607,0.0905184,,16.3098,6.18228,11.1718,0.176063,-0.410509,-0.894698
1056,924,0.104644,0.0617548,,17.5033,7.42716,10.2531,-0.178697,0.983904,0
1057,924,0.597008,0.0482323,,17.77,7.40844,10.1055,0.862298,0.109747,-0.494366
1058,926,0.158334,0.05948,,17.1569,8.04492,9.02021,0.827367,-0.532039,0.179996
1059,926,0.698128,0.0627711,,17.3488,8.20404,8.80126,0.737399,0.335182,-0.586426
1060,929,0.242307,0.057368,,14.494,9.74844,7.71121,0.57943,0.811202,0.0788244
1061,929,0.230222,0.0691483,,14.4378,9.65016,7.58741,0.122052,0,-0.992524
1062,930,0.315608,0.0776239,,10.3943,11.5081,9.81511,-0.563358,0.622925,0.542763
1063,930,0.241656,0.0910836,,10.4598,11.5268,9.71041,-0.193662,0.968317,-0.157659
1064,931,0.232476,0.095805,,10.2679,10.7078,9.68186,-0.724805,-0.483059,0.491235
1065,931,0.405023,0.116467,,10.1884,10.8108,9.51526,-0.808842,0.231099,-0.54071
1066,933,0.193743,0.078841,,11.3256,8.3538,9.71036,0.483116,-0.724672,0.491376
1067,933,0.252187,0.0828403,,11.2133,8.31636,9.66756,-0.519454,-0.85365,0.0380695
1068,934,0.669301,0.112332,,9.54721,8.05428,9.03451,0.195875,-0.853069,0.483639
1069,934,0.759171,0.139583,,9.15876,8.25552,8.69176,-0.850664,-0.221926,-0.476571
1070,936,0.177063,0.0834365,,9.48636,8.96688,9.11536,-0.581712,-0.105729,0.806494
1071,936,1.74439,0.071394,,8.81711,9.24768,8.63461,-0.826361,0.311214,-0.469332
1072,943,0.57867,0.108146,,10.1884,12.154,7.92066,-0.598615,0.63093,0.493546
1073,943,0.0388312,0.142908,,10.3522,11.9855,7.76831,-0.484142,0.723646,-0.491878
1074,944,0.128237,0.0718879,,10.7406,10.296,7.69691,0.219125,-0.146602,0.96462
1075,944,0.120146,0.0813264,,10.7359,10.2492,7.61601,0.155649,-0.935528,-0.317112
1076,946,0.0326227,0.0821251,,9.96841,10.5675,7.52081,-0.573238,-0.573238,0.585487
1077,946,0.148547,0.0637183,,9.97306,10.647,7.53506,-0.0632821,0.945154,0.320436
1078,947,0.64265,0.0973274,,10.0995,10.3521,6.87821,0.203843,-0.495293,-0.844472
1079,947,0.497887,0.155464,,9.81868,10.4364,7.04956,-0.864936,-0.300872,-0.401698
1080,948,0.152879,0.0762997,,12.9402,12.2663,6.61166,-0.306129,-0.183806,0.934077
1081,948,0.158675,0.0751141,,13.0245,12.3225,6.56881,0.766976,0.531273,0.359856
1082,949,0.0337533,0.130104,,13.0244,12.2055,6.34036,0.832511,-0.554009,0
1083,949,0.381301,0.0996962,,13.0479,12.3833,6.25941,0.196434,0.883815,-0.424599
1084,950,0.476714,0.167872,,12.3599,11.906,5.10271,-0.0981714,-0.942494,-0.31948
1085,950,0.0299791,0.285273,CaRMB,12.3833,12.1353,5.16461,0,0.310223,-0.950664
1086,951,0.592143,0.105894,,11.92,13.0291,5.73106,-0.521495,0.790349,-0.321544
1087,951,0.341228,0.108565,,12.182,12.9121,5.76436,0.630955,0.685759,-0.362808
1088,953,0.0545885,0.115672,,11.4614,11.3115,6.27366,0.857334,-0.51476,0
1089,953,0.534298,0.0868005,,11.335,11.0963,6.18321,-0.385551,-0.858322,-0.338575
1090,954,0.353411,0.0818965,,10.5067,12.2241,6.04521,0.238532,0.0529119,0.969692
1091,954,0.16545,0.138889,,10.4177,12.2803,5.85481,-0.565731,0.791783,-0.230279
1092,955,0.262948,0.148745,,10.8296,11.8358,5.67871,0.640811,-0.106865,-0.760225
1093,955,0.235559,0.180371,,10.6705,11.8404,5.68821,-0.635509,-0.0798091,-0.767957
1094,959,0.169284,0.0745229,,11.2554,13.6796,7.58271,-0.49798,0.607858,0.618486
1095,959,0.192661,0.0752265,,11.2508,13.6796,7.46371,-0.485824,0.534101,-0.69189
1096,964,0.498387,0.063117,,20.0678,5.48496,14.0753,0.93903,0.112683,-0.324847
1097,964,0.405121,0.101005,,19.8806,5.26032,14.142,0.231045,-0.970378,-0.0705956
1098,966,0.42094,0.121674,,20.6715,6.62688,12.1048,0.155605,-0.889438,0.429752
1099,966,1.14849,0.0786515,,20.9992,6.6456,11.6002,0.62752,-0.293394,-0.721207
1100,971,0.278122,0.0730506,,20.9664,8.02152,11.067,0.538611,0.807702,-0.239823
1101,971,0.251445,0.111299,,20.943,7.85304,11.0004,0.409627,-0.4467,-0.795402
1102,973,0.0569411,0.0530891,,20.1942,7.94664,11.1575,-0.165073,-0.986281,0
1103,973,0.0901896,0.0764126,,20.1848,7.97472,11.1147,-0.311577,0,-0.950221
1104,975,0.383561,0.0894061,,21.3267,8.75628,9.62471,0.805346,-0.512461,-0.297997
1105,975,0.341446,0.0588059,,21.0975,8.71416,9.61996,-0.43843,-0.822385,-0.362577
1106,976,0.394996,0.0742187,,20.8119,9.68292,9.53426,0.450385,0.876769,0.168609
1107,976,0.70344,0.0987153,,20.9476,9.46296,9.23441,0.638719,-0.133061,-0.757847
1108,982,0.458785,0.121222,,20.6528,10.5206,7.42081,0.918076,-0.0407591,-0.394302
1109,982,0.286271,0.0727699,,20.4048,10.4598,7.39226,-0.261292,-0.490444,-0.831379
1110,983,0.187157,0.0665963,,20.489,11.0682,7.70646,0.600037,0.44989,0.661479
1111,983,0.507803,0.0670399,,20.5405,11.2414,7.56366,0.423983,0.847771,-0.318628
1112,986,0.0892971,0.0651484,,19.5063,12.1446,9.14871,-0.418819,-0.313559,0.852216
1113,986,0.19563,0.0690781,,19.5391,12.2288,9.17731,0.143644,0.717683,0.681394
1114,987,0.435821,0.0700286,,19.3191,12.1587,8.86311,-0.128952,0.98779,0.0874217
1115,987,0.152691,0.0762127,,19.2723,11.9574,8.84881,-0.981072,0.183376,0.0622203
1116,994,0.142507,0.068686,,17.9432,12.636,7.16856,-0.393671,0.919251,0
1117,994,0.267007,0.0548485,,18.0274,12.6314,7.06386,0.420956,0.455792,-0.784251
1118,998,0.221705,0.097862,,19.0944,10.9793,6.17371,0.253035,-0.844365,0.472251
1119,998,0.294804,0.0898315,,19.0336,10.9653,6.02616,-0.222525,-0.730314,-0.645851
1120,999,0.272206,0.136371,,19.202,11.5034,6.05951,0.447088,0.893809,-0.0349001
1121,999,0.791857,0.138101,,19.4173,11.3162,5.78816,0.697349,-0.16556,-0.697348
1122,1000,0.362659,0.0589379,,17.5079,11.6766,6.17846,-0.542108,-0.0259207,0.839909
1123,1000,0.448868,0.0803091,,17.5641,11.8966,5.97856,-0.187583,0.959078,-0.212088
1124,1001,0.680225,0.171769,,17.6671,10.9512,5.70726,-0.674336,-0.715645,-0.181998
1125,1001,0.963079,0.170705,,17.9806,11.3022,5.30741,0.174856,0.223449,-0.958903
1126,1003,0.185425,0.042871,,11.8404,7.44588,17.2788,0,-0.858136,0.513422
1127,1003,0.102276,0.0655799,,11.8732,7.51608,17.2693,0.641406,-0.183036,0.745048
1128,1006,0.629705,0.0933086,,11.012,6.01848,16.5505,0.193265,-0.981031,-0.0150872
1129,1006,0.354362,0.0770508,,10.8155,6.21504,16.5363,-0.765882,-0.633929,-0.107515
1130,1017,0.202399,0.0698067,,9.10261,6.75324,12.2951,0.970852,-0.0462444,0.235178
1131,1017,0.518325,0.0848511,,8.98096,6.50052,12.2523,-0.0902921,-0.993199,-0.0735065
1132,1019,0.297461,0.0726087,,8.72351,6.95448,11.6525,-0.440729,-0.629326,-0.640084
1133,1019,0.162147,0.060892,,8.85926,7.06212,11.7097,0.865879,0.173176,-0.469323
1134,1023,0.750192,0.104738,,8.57846,8.68608,11.1051,-0.561456,-0.598886,-0.571054
1135,1023,0.561256,0.109264,,8.62991,9.04176,11.1289,-0.567119,0.466953,-0.678477
1136,1024,0.178666,0.057452,,10.1135,13.1508,13.071,-0.261939,0.105223,0.959331
1137,1024,0.162785,0.0814704,,10.1509,13.221,12.9949,0.17262,0.977975,0.117334
1138,1029,0.315935,0.130422,,9.76716,13.1087,11.781,0.38489,0.918544,-0.0902071
1139,1029,0.560813,0.0966185,,9.57531,12.9777,11.5478,-0.467358,0.0501059,-0.882647
1140,1033,0.222711,0.0881423,,8.99496,11.0635,11.0718,0.167932,-0.924517,-0.34215
1141,1033,0.26323,0.127406,,8.89671,11.1712,11.0052,-0.604417,0.0353312,-0.795884
1142,1034,0.157207,0.0551697,,11.817,4.37112,15.5652,0.0591592,0.238159,0.969423
1143,1034,0.179147,0.05313,,11.8311,4.2822,15.5414,0.208768,-0.783712,0.584989
1144,1037,0.565807,0.0733203,,11.9293,3.14028,14.261,-0.314419,-0.115799,0.942195
1145,1037,0.496284,0.0715194,,11.7937,3.07476,13.9563,-0.905329,-0.396064,-0.15334
1146,1040,0.351492,0.0942535,,13.338,2.7378,13.2566,-0.69219,-0.505957,0.514665
1147,1040,0.179489,0.15603,,13.5112,2.7612,13.1995,0.573856,-0.730075,0.371053
1148,1041,0.457695,0.0810893,,13.2351,2.925,12.6283,0.531794,-0.633959,-0.561509
1149,1041,0.40142,0.111116,,12.959,2.95308,12.7044,-0.769521,-0.582931,-0.260824
1150,1042,0.167896,0.0670765,,13.8669,3.39768,12.714,0.278741,0.44599,0.850527
1151,1042,0.646906,0.0560491,,14.1617,3.393,12.595,0.983913,0.101282,-0.147161
1152,1047,0.0688224,0.0670339,,9.46296,4.36644,10.7339,-0.273164,-0.952013,-0.13803
1153,1047,0.415968,0.0587461,,9.33196,4.44132,10.591,-0.675052,0.202516,-0.709431
1154,1048,0.445424,0.0626948,,9.68291,6.09336,10.8338,-0.231015,-0.798521,0.555875
1155,1048,0.378148,0.082868,,9.59866,6.20568,10.5958,-0.717707,-0.346531,-0.603997
1156,1050,0.479695,0.110966,,17.2271,5.66748,11.9952,-0.565777,-0.760983,0.317493
1157,1050,0.463874,0.166426,,17.5266,5.76108,12.0571,0.706223,-0.383379,0.595205
1158,1051,0.211137,0.0758057,,17.6109,6.42096,11.4002,0.22166,0.88663,0.405899
1159,1051,0.0132942,0.0944803,,17.5921,6.32736,11.3527,0.699571,0,-0.714563
1160,1059,0.200669,0.0500414,,17.6998,8.307,8.62986,0.932881,-0.139932,0.331893
1161,1059,0.129049,0.0625266,,17.6249,8.3538,8.54421,0.289821,0.507716,-0.811312
1162,1061,0.432294,0.0509494,,14.5174,9.67356,7.26851,0.303036,0.108261,-0.94681
1163,1061,0.142252,0.0460328,,14.4097,9.64548,7.41606,-0.592606,-0.0657945,-0.802801
1164,1065,0.13596,0.113659,,9.96373,10.8763,9.38196,-0.89541,0.275082,-0.3501
1165,1065,0.187262,0.082273,,10.0433,10.8249,9.32006,0.199722,-0.349779,-0.915296
1166,1067,0.0755006,0.0739097,,11.1104,8.20872,9.67711,-0.992053,0,0.125821
1167,1067,0.668864,0.0827671,,11.1572,7.88112,9.73896,0.0279573,-0.979572,0.199143
1168,1068,0.589168,0.0796841,,9.58936,7.49268,9.29631,-0.0794334,-0.937321,0.339293
1169,1068,0.345863,0.0632535,,9.74846,7.67052,9.23916,0.784705,-0.568317,0.247496
1170,1069,0.115002,0.131004,,8.78436,8.16192,8.48706,-0.895645,-0.162777,-0.413913
1171,1069,0.31824,0.0778483,,8.85456,8.2134,8.35856,0.117519,0.264706,-0.957142
1172,1072,0.273946,0.0826906,,10.0339,12.4488,8.13961,0.136889,0.819868,0.555948
1173,1072,0.142038,0.107688,,9.94498,12.3412,8.05391,-0.988752,0.0654772,-0.134473
1174,1073,0.256776,0.096395,,10.3943,12.0276,7.64456,0.401127,0.218868,-0.889491
1175,1073,0.321473,0.130302,,10.268,12.1165,7.67786,-0.465669,0.727897,-0.503308
1176,1076,0.262733,0.067176,,9.97311,10.5347,7.65886,0.106953,-0.178126,0.978178
1177,1076,0.240868,0.0698987,,9.85611,10.4973,7.54461,-0.854821,-0.505253,0.11832
1178,1079,0.378643,0.124944,,9.51446,10.5253,6.91626,-0.469572,0.865196,-0.175892
1179,1079,0.288113,0.153849,,9.50041,10.2819,6.88771,-0.71465,-0.552212,-0.429345
