label,area,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
177,0.0580267,3.7604,2.21596,3.16582,2.28505,14.086,53,15.427,11.3476,16.0115,15.2956,15.5403,11.2234,11.4483,15.9182,16.1187
178,0.328694,4.80233,3.10496,4.61069,2.6479,35.6682,381,15.1918,11.639,15.666,14.9706,15.396,11.3699,11.9157,15.483,15.8435
179,0.348799,5.62726,2.90544,5.14477,3.14556,30.5809,361,15.0378,11.2215,15.5832,14.7749,15.2741,11.0717,11.3794,15.3987,15.7522
180,0.48022,4.11911,2.89135,3.31504,2.19664,27.6006,404,16.5272,11.2349,17.0372,16.2655,16.8238,10.9497,11.5349,16.7619,17.2913
181,0.371465,2.99773,2.84624,2.46442,1.08787,27.8983,319,16.9132,11.1113,16.8245,16.6737,17.131,10.8401,11.321,16.5147,17.063
182,0.11828,4.42836,2.83551,4.00719,1.3821,23.6018,98,16.9206,11.6733,17.1016,16.7069,17.0709,11.5209,11.9007,16.944,17.2259
183,0.324048,3.37949,2.00291,3.55554,1.47507,16.6182,353,16.6365,12.0265,17.0697,16.4642,16.8711,11.7708,12.301,16.8667,17.2822
184,0.118292,2.65629,0.824,2.4664,1.60807,5.90589,104,17.0394,12.716,16.0087,16.9284,17.1668,12.56,12.8586,15.892,16.1151
185,0.11715,1.63402,0.758072,1.43633,0.86137,4.3163,105,17.104,12.6826,15.8048,16.9652,17.2428,12.5541,12.8085,15.6682,15.9303
186,0.169769,3.39817,1.64707,2.95749,2.13777,12.471,149,16.4701,12.6033,16.0766,16.3361,16.62,12.4474,12.7648,15.9408,16.2474
187,0.18222,3.02378,1.87068,2.62061,1.21148,11.0926,179,16.4691,12.6231,15.7843,16.2876,16.6586,12.4609,12.8031,15.6177,15.9569
188,0.0681424,6.02555,3.90638,10.3935,2.38207,25.8166,161,16.6051,13.1436,14.5031,16.5254,16.6914,13.0454,13.2458,14.4053,14.6
189,0.147698,4.19052,2.22583,4.73815,1.80863,19.478,239,16.8731,13.0498,14.477,16.7216,17.0355,12.9377,13.1558,14.3218,14.5858
190,0.12141,3.70595,2.27413,4.30527,1.99344,15.7449,265,16.7987,13.448,13.6376,16.7146,16.8792,13.3137,13.6222,13.5205,13.7505
191,0.164143,2.41417,1.03253,2.09388,1.57427,7.43832,145,16.9161,13.2659,13.5448,16.7575,17.0715,13.1097,13.4203,13.3797,13.6946
192,0.0100196,1.60879,0.0494077,1.60656,1.54562,1.71502,9,15.4518,12.6721,14.3184,15.4462,15.4558,12.5961,12.7217,14.2892,14.3534
193,0.312682,2.94754,1.64786,2.3121,1.66834,12.9844,270,14.999,12.8214,14.2585,14.7452,15.2696,12.5999,13.0145,14.0723,14.4281
194,1.46792,3.82295,4.40102,2.45941,1.51884,60.6951,515,14.7796,12.1572,13.6812,14.1665,15.334,11.7307,12.6069,13.4125,13.9744
195,1.40666,3.01069,5.39648,1.76573,1.26894,56.8676,511,15.2389,12.8061,13.3682,14.8394,15.675,12.3637,13.3029,12.8725,13.8978
196,0.199204,2.89756,1.59853,3.7017,1.54626,15.4075,418,15.6496,12.2798,13.1525,15.4632,15.8338,12.1673,12.4051,13.0178,13.307
197,0.0850899,2.56742,1.0058,2.99211,1.38725,6.71515,191,15.8945,12.4358,13.2918,15.7675,15.9906,12.32,12.5489,13.1765,13.4036
198,0.239457,2.1328,1.26652,1.71601,0.68871,9.19485,203,16.2577,9.40586,13.8527,16.0527,16.458,9.2247,9.60307,13.6686,14.0197
199,0.133495,3.24839,2.86163,4.21262,0.903668,16.4347,231,16.3362,9.1018,13.6936,16.2057,16.456,8.95125,9.28212,13.5975,13.7904
200,0.187443,2.94507,2.27222,2.1475,1.42441,18.8193,167,15.6923,8.98036,13.9465,15.5356,15.8698,8.79968,9.17031,13.7492,14.1221
201,0.245919,3.13349,3.0628,3.60487,0.975619,17.8765,480,15.4678,9.21154,13.7938,15.2828,15.6775,9.01192,9.43173,13.6565,13.938
202,0.523076,2.08012,1.33371,1.57751,1.26061,18.4206,231,14.8411,9.43354,12.5493,14.5553,15.089,9.22182,9.67727,12.3106,12.7613
203,0.129159,3.46738,3.04132,3.22223,1.55155,21.7009,148,15.1355,9.36892,12.2711,14.9973,15.2775,9.21332,9.51745,12.116,12.4006
204,0.32108,3.43168,1.59019,3.04375,1.6578,12.5065,270,15.5785,10.0782,12.5441,15.3811,15.7733,9.87613,10.3374,12.3592,12.7551
205,0.395581,2.61443,2.00326,2.96483,1.12574,18.2404,682,15.9681,9.85437,12.2412,15.6561,16.2609,9.62377,10.043,12.0398,12.5002
206,0.623512,2.06499,1.25529,1.26118,0.947491,8.74365,259,15.206,7.37868,13.3458,14.8977,15.5689,7.09335,7.66518,13.0368,13.6946
207,2.40299,1.99597,1.03689,1.54414,0.947167,13.8889,855,15.4242,7.04861,12.7165,14.9456,15.8981,6.46581,7.67562,12.2519,13.1705
208,0.34567,2.53945,2.58953,1.8318,1.12415,24.8855,304,14.9038,7.62313,12.0434,14.6736,15.1222,7.42077,7.82692,11.763,12.2775
209,0.815937,2.00168,1.59023,1.42558,1.07533,17.8601,320,14.4442,7.475,12.3421,14.0296,14.812,7.125,7.85948,12.0869,12.6309
210,0.125572,1.85807,1.418,1.53338,0.841815,8.44168,171,18.4599,9.64619,10.8885,18.3,18.5915,9.50492,9.76441,10.7654,11.0166
211,0.202343,1.92564,0.9248,2.05629,1.01364,8.45508,272,18.6523,9.5057,10.6814,18.5022,18.8254,9.34582,9.65576,10.4549,10.8846
212,0.864713,2.3877,4.21466,1.4473,0.547457,58.5333,727,17.9956,9.27019,10.0923,17.7224,18.3347,8.86238,9.73701,9.78144,10.407
213,1.50144,1.8452,3.24804,1.24992,0.493424,51.711,472,18.5593,9.65039,9.78188,17.9472,19.0913,9.07374,10.1989,9.32364,10.3193
214,0.177442,2.29398,1.20216,2.14356,1.04315,8.92267,317,17.812,11.333,9.88525,17.638,17.9694,11.1849,11.4742,9.75754,9.99824
215,0.101621,1.98289,1.22938,1.54859,0.8055,7.49413,97,18.0968,11.4857,9.93108,17.9537,18.223,11.3812,11.6209,9.81044,10.0799
216,0.0734873,1.50693,0.592114,1.3319,1.10834,4.42102,60,17.9296,10.9659,9.65297,17.7761,18.1162,10.8549,11.1508,9.49234,9.77144
217,0.0980617,1.58011,0.438198,1.49147,1.04392,3.04589,83,18.0276,11.2609,9.59282,17.8538,18.1497,11.0847,11.3478,9.46644,9.71664
218,0.386499,1.90915,1.11246,1.67905,0.915704,11.0726,330,16.244,10.0671,10.8015,15.9571,16.5508,9.84796,10.2604,10.5817,11.0253
219,0.234091,2.18208,1.08847,1.81445,1.19358,7.24775,208,16.1675,10.1208,10.4023,15.9759,16.363,9.9542,10.2988,10.2332,10.5768
220,0.977432,3.86615,6.72876,2.02791,0.982541,78.1156,362,15.1133,10.2339,10.6118,14.693,15.5651,9.89268,10.6719,10.2641,10.891
221,0.879059,2.42761,1.26053,1.62789,1.22955,13.2923,297,15.4068,9.82203,10.3481,15.0636,15.7707,9.46513,10.208,10.0128,10.7195
222,0.572376,1.27128,0.424605,1.21078,0.72061,4.30117,474,16.301,12.8177,9.42645,15.9339,16.6132,12.5821,13.0151,9.13504,9.77714
223,0.281955,1.28565,0.677444,1.00551,0.688801,4.38748,250,15.8053,12.9239,9.7758,15.5015,16.1125,12.8012,13.1085,9.52954,10.0901
224,1.94093,1.73813,1.67126,1.47202,0.697764,34.7522,586,14.1536,11.966,8.98062,13.6739,14.5467,11.4812,12.5079,8.55594,9.50014
225,3.82803,0.773904,0.937297,0.532242,0.169222,11.931,1160,15.0083,12.2913,8.34695,14.1237,15.8373,11.4361,12.9894,7.49774,9.26054
226,0.46096,4.58949,8.17479,3.16677,1.61239,154.262,452,22.5927,10.5916,14.5636,22.403,22.7739,10.4485,10.7539,14.276,14.8717
227,0.165155,5.24685,4.73702,5.56134,1.50351,28.2645,291,22.7316,10.7971,14.2853,22.574,22.8706,10.6295,10.9582,14.1442,14.3923
228,0.348634,2.93712,1.46706,2.51595,1.77975,17.4911,296,22.7568,9.86854,14.0348,22.5867,22.9375,9.61268,10.1054,13.8233,14.2531
229,0.0989493,5.35512,8.34986,2.59959,1.53118,66.009,85,22.8962,10.0811,13.8139,22.7674,23.0126,9.96682,10.2001,13.7073,13.9295
230,0.156505,4.92472,4.81917,6.16412,2.31915,41.2948,325,23.2333,10.6461,13.0387,23.0784,23.4158,10.4793,10.8224,12.9131,13.1627
231,0.0910586,4.52461,5.01808,6.67082,1.91736,28.7277,197,23.2005,10.8967,12.9688,23.0591,23.339,10.7968,10.9925,12.8707,13.0874
232,0.0672802,3.62102,2.78678,5.72976,1.54168,18.3824,189,22.1692,11.9405,13.4291,22.0769,22.2681,11.8319,12.0536,13.348,13.5034
233,0.0610825,3.92375,3.31618,4.81228,1.47298,22.8101,187,22.2261,11.9382,13.2821,22.134,22.3316,11.8271,12.0336,13.2092,13.3551
234,0.45041,3.17567,3.16219,1.90372,1.40487,25.2697,223,22.7709,9.21372,11.9566,22.5544,23.0238,8.91195,9.48258,11.6933,12.294
235,0.91078,2.37197,0.584515,2.09305,1.58482,5.22456,466,22.8118,9.25561,11.3603,22.4774,23.1155,8.87224,9.64827,10.9506,11.6976
236,0.0901634,5.03996,4.10167,3.72525,1.64777,21.6926,74,23.2138,10.2488,11.5916,23.0999,23.3256,10.1195,10.3707,11.4768,11.7073
237,0.161093,2.95828,1.51046,2.51027,1.79239,12.6759,146,23.1383,10.2405,11.3254,22.9695,23.313,10.1064,10.3956,11.1616,11.4536
238,0.101086,4.44491,2.20985,6.44595,2.00274,13.3506,208,21.9495,9.81536,11.7781,21.8455,22.0479,9.7483,9.90399,11.6252,11.9426
239,0.116689,3.20642,2.062,2.44615,1.88357,14.7213,98,22.0405,9.73632,11.5108,21.8774,22.1657,9.59612,9.85637,11.3729,11.6614
240,0.0322829,5.22285,2.99731,5.4729,2.65621,17.5308,90,22.7516,11.9371,12.3979,22.6819,22.8218,11.8697,12.0226,12.3342,12.4705
241,0.0418509,3.35474,2.36333,6.22714,2.09254,12.8398,122,22.7621,11.9996,12.2666,22.6813,22.8381,11.8999,12.0693,12.2053,12.3624
242,0.121564,3.27449,2.34425,2.67705,1.63528,20.2296,104,22.3611,12.1774,12.1968,22.234,22.4859,12.0397,12.2983,12.0616,12.3401
243,0.386453,3.02964,1.6168,3.21309,1.72754,15.948,541,22.6299,12.328,11.9919,22.4019,22.831,11.9943,12.6285,11.8171,12.1675
244,0.382128,4.63871,3.31274,4.62136,2.26663,31.812,607,23.0031,11.5839,11.7816,22.7198,23.2986,11.3942,11.7947,11.6194,11.9305
245,0.366124,2.76477,1.47784,2.40986,1.58842,14.0148,319,22.8299,11.8118,11.4796,22.5837,23.0739,11.6076,12.0072,11.2331,11.7425
246,0.113345,4.85087,1.91109,4.30196,3.13903,14.2083,94,20.7834,10.5349,10.5432,20.6426,20.9064,10.3964,10.646,10.3923,10.6608
247,0.090881,4.88373,4.09122,8.19621,2.03913,26.1507,222,20.6636,10.5205,10.3559,20.5704,20.7697,10.3928,10.6459,10.2356,10.4822
248,0.0262853,3.79295,1.73111,4.98595,1.93849,9.48192,79,19.9596,11.6166,10.2241,19.9045,20.0215,11.5598,11.6737,10.1817,10.282
249,0.0145685,2.74411,1.19558,2.79163,1.6478,6.03474,66,20.0707,11.6522,10.1263,20.0127,20.1124,11.6082,11.6918,10.0825,10.1784
250,0.34413,2.69885,1.72533,3.08376,1.10352,14.6574,530,19.6651,11.7148,9.42154,19.4516,19.914,11.4913,11.9291,9.22024,9.62814
251,0.127343,3.18631,2.3913,3.61166,1.47995,15.2924,225,19.8328,11.4372,9.38353,19.7239,19.9692,11.3309,11.558,9.22504,9.55964
252,0.0514902,4.17703,2.68505,4.29734,1.99838,15.7268,105,21.8096,11.2688,10.2611,21.7408,21.8759,11.1908,11.3474,10.1638,10.3339
253,0.0802532,2.81499,1.9657,6.45878,1.36793,17.6189,207,21.7827,11.4647,10.3055,21.7039,21.87,11.355,11.5745,10.2083,10.4155
254,0.05807,4.20494,1.99336,4.97925,2.13629,11.1302,136,22.0386,10.282,9.68958,21.9411,22.1217,10.2078,10.3853,9.60514,9.80044
255,0.419244,3.66455,2.27448,3.75683,1.98687,17.6793,633,21.7958,10.0385,9.6822,21.5875,21.9863,9.72482,10.3271,9.48484,9.89054
256,0.660076,2.58202,1.0322,1.9536,1.52854,9.5034,244,22.2162,10.4865,9.02741,21.8317,22.6584,10.1452,10.8576,8.70474,9.37194
257,0.66642,3.22779,4.3076,2.11015,1.41994,61.7995,583,22.6079,10.8665,9.17261,22.2451,23.0178,10.584,11.1327,8.89264,9.42704
258,0.170745,4.11222,2.90202,3.46755,1.77909,26.4356,200,21.1518,10.655,9.23905,20.9846,21.3039,10.4955,10.8215,9.09814,9.37294
259,0.265094,2.83641,1.05267,2.53227,1.76484,10.7241,227,21.1784,10.7786,8.92136,20.9905,21.3646,10.597,10.954,8.70624,9.10734
260,0.158354,3.50272,1.80834,4.17874,1.83309,11.7302,336,21.2266,11.276,9.17529,21.0792,21.3919,11.1162,11.4294,9.05564,9.28914
261,0.0391975,3.08958,0.894657,3.18818,2.13438,7.15833,153,21.442,11.1641,9.07852,21.3245,21.5787,11.0397,11.2299,9.01334,9.14544
262,0.120942,3.20306,2.89322,2.41226,1.47027,17.3786,107,22.1066,13.1963,9.82151,21.9641,22.28,13.0315,13.3377,9.68434,9.95464
263,0.280117,2.81711,1.92217,2.48378,1.75284,22.8351,241,22.1961,13.1437,9.54673,21.9352,22.4264,12.9663,13.3173,9.37084,9.69704
264,0.1973,3.64419,2.18886,3.82664,1.9092,15.8412,337,22.104,13.6934,9.35695,21.9412,22.257,13.4709,13.8843,9.24164,9.48124
265,0.0729121,4.16252,3.28662,3.01571,2.04477,17.2545,62,21.9638,13.4996,9.26373,21.8156,22.1105,13.3813,13.6215,9.15494,9.35224
266,0.285085,2.94567,1.65121,3.35444,1.65675,16.7396,486,21.2181,13.9918,10.0551,21.0844,21.3518,13.7218,14.2426,9.88284,10.1994
267,0.356679,2.99183,2.02355,3.61027,1.49789,18.3788,627,20.8443,13.9132,9.91365,20.6084,21.0914,13.6467,14.1718,9.79754,10.0753
268,0.138554,3.8324,3.45233,4.2491,1.92337,24.5801,273,21.5417,14.081,9.6882,21.3537,21.7138,13.9377,14.2291,9.60644,9.78044
269,0.164291,3.14103,1.70421,2.88703,1.73729,16.6376,162,21.352,14.1086,9.53057,21.2303,21.4654,13.9335,14.2785,9.38424,9.69344
270,0.238812,3.17071,1.95601,2.37469,1.60401,11.7876,212,20.7706,11.8568,7.89431,20.573,20.9992,11.6876,12.0383,7.71754,8.06804
271,0.153489,3.19609,1.52179,2.63977,1.57322,8.70007,135,20.9998,11.8411,7.63105,20.8191,21.1818,11.6512,12.0254,7.46474,7.81564
272,0.415263,2.47636,1.81791,1.79316,1.17012,21.8566,350,21.8684,12.4996,7.65876,21.599,22.166,12.2217,12.7467,7.41134,7.92184
273,1.34946,2.7687,1.95646,2.12141,1.4272,34.4742,441,21.831,12.0606,7.27578,21.3488,22.2981,11.6343,12.4874,6.83134,7.73924
274,0.711757,2.3569,2.6811,1.53851,0.832415,30.7813,611,19.853,13.0764,8.09053,19.4121,20.1875,12.7561,13.3189,7.83304,8.42124
275,2.91781,1.20635,0.491655,1.04004,0.391599,5.35161,832,20.6201,12.9279,7.69204,20.0207,21.2099,12.4265,13.4921,7.19634,8.23084
276,0.234374,2.3848,1.92898,1.79577,1.18815,15.7915,201,20.026,13.4694,9.0216,19.791,20.2406,13.2836,13.6374,8.83024,9.19964
277,0.281153,2.23299,1.0401,1.90669,1.20679,8.4449,240,20.3089,13.5703,8.81821,20.1156,20.5062,13.3495,13.7773,8.62854,9.01734
278,0.117149,3.68358,3.23824,5.17123,1.34788,22.01,251,21.397,13.1422,12.0075,21.2735,21.4776,13.0091,13.3221,11.8524,12.1194
279,0.0594244,2.70641,2.08567,3.93074,1.41593,11.3607,97,21.3799,13.0503,11.8352,21.2843,21.4359,12.9816,13.1644,11.7191,11.9437
280,0.0949887,4.16419,2.61654,2.89695,2.0852,13.4349,80,21.4782,13.0901,11.1838,21.3291,21.593,12.9885,13.2059,11.0879,11.3354
281,0.06347,3.54658,1.19447,3.15424,2.12665,6.63407,54,21.4954,13.33,11.2628,21.3868,21.584,13.1369,13.4578,11.1176,11.4137
282,0.207643,5.49869,6.64509,4.34515,1.7283,59.7543,246,15.3546,9.75063,16.2076,15.2041,15.5244,9.59155,9.89655,15.9752,16.3969
284,0.397464,3.44235,0.978839,3.16871,2.13118,12.5955,349,14.8037,9.93716,15.2725,14.5497,15.0502,9.72053,10.1805,15.0087,15.5184
285,0.166517,4.36023,4.64136,2.75011,1.60918,30.5885,143,14.9063,10.1107,14.991,14.761,15.0723,9.95671,10.2328,14.8187,15.1408
286,0.078222,2.11623,0.778494,2.78434,1.40523,7.45138,145,16.051,10.7196,15.2821,15.9418,16.1319,10.636,10.8079,15.1995,15.4036
287,0.11627,2.04984,1.04175,3.05973,0.96605,6.20141,256,16.2025,10.729,15.0788,16.0775,16.3453,10.6464,10.8207,14.95,15.1866
288,0.0655484,4.86115,2.94797,7.47003,3.09262,31.4574,189,15.1188,11.0537,16.3572,15.0138,15.2131,10.9789,11.1698,16.2607,16.4545
289,0.040832,4.86768,2.01371,6.03348,2.96363,11.2997,93,15.0699,11.1816,16.3131,15.0031,15.1529,11.0988,11.2403,16.2368,16.3863
290,0.194086,4.40996,2.10878,5.76802,2.34399,14.8232,324,15.3651,11.4705,16.2631,15.2326,15.5059,11.28,11.6351,16.0653,16.4503
291,0.0558085,4.03549,2.18237,5.0713,2.18266,14.0566,123,15.5534,11.3944,16.0607,15.4639,15.6395,11.3033,11.4605,15.9604,16.1527
292,0.0655688,5.64201,3.71657,6.99322,2.8029,20.422,151,14.9958,11.9057,15.7101,14.9151,15.094,11.7965,12.01,15.6134,15.7991
293,0.134878,4.5707,2.15873,4.97247,2.90239,17.702,245,15.1313,11.9851,15.8501,15.0437,15.2177,11.824,12.1308,15.7163,15.9991
294,0.223116,6.41965,3.96073,6.93945,3.43665,25.4106,361,14.7146,11.0491,15.7696,14.5115,14.944,10.9115,11.2219,15.5964,15.9356
295,0.226505,4.29617,1.23983,3.89003,2.8029,10.3635,200,14.6589,11.2496,15.5428,14.4616,14.8591,11.1042,11.4006,15.4142,15.7153
296,0.32402,3.96625,4.54549,3.00288,2.06616,43.2721,285,16.3775,10.8816,17.2588,16.2209,16.5545,10.6552,11.1257,17.0478,17.4608
297,0.0620086,4.93983,4.30921,2.87439,2.36767,23.4071,55,16.2399,11.1329,17.0899,16.1493,16.3053,10.9836,11.2523,16.9692,17.246
298,1.10464,2.31332,2.97681,1.82641,0.815688,50.9525,968,17.2202,10.5691,17.2439,16.8686,17.5748,10.0847,11.0945,16.8137,17.6792
299,0.0907953,4.52979,4.36193,2.27362,1.38881,24.3288,82,16.9544,10.8526,16.7649,16.8155,17.1096,10.7266,11.0155,16.6593,16.9016
300,0.864111,3.40433,2.29599,3.31616,1.64864,27.4899,1115,16.9062,11.7157,17.728,16.679,17.0977,11.5558,11.8929,17.1884,18.3518
301,0.1805,3.39747,1.79223,2.87935,1.41142,10.7054,162,17.0327,11.8978,17.1467,16.8444,17.2218,11.7236,12.0736,16.9811,17.2952
302,0.0703329,3.20488,0.861768,3.46817,1.9724,12.4083,170,16.5091,12.2169,17.2637,16.4188,16.6212,12.0905,12.3293,17.1619,17.3807
303,0.0668748,2.74381,0.764174,3.01688,1.80786,5.23362,136,16.65,12.2921,17.2469,16.5627,16.7092,12.1914,12.3706,17.1208,17.37
304,0.00688712,2.18162,0.483065,2.39881,1.64025,2.91321,6,17.1102,12.7912,16.1305,17.0403,17.1735,12.7697,12.8288,16.1049,16.1736
305,0.0911464,3.18553,2.2313,4.4221,1.59059,21.7879,173,17.1172,12.9712,16.0724,17.0435,17.1922,12.8314,13.1185,15.9817,16.1574
306,0.0992311,1.33027,0.352789,1.71589,0.849947,2.21363,188,17.3072,12.6249,15.8563,17.19,17.4474,12.4974,12.7375,15.7542,15.9386
307,0.248079,1.70708,0.843053,1.88726,0.948894,5.95777,389,17.2863,12.8775,15.6656,17.0942,17.4973,12.6888,13.0718,15.4926,15.8554
308,0.0287207,3.21499,1.44587,2.78696,2.05694,8.40847,23,16.357,12.5797,16.2335,16.2942,16.4398,12.5048,12.6645,16.1413,16.3221
309,0.130065,3.61551,2.38989,4.65043,1.85447,15.8608,216,16.4479,12.7683,16.3168,16.3344,16.5301,12.6124,12.93,16.1914,16.4485
310,0.370431,3.85224,1.73205,4.9792,1.81667,14.7299,588,16.1558,12.7988,15.8492,15.8962,16.4262,12.5663,12.9961,15.6896,16.0213
311,0.250492,2.68141,1.7717,3.69369,1.33972,22.2735,494,16.5163,12.936,15.6317,16.4036,16.6134,12.6872,13.2229,15.4356,15.8153
312,0.0488426,3.51963,2.02785,3.32851,1.95108,12.0474,108,16.9668,13.2079,13.3558,16.8953,17.0482,13.117,13.3054,13.2801,13.4391
313,0.222885,2.84755,1.19791,3.44506,1.80852,8.85602,389,17.1383,13.3951,13.3754,16.9265,17.3515,13.2311,13.5094,13.2061,13.5548
314,0.00769228,1.8344,0.338173,1.815,1.5334,2.67607,7,15.4525,12.6118,14.3641,15.4434,15.458,12.5601,12.6608,14.3284,14.4167
315,0.247837,3.13462,1.49061,3.62347,1.61689,8.92821,379,15.4048,13.0115,14.2919,15.2315,15.5341,12.7395,13.2612,14.1769,14.4169
316,0.27094,4.24728,2.66773,4.58689,2.48739,19.1965,437,14.6182,12.8995,14.4848,14.4036,14.8629,12.7765,13.0033,14.2909,14.6957
317,0.224275,3.57774,2.01865,4.81664,1.85677,15.8894,394,14.7456,13.1047,14.2363,14.556,14.932,12.8991,13.2626,14.1169,14.3887
318,0.16501,4.79628,5.1845,3.09727,2.32958,47.2509,145,14.2161,12.0234,13.9668,13.9831,14.4001,11.8932,12.1895,13.7943,14.1143
319,0.0687972,2.91509,0.981069,2.38034,1.68188,6.94429,26,14.3474,11.9777,13.5307,14.1641,14.5763,11.6932,12.1401,13.3999,13.8065
320,0.237169,2.51218,2.60044,1.8279,1.37287,20.4769,204,15.3349,13.3548,13.2659,15.1937,15.5354,13.1186,13.5585,13.1228,13.4153
321,0.650951,2.32782,1.44423,1.54577,1.1302,11.1269,325,15.0361,13.1115,12.9306,14.7043,15.4168,12.7343,13.5122,12.5748,13.2835
322,0.179662,2.32511,2.27999,1.91914,0.883043,17.1085,203,16.3441,9.55777,14.1148,16.2246,16.4786,9.38523,9.72751,13.9603,14.2817
323,0.179505,1.67302,1.76402,1.38779,0.613582,12.9553,336,16.5186,9.64305,13.9316,16.3227,16.6894,9.47645,9.80153,13.8194,14.0536
324,0.256789,2.367,0.793784,2.22689,1.33531,7.90309,230,15.5921,8.85023,14.161,15.446,15.7818,8.63158,9.07217,13.9786,14.3632
325,0.199098,3.40291,2.52245,3.77957,1.45397,17.6818,381,15.728,8.63962,13.9677,15.5861,15.854,8.4346,8.84732,13.8189,14.0917
326,0.294208,3.95533,4.32068,2.90722,1.41831,36.1206,348,14.4741,9.35784,12.8327,14.3015,14.6613,9.15168,9.57663,12.6202,13.0358
327,0.904612,1.7434,0.551666,1.5912,1.23149,9.23555,332,14.2602,9.40316,12.3865,13.8426,14.6817,9.18338,9.61764,12.0803,12.661
328,0.0365794,2.64114,1.28498,1.94012,1.67357,7.04559,34,15.1905,9.33289,12.1343,15.0766,15.2689,9.20899,9.42356,12.0497,12.2461
329,0.0853333,3.99179,2.24424,6.05997,2.26994,13.1769,210,15.0048,9.39273,12.0973,14.8923,15.1238,9.27482,9.4919,12.0057,12.2117
330,0.116326,3.00453,1.82893,2.31702,1.47106,11.1208,103,15.6022,10.2949,12.6896,15.4316,15.7297,10.1494,10.4482,12.5377,12.8108
331,0.365772,2.64693,1.00301,2.40356,1.8159,13.0966,331,15.4174,10.4294,12.3871,15.1831,15.6738,10.1872,10.7018,12.2054,12.5936
332,0.0542035,1.80611,0.496021,1.5065,1.18545,4.17857,26,15.1535,7.15312,13.5538,14.9808,15.3005,7.05647,7.37595,13.4407,13.7395
333,0.118679,3.87207,4.35623,1.74961,1.00136,23.7214,99,14.9063,7.2838,13.571,14.7855,15.0337,7.09279,7.46307,13.3846,13.7398
334,0.439013,1.94271,0.522468,1.81028,1.22704,4.54162,186,15.4774,6.40616,12.6185,15.1876,15.9335,6.15476,6.57849,12.2257,12.9675
335,0.160625,3.33671,3.03872,1.65578,1.18033,14.1725,139,15.8655,6.80618,12.4293,15.6993,16.0315,6.60812,6.97544,12.299,12.6331
336,0.0629266,3.30936,2.0262,3.04623,1.24358,10.7257,56,15.0318,7.75053,11.8765,14.9065,15.1494,7.62682,7.89515,11.7571,12.031
337,0.191061,2.53921,0.963639,2.26157,1.6129,7.84523,165,14.9863,7.45953,11.7747,14.8424,15.1207,7.25025,7.62914,11.6071,11.9558
338,0.244619,2.72123,2.31288,1.90933,1.23174,17.5465,218,14.0774,7.34503,12.6123,13.838,14.3168,7.16193,7.54347,12.4586,12.8129
339,1.00627,1.69645,1.03671,1.42369,0.99564,10.3226,351,13.9277,7.08219,12.2611,13.4411,14.3856,6.70573,7.493,11.9685,12.5247
340,0.159552,1.89333,1.19126,1.58502,0.770752,7.74321,284,18.6087,9.7904,11.1147,18.4616,18.7485,9.66278,9.9246,10.9535,11.2871
341,0.0403051,1.676,0.954501,1.25278,0.923133,5.03556,85,18.5909,9.79477,10.8861,18.514,18.6683,9.73458,9.85836,10.813,10.9563
342,0.301286,1.713,1.00515,1.47043,0.878046,6.94727,260,18.9421,9.64895,10.8186,18.6969,19.2011,9.46979,9.86095,10.6315,10.9878
343,0.0670676,3.56862,1.81079,2.41174,1.73167,10.3616,142,18.7702,9.36904,10.668,18.6524,18.8526,9.27814,9.46008,10.5002,10.7715
344,0.0525264,2.42874,3.0551,1.42384,1.22979,14.3846,44,17.6965,9.07698,10.0651,17.6142,17.7761,8.96368,9.14871,9.93144,10.1406
345,0.0482369,2.33142,1.27574,2.17243,0.783969,7.50769,39,17.8784,8.8817,10.0038,17.7079,18.0208,8.79687,8.98991,9.77774,10.1699
346,2.19568,1.59708,0.818257,1.36456,0.610562,9.03348,772,18.9431,9.1314,9.45893,18.3484,19.4734,8.54162,9.76632,8.94664,10.028
347,0.428811,1.74153,0.448934,1.58746,1.11491,3.31636,143,18.3309,9.60296,9.26382,18.0822,18.5754,9.32587,9.9254,8.96724,9.49074
348,0.156821,1.2806,0.667869,1.15726,0.771243,5.29788,250,18.1946,11.6087,10.0857,18.0522,18.3219,11.4582,11.7538,9.96064,10.2018
349,0.0979684,2.07354,0.863229,1.96846,1.10991,6.48489,201,18.197,11.6629,9.84539,18.0791,18.2791,11.5346,11.7903,9.74354,9.94444
350,0.157381,2.32866,2.32583,1.63638,1.08297,18.426,134,17.9167,10.8403,9.51893,17.7848,18.0723,10.6654,10.9899,9.35994,9.70104
351,0.448363,1.52506,1.25838,1.27748,0.830012,17.3312,387,17.8468,11.17,9.34415,17.6447,18.0708,10.9487,11.3974,9.01614,9.64294
352,0.0226603,1.98899,1.08241,1.76761,1.00482,5.13042,21,16.478,10.0574,10.9343,16.3773,16.5458,9.94129,10.1641,10.8038,11.0441
353,0.247637,2.19868,1.16243,2.01283,1.21812,10.7075,272,16.4899,9.75606,10.888,16.2805,16.6874,9.54547,9.92872,10.7545,11.0617
