label,area,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
1751,0.0913782,2.0316,2.39364,1.97535,0.739707,16.8438,227,9.87707,13.0622,8.27959,9.76174,9.97774,12.9268,13.1739,8.17734,8.38514
1752,0.25104,2.91161,3.38073,2.48247,1.04281,41.0642,296,9.31539,12.7959,7.90255,9.00844,9.55574,12.6111,12.938,7.80604,7.99544
1753,0.127496,2.93284,4.03234,4.47658,0.999913,26.1574,272,9.46977,13.0536,7.82498,9.30754,9.64034,12.9035,13.2081,7.73644,7.93364
1754,0.218649,1.60256,1.89761,2.17537,0.557606,17.9655,453,10.3351,14.0336,7.92968,10.1968,10.4654,13.8347,14.194,7.72334,8.18844
1755,0.215532,1.29607,1.78604,0.649849,0.365011,12.534,196,10.5108,14.0945,7.65163,10.3866,10.6225,13.8958,14.3106,7.50434,7.76744
1756,0.0591134,1.90645,1.23729,2.66959,0.69593,6.89413,163,10.0571,13.6101,7.09137,9.97844,10.1405,13.5332,13.6855,6.99134,7.20594
1757,0.178754,2.03648,2.41367,2.45966,0.66022,29.1111,334,9.88909,13.7926,7.19288,9.71504,10.0863,13.6677,13.9085,7.07254,7.33144
1758,0.0579905,2.26283,1.91602,2.59998,0.488611,9.02662,159,10.1287,14.1252,6.98023,10.0369,10.2062,14.0461,14.2026,6.89854,7.09834
1759,0.041933,1.30463,1.30993,1.05076,0.494477,6.31293,89,10.0111,14.0409,6.97269,9.95484,10.0783,13.9556,14.1337,6.89974,7.06894
1760,0.203945,3.33156,3.20195,2.38555,1.62544,25.0798,186,10.5634,11.3467,6.47762,10.4283,10.6868,11.16,11.5267,6.33514,6.61614
1761,0.157734,5.25575,5.94777,3.51367,1.55203,49.3883,137,10.5032,11.5533,6.34088,10.3815,10.636,11.4287,11.6872,6.16864,6.51414
1762,0.0699636,3.66626,3.07536,2.16393,1.50656,15.3646,64,9.11262,11.3271,6.9478,9.01004,9.22104,11.2232,11.41,6.84774,7.05864
1763,0.0350511,3.88963,1.75294,3.32303,2.00489,10.283,29,9.07535,11.1434,6.69103,8.97274,9.20424,11.0681,11.2239,6.56424,6.88854
1764,0.011325,9.44891,5.90003,12.2714,5.03376,19.6242,3,9.57372,11.6094,6.53144,9.42274,9.62864,11.5497,11.8243,6.47534,6.73504
1765,0.0441434,5.05447,3.36081,2.59486,1.53251,12.5747,18,9.64391,11.8092,6.37451,9.44684,9.72734,11.6698,11.9201,6.33864,6.68974
1766,0.0362242,2.42904,3.04098,2.33634,0.757799,20.1235,93,14.4653,12.5658,6.58359,14.4052,14.5254,12.5003,12.6389,6.50794,6.66034
1767,0.10638,2.69693,2.95857,5.09821,0.481415,31.0928,337,14.6856,12.628,6.53631,14.5309,14.854,12.5306,12.7153,6.45114,6.63694
1768,0.106944,3.83517,4.89583,3.89902,0.937168,34.417,270,14.558,12.7544,5.85586,14.4131,14.6861,12.6246,12.8502,5.76904,5.97064
1769,0.100721,4.26349,6.49978,2.75548,1.03717,36.0151,154,14.4214,12.8769,5.7706,14.3227,14.5018,12.7904,12.9552,5.63504,5.92664
1770,0.104128,2.11999,2.71651,2.64195,0.415131,17.2928,227,11.4681,14.7035,6.79215,11.3514,11.5982,14.5749,14.8482,6.70734,6.88544
1771,0.0428698,1.6445,2.6041,2.42935,0.554181,20.1342,124,11.5285,14.6635,6.62315,11.4541,11.6057,14.5738,14.7666,6.54424,6.69244
1772,0.120015,1.98094,1.57472,2.22838,0.711631,11.2513,205,13.1282,12.8503,5.41513,13.0338,13.2317,12.7377,12.965,5.29714,5.53004
1773,0.173627,2.15407,2.97591,1.5474,0.931517,29.2933,155,13.2396,12.6512,5.28731,13.0977,13.3774,12.4632,12.8345,5.15284,5.41814
1774,0.109167,2.44982,1.75158,3.93273,0.903234,19.3318,223,13.2994,13.6744,4.61373,13.1585,13.474,13.5718,13.7823,4.52754,4.74174
1775,0.0883576,2.48741,2.65445,2.2619,0.951768,27.4024,183,13.079,13.7857,4.59906,12.9932,13.169,13.6747,13.8975,4.49194,4.71214
1776,0.0430516,1.17032,0.348047,1.11002,0.651904,2.31245,85,12.8088,13.7346,5.20082,12.7519,12.8893,13.6607,13.7881,5.13064,5.27534
1777,0.154538,1.92972,2.17004,2.2177,0.479834,20.5614,295,12.8143,13.8972,5.06148,12.6803,12.912,13.7442,14.0666,4.94474,5.16784
1778,0.122602,3.00398,2.47545,2.21156,1.37309,16.0203,105,12.3736,12.1351,3.72004,12.2301,12.5379,12.0102,12.2768,3.59284,3.84734
1779,0.235528,4.08358,4.07661,5.04237,1.29923,31.5337,449,12.3762,12.1718,3.39487,12.1894,12.5335,12.0037,12.3527,3.15794,3.60534
1780,0.951889,2.82416,2.4682,1.6716,1.08234,18.3226,227,13.3177,12.2131,3.72108,12.9368,13.6689,11.7716,12.6484,3.44784,4.01854
1781,0.630913,3.3144,4.9249,1.38502,0.995393,37.8065,219,13.0621,12.6247,3.22919,12.7715,13.2965,12.3945,12.851,2.83224,3.56094
1782,0.16687,1.83076,2.22195,1.12973,0.53933,17.4092,152,12.1979,13.9005,3.76889,12.0363,12.3774,13.7634,14.0536,3.61374,3.92834
1783,0.1039,2.29945,1.69036,1.74642,0.772963,13.4565,86,11.9048,13.8863,3.84563,11.8073,12.0491,13.767,14.0349,3.71294,3.99394
1784,0.194061,3.34056,3.53305,2.30885,1.10449,28.896,187,11.722,13.1748,3.36247,11.5013,11.9237,12.9619,13.3636,3.22074,3.51594
1785,0.778878,2.43299,2.48612,1.18179,0.852574,26.5847,272,11.7829,13.5533,3.09272,11.4599,12.0656,13.2656,13.8306,2.70874,3.40124
1786,0.0527261,4.82344,2.50078,9.00876,2.22459,14.5535,182,11.1821,12.1206,5.28045,11.0856,11.2621,12.0409,12.232,5.20214,5.38144
1787,0.142444,3.72336,4.33776,2.56211,1.69025,35.2189,121,11.2664,11.9196,5.24298,11.1379,11.3965,11.7651,12.0578,5.11854,5.35714
1788,0.139505,3.14419,2.36226,3.30067,1.08928,11.8881,259,11.7773,11.9081,5.11445,11.6614,11.8796,11.7204,12.0887,5.02544,5.22124
1789,0.0885968,2.80598,2.11404,3.07664,1.13008,12.4013,190,11.6938,12.0698,4.97612,11.6031,11.7676,11.9553,12.1707,4.84354,5.08254
1790,0.0549886,2.7613,3.32765,1.52208,1.12917,15.9194,47,10.8313,13.4064,5.66171,10.749,10.9486,13.3193,13.5294,5.58294,5.73644
1791,0.333038,1.78509,0.944575,1.59303,0.832908,8.07296,345,10.655,13.7132,5.54361,10.3627,10.899,13.4689,13.9604,5.40604,5.69554
1792,0.0743588,1.12489,0.583082,0.875457,0.642042,3.83148,62,11.0555,14.2487,5.31802,10.9356,11.1531,14.1679,14.3484,5.20394,5.40104
1793,0.0270295,1.33141,1.12159,2.12698,0.565061,4.21442,85,11.0631,14.1277,5.19089,11.002,11.1215,14.0681,14.1934,5.13944,5.23924
1794,0.279247,2.91325,2.93182,1.81784,1.17988,18.2161,243,10.596,12.6342,4.52869,10.4036,10.7762,12.4053,12.865,4.32724,4.76114
1795,0.289919,3.53444,3.84317,2.23876,1.09231,26.1549,66,10.3007,12.9833,4.58872,10.0885,10.5362,12.6906,13.269,4.34124,4.82194
1796,0.122443,2.96885,4.11282,4.55461,0.292242,27.1986,219,20.9982,6.79304,12.9182,20.8999,21.086,6.67358,6.93944,12.7753,13.0894
1797,0.0146977,2.60231,2.06546,4.06703,0.679775,13.4891,44,21.0372,6.80055,12.7103,20.9982,21.0845,6.76876,6.82081,12.6578,12.7752
1798,0.031463,1.72023,1.9783,1.38918,0.646654,24.9217,110,22.0925,7.91884,9.09327,22.0343,22.15,7.86242,7.98262,9.00224,9.15904
1799,0.0138963,1.61518,1.80627,1.66014,0.636892,27.7338,49,22.1362,7.932,8.99885,22.0706,22.1732,7.88453,7.98474,8.96534,9.03794
1800,0.13598,2.6741,4.60494,1.35785,0.365915,32.0835,195,22.5822,7.44208,9.07237,22.4583,22.713,7.15047,7.71974,8.94224,9.19544
1801,0.177732,1.7198,1.61609,2.58931,0.267847,12.5365,321,22.689,7.61788,8.81194,22.5083,22.9113,7.41639,7.80075,8.65874,8.97944
1802,0.0652873,4.20595,4.62323,6.2709,1.10519,36.5685,150,21.9582,11.5337,7.42233,21.8913,22.0219,11.4626,11.5914,7.29874,7.56424
1803,0.0543867,3.51992,3.56497,8.22849,1.14323,31.2357,164,22.0664,11.6322,7.33104,21.95,22.2083,11.5582,11.7016,7.26264,7.39844
1804,0.312528,2.99444,3.81739,2.13808,0.864462,39.1871,281,22.0008,11.0475,6.65495,21.7915,22.2114,10.816,11.2643,6.47744,6.84324
1805,0.268598,5.53502,17.1883,2.45662,1.09408,179.022,239,21.8126,11.2646,6.48217,21.5761,22.0367,11.0897,11.4266,6.29284,6.66794
1806,0.0356263,3.39375,1.58075,3.68617,1.4887,8.64358,162,21.2189,11.3358,6.60464,21.1457,21.313,11.2708,11.4047,6.53054,6.68834
1807,0.118824,2.52173,3.27839,3.33322,0.509776,26.0744,238,21.2618,11.1909,6.4691,21.1607,21.3443,11.0518,11.2984,6.33064,6.63184
1808,0.104473,1.63246,1.63899,2.05406,0.281072,8.48764,228,20.4999,13.2494,5.36669,20.3563,20.6223,13.1287,13.3956,5.23364,5.52284
1809,0.0368607,3.27154,5.23019,1.69828,0.693491,24.8635,96,20.3752,13.0561,5.40418,20.3121,20.4238,12.9702,13.1277,5.34064,5.45804
1810,0.0588202,6.34513,10.9498,2.09984,1.08197,66.7995,50,21.1255,12.0457,4.82838,21.054,21.217,11.9171,12.1568,4.69994,4.92734
1811,0.0665184,2.84256,3.43592,1.51399,0.875833,21.5373,57,20.9675,12.0566,4.64522,20.8258,21.1273,11.9112,12.2163,4.55664,4.72784
1812,0.145301,2.93525,3.51565,3.09427,0.673639,28.8844,282,20.0039,12.8107,3.48309,19.8699,20.1232,12.6343,13.0023,3.41764,3.57784
1813,0.0790128,4.40478,5.89706,2.21549,0.882452,30.3072,72,19.9533,12.5832,3.38256,19.848,20.065,12.4829,12.6733,3.28104,3.49194
1814,0.0774235,2.28208,1.53646,1.66977,1.06116,7.84288,68,19.2518,12.9954,3.02282,19.1578,19.3871,12.8852,13.1219,2.92754,3.12784
1815,0.378306,1.54727,1.05165,1.18565,0.616827,12.1796,328,19.3462,12.8263,2.75456,19.1949,19.4976,12.6703,12.9838,2.45684,2.99874
1816,0.154495,1.67265,2.00776,3.11138,0.397638,16.4427,298,16.6776,11.5915,4.49942,16.5225,16.8527,11.4689,11.7041,4.35654,4.65124
1817,0.123267,1.78953,1.31177,1.4036,0.60091,8.15783,103,16.7196,11.3663,4.30272,16.5899,16.8743,11.2205,11.502,4.19684,4.40864
1818,0.0952349,1.94131,1.39371,1.50322,0.944277,9.49486,86,16.6725,11.9326,3.81421,16.5269,16.7866,11.8075,12.0535,3.72214,3.90374
1819,0.139538,2.90803,1.40799,2.80966,1.14936,9.64403,120,16.7121,11.7513,3.66508,16.5658,16.8765,11.6156,11.887,3.49894,3.81324
1820,0.177764,2.00021,1.74122,1.29143,0.792374,10.423,154,17.4642,13.1374,3.66375,17.3464,17.6086,12.9597,13.3071,3.48404,3.81984
1821,0.195381,2.26274,1.38037,2.02204,1.05167,11.7185,203,17.7132,13.2357,3.55085,17.5745,17.8804,13.0354,13.4501,3.41364,3.71104
1822,0.319616,4.10588,4.29428,2.24695,0.746644,34.8493,287,17.5764,12.8268,2.54424,17.42,17.6949,12.6186,13.0151,2.29234,2.80554
1823,0.37469,3.85694,3.97588,2.45613,0.769562,49.4936,319,17.2363,12.7584,2.65572,16.964,17.4609,12.5597,12.9199,2.42884,2.91644
1824,0.0780018,4.87512,4.90519,3.53353,1.21749,30.4511,78,14.9064,3.10638,11.9723,14.815,14.978,3.03394,3.17918,11.8585,12.0842
1825,0.0605082,5.19031,4.47049,3.89257,1.20812,26.3102,54,15.0681,3.07964,11.7989,14.9463,15.1945,3.00213,3.15921,11.7543,11.8669
1826,0.480172,2.4068,1.67136,1.89274,1.1517,15.8025,417,15.5846,2.99608,10.6863,15.2566,15.9082,2.77238,3.23305,10.5129,10.8628
1827,0.153313,3.95821,4.21076,4.44366,1.27744,29.6481,248,15.4403,3.31121,10.601,15.2149,15.6368,3.17748,3.42986,10.4967,10.7343
1828,0.102468,3.29906,1.87575,3.71137,1.46177,13.0135,151,14.8392,2.78007,10.4729,14.7366,14.9397,2.65426,2.89176,10.3622,10.5868
1829,0.027939,4.72861,2.02162,8.04939,1.95142,12.2292,94,14.8656,2.95118,10.4062,14.8006,14.9296,2.90815,2.99379,10.3255,10.4683
1830,0.123944,2.10438,1.0585,2.39077,0.8946,6.34744,218,12.7899,2.94356,9.98986,12.6408,12.9375,2.74486,3.11296,9.87744,10.1432
1831,0.17794,3.06911,2.5323,3.93649,0.614325,16.2417,332,12.4106,3.133,9.92149,12.164,12.6781,3.01337,3.22673,9.69684,10.1372
1832,0.0673247,5.25759,6.15897,3.23734,1.15803,37.2188,104,18.9204,7.15388,9.67489,18.8416,19.0203,7.08674,7.22407,9.57394,9.77444
1833,0.172136,4.18786,8.75163,4.01947,1.21743,104.536,281,18.9791,6.88668,9.57432,18.8321,19.0986,6.66316,7.09942,9.46714,9.68994
1834,0.0687941,3.52158,5.21024,1.51361,0.58295,23.9074,62,19.5177,7.4832,9.86412,19.3998,19.6341,7.36856,7.58001,9.77554,9.98014
1835,0.3455,1.65271,0.77364,1.28432,0.905494,8.88346,104,19.6773,7.15566,9.70992,19.438,19.9639,6.93154,7.4035,9.48914,9.92844
1836,0.0465909,3.92636,3.06559,3.28419,1.09832,10.8924,102,17.5715,9.81441,6.74985,17.5084,17.6545,9.73918,9.91582,6.68184,6.84694
1837,0.206385,3.41679,2.98787,2.67674,1.24259,36.0789,187,17.7,9.70255,6.56837,17.5558,17.8215,9.54832,9.83072,6.35624,6.76194
1838,0.0332084,2.36602,2.95175,1.85491,0.618516,16.0032,67,13.8149,10.9316,6.35194,13.7372,13.8902,10.8779,10.993,6.29894,6.39894
1839,0.0231831,2.55972,2.05796,2.96256,0.814662,9.76731,73,13.8767,10.9286,6.26084,13.8154,13.9324,10.8932,10.9772,6.19584,6.30964
1840,0.115151,4.81825,4.78424,3.4192,1.5761,35.1536,105,10.1708,8.30543,8.8276,10.0484,10.2716,8.14629,8.45261,8.70894,8.94704
1841,0.0289938,18.3167,29.1984,18.3285,1.65849,121.785,113,10.0221,8.44398,8.66987,9.94744,10.0954,8.37707,8.49563,8.59434,8.74714
1842,0.0438968,3.52097,2.35599,6.45337,1.55571,12.4756,90,9.1028,8.56691,8.83064,9.02914,9.15634,8.49858,8.62563,8.76444,8.90904
1843,0.0643188,5.16033,2.98718,9.95058,2.05929,18.8485,184,8.92951,8.57819,8.74584,8.82464,9.03644,8.49585,8.68616,8.68334,8.80504
1844,0.143051,4.81409,5.07682,4.50356,1.80918,41.2995,212,8.95418,7.90599,8.65375,8.84254,9.07044,7.7002,8.11748,8.53644,8.75624
1845,0.153951,7.43461,11.6454,3.49678,1.92963,80.564,133,8.68353,8.00759,8.48367,8.47084,8.89574,7.85402,8.16346,8.39794,8.61704
1846,0.170168,4.3679,3.78524,2.62532,1.69686,20.4996,148,8.4581,9.09292,8.13887,8.27034,8.62364,8.92182,9.23809,8.02634,8.25444
1847,0.0964464,2.96688,2.74136,2.00464,1.16224,18.7863,86,8.61042,8.981,7.90316,8.47344,8.75864,8.86719,9.13215,7.76474,8.06614
1848,0.041814,2.91939,3.41717,3.04236,1.28006,26.4234,99,9.77789,10.9618,9.04692,9.69084,9.84214,10.872,11.049,8.96704,9.10584
1849,0.266683,3.09558,3.03604,3.09017,1.10651,25.8457,455,9.61333,11.1627,8.93596,9.47644,9.77444,10.8812,11.4755,8.84464,9.03484
1850,0.165381,5.04242,4.71136,6.39996,1.76891,31.5689,309,8.91032,10.696,8.50721,8.64724,9.15974,10.6154,10.7894,8.43774,8.59774
1851,0.253651,3.83262,3.36142,3.13576,1.47207,26.5253,302,8.98862,11.0185,8.51523,8.74994,9.22484,10.7849,11.2655,8.41044,8.62244
1852,0.0678456,2.02758,1.39922,1.59774,1.21012,12.5188,60,9.70244,12.8379,8.42116,9.60634,9.80654,12.752,12.9185,8.32294,8.52724
1853,0.0656284,2.69625,2.71958,2.89629,0.835776,23.6653,120,9.81812,12.707,8.39994,9.74564,9.88544,12.6025,12.8001,8.30834,8.47244
1854,0.0157061,3.45369,2.31965,3.17694,1.3508,10.2841,62,9.00769,12.8243,7.98608,8.94644,9.05534,12.7807,12.8728,7.96144,8.01874
1855,0.069936,2.82045,3.18162,4.0681,0.9141,22.0402,196,8.96085,12.832,7.86711,8.83744,9.05874,12.7625,12.9032,7.77514,7.94564
1856,0.105457,1.45131,2.08938,2.09838,0.39176,17.9663,216,10.5733,14.3996,7.7178,10.4744,10.6607,14.2525,14.5495,7.61424,7.81844
1857,0.0597224,1.12569,0.982622,1.70699,0.27042,7.52002,241,10.5099,14.3382,7.54729,10.4183,10.609,14.2245,14.4537,7.47094,7.64264
1858,0.136065,4.46558,5.81772,5.67893,1.3129,46.0514,276,10.6231,11.0773,6.37277,10.5053,10.7293,10.9344,11.2314,6.22884,6.52254
1859,0.0970077,5.04936,8.05768,3.76982,1.73981,64.2443,154,10.4317,11.0615,6.37558,10.3408,10.5043,10.8915,11.2096,6.28684,6.47744
1860,0.051266,4.67796,2.97355,5.58212,1.29827,15.0514,174,10.3375,11.5452,6.21961,10.2417,10.4284,11.4548,11.6386,6.13574,6.30844
1861,0.154736,3.48383,2.52956,4.51084,1.33345,16.2036,276,10.4675,11.4505,6.04547,10.3501,10.5593,11.3121,11.5836,5.86094,6.22294
1862,0.0769565,3.65166,2.65158,5.49992,1.30118,17.9035,181,9.14613,11.2333,7.08814,9.05884,9.23134,11.1268,11.3426,6.98544,7.18654
1863,0.0692048,4.74953,7.13484,3.57966,1.2872,44.6083,120,9.09624,11.4347,7.07898,9.02844,9.17424,11.3385,11.5129,6.98254,7.18304
1864,0.0746647,4.35923,3.53828,3.18623,2.20024,22.9936,65,8.98366,11.1891,6.78748,8.86404,9.08754,11.0305,11.3781,6.63694,6.92244
1865,0.214443,4.38148,6.75984,2.41941,1.6618,55.9601,187,9.16763,10.9399,6.65674,8.99954,9.30304,10.7118,11.1305,6.55834,6.79624
1866,0.718791,3.8093,2.83946,2.19634,1.26838,21.3057,452,9.22349,11.6473,6.31825,8.85964,9.59164,11.3842,11.9474,5.97654,6.68744
1867,0.262578,5.41699,13.0326,2.53078,1.36691,164.033,223,9.54485,12.0785,6.47847,9.35724,9.77934,11.9022,12.2574,6.29184,6.71434
1868,0.0427495,2.20394,2.18052,2.03552,0.748582,16.2584,171,13.3622,12.5115,5.40116,13.2768,13.4536,12.4163,12.6189,5.31564,5.45754
1869,0.0815786,1.78646,2.4494,1.72014,0.76185,20.7341,185,13.2283,12.4093,5.32275,13.1523,13.321,12.2777,12.5077,5.21524,5.41184
1870,0.0869757,2.14785,1.02539,2.21006,1.08932,7.7938,116,12.3839,12.1617,3.91555,12.2838,12.4828,12.0692,12.2533,3.81564,4.03484
1871,0.0807509,2.55448,1.17462,2.21924,1.31033,7.47802,88,12.2769,12.0179,3.70262,12.1733,12.4156,11.922,12.1363,3.59704,3.83994
1872,0.372691,2.18252,1.85503,1.52346,0.964142,17.4862,325,13.3534,11.6711,4.05694,13.1952,13.582,11.3963,11.9659,3.79034,4.30464
1873,0.259091,4.48904,4.18332,3.08838,1.27618,32.0449,214,13.6506,11.8822,3.77977,13.4022,13.8384,11.7018,12.1393,3.55514,4.03394
1874,0.15047,2.87799,3.67658,1.72467,1.12774,37.2025,128,13.1986,12.8715,2.98196,13.0709,13.3152,12.7124,13.0934,2.85144,3.12144
1875,0.228093,2.22535,2.99406,1.29297,0.8856,25.696,174,13.1002,12.5758,2.78072,12.9359,13.2861,12.4154,12.7419,2.58724,2.95624
1876,0.114962,2.07502,2.89506,2.40002,0.477809,23.9524,234,12.3487,14.1284,3.79767,12.2179,12.4654,13.9854,14.2848,3.70034,3.90474
1877,0.123182,1.63214,1.47818,2.66141,0.485437,11.447,303,12.3926,13.9946,3.61063,12.2591,12.5098,13.8026,14.1283,3.46704,3.75094
1878,0.0650734,2.17557,3.00982,1.00482,0.560753,20.9914,58,11.9331,13.9947,3.99183,11.8159,12.025,13.8737,14.1039,3.90274,4.09624
1879,0.183867,1.81814,1.54724,1.56143,0.691794,11.7102,192,11.8231,14.1134,3.79486,11.6294,11.9933,13.9556,14.2946,3.66294,3.92834
1880,0.102571,3.31032,2.60499,3.837,0.832921,14.8615,185,11.6773,13.0492,3.50143,11.5329,11.792,12.9279,13.1753,3.40974,3.58874
1881,0.201324,2.96009,2.24796,2.9802,1.18603,14.153,370,11.6594,12.9521,3.17282,11.5,11.7987,12.7656,13.1501,3.00504,3.33424
1882,0.122384,2.54851,2.3454,1.76484,1.01948,16.3272,102,11.8472,13.6844,2.72521,11.6341,11.9698,13.4077,13.7937,2.59714,2.87014
1883,0.575959,2.22563,2.14202,1.28293,0.883173,25.3895,342,11.361,13.6411,2.73588,11.0153,11.6332,13.4032,13.8482,2.46244,3.02114
1884,0.0388515,5.52068,5.9287,2.71565,1.76271,26.4723,34,11.2429,11.7211,5.27747,11.1716,11.3036,11.6645,11.7907,5.20104,5.33914
1885,0.104014,4.44326,3.90277,6.0121,1.61029,23.3272,230,11.1965,11.7423,5.09458,11.1036,11.294,11.6086,11.8755,4.97954,5.22144
1886,0.115619,1.89668,1.23465,2.18928,0.837839,10.1552,282,10.7232,13.266,5.73682,10.6101,10.8562,13.1228,13.4153,5.64554,5.83614
1887,0.0817558,2.20582,2.59162,1.85122,1.06344,18.2294,131,10.9227,13.4146,5.80729,10.7994,11.0186,13.3304,13.5077,5.71084,5.91364
1888,0.108268,1.84686,1.53128,1.3751,0.562075,8.34071,92,10.5273,13.9703,5.66072,10.4103,10.6456,13.8529,14.0892,5.53544,5.76494
1889,0.0553113,3.67977,3.26934,3.61845,0.966674,13.5675,61,10.4162,13.8645,5.4817,10.3168,10.5038,13.7164,13.9621,5.40854,5.56854
1890,0.129304,1.35802,1.32859,2.0537,0.472802,16.91,265,11.1257,14.4899,5.34921,11.0173,11.2025,14.2858,14.7061,5.24184,5.44254
1891,0.114741,1.34343,1.01815,2.01973,0.444917,5.79396,229,10.9535,14.3999,5.19713,10.8493,11.0597,14.2474,14.5589,5.07704,5.33994
1892,0.125204,3.07426,1.92352,3.76937,1.21187,12.0415,157,10.4689,12.3319,4.38968,10.352,10.5933,12.1945,12.484,4.25114,4.51054
1893,0.105641,3.30223,2.83438,1.82993,1.26052,14.0476,90,10.5655,12.4965,4.2891,10.4394,10.6883,12.371,12.6179,4.15944,4.39164
1894,0.346867,3.4445,3.90377,1.93838,1.05167,38.1256,133,10.0426,12.8387,4.49158,9.81164,10.2625,12.6361,13.0963,4.30254,4.74054
1895,0.406013,1.85165,1.11677,1.19723,0.698699,6.91877,275,10.2085,13.1846,4.29272,9.95834,10.4617,12.9421,13.4076,4.05084,4.55624
1896,0.0997542,4.5954,7.22622,4.51298,1.09158,55.097,207,22.1299,10.8421,6.80167,22.0403,22.2046,10.7361,10.9212,6.65934,6.94424
1897,0.157995,2.14307,2.52636,1.45142,0.800712,29.4509,136,22.26,10.8677,6.56493,22.1117,22.434,10.7092,11.0379,6.45844,6.70394
1898,0.277512,2.15732,2.42083,1.46491,0.646994,20.6228,236,21.9749,11.1508,6.19978,21.7748,22.151,10.9846,11.313,5.97524,6.41334
1899,0.124876,4.81171,7.07147,2.41707,1.09996,43.8568,108,21.9124,11.4804,6.32227,21.7913,22.0176,11.3345,11.6752,6.23154,6.43334
1900,0.193683,2.26894,3.95748,1.42306,0.817577,39.4153,165,21.2691,11.9327,4.72099,21.0934,21.4498,11.7827,12.094,4.61504,4.86624
1902,0.0012569,25.2659,0,25.2659,25.2659,25.2659,1,21.111,12.051,4.69244,21.111,21.111,12.051,12.051,4.69244,4.69244
1903,0.137204,2.26932,2.5541,1.44828,0.624532,27.5763,125,21.0458,12.0727,4.54772,20.8785,21.1967,11.9453,12.2137,4.40634,4.67734
1904,0.0644087,4.66126,5.57096,6.79825,0.843612,26.0242,156,20.0218,12.4069,3.31842,19.9234,20.1062,12.2794,12.4997,3.23834,3.39714
1905,0.316767,2.28553,2.77918,1.39419,0.395795,19.2735,511,20.4146,12.5198,3.05349,20.0058,20.9562,12.3415,12.6783,2.64444,3.38994
1906,0.0821637,1.93088,1.39998,2.27085,0.621935,7.12259,150,19.352,13.1684,3.02794,19.2484,19.4566,13.0447,13.3046,2.94524,3.10974
1907,0.0244903,3.05983,3.93038,1.81949,0.97222,15.5862,20,19.1637,13.073,2.98903,19.0966,19.2436,13.0047,13.1444,2.92544,3.06524
1908,0.167034,1.59409,1.64156,1.06778,0.52119,13.6844,172,19.5168,12.8385,2.45434,19.3722,19.6608,12.7045,12.9628,2.30254,2.62494
1909,0.301914,1.75993,1.56114,1.82426,0.271373,15.6943,367,19.2077,12.9514,2.13545,19.0848,19.3862,12.7849,13.0918,1.65564,2.54034
1910,0.161223,1.61256,1.25341,2.34146,0.47707,9.10411,270,16.7851,11.091,4.44953,16.6712,16.9287,10.9345,11.2934,4.29264,4.63214
1911,0.0642947,2.02958,2.08615,1.05658,0.590908,11.3638,57,16.6036,11.2441,4.28518,16.5275,16.6883,11.141,11.367,4.19864,4.38704
1912,0.0559148,2.55013,1.87412,3.41061,1.05251,9.30953,138,16.5333,12.0195,3.87887,16.4701,16.6251,11.9268,12.0998,3.78354,3.96054
1913,0.0534399,3.09714,1.87911,5.36542,1.27975,10.3481,144,16.5802,12.0654,3.73297,16.4603,16.7013,11.9865,12.1243,3.68134,3.81574
1914,0.177745,14.7406,34.3711,12.2499,3.05076,352.004,207,16.5236,11.6657,3.42919,16.3223,16.6804,11.5255,11.808,3.22294,3.64384
1915,0.107406,5.03106,3.6446,5.8056,1.78401,20.491,255,16.8017,11.6525,3.46917,16.6771,16.9173,11.5505,11.7517,3.34254,3.60434
1916,0.10332,1.57998,1.96452,1.17857,0.706675,17.9595,128,17.3963,13.3677,3.84393,17.3119,17.4811,13.2137,13.5181,3.73554,3.98574
1917,0.120423,1.95573,2.49333,1.40219,0.815742,20.2845,139,17.2572,13.1876,3.67479,17.1224,17.3654,13.0554,13.3158,3.56844,3.80424
1918,0.128779,2.15966,1.40317,2.81822,0.857452,11.7526,273,17.8758,13.5599,3.47269,17.7692,17.9683,13.3477,13.746,3.38864,3.60054
1919,0.150958,3.09824,2.83676,3.37122,0.967051,22.1584,332,17.6914,13.4878,3.34837,17.5983,17.7822,13.3151,13.6443,3.18434,3.52084
1920,0.351228,2.61147,2.42504,1.64943,0.609299,20.8842,485,17.7303,13.0061,1.95086,17.5186,17.9257,12.8207,13.2042,1.37124,2.35494
1921,0.0698284,2.39263,2.02916,1.42653,0.8147,14.9226,60,17.6005,13.0619,2.37228,17.4775,17.702,12.9782,13.1624,2.27184,2.47374
1922,0.075139,2.74827,1.68849,1.96404,1.21128,8.53106,65,16.9336,12.8431,2.60295,16.8238,17.0538,12.7418,12.9144,2.50524,2.68374
1923,0.303338,1.30586,1.04868,1.0553,0.540539,9.76441,312,16.9831,12.6814,2.37127,16.7689,17.2043,12.494,12.8861,2.17964,2.59784
1924,0.211519,4.05995,4.19829,5.43016,0.568711,40.9218,351,15.0484,3.04147,12.4358,14.9187,15.1863,2.94528,3.14737,12.0609,12.7759
1925,0.0520046,6.09017,7.6788,5.86848,1.04035,47.3309,172,14.8088,3.10216,12.1141,14.7178,14.9103,3.03516,3.18913,12.0242,12.1791
