label,area,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
558,0.137591,2775.52,3966.24,1377.39,803.556,23146,124,18.8011,10.5315,15.899,18.6702,18.9365,10.3989,10.6703,15.7536,16.0567
559,0.0437437,2660.75,2907.51,1558.84,899.214,14862.8,126,18.9424,10.6865,15.905,18.8585,19.0067,10.6097,10.7471,15.8195,15.9867
560,0.122991,2193.15,1887.16,1748.25,803.821,11714.5,214,19.0774,9.66047,15.5783,18.9685,19.1949,9.44455,9.87425,15.4422,15.7293
561,0.0355744,2608.47,2343.94,2012.38,994.832,13936.6,30,19.1874,9.7793,15.3921,19.1262,19.2316,9.70914,9.84968,15.3247,15.4612
562,0.0412419,3916.65,3956.35,2304.36,1618.2,18672.2,84,19.0426,11.5135,15.3855,18.9656,19.109,11.4462,11.5687,15.326,15.458
563,0.0972287,2586.02,2345.87,2381.63,1033.6,14859.1,291,19.1768,11.4646,15.2598,19.0536,19.3606,11.3712,11.5625,15.1768,15.348
564,0.401176,2000.94,2164.8,1530.32,794.533,25097.8,416,19.6485,10.469,13.9902,19.4077,19.8794,10.1722,10.731,13.7814,14.1863
565,0.225856,2646.02,2277.65,1895.1,958.673,15564.3,413,19.8293,10.9027,13.9746,19.5958,20.1182,10.714,11.0771,13.7923,14.1868
566,0.16166,2132.12,1779.97,1431.73,891.479,14585.3,347,19.8619,12.7892,13.5181,19.6975,19.9961,12.6192,12.9565,13.3759,13.681
567,0.140737,2082.03,1979.37,1472.19,848.829,13230.6,264,19.7799,13.0242,13.4423,19.61,19.9255,12.8977,13.1376,13.2921,13.5747
568,0.0694702,2784.74,2409.9,1685.6,1140.1,15871.5,179,19.0114,13.3761,12.2599,18.9265,19.0984,13.2579,13.46,12.1544,12.3578
569,0.117723,1850.05,1149.36,1453.52,1062.53,11782.8,183,19.1349,13.5535,12.2628,18.9808,19.2752,13.4545,13.6672,12.1487,12.3679
570,0.181102,2158.95,2483.33,1329.6,807.069,18934.1,157,20.236,11.552,12.0435,20.0799,20.434,11.4254,11.6838,11.8498,12.2244
571,0.329724,1273.19,788.884,1095.23,645.266,10035.2,287,20.158,11.2822,11.824,19.9123,20.4065,11.063,11.5127,11.6464,12.0003
572,0.0640251,1810.05,1205.54,1228.98,972.221,7797.55,131,20.7071,12.1271,10.3852,20.5854,20.8205,12.0368,12.2163,10.2952,10.4942
573,0.586292,1313.28,897.169,1077.1,757.697,13664.7,511,20.7556,11.7862,10.2342,20.4253,21.0371,11.492,12.0586,9.90228,10.5052
574,0.0296969,1190.88,731.944,905.546,696.541,6372.94,73,15.8208,12.4055,11.695,15.7503,15.8822,12.3398,12.4611,11.6316,11.7465
575,0.167696,830.457,269.022,754.684,543.808,2775.99,238,15.6957,12.5753,11.6688,15.4944,15.8978,12.4556,12.7041,11.5841,11.7601
576,0.0868573,1282.47,423.017,1169.92,720.949,3627.9,72,15.5349,13.9396,9.57084,15.3788,15.6699,13.8422,14.0807,9.39098,9.70448
577,0.471518,2020.18,1197.15,1654,1082.84,10681,670,15.2838,13.924,9.20499,15.0203,15.5914,13.6706,14.185,8.92658,9.55878
578,0.21772,1605.94,1500.38,1121.85,711.2,11442.5,367,17.2184,15.5156,9.60926,17.0207,17.4071,15.3088,15.7185,9.46318,9.75028
579,0.363212,1760.13,1582.26,1289.86,835.265,14895.6,583,17.3591,15.5521,9.31561,17.0616,17.6586,15.2609,15.832,9.15658,9.49538
580,0.153113,1909.88,1686.14,1155.05,685.077,9869.8,286,16.4821,15.411,9.13147,16.3139,16.6689,15.2568,15.5606,9.03468,9.26008
581,0.236663,1474.92,831.894,1251.44,842.237,6459.68,270,16.7537,15.5483,9.04674,16.6049,16.8789,15.3487,15.7581,8.87268,9.23948
582,0.034498,1492.07,397.713,1431.44,946.993,2545.56,30,17.7209,13.6074,8.13449,17.6082,17.7762,13.5485,13.6731,7.99018,8.23548
583,0.252636,1485.36,1530.72,980.543,696.609,12438.5,251,17.4898,13.438,7.90289,17.3168,17.6833,13.2319,13.6311,7.70888,8.08468
584,0.187353,1424.21,1727.72,982.257,566.8,19117.2,169,18.1228,14.3392,7.77276,17.9312,18.2844,14.1572,14.5022,7.58328,7.95978
585,0.567174,1288.75,940.676,1001.39,619.49,8473.36,262,18.1972,13.9823,7.57878,17.9111,18.4736,13.712,14.2765,7.28168,7.87238
586,0.145787,1064.9,727.127,832.44,672.681,5919.23,127,15.8439,13.7583,7.75893,15.656,16.0023,13.5521,13.9317,7.58738,7.92228
587,0.244519,1105.7,750.161,837.308,576.312,5868.22,225,16.0754,13.5346,7.62513,15.9053,16.2158,13.2985,13.7683,7.44218,7.81348
588,0.456917,939.8,332.295,840.479,512.97,2769.5,398,16.2613,14.6719,7.78285,15.9944,16.5372,14.3634,14.9494,7.62458,7.99198
589,2.49899,856.73,707.696,662.614,273.577,8240.82,709,16.5892,14.3054,7.01603,16.1771,16.9991,13.8194,14.725,6.28068,7.58188
590,0.082371,1970.75,1307.4,1649.19,926.938,8822.96,231,18.0328,12.8452,9.927,17.9124,18.1548,12.7652,12.9317,9.81278,10.0249
591,0.205564,1150.03,675.462,978.989,751.538,6379.31,184,17.9274,12.6168,9.8126,17.789,18.0769,12.408,12.8094,9.70368,9.93268
592,0.0878018,1318.14,764.116,1061.35,632.281,5763.12,75,17.5925,12.9329,9.62056,17.4372,17.7514,12.7937,13.0681,9.48108,9.74768
593,0.0665196,1698.94,889.204,1484.45,621.262,5756.71,219,17.6803,13.1765,9.5744,17.5881,17.7596,13.0566,13.3104,9.50528,9.64578
594,0.228061,1645.32,1698.33,1200.3,918.926,20315.8,194,18.869,14.4006,10.2118,18.67,19.0455,14.2221,14.5778,10.0148,10.3936
595,0.298293,1128.93,574.551,978.712,680.298,6569.25,267,18.7538,14.5535,9.9486,18.5404,18.9716,14.3425,14.7869,9.76718,10.1388
596,0.266812,1153.46,432.489,994.275,737.372,3966.49,103,19.1145,13.4882,9.55719,18.8598,19.3081,13.2238,13.7181,9.27258,9.75908
597,0.0552062,2453.41,1333.5,2159.35,1014.29,6823.81,182,18.7863,13.6644,9.40403,18.702,18.8762,13.5567,13.7591,9.30688,9.48268
598,0.267281,2123.63,1666.08,1606.96,793.073,14742,224,11.7702,9.731,16.9257,11.582,12.0075,9.54953,9.93045,16.7899,17.1041
599,0.0702813,2689.11,1788.97,2236.92,1365.06,24066.1,211,11.4172,9.89168,17.0037,11.3156,11.5455,9.76235,10.0093,16.9255,17.0922
600,0.0471075,4402.73,4166.91,1598.31,1361.93,17109.7,105,11.8567,8.53174,16.2737,11.7774,11.9664,8.46274,8.60645,16.1945,16.3555
601,0.37858,1970.74,1543.44,1565.6,1027.28,16684.7,431,12.1566,8.47381,16.1249,11.9236,12.3871,8.21522,8.75971,15.9266,16.3212
602,0.118019,3103.2,1731.79,2124.11,1287.6,11092.1,243,9.45333,8.953,14.9046,9.35188,9.59038,8.81698,9.09672,14.7742,15.0323
603,0.0180271,2397.45,1345.2,1922.91,1678.63,7117.65,15,9.45207,9.08611,14.728,9.41538,9.49708,8.99185,9.19206,14.629,14.8657
604,0.740777,1357.63,485.628,1183.88,942.105,6309.69,266,9.89469,8.5718,14.2826,9.63468,10.1164,8.17215,8.95753,13.9245,14.6088
605,0.226579,1597.51,805.898,1296.88,870.116,5034.74,341,9.98653,8.98036,14.1353,9.80388,10.134,8.80663,9.10309,13.9242,14.3207
606,0.0370429,3905.02,2800.4,2543.23,1526.38,15380.9,104,8.13917,12.7888,13.2756,8.08738,8.18158,12.712,12.8747,13.1961,13.3619
607,0.0537585,2944.82,2468.48,2265.05,1615.18,18965.1,151,8.20828,12.9138,13.3148,8.10288,8.31908,12.8347,12.9881,13.1995,13.3825
608,0.0530703,3722,2780.5,2291.6,1475.19,13333.2,107,7.90213,12.0388,13.0643,7.81438,7.99978,11.9315,12.1164,12.9877,13.1307
609,0.222846,2529.58,1210.82,2243.5,1641.3,14750.3,404,7.84894,11.798,12.9301,7.62078,8.05938,11.5843,11.9895,12.8137,13.074
610,0.130543,3467.64,3279.1,2187.02,1094,17517.1,112,8.72371,12.4057,11.9761,8.54588,8.86008,12.254,12.6067,11.8104,12.15
611,0.492095,1543.11,603.304,1356.14,783.008,4519.19,136,8.37563,12.6498,12.0917,8.05638,8.75648,12.295,12.9284,11.7538,12.3712
612,0.0790687,1733.6,340.574,1650.01,1186.45,2798.75,68,8.51977,11.1504,13.9775,8.40618,8.61478,11.054,11.2953,13.8543,14.0814
613,0.0525118,2643.42,1998.62,1489.37,1232.4,8545.83,127,8.61209,11.3385,13.9561,8.49708,8.71428,11.2828,11.4196,13.8744,14.0494
614,0.0783581,1331.2,440.29,1196.09,952.226,3416.87,130,9.92845,11.0218,13.4265,9.83728,10.0335,10.9196,11.1121,13.3427,13.506
615,0.0992911,1555.75,955.289,1254.21,944.099,6208.98,167,9.81675,10.8474,13.3996,9.69278,9.92178,10.7407,10.9619,13.321,13.4889
616,0.139033,1992.63,1015.08,1712.77,1011.28,7747.15,292,9.47573,11.0861,12.9971,9.36068,9.59638,10.9589,11.2109,12.8587,13.1483
617,0.0436802,1974.86,1120.87,1965.15,844.335,6884.32,174,9.5548,11.2734,13.1327,9.46378,9.62408,11.1881,11.3547,13.0562,13.2053
618,0.375121,2180.98,2042.52,1624.24,1045.74,20874.1,463,8.5399,10.2133,13.3043,8.27478,8.79798,9.96241,10.4719,13.1175,13.4821
619,0.503892,1564.92,1282.8,1086.71,808.819,14650.8,199,8.72527,10.3702,12.8809,8.40518,9.04818,10.0949,10.6734,12.5911,13.1781
620,0.13923,1356.91,816.887,1059.64,545.726,5525.55,307,13.4555,6.54181,12.5385,13.2489,13.659,6.41312,6.66564,12.4404,12.633
621,0.481741,1268.07,915.264,949.916,585.924,10608.7,356,13.2176,6.23959,12.4492,12.963,13.4356,5.90893,6.48473,12.2317,12.7234
622,0.583368,1012.26,486.947,861.692,552.231,4241.21,235,13.6733,6.37866,11.7143,13.3512,14.0454,6.03744,6.77409,11.3835,11.9919
623,0.274875,1132.19,506.41,802.578,709.153,3040.05,109,13.281,6.4343,11.4472,13.0671,13.5047,6.23118,6.69455,11.2258,11.651
624,0.278322,1451.16,979.432,1132.62,754.296,8410,427,13.5824,8.28757,11.3689,13.3725,13.7854,8.09711,8.50555,11.1821,11.5776
625,0.232853,1805.53,1317.88,1354.61,811.88,10429,298,13.5151,7.94595,11.3377,13.3285,13.7016,7.76907,8.10125,11.1755,11.534
626,0.0872412,1417.6,619.463,1268.19,927.129,6797.62,74,11.4005,7.14598,12.0859,11.2525,11.5609,7.04453,7.26144,11.9579,12.1994
627,0.1285,1798.83,1417.37,1348.34,983.411,10998.2,111,11.2533,7.30179,12.0794,11.1334,11.3884,7.15547,7.42663,11.9412,12.1907
628,0.15331,1820,1414.89,1275.08,854.644,10488,134,11.4332,7.04519,11.2239,11.2827,11.5462,6.89717,7.19853,11.0397,11.3976
629,0.782557,1023.78,327.909,870.941,643.092,3286.33,231,11.0854,6.84841,11.3783,10.7252,11.4533,6.48115,7.19627,11.0596,11.6649
630,0.148528,1572.4,1181.91,1362.52,913.472,12129.9,257,11.5672,7.99011,11.2859,11.3966,11.7328,7.89149,8.08555,11.1435,11.456
631,0.111567,1429.78,849.024,1198.53,716.168,5750.27,232,11.8359,8.11125,11.2673,11.7052,11.936,7.94503,8.26762,11.1717,11.397
632,0.311293,1190.42,555.218,1034.23,656.472,5699.79,281,12.7329,6.59449,14.0081,12.5077,12.9564,6.37912,6.81738,13.798,14.2118
633,0.0615166,2159.08,1925.24,1111.63,812.773,7856.82,106,12.7993,6.85612,13.8708,12.7173,12.9004,6.75746,6.9343,13.7962,13.9689
634,0.427499,1535.63,871.672,1280.99,872.888,8316.34,496,9.0639,8.53526,10.8087,8.72568,9.39748,8.31025,8.74874,10.5835,11.0338
635,0.141188,1976.23,2217.67,1528.55,820.141,17940.3,308,9.20892,8.87443,10.9396,9.08048,9.35398,8.72784,9.03289,10.8123,11.0838
636,0.237576,1452.65,944.875,1121.02,574.396,10371.8,395,16.5387,10.2624,11.0776,16.3043,16.729,10.1294,10.386,10.8534,11.2845
637,0.0126391,685.158,170.901,657.139,543.426,1225.76,24,16.2661,10.3401,10.9242,16.2486,16.2946,10.2667,10.4264,10.8867,10.9689
638,1.52242,973.422,745.754,793.698,512.215,18619.8,467,17.4295,10.1598,10.2732,16.8572,17.9573,9.80789,10.4877,9.86898,10.6604
639,0.286319,1416.78,1596.44,945.134,727.237,16374.8,253,17.0648,10.4701,9.80741,16.8241,17.2576,10.2641,10.6609,9.62098,10.0083
640,0.0625325,1801.78,1200.69,1302.83,969.372,7276.7,128,16.1798,9.57077,10.4423,16.1069,16.2668,9.4934,9.64475,10.338,10.5402
641,0.629409,1902.35,1887.06,1402.61,764.554,17853,836,16.1965,9.04881,10.2598,15.9639,16.3703,8.5486,9.4691,10.1183,10.4064
642,0.22109,1301.77,907.231,911.435,703.874,6948.92,119,16.3407,11.2967,8.09178,16.1177,16.4953,11.143,11.5267,7.88348,8.24508
643,0.134525,1477.97,1039.68,1079.09,726.77,8042.36,253,16.157,11.4954,8.27822,16.0164,16.3219,11.3382,11.6508,8.14598,8.41528
644,0.0295301,3301.99,2557.24,1396.83,890.934,13048.7,93,14.3378,8.88839,9.90573,14.2529,14.3924,8.8229,8.9638,9.85098,9.96568
645,0.47492,1456.04,1120.5,1149.51,807.786,10202.9,473,14.3063,8.61928,9.75008,14.1635,14.4698,8.23942,8.97343,9.53358,9.91068
646,0.924999,1255.29,1070.37,960.078,551.65,12674.6,920,13.8083,9.21907,9.4598,13.3167,14.2678,8.98779,9.54375,9.05018,9.88308
647,0.0788947,1430.89,894.835,1073.93,744.344,7804.65,254,14.0028,9.58573,9.79068,13.8852,14.1337,9.48164,9.69004,9.68868,9.88668
648,0.0508337,1735.29,1964.76,996.069,609.903,10511.2,105,14.5506,10.5657,8.46229,14.4692,14.6316,10.4764,10.6638,8.38408,8.55608
649,0.334457,1260.28,959.55,993.835,661.608,12981.3,373,14.213,10.6538,8.24229,14.0095,14.4127,10.4555,10.8436,8.01188,8.48558
650,0.0312589,1656.75,962.279,1206.83,842.737,5240.88,93,14.7888,10.9456,8.051,14.7118,14.8608,10.8891,10.9958,7.98598,8.10498
651,0.196185,1294.28,829.931,1164.89,687.21,8119.17,309,14.7639,10.9042,7.78635,14.628,14.8878,10.7487,11.0333,7.60948,7.95528
652,0.144385,1491.76,1458.25,993.552,663.758,15088.6,252,12.5038,11.5132,11.4917,12.3617,12.616,11.4064,11.6135,11.3396,11.6466
653,0.0693686,1119.26,643.606,935.413,459.151,4287.11,212,12.5428,11.6485,11.3217,12.4073,12.6588,11.5608,11.737,11.2228,11.4249
654,0.0545305,1732.69,1179.51,1891.02,782.258,6479.49,158,10.8475,11.6154,11.0442,10.7425,10.9311,11.5179,11.7012,10.9652,11.1166
655,0.174304,1516.02,978.487,1396.56,759.655,9339.52,349,10.6715,11.7564,11.0153,10.5221,10.82,11.5859,11.9323,10.8623,11.1596
656,0.292526,1259.08,684.926,1056.39,690.044,9101.71,417,10.1131,11.8981,10.4078,9.85778,10.3445,11.6513,12.1049,10.2928,10.5382
657,0.0794361,1769.62,1234.7,1216.23,854.05,6704.34,195,10.3509,11.7786,10.285,10.244,10.4608,11.6657,11.8794,10.1795,10.3974
658,0.127539,1518.33,1237.03,1302.94,627.474,10344.9,277,11.3741,9.89175,10.3019,11.2557,11.5069,9.76051,9.99663,10.1774,10.4732
659,0.266265,915.095,432.872,773.418,599.824,3564.96,234,11.5343,9.77213,10.0427,11.3226,11.7513,9.57287,9.9797,9.89288,10.202
660,0.181755,1150.98,724.779,832.305,665.281,4688.23,157,10.2531,9.9326,9.97299,10.0709,10.412,9.78897,10.0823,9.82848,10.1215
661,0.774957,945.488,726.435,706.389,574.244,9491.33,271,10.4604,9.50673,9.8399,10.1344,10.7954,9.15042,9.83139,9.52988,10.1343
662,0.0770958,1725.71,1359.93,1245.89,680.12,8376.74,70,11.4408,10.8549,9.78409,11.3046,11.5648,10.7348,10.9858,9.67798,9.88238
663,0.0498971,1534.02,692.909,1033.35,691.208,3766.27,100,11.2967,10.9815,9.77874,11.2273,11.3763,10.8819,11.0801,9.71048,9.86568
664,0.0411148,982.078,997.708,595.106,493.073,5288.74,110,12.0358,14.0395,9.52015,11.9737,12.1115,13.9508,14.1431,9.43858,9.60088
665,0.0821058,1144.11,1220.55,758.682,423.087,7755.51,178,12.1095,14.1878,9.51325,12.0016,12.2101,14.0959,14.3055,9.40408,9.60008
666,0.235622,868.133,785.556,710.48,359.502,7745.25,420,13.123,13.0094,9.53323,12.9233,13.3472,12.8834,13.1361,9.36618,9.71328
667,0.0510701,865.119,322.016,789.274,603.619,2055.93,132,13.1301,12.9872,9.25669,13.0492,13.2231,12.8836,13.0751,9.17158,9.34458
668,0.397644,733.044,372.73,628.21,432.414,4033.45,355,12.8526,12.9955,8.60564,12.6017,13.0985,12.7412,13.2163,8.31018,8.87818
669,0.158308,852.84,492.197,641.888,477.534,3256.51,135,12.802,13.3565,8.70392,12.65,12.9525,13.2197,13.5101,8.54468,8.87808
670,0.0902605,1738.28,2367.98,1056.56,731.759,13431.7,172,10.2637,13.4697,9.82558,10.1493,10.3672,13.3597,13.5802,9.69928,9.94488
671,0.0810012,1837.51,1753.71,1346.24,670.016,9404.1,197,10.4037,13.608,9.83284,10.2798,10.5047,13.4896,13.6939,9.74018,9.93058
672,0.237853,2328.25,1663.27,1793.35,1311.15,15452.8,475,9.94797,13.8265,9.3974,9.64308,10.1772,13.625,14.0557,9.27438,9.50638
673,0.0143684,2837.77,2670.51,1665.2,1493.12,10433.7,14,10.0525,13.5825,9.41881,10.0041,10.1049,13.5093,13.6448,9.28138,9.47708
674,0.0560207,2430.83,2295.68,1413.9,1082.97,11014.7,108,10.472,14.555,9.35984,10.391,10.5614,14.4558,14.6542,9.26098,9.43558
675,0.0861101,1370,1373.53,983.837,777.878,12318,73,10.6036,14.5849,9.21982,10.4958,10.7205,14.4702,14.6939,9.10838,9.33558
676,0.0581513,1422.42,810.809,974.922,804.299,5029.31,120,10.8836,13.751,9.24688,10.7819,10.9758,13.6905,13.8394,9.15548,9.32868
677,0.148658,2065.79,1111.11,1476.18,815.526,8032.78,288,10.7636,13.9163,9.10769,10.643,10.8666,13.7564,14.0892,8.96468,9.25468
678,0.155847,2073.38,2372.95,1377.98,652.022,15307.3,137,9.64572,11.5988,8.83869,9.50168,9.80388,11.4507,11.752,8.69958,8.99588
679,1.18626,1107.43,423.129,1003.7,544.558,5473.6,385,9.53708,11.4095,8.35971,9.11678,9.99838,10.9721,11.8585,8.01968,8.73398
680,0.347812,976.255,544.704,829.283,575.207,6735.87,558,10.9582,11.4853,8.34754,10.669,11.288,11.3566,11.6056,8.22348,8.47958
681,0.0247184,1470.33,553.644,1248.52,925.853,3329.68,22,10.4737,11.3835,8.26601,10.432,10.5344,11.3282,11.4587,8.18548,8.37628
682,0.358377,1094.3,1016.46,766.753,412.728,7914.99,579,11.3199,13.8854,7.49995,11.1248,11.4613,13.6201,14.1688,7.31988,7.66898
683,0.21792,615.882,136.944,595.309,408.78,1175.35,184,11.3933,13.4734,7.35385,11.1981,11.6197,13.2823,13.6885,7.19408,7.55148
684,0.612682,645.402,204.189,591.973,303.192,2902.24,214,9.94843,13.5884,7.89774,9.68738,10.2442,13.2296,13.9646,7.68598,8.12978
685,1.1502,758.688,835.008,548.979,150.882,6859.63,308,10.1831,13.0296,7.24147,9.58338,10.7067,12.5412,13.4814,6.87088,7.59398
686,0.194701,2338.44,1733.24,1758.37,1011.31,9499.87,330,10.5637,14.8878,10.7882,10.4184,10.7231,14.7074,15.0553,10.6389,10.9688
687,0.139315,2159.42,1584.37,1794.53,1047.61,11594.2,281,10.3397,14.7377,10.8235,10.1712,10.4956,14.6141,14.861,10.703,10.9968
688,0.178463,2608.16,2301.08,2005.92,1094.58,22151.6,362,18.6731,10.3463,16.1024,18.5396,18.8235,10.2111,10.5063,15.9274,16.2673
689,0.0405358,3186.41,5109.36,1535.47,841.134,24833.9,97,18.6421,10.5382,15.972,18.5715,18.7219,10.4493,10.5989,15.8914,16.0476
690,0.0341269,2412.21,1643.16,1551.02,1183.49,9050.11,68,19.248,9.65012,15.3461,19.1797,19.3129,9.56335,9.74817,15.2933,15.3967
691,0.00898322,2606.79,2182.82,1012.87,855.97,7284.95,43,19.1851,9.73252,15.2999,19.1457,19.2127,9.69005,9.76681,15.2646,15.321
692,0.474946,1732.5,1508.78,1295.9,751.678,13868.8,567,19.8349,9.82309,14.1281,19.66,19.9772,9.36372,10.2753,13.9354,14.2974
693,0.272167,1311.67,842.899,1114.88,808.094,8297.47,239,19.8786,10.1911,13.7335,19.6743,20.0814,10.0032,10.3915,13.5269,13.9309
694,0.0310624,2812.65,2478.72,2325.99,1063.83,12700.6,26,20.3898,11.5723,12.1598,20.2901,20.4633,11.4526,11.6869,12.0852,12.2504
695,0.0395668,1836.7,1050.61,1459.58,846.181,6470.98,132,20.3842,11.6572,12.0401,20.3026,20.4517,11.5711,11.7267,11.9691,12.1218
696,0.243312,1599.62,1404.34,1223.75,817.392,14277.3,268,20.3641,11.0117,11.831,20.1548,20.5826,10.8035,11.2298,11.6626,12.0029
697,0.2142,1897.14,1833.1,1206.88,580.809,10717.6,373,20.0811,10.9553,11.6741,19.9345,20.2717,10.7799,11.1423,11.5034,11.8683
698,0.0682365,2525.48,1957.53,1481.01,1013.61,9994.52,125,20.7901,11.4609,10.0967,20.7014,20.8995,11.3503,11.554,9.99308,10.1959
699,0.0582163,1225.46,406.801,1153.69,845.424,3133.9,50,21.0486,11.6925,10.1224,20.9639,21.0939,11.5527,11.8237,9.98918,10.218
700,0.249603,1585.71,1149.01,1324.91,734.73,11529.4,491,15.6406,13.6525,9.50009,15.4956,15.7789,13.4008,13.902,9.34458,9.61848
701,0.521684,1641.24,919.625,1366.98,864.161,8358.34,616,15.1853,13.533,9.49042,14.9474,15.4849,13.1291,13.9445,9.37608,9.66288
702,0.0359048,1876.47,1639.12,962.47,789.305,8517.97,98,16.7493,15.7788,9.02316,16.673,16.8231,15.7141,15.8489,8.94928,9.08528
703,0.136836,1539.84,1155.02,1112.75,692.297,6996.99,244,16.7663,15.7265,8.82266,16.6544,16.8713,15.5766,15.8616,8.69528,8.94048
704,0.0992474,1912.13,1267.12,1146.3,790.639,9882.64,188,17.5486,13.5232,8.24548,17.4415,17.6819,13.4202,13.6397,8.09768,8.35628
705,0.343266,1674.63,1064.68,1372.76,785.05,7785.14,564,17.8343,13.2754,7.99178,17.5667,18.064,12.9785,13.5624,7.82988,8.17338
706,0.0489137,1306.48,932.798,875.263,694.802,5422.39,44,17.3938,13.2286,7.85793,17.3019,17.5006,13.1626,13.2939,7.74008,7.94568
707,0.0453934,1708.88,743.658,1591.71,855.207,3889.14,79,17.4448,13.3337,7.70088,17.3405,17.5389,13.2301,13.4436,7.63708,7.75588
708,0.178793,1552.1,1304.15,1121.3,652.199,9306.38,363,18.1182,14.459,8.07603,17.9703,18.2673,14.3464,14.5911,7.90928,8.26558
709,0.0867706,1090.47,443.719,921.973,678.672,3584.02,78,18.163,14.4874,7.73968,17.9947,18.3126,14.3874,14.5991,7.57728,7.93548
710,0.130138,2216.53,1264.25,1892.19,929.718,6199.57,135,18.1938,13.7367,7.30678,18.0646,18.3641,13.5951,13.8968,7.14678,7.47188
711,0.442736,1316.67,586.664,950.705,715.835,4710.44,162,18.5187,13.9235,7.3584,18.2501,18.7875,13.6726,14.1875,7.10658,7.61618
712,0.0716902,2382.75,2197.55,1381.59,723.925,10424.5,58,15.7406,13.7262,7.89914,15.6287,15.8604,13.5896,13.8605,7.77388,8.01918
713,0.371771,1094.4,768.369,957.876,712.038,11698.4,323,15.5951,13.5793,7.60979,15.3237,15.8739,13.3433,13.8003,7.41048,7.79128
714,0.0991563,1007.21,580.702,880.41,527.124,5049.05,226,16.1259,13.2339,7.66216,16.032,16.2156,13.0917,13.3689,7.56118,7.75698
715,0.112767,1122.59,411.563,1184.02,616.509,3651.93,251,16.1363,13.3053,7.45173,16.015,16.2277,13.1641,13.4723,7.33278,7.59748
716,0.136776,1842.53,1721.16,1184.64,616.253,11094.9,225,15.9927,14.9545,7.9652,15.8472,16.1522,14.8233,15.0986,7.83268,8.10828
717,0.0288316,1766.19,1173.6,1357.58,862.153,5283.08,25,16.0605,14.9169,7.74274,15.9851,16.1609,14.8129,14.9915,7.66018,7.82628
718,0.750129,1237.07,796.863,914.508,650.541,9258.62,235,16.2154,14.3551,6.31657,15.8739,16.5344,14.0385,14.6868,6.03518,6.67438
719,0.450186,1669.78,1829.04,1031.1,739,12928.1,180,16.8236,14.4324,6.30891,16.5651,17.1048,14.1691,14.7007,5.96448,6.60928
720,0.0799649,1287.72,646.368,1150.14,777.304,5382.1,156,18.0661,12.4268,9.77238,17.9694,18.1638,12.2894,12.5643,9.70698,9.86998
721,0.0452616,1475.66,885.046,1096.58,859.851,5364.42,130,17.8994,12.3756,9.80461,17.8238,17.9662,12.2671,12.4462,9.71928,9.88518
722,0.258911,1355.41,1164.38,1026.04,674.36,12529.4,505,17.3328,12.7989,9.48471,17.0914,17.5556,12.6461,13.0131,9.32278,9.68448
723,0.250777,1121.51,440.514,977.735,731.772,4436.75,325,17.6593,12.7573,9.39398,17.5246,17.7837,12.5263,12.9868,9.19348,9.61738
724,0.409615,1536.18,1407.02,1170.93,697.839,15171.6,596,19.0335,14.7116,10.5304,18.8314,19.2158,14.4562,14.9812,10.2218,10.79
725,0.28894,2184.04,2763.98,1374.75,830.179,23241.6,528,19.2386,14.4282,10.2978,18.9829,19.5029,14.2551,14.5551,10.1616,10.4183
726,0.0774088,1457.14,1041.99,1084.84,784.078,5575.7,65,18.8767,14.7705,9.86016,18.7277,18.9858,14.6466,14.9079,9.69648,10.0006
727,0.0472085,2109.23,2069.72,1261.42,725.301,11909.1,132,18.8093,14.5946,9.73388,18.7,18.9114,14.5161,14.69,9.64518,9.78848
728,0.317704,1176.71,747.991,870.273,747.579,5682.54,131,19.3332,13.4481,9.41137,19.1104,19.5914,13.1719,13.6584,9.18688,9.61748
729,0.314199,1705.04,1727.28,1167.06,783.418,12111.6,272,19.0374,13.1505,9.38097,18.8419,19.2319,12.9202,13.4108,9.18948,9.62658
730,0.476001,2525.92,2427.04,1771.6,836.544,22548.4,666,12.0525,9.89707,17.3508,11.8212,12.2353,9.71023,10.0903,16.9279,17.7744
