label,parent,length,radius,name,centroidX,centroidY,centroidZ,directionX,directionY,directionZ
885,739,0.363819,0.103006,,10.9651,8.3126,9.38673,-0.153922,-0.975539,-0.156947
886,740,0.723292,0.200422,,10.1619,9.61553,8.77743,-0.800589,-0.426135,-0.421268
887,740,0.540956,0.152908,,10.3019,9.99382,8.90598,-0.552539,0.828829,-0.0879919
888,741,0.139743,0.075333,,10.6755,9.80233,8.54418,0.133822,0.868881,-0.476589
889,741,0.607074,0.072092,,10.7083,9.54081,8.35378,0.138535,-0.661567,-0.736978
890,744,0.138501,0.0483719,,11.8524,9.40538,8.61558,0.674364,-0.269747,-0.687364
891,744,0.113547,0.0582779,,11.7871,9.38203,8.62988,-0.328498,-0.740305,-0.586546
892,746,0.483879,0.119807,,17.8721,6.99099,14.6703,-0.212245,0.25093,0.94445
893,746,0.852621,0.114771,,17.7366,6.56602,14.5608,-0.438178,-0.854448,0.279139
894,748,0.317656,0.0822815,,18.3157,5.82349,13.0281,0.117735,0.0882084,0.98912
895,748,0.49771,0.117,,18.199,5.60867,12.9805,-0.394005,-0.806937,0.440015
896,749,0.480622,0.0738125,,18.6379,5.45923,12.4998,0.913402,-0.330364,-0.237816
897,749,0.0707263,0.120848,,18.4091,5.51994,12.5283,-0.262992,-0.528236,-0.807342
898,750,0.345463,0.0733573,,19.9782,7.25251,11.2336,0.324494,-0.459615,0.826715
899,750,0.315497,0.0726644,,20.0436,7.41129,11.1527,0.7699,0.50327,0.392395
900,752,0.340467,0.0987776,,19.7354,6.01029,10.591,0.384179,-0.0274323,0.922851
901,752,0.29151,0.13578,,19.656,5.87019,10.4244,-0.0960511,-0.99324,-0.065178
902,753,0.17062,0.0659104,,19.1843,6.37922,10.4863,-0.328214,0.437936,0.836952
903,753,0.395096,0.0674251,,19.0675,6.22511,10.4815,-0.732731,-0.590995,0.337386
904,754,0.588924,0.139132,,20.1417,6.27648,9.65803,0.650341,-0.57094,-0.501084
905,754,0.278689,0.110809,,19.8801,6.42592,9.68658,-0.502706,-0.134057,-0.853999
906,755,0.0282473,0.112753,,20.2304,7.03769,10.0246,0.661997,-0.330644,0.672632
907,755,0.133407,0.0939416,,20.2071,7.0984,9.98174,-0.209883,0.840138,-0.500117
908,758,0.20567,0.0665604,,19.8569,7.77555,8.23483,-0.726894,-0.227063,0.648126
909,758,0.140615,0.0644079,,19.9783,7.80357,8.22053,0.664219,0.0664212,0.744581
910,759,0.300236,0.0734961,,19.8849,7.22916,7.99203,0,-0.995484,0.0949256
911,759,0.221483,0.0718665,,19.8054,7.31789,7.93018,-0.717433,-0.548213,-0.42983
912,760,0.440123,0.117907,,20.8609,7.52804,7.83018,0.700257,0,0.713891
913,760,0.224094,0.165662,,20.7769,7.45799,7.62073,0.625185,-0.625183,-0.467214
914,761,0.271525,0.0775571,,20.3332,7.47667,7.30658,-0.137738,-0.791163,-0.595894
915,761,0.11104,0.0510984,,20.3612,7.63078,7.35893,0.167511,0.841137,-0.514227
916,767,0.512747,0.0705403,,21.0196,8.77026,8.82028,0.746763,-0.437175,0.501222
917,767,0.39353,0.07209,,20.9076,9.0131,8.81553,0.403527,0.664548,0.628921
918,770,0.459076,0.083457,,21.0383,8.9664,7.95873,0.95605,0.0406916,-0.290366
919,770,0.225738,0.0692732,,20.8375,8.85432,7.98253,0.165236,-0.910257,-0.379644
920,777,0.243346,0.0639489,,20.2585,10.5402,7.48748,0.690786,0.422445,0.586817
921,777,0.167512,0.0686119,,20.2538,10.4701,7.39703,0.947991,-0.222671,-0.227445
922,782,0.185201,0.0546899,,19.1329,8.41067,6.37363,-0.151722,0.151295,0.976775
923,782,0.228904,0.0626543,,19.1003,8.29392,6.26413,-0.408028,-0.897669,-0.166447
924,783,0.332244,0.0812687,,19.4272,8.30326,6.14518,0.281116,-0.955805,-0.0860821
925,783,0.510747,0.0703764,,19.3151,8.31727,5.95953,-0.256096,-0.566896,-0.782971
926,784,0.319921,0.0879869,,20.3472,9.00376,6.29273,-0.0875212,0.291947,0.952422
927,784,0.191769,0.134069,,20.4453,8.99909,6.12133,0.876577,0.438338,-0.198675
928,785,0.180731,0.164683,,20.4826,8.34529,5.84053,0.723728,-0.671826,-0.157693
929,785,0.372777,0.106712,,20.3519,8.34062,5.69293,-0.35061,-0.350774,-0.868349
930,786,0.402066,0.0662305,,18.227,9.39137,6.04043,-0.441469,-0.44137,0.781216
931,786,0.141415,0.123425,,18.2597,9.47543,5.84053,-0.792705,-0.0660419,-0.606017
932,787,0.0743497,0.0538987,,18.4137,9.87705,5.97853,0.125088,0.62812,0.767997
933,787,0.298883,0.0369775,,18.325,9.9471,5.86908,-0.562428,0.624993,-0.541348
934,788,0.6038,0.0585213,,19.1423,10.1666,5.36453,-0.572375,0.819841,-0.0157337
935,788,0.0952896,0.10083,,19.3431,9.95644,5.35978,0.58768,0.78414,-0.199393
936,789,0.88624,0.211616,,19.656,8.99442,4.55058,0.685142,-0.29509,-0.66596
937,789,0.727527,0.234259,,19.2077,9.14386,4.51248,-0.397923,0.0513523,-0.915981
938,800,0.220927,0.073248,,11.2126,7.63078,15.9936,0.549502,-0.760975,0.344912
939,800,0.691439,0.0840444,,11.1006,7.39261,15.8412,-0.148531,-0.932056,-0.330469
940,802,0.137722,0.0535903,,10.4608,8.873,14.4608,0.813958,-0.406907,0.414607
941,802,0.129966,0.0557835,,10.442,8.91036,14.3799,0.574763,0.143727,-0.805599
942,803,0.491343,0.0875044,,9.92374,8.66285,14.775,-0.209221,-0.133064,0.968773
943,803,0.346768,0.144561,,9.91909,8.53209,14.5513,-0.32327,-0.942706,0.0824778
944,804,0.220877,0.0667496,,9.26994,9.59685,14.1943,-0.80316,-0.296002,0.517028
945,804,0.222984,0.0651165,,9.26524,9.68558,14.1134,-0.837728,0.502635,-0.213471
946,805,0.797369,0.14721,,9.48479,9.19523,13.8516,-0.644244,-0.59739,-0.477571
947,805,0.387185,0.102551,,9.80234,9.46609,13.8611,0.313545,0.16886,-0.934439
948,806,0.238271,0.0599514,,9.02244,11.0352,13.4375,-0.391991,-0.0394485,0.919123
949,806,0.260324,0.0636859,,8.96174,10.9839,13.3756,-0.825128,-0.430616,0.365696
950,808,0.310704,0.0919076,,8.72824,10.246,12.238,-0.631467,-0.120373,0.766002
951,808,0.160185,0.116348,,8.81699,10.1853,12.1142,-0.116738,-0.991353,-0.0599346
952,809,0.0229848,0.155132,,8.63484,10.5168,11.4193,-0.40894,-0.813606,-0.413296
953,809,0.56537,0.0755993,,8.46204,10.741,11.3764,-0.627906,0.759856,-0.168384
954,810,0.470225,0.0627679,,8.95239,12.2681,10.91,-0.933384,-0.337711,0.121432
955,810,0.293497,0.0739305,,9.08314,12.4595,10.8481,-0.604435,0.763552,-0.22726
956,811,0.266735,0.0923941,,9.28399,12.0673,10.1816,0.280051,-0.840536,-0.463757
957,811,0.44782,0.15198,,9.07849,12.1701,10.0959,-0.750971,-0.0417592,-0.659013
958,812,0.0818666,0.0759725,,9.99847,12.044,11.0575,0.113113,-0.570435,0.813517
959,812,0.228635,0.0611633,,9.95644,11.9646,10.9909,-0.327161,-0.89881,-0.291731
960,814,0.34777,0.0965802,,10.0171,13.4169,10.3197,-0.993645,0.0270304,-0.109268
961,814,0.281644,0.12763,,10.1899,13.4402,10.2007,0,0.199187,-0.979961
962,815,0.358459,0.0904232,,10.3953,13.6785,10.7576,-0.312727,0.911959,0.26558
963,815,0.625911,0.0926568,,10.6569,13.7064,10.5719,0.656643,0.611747,-0.441117
964,816,0.478289,0.122827,,10.6522,5.5106,12.9329,0.0976407,-0.507726,0.855968
965,816,0.486107,0.0674696,,10.5168,5.4172,12.7092,-0.461214,-0.883839,-0.0781724
966,818,0.136197,0.0765192,,10.2926,6.38856,12.3474,0,0.960075,0.279743
967,818,0.528087,0.0738226,,10.1012,6.3045,12.5093,-0.724992,-0.0707462,0.685114
968,819,0.285267,0.0595969,,10.1012,6.071,12.1856,-0.752839,-0.654826,0.0666046
969,819,0.125553,0.0539845,,10.2039,6.17374,12.1142,-0.0748716,0.148782,-0.986031
970,820,0.19229,0.121428,,11.4602,4.66066,11.6715,-0.388477,-0.77716,0.495083
971,820,0.342363,0.0702323,,11.6236,4.7167,11.7382,0.736643,-0.109125,0.667419
972,821,0.382598,0.214545,MiRMB,11.7357,4.47853,11.2098,0.366182,-0.903246,-0.223733
973,821,0.450317,0.131069,,11.8291,4.67934,11.1003,0.725934,0.124445,-0.676412
974,823,0.235011,0.101235,,11.8805,5.79547,10.9718,0.715287,-0.596142,-0.364664
975,823,0.518281,0.0742958,,11.8478,5.95425,10.7767,0.198155,0.342401,-0.91842
976,824,0.406083,0.0694641,,10.1619,5.44055,11.305,-0.460004,-0.667007,0.586087
977,824,0.0627082,0.0889174,,10.2272,5.58999,11.186,-0.894619,0.44683,0
978,825,0.437836,0.125242,,10.3066,5.22106,10.6434,-0.661207,-0.639966,-0.391471
979,825,0.23474,0.100705,,10.5542,5.31913,10.691,0.875438,-0.358097,-0.324616
980,827,0.145819,0.0590813,,9.50344,7.38327,11.7048,-0.192018,-0.0640507,0.979299
981,827,0.172485,0.0717988,,9.44274,7.34591,11.643,-0.86616,-0.487345,0.110735
982,831,0.64057,0.124194,,9.16254,6.89292,10.3959,-0.437423,-0.699877,-0.564653
983,831,0.382619,0.13685,,9.14384,7.1918,10.5006,-0.830069,0.390571,-0.398046
984,835,0.176674,0.0651144,,9.03179,9.13452,10.2912,-0.634499,-0.422922,0.646952
985,835,0.628433,0.08156,,8.86369,9.19523,10.015,-0.713362,0.0743125,-0.696845
986,836,0.212271,0.0489881,,16.1255,6.97231,11.0099,0.131906,0.308003,0.942197
987,836,0.0485554,0.0491605,,16.1161,6.91627,10.9051,0.191539,-0.961788,-0.195644
988,838,0.425588,0.13447,,16.7746,5.43588,10.8433,0.219463,0.263353,0.939404
989,838,0.13109,0.187146,AcRMB,16.7325,5.31446,10.6434,0.0709454,-0.99748,0
990,839,0.298623,0.0755308,,16.8493,6.02897,10.1483,0.500299,0.844475,0.191212
991,839,0.137562,0.115087,,16.8073,5.86552,10.0722,0.475429,-0.543175,-0.692047
992,840,0.224383,0.0703359,,15.6678,5.95425,10.3387,-0.291462,0.208126,0.933667
993,840,0.215846,0.0903685,,15.6678,5.82816,10.2292,-0.30299,-0.951977,-0.0440152
994,843,0.506131,0.116417,,16.84,6.99099,8.59178,0.701203,-0.350621,-0.620789
995,843,0.271649,0.0763819,,16.6719,7.1918,8.67273,0.0688376,0.825184,-0.560654
996,844,0.405411,0.0441976,,13.627,6.06166,9.70088,-0.96766,-0.0921526,-0.234822
997,844,0.153241,0.0629797,,13.8092,6.00562,9.75798,-0.183371,-0.975193,0.123988
998,847,0.285697,0.116436,,16.345,7.83626,7.33988,0.719292,0.196153,-0.666441
999,847,0.300084,0.0632885,,16.2189,7.82225,7.28753,-0.155628,0.0933736,-0.983393
1000,849,0.224784,0.0542309,,12.8378,7.472,9.02973,-0.45733,0,0.889297
1001,849,0.29277,0.0821448,,12.7491,7.45332,8.89168,-0.957066,-0.127609,-0.260271
1002,851,0.15535,0.0562921,,13.3001,8.09778,8.83453,-0.120371,0.961957,0.245255
1003,851,0.212896,0.0627452,,13.2628,8.0324,8.72028,-0.438712,0.087745,-0.894334
1004,854,0.270629,0.0786284,,15.1121,8.99442,6.87348,0.345122,-0.621218,-0.703547
1005,854,0.314497,0.0558662,,15.2008,9.15787,6.95913,0.861056,0.50487,-0.060731
1006,857,0.514684,0.100048,,14.3182,12.0486,7.11623,0.980018,-0.108804,-0.16651
1007,857,0.256354,0.0820545,,14.0567,12.0299,7.04008,-0.0729447,-0.36434,-0.928405
1008,860,0.310814,0.0789046,,12.3381,13.2488,7.56838,-0.660844,-0.330746,0.673716
1009,860,0.022862,0.116763,,12.4362,13.3095,7.45893,-0.406758,0.813557,-0.415539
1010,861,0.426585,0.0714295,,13.0199,13.3795,7.42558,0.350223,0.897595,0.267707
1011,861,0.279644,0.0797355,,13.0199,13.2582,7.27328,0.53425,0.500996,-0.680867
1012,862,0.619689,0.244823,,13.2067,12.3661,6.07853,0.241088,0.964516,-0.107635
1013,862,0.858966,0.330953,CaRMB,13.2721,11.9739,5.71678,0.326206,-0.217471,-0.919943
1014,863,0.494956,0.150481,,12.0066,11.9598,6.11183,-0.169914,-0.849167,-0.500044
1015,863,0.539189,0.238005,,11.9038,12.2867,6.04043,-0.537104,0.433057,-0.723865
1016,864,0.157884,0.0713252,,12.6837,10.5822,8.04913,0.71002,0.236879,0.663144
1017,864,0.0504174,0.0819032,,12.6416,10.5449,7.98728,0.557348,-0.739827,-0.376855
1018,868,0.0877164,0.104243,,11.1239,11.9925,8.14433,0,0.213183,0.977012
1019,868,0.224782,0.0885621,,11.0445,11.9038,8.10628,-0.706462,-0.706462,0.0427108
1020,869,0.386205,0.135584,,10.9464,12.4036,7.75403,-0.628941,0.773943,-0.0737952
1021,869,0.31574,0.0975752,,11.1239,12.2915,7.62548,0.354724,0.236588,-0.904542
1022,870,0.383096,0.14301,,9.97977,11.5396,6.90198,-0.853205,0.26808,0.447408
1023,870,0.180462,0.206399,,10.1105,11.4369,6.74968,-0.362403,-0.569095,-0.738102
1024,871,0.343874,0.106237,,10.9511,11.0912,7.25898,-0.298945,-0.950639,-0.0831707
1025,871,0.261303,0.105756,,11.0632,11.2174,7.16378,0.464598,-0.285873,-0.838108
1026,884,0.0544461,0.0550695,,11.2359,8.29392,9.54378,0.34347,0.343084,0.874255
1027,884,0.114021,0.0623982,,11.2593,8.23788,9.51998,0.573581,-0.819149,0
1028,885,0.617709,0.0648626,,10.8297,7.8456,9.35343,-0.347738,-0.937466,-0.0153802
1029,885,0.152869,0.052945,,10.9418,8.13047,9.28203,0.0608316,-0.0610999,-0.996276
1030,886,0.30364,0.194897,,9.75094,9.41939,8.54418,-0.799631,-0.27684,-0.53287
1031,886,0.602029,0.121924,,9.84434,9.16721,8.68223,-0.0930184,-0.977395,0.189858
1032,887,0.268637,0.0909193,,10.0918,10.232,9.00118,-0.45191,0.104229,0.885953
1033,887,0.0208854,0.125594,,10.1525,10.2273,8.87743,0,0.890549,-0.454887
1034,892,1.06772,0.0911752,,17.6152,7.13576,15.3843,-0.384932,0.157457,0.909415
1035,892,0.305565,0.0692229,,17.8907,7.11708,15.0178,0.458496,0.427927,0.778884
1036,893,0.184146,0.0718216,,17.5312,6.22978,14.7655,-0.202557,0.304325,0.930783
1037,893,0.384051,0.0966982,,17.4331,6.07567,14.7655,-0.607995,-0.65663,0.446295
1038,895,0.690928,0.100736,,17.9001,5.15101,13.2042,-0.581247,-0.743492,0.330714
1039,895,0.281153,0.0618273,,18.1476,5.37517,13.2185,0.3322,-0.232541,0.914094
1040,897,0.668165,0.0997191,,18.4091,5.19304,12.3712,0.0278381,-0.922586,-0.384785
1041,897,0.301063,0.0791774,,18.3717,5.5106,12.3522,-0.186336,0.0620472,-0.980525
1042,898,0.103308,0.0726865,,20.0716,7.14043,11.3907,0.723076,-0.632867,0.27684
1043,898,0.230966,0.062667,,20.0483,7.16378,11.4907,0.121229,-0.0808781,0.989324
1044,899,0.251117,0.052419,,20.2211,7.54205,11.3145,0.446006,0.409132,0.796047
1045,899,0.0927077,0.0606608,,20.2071,7.49535,11.1955,0.906069,0.100745,-0.410961
1046,900,0.432995,0.0759026,,19.8521,5.94024,10.948,0.237183,-0.30199,0.923334
1047,900,0.173247,0.0621553,,19.8849,6.0243,10.7386,0.970293,0.215647,-0.10967
1048,901,0.444175,0.12828,,19.67,5.50593,10.4339,0.126076,-0.988305,0.0857776
1049,901,0.358301,0.0815358,,19.5159,5.66938,10.3007,-0.703881,-0.31281,-0.637731
1050,904,0.416396,0.0888495,,20.5153,6.12237,9.61043,0.874645,0.0672926,0.480071
1051,904,0.4083,0.148101,,20.4266,5.99628,9.36768,0.457507,-0.549007,-0.699485
1052,905,0.131907,0.0761304,,19.7681,6.36521,9.53903,-0.637577,-0.637266,-0.432884
1053,905,0.238019,0.0646083,,19.8475,6.43526,9.45813,0.314255,0.235445,-0.919679
1054,906,0.290598,0.0767949,,20.3472,6.99566,10.1245,0.739166,-0.257125,0.622512
1055,906,0.440729,0.0860244,,20.4406,7.08906,9.96269,0.911218,0.254306,-0.324053
1056,912,0.318598,0.0578331,,20.9683,7.52804,8.13958,-0.293157,0,0.956064
1057,912,0.223043,0.0924847,,21.1224,7.53738,8.01583,0.963041,0.0837509,0.256005
1058,913,0.437269,0.149981,,20.931,7.1918,7.52078,0.384428,-0.897115,-0.217715
1059,913,0.370274,0.0954707,,20.987,7.44865,7.46368,0.756735,0.327919,-0.565527
1060,918,0.173075,0.0665605,,21.3278,8.93371,7.92063,0.809481,-0.485691,0.329917
1061,918,0.326837,0.0715436,,21.3745,8.97107,7.77783,0.714428,-0.0285778,-0.699125
1062,926,0.0612369,0.0775931,,20.3285,9.03178,6.46888,-0.153524,-0.610093,0.777314
1063,926,0.05471,0.0757595,,20.3332,9.07381,6.45933,0,0.8536,0.52093
1064,927,0.396878,0.100055,,20.7067,9.06447,6.18798,0.894226,0.11767,0.431871
1065,927,0.0764554,0.130327,,20.548,9.06447,6.07848,0.489165,0.61082,-0.622589
1066,928,0.323597,0.119607,,20.5107,8.13981,5.88813,-0.230841,-0.894755,0.382264
1067,928,0.658575,0.163083,,20.8236,8.14915,5.70728,0.836807,-0.411283,-0.361386
1068,929,0.0458968,0.0855441,,20.2772,8.25656,5.52158,-0.40747,-0.814004,-0.413963
1069,929,0.175481,0.0553692,,20.3332,8.33595,5.48828,0.532246,0.691927,-0.487802
1070,931,0.456513,0.0548349,,17.9795,9.46609,5.84053,-0.982008,-0.0204601,0.187727
1071,931,0.0266586,0.111342,,18.1943,9.47076,5.78818,-0.70145,0,-0.712719
1072,935,0.216777,0.0528252,,19.4178,10.0311,5.44068,0.430861,0.344591,0.834036
1073,935,0.217993,0.0781389,,19.4411,10.0498,5.28838,0.642684,0.514236,-0.567908
1074,936,0.345506,0.163613,,20.081,8.98508,4.23643,0.702736,0.702852,-0.110272
1075,936,0.0133938,0.192034,,19.9596,8.85899,4.25068,0,-0.697357,-0.716724
1076,937,0.168735,0.181882,,18.9929,9.1999,4.20783,-0.830298,0.442821,0.338402
1077,937,0.757638,0.179222,,18.9929,9.09716,3.81278,-0.184917,-0.172589,-0.96748
1078,943,0.122146,0.142748,,9.85839,8.30793,14.5704,-0.0761406,-0.994059,0.0777724
1079,943,0.284467,0.0881607,,9.72759,8.40133,14.5371,-0.952305,0.229833,-0.200727
1080,946,0.318634,0.0965145,,9.07384,8.98975,13.685,-0.967254,0.205189,0.14939
1081,946,0.0133223,0.149331,,9.22794,8.95239,13.6564,0,-0.701104,-0.713059
1082,947,0.109335,0.0575568,,9.88174,9.55015,13.6802,0.34207,0.939674,0
1083,947,0.108781,0.0605326,,9.84904,9.50345,13.6278,-0.257397,0.0858544,-0.962484
1084,950,0.436798,0.0632636,,8.53674,10.1293,12.5284,-0.427658,-0.448947,0.784573
1085,950,0.147143,0.0642382,,8.57409,10.274,12.3665,-0.761847,0.634756,0.129126
1086,951,0.154345,0.0790078,,8.86834,10.0592,12.0999,0.786547,-0.605136,-0.123101
1087,951,0.85242,0.104503,,8.58349,9.76031,11.9999,-0.525915,-0.810844,-0.256798
1088,952,0.20351,0.14225,,8.56009,10.4608,11.3574,-0.688422,-0.458946,-0.561643
1089,952,0.427494,0.0805575,,8.73754,10.5635,11.2384,0.502463,0.262228,-0.823873
1090,957,0.146754,0.150605,,8.85899,12.114,9.92458,-0.699812,-0.636439,-0.324357
1091,957,0.115874,0.153052,,8.90569,12.1934,9.90078,-0.0802615,0.564407,-0.821586
1092,960,0.0962261,0.0730183,,9.82569,13.4636,10.3149,-0.38763,0.87294,0.296173
1093,960,0.303193,0.0645173,,9.70424,13.431,10.2436,-0.924163,0.0616757,-0.376987
1094,961,0.283733,0.0759663,,10.2226,13.3843,9.95319,0.230496,-0.592457,-0.771924
1095,961,0.702467,0.125264,,10.1292,13.613,9.74849,-0.172821,0.412119,-0.89459
1096,963,0.376459,0.0817093,,11.0305,13.9679,10.4815,0.893058,0.372153,0.252884
1097,963,0.782978,0.0740919,,11.0912,14.0707,10.1673,0.584435,0.441392,-0.680888
1098,964,0.319103,0.0831212,,10.6522,5.44522,13.2852,-0.146349,0.351233,0.92478
1099,964,0.36299,0.0854364,,10.7643,5.23974,13.1899,0.488717,-0.823383,0.288438
1100,970,0.598804,0.0976313,,11.4788,4.36178,11.9095,0.187206,-0.748693,0.635935
1101,970,0.349213,0.0825249,,11.264,4.51589,11.7382,-0.909475,-0.401188,0.109103
1102,972,0.577695,0.181989,,11.9925,4.08625,11.1479,0.646708,-0.759881,-0.0659521
1103,972,0.394333,0.146087,,11.7123,4.17498,11.0528,-0.473711,-0.663195,-0.579457
1104,973,0.997844,0.062387,,12.4735,4.63264,10.8386,0.964078,-0.149763,-0.219373
1105,973,0.134929,0.0758998,,11.9832,4.70269,10.8814,-0.138596,-0.0692203,-0.987927
1106,974,0.138526,0.0665201,,11.9412,5.66471,10.9052,-0.337124,-0.876513,-0.343616
1107,974,0.556232,0.0808,,12.226,5.6974,10.8386,0.940255,-0.100749,-0.325223
1108,977,0.238841,0.0698946,,10.0825,5.58065,11.1955,-0.977466,-0.195527,0.0795509
1109,977,0.142874,0.063557,,10.1618,5.66471,11.1908,-0.522833,0.849838,0.0664956
1110,978,0.25951,0.0662813,,10.0498,5.14634,10.5577,-0.863778,0.503873,0
1111,978,0.0458958,0.135736,,10.1525,5.06228,10.5482,-0.407437,-0.814011,-0.413982
1112,979,0.103355,0.0652096,,10.699,5.26776,10.6814,0.813702,-0.180738,0.55247
1113,979,0.259901,0.0586112,,10.7036,5.25375,10.5339,0.359368,-0.179684,-0.915734
1114,982,0.392395,0.0769311,,8.96174,6.50064,10.2959,-0.309381,-0.85689,0.412338
1115,982,0.103964,0.119463,,9.01309,6.65008,10.1674,-0.179866,-0.359352,-0.915704
1116,983,0.355274,0.0718564,,8.87299,7.32723,10.5482,-0.630781,0.341764,0.696644
1117,983,0.339465,0.100863,,8.87299,7.3319,10.3149,-0.660156,0.385195,-0.64484
1118,985,0.694639,0.058125,,8.37799,9.17188,9.57238,-0.753052,-0.134458,-0.644075
1119,985,0.158847,0.059253,,8.62549,9.28396,9.75323,-0.1769,0.823184,-0.539513
1120,988,0.143293,0.0692645,,16.8913,5.49659,11.0575,0.977708,0.0651799,0.199596
1121,988,0.601911,0.0658603,,16.84,5.54796,11.3383,0.0621342,0.186207,0.980544
1122,989,0.604603,0.169796,AcRMB,16.8539,4.9969,10.7624,0.386203,-0.8342,0.393646
1123,989,0.493117,0.130673,,16.5878,5.05294,10.6434,-0.60594,-0.79551,0
1124,990,0.0817522,0.0434598,,16.9381,6.15973,10.215,0.343734,0.114251,0.932091
1125,990,0.0411045,0.0549603,,16.9193,6.16907,10.1626,-0.226258,0.681686,-0.695781
1126,991,0.369669,0.0934864,,17.0081,5.77679,9.96744,0.909463,-0.277924,-0.309249
1127,991,0.274418,0.0728893,,16.7979,5.7441,9.92464,-0.30647,-0.612642,-0.728523
1128,993,0.141406,0.0649038,,15.6772,5.66938,10.234,0.594739,-0.792611,0.134365
1129,993,0.761225,0.0777107,,15.3736,5.44989,10.2007,-0.687052,-0.723913,-0.0625306
1130,994,0.293897,0.0623196,,16.9941,6.75749,8.42518,-0.158904,-0.985175,-0.0646487
1131,994,0.247117,0.114735,,17.1155,6.87891,8.36328,0.793952,-0.188979,-0.577864
1132,998,0.256731,0.0672882,,16.5224,7.94834,7.30658,0.581927,0.654848,0.482218
1133,998,0.382344,0.0980133,,16.5598,7.83626,7.09238,0.586381,-0.14657,-0.796664
1134,1001,0.409861,0.0564102,,12.4689,7.29454,8.90593,-0.683647,-0.683647,0.25545
1135,1001,0.505068,0.0512537,,12.4269,7.54205,8.71553,-0.721289,0.425329,-0.54666
1136,1003,0.0373602,0.0575665,,13.2161,8.02306,8.62508,0,-1,0
1137,1003,0.0211979,0.0614946,,13.2114,8.04174,8.61558,-0.443412,0,-0.896318
1138,1004,0.220042,0.0460438,,15.1821,8.80295,6.78303,0.21223,-0.976266,0.0431736
1139,1004,0.377615,0.0485406,,15.2242,8.92904,6.60213,0.34612,0.0989347,-0.932959
1140,1006,0.227811,0.0985118,,14.6638,11.9599,7.09718,0.819978,-0.532897,0.208944
1141,1006,0.346763,0.0767337,,14.6591,12.1514,7.00198,0.511588,0.754116,-0.411809
1142,1009,0.381582,0.0971534,,12.3708,13.4869,7.52083,-0.318151,0.881331,0.349336
1143,1009,0.501456,0.096514,,12.3661,13.4682,7.26378,-0.260841,0.596064,-0.759388
1144,1012,0.413364,0.109689,,13.4636,12.7584,6.01663,0.881308,0.451902,-0.138135
1145,1012,0.438322,0.126827,,13.202,12.8611,5.98808,-0.362062,0.895003,-0.260538
1146,1013,0.641682,0.177474,,13.2207,11.745,5.10273,-0.596713,-0.422171,-0.682425
1147,1013,0.0633583,0.324674,CaRMB,13.4309,11.8899,5.29788,0.590297,0.295156,-0.751287
1148,1014,0.220911,0.0894959,,12.0252,11.6656,6.02618,0.549541,-0.760936,0.344935
1149,1014,0.192457,0.0934556,,11.9132,11.703,5.92143,-0.533627,-0.485303,-0.692621
1150,1015,0.518615,0.171794,,11.6189,12.6184,5.88338,-0.540285,0.828555,0.14693
1151,1015,0.350238,0.230342,,11.6983,12.4316,5.68343,-0.346621,0.160179,-0.924228
1152,1017,0.216682,0.0628193,,12.6557,10.4188,7.99203,0,-0.991312,0.131529
1153,1017,0.139273,0.0559313,,12.7164,10.5075,7.94923,0.871666,-0.268538,-0.409983
1154,1018,0.223126,0.0661095,,11.1986,11.9598,8.25858,0.669577,-0.376917,0.64
1155,1018,0.0985827,0.0936859,,11.1006,12.0346,8.21573,-0.473719,0.663403,0.579212
1156,1019,0.235694,0.0573708,,10.9557,11.717,8.15868,-0.0793427,-0.911351,0.403912
1157,1019,0.141888,0.0631789,,10.8998,11.8104,8.08728,-0.921149,-0.197338,-0.335474
1158,1020,0.197018,0.126421,,10.825,12.6511,7.74928,0,0.995339,0.0964384
1159,1020,0.421641,0.108533,,10.6195,12.581,7.70168,-0.974525,0.132814,-0.180722
1160,1021,0.171683,0.0554204,,11.2499,12.3148,7.43508,0.816038,-0.163091,-0.554512
1161,1021,0.18766,0.0534182,,11.1192,12.3335,7.41128,-0.646914,0.049559,-0.76095
1162,1022,0.317652,0.0787485,,9.81634,11.5676,7.14478,0,-0.147018,0.989134
1163,1022,0.340603,0.103392,,9.66689,11.6703,7.00673,-0.877563,0.46623,0.111861
1164,1023,0.476049,0.093502,,9.93772,11.194,6.70208,-0.58851,-0.804539,0.0798229
1165,1023,0.02673,0.188421,,10.0684,11.3855,6.67353,-0.699575,0,-0.714559
1166,1024,0.218394,0.0713341,,10.9557,10.8671,7.31608,0.51329,-0.555875,0.653863
1167,1024,0.581505,0.0797157,,10.839,10.6616,7.14473,-0.208768,-0.915556,-0.343764
1168,1025,0.456492,0.0670604,,11.0819,11.0352,6.88293,-0.184233,-0.634405,-0.750726
1169,1025,0.0878403,0.0845767,,11.1519,11.208,7.03528,0.637518,0.637518,-0.432599
1170,1030,0.414844,0.18785,,9.44274,9.34934,8.37758,-0.90058,-0.135089,-0.413168
1171,1030,0.344146,0.0983558,,9.69959,9.38203,8.30618,0.407093,0.0271377,-0.912983
1172,1031,0.260035,0.0633981,,9.80234,8.88701,8.86788,-0.107681,0.107754,0.988329
1173,1031,0.985279,0.0734798,,9.76029,8.39199,8.82983,-0.113776,-0.976394,0.183603
1174,1033,0.268732,0.124272,,10.0638,10.3347,8.84888,-0.659989,0.730096,-0.177127
1175,1033,0.330357,0.0709595,,10.2459,10.3674,8.83458,0.56545,0.791873,-0.230658
