label,parent,length,radius,name,centroidX,centroidY,centroidZ,directionX,directionY,directionZ
1450,1373,0.557514,0.12135,,18.1424,6.41248,6.90677,0.13309,-0.665813,0.734153
1451,1373,0.0473592,0.214129,,18.1192,6.57952,6.69732,0.586995,-0.783805,-0.2027
1452,1374,0.16479,0.0655355,,18.3837,7.05744,6.65447,0.563141,0.168943,0.808907
1453,1374,0.607567,0.0677083,,18.5878,7.11312,6.43077,0.824766,0.229111,-0.516981
1454,1378,0.603364,0.077835,,7.82303,7.50752,4.50772,0.33827,-0.892066,-0.299654
1455,1378,0.750637,0.101636,,7.45183,7.6792,4.35537,-0.717124,-0.25962,-0.646785
1456,1379,0.402111,0.0806548,,7.14093,9.62336,4.84567,-0.9,0.0923125,0.426003
1457,1379,0.544706,0.143231,,7.12703,9.56304,4.57437,-0.715431,-0.15333,-0.681651
1458,1387,0.440671,0.137985,,11.8274,14.1335,3.98412,0.989854,-0.126397,0.064901
1459,1387,0.30602,0.161339,,11.5629,14.0174,3.99362,-0.303245,-0.940132,0.155544
1460,1388,0.39927,0.102237,,11.5861,15.2796,3.17492,0.302053,0.952988,-0.0240437
1461,1388,0.390817,0.14356,,11.6186,15.0754,3.00832,0.474904,-0.0713883,-0.877137
1462,1389,0.109991,0.0624082,,10.7416,14.4026,3.36532,-0.252743,-0.168198,0.952801
1463,1389,0.0954074,0.0669643,,10.7184,14.3886,3.29392,-0.777714,-0.486336,-0.398293
1464,1390,0.142338,0.0891206,,11.02,14.5372,3.22732,0.456655,-0.586629,-0.668829
1465,1390,0.279595,0.0675473,,10.9179,14.6021,3.15592,-0.497863,0.165954,-0.85123
1466,1395,0.23059,0.115209,,10.1709,16.0544,3.21777,0.724229,0.643564,0.247626
1467,1395,0.687704,0.14251,,10.1292,16.073,2.86077,0.121418,0.269884,-0.955207
1468,1396,0.274299,0.116136,,9.35888,16.1889,3.11302,-0.643091,0.642729,0.416334
1469,1396,0.423474,0.151029,,9.30788,16.1286,2.89882,-0.657418,0.131532,-0.741958
1470,1399,0.485004,0.0723147,,7.92513,14.7877,5.66437,-0.880199,0.0573203,0.47113
1471,1399,0.293863,0.0738226,,8.01793,14.8527,5.52157,-0.821131,0.536646,-0.194307
1472,1402,0.675603,0.164072,,8.07828,14.6717,3.99367,-0.892831,-0.109829,-0.436795
1473,1402,0.507691,0.171829,,8.25458,14.848,3.96987,-0.493607,0.548364,-0.675017
1474,1410,0.379772,0.117897,,7.50288,11.9387,5.08367,-0.415512,-0.317558,0.852354
1475,1410,0.681583,0.13189,,7.33583,11.8737,4.72192,-0.721702,-0.367526,-0.586576
1476,1411,0.391188,0.0842846,,7.93438,11.6557,4.64577,0.189678,-0.901358,-0.389327
1477,1411,0.200319,0.0846008,,7.92513,11.8459,4.62672,0.278056,0.138782,-0.950486
1478,1412,0.382527,0.0805147,,7.65603,12.8621,5.25982,0.630805,0.388209,0.671847
1479,1412,0.154671,0.132254,,7.46578,12.8156,5.15032,-0.899973,0.360121,0.245684
1480,1413,0.264689,0.109048,,7.41473,12.7229,4.29352,0.420494,0.280332,-0.862901
1481,1413,0.503359,0.14501,,7.15488,12.7368,4.26972,-0.811349,0.202639,-0.548316
1482,1417,0.152313,0.0607701,,20.2861,10.8994,5.64537,-0.73139,-0.67033,-0.125401
1483,1417,0.785763,0.0649797,,20.5877,10.7463,5.42642,0.625886,-0.519623,-0.5816
1484,1421,0.545576,0.0732337,,19.553,13.3678,5.19792,0.714291,-0.0511382,0.697978
1485,1421,0.511243,0.120286,,19.5391,13.3122,4.84092,0.70788,-0.272276,-0.651745
1486,1422,0.280944,0.0422625,,19.307,13.9711,4.36492,0.759936,0.627528,-0.16943
1487,1422,0.130571,0.0590511,,19.1818,13.8736,4.32682,-0.284136,-0.142455,-0.948142
1488,1426,0.188135,0.0689696,,14.9129,14.2495,3.72232,-0.690463,0.148297,0.708003
1489,1426,0.315145,0.0540188,,14.899,14.3283,3.55572,-0.500403,0.588933,-0.634629
1490,1427,0.102156,0.0783269,,14.7274,13.8689,3.20822,-0.54525,-0.81738,-0.185991
1491,1427,0.39991,0.0471319,,14.681,13.9153,3.03212,-0.371334,0.0232558,-0.928208
1492,1430,0.28242,0.0718624,,16.1844,15.5858,2.80842,0.459953,0.821472,0.337086
1493,1430,0.292908,0.0680125,,16.2168,15.363,2.73702,0.665054,-0.728899,-0.162509
1494,1430,0.557022,0.0898124,,16.1611,15.5904,2.51327,0.149904,0.433018,-0.888833
1495,1431,0.334978,0.0588607,,15.312,15.2424,2.70842,-0.941854,0.304498,0.142099
1496,1431,0.294914,0.105674,,15.4095,15.1728,2.55137,-0.409271,-0.126138,-0.903652
1497,1432,0.564115,0.0593119,,17.7851,15.3538,5.15032,0.411264,0.246759,0.87748
1498,1432,0.133603,0.07322,,17.7108,15.3306,4.87902,0.624983,0.694594,-0.35628
1499,1435,0.31287,0.0483242,,19.1818,14.8062,3.16537,0.830701,-0.444915,-0.334645
1500,1435,0.146684,0.0514326,,19.0611,14.8898,3.14632,0.126806,0.190203,-0.973521
1501,1439,0.442339,0.0750125,,7.58173,8.28704,6.75922,-0.083872,-0.419588,-0.903831
1502,1439,0.396702,0.0689372,,7.47503,8.47728,6.84012,-0.631456,0.491252,-0.599946
1503,1443,0.126906,0.0609996,,6.54703,11.4097,7.20664,-0.0732841,0.951101,-0.300061
1504,1443,0.230646,0.0623635,,6.48673,11.354,7.1305,-0.563201,0.0403226,-0.825335
1505,1444,0.550003,0.0692669,,17.168,4.81632,7.53032,0.134908,-0.539924,0.830832
1506,1444,0.437548,0.110507,,17.335,5.00656,7.36848,0.933155,0.190882,0.304607
1507,1451,0.708702,0.203606,,18.2631,6.29184,6.50212,0.366726,-0.759473,-0.537321
1508,1451,0.405159,0.0972983,,18.0125,6.41248,6.62592,-0.595571,-0.732947,-0.328761
1509,1455,0.36532,0.0565088,,7.02958,7.62352,4.02217,-0.838169,0.228621,-0.495182
1510,1455,0.269274,0.0580744,,7.16878,7.47504,4.03172,-0.103241,-0.792649,-0.600874
1511,1456,0.215252,0.0762861,,6.88113,9.58624,4.97892,-0.73263,-0.51735,0.44227
1512,1456,0.213841,0.0685576,,6.87183,9.70224,4.93612,-0.824446,0.564157,0.0448918
1513,1457,0.406435,0.109424,,6.81618,9.39136,4.28402,-0.570817,-0.639315,-0.515212
1514,1457,0.567183,0.099737,,6.73728,9.66976,4.24592,-0.687256,0.52357,-0.503541
1515,1458,0.327839,0.107563,,12.1151,14.0314,4.12692,0.4246,-0.452968,0.783923
1516,1458,0.0954573,0.148815,,12.0826,14.1149,3.96987,0.777318,0.194846,-0.598174
1517,1459,0.253009,0.151271,,11.4701,13.7622,4.05552,-0.366786,-0.880206,0.301175
1518,1459,0.322676,0.105707,,11.5165,13.7901,3.87937,0,-0.517546,-0.855656
1519,1461,0.347341,0.101424,,11.5954,15.0475,2.70842,-0.667932,-0.0800382,-0.739906
1520,1461,0.0936065,0.174019,,11.7531,15.0707,2.81792,0.892031,0.198699,-0.405956
1521,1466,0.0132939,0.0999705,,10.259,16.1286,3.25107,0.699516,0,0.714617
1522,1466,0.235894,0.0717759,,10.208,16.2353,3.26537,-0.393397,0.90507,0.161513
1523,1467,0.299477,0.0983992,,10.1663,16.0544,2.43237,-0.0310549,-0.743965,-0.667497
1524,1467,0.224436,0.174717,,10.1988,16.2261,2.44187,0.248175,0.537346,-0.806021
1525,1468,0.407916,0.0662998,,9.10368,16.3699,3.24152,-0.818797,0.454996,0.350072
1526,1468,0.217907,0.0748316,,9.29388,16.3745,3.21297,0.212931,0.894419,0.393287
1527,1469,0.306287,0.0948479,,9.17328,16.0265,2.66082,0.0300375,-0.84855,-0.528262
1528,1469,0.666452,0.139413,,8.96448,16.2585,2.49897,-0.612798,0.306248,-0.728485
1529,1472,0.295441,0.114646,,7.66068,14.6485,3.93652,-0.785266,0.0940985,0.611966
1530,1472,0.200858,0.141013,,7.73028,14.5974,3.76517,-0.462019,-0.369912,-0.806042
1531,1473,0.509441,0.105906,,8.04113,15.2238,3.83182,-0.346066,0.929058,0.130731
1532,1473,0.399932,0.137894,,8.04578,15.0475,3.62712,-0.417572,0.301551,-0.857147
1533,1474,0.119337,0.0938168,,7.46113,11.8598,5.28837,0.622604,-0.310883,0.718134
1534,1474,0.488252,0.106505,,7.21983,11.8274,5.36927,-0.83625,-0.209112,0.506911
1535,1475,0.239721,0.148494,,6.97388,11.7299,4.49822,-0.967792,-0.154763,-0.198563
1536,1475,0.216465,0.109022,,7.12703,11.7021,4.43157,0.343241,-0.428707,-0.835701
1537,1479,0.306668,0.081661,,7.35443,12.8064,5.31212,-0.272283,-0.241955,0.9313
1538,1479,0.270452,0.123192,,7.29408,12.9317,5.17887,-0.755033,0.651872,0.0706215
1539,1480,0.238174,0.0775628,,7.50288,12.7136,4.07457,0.272909,-0.389631,-0.879607
1540,1480,0.24799,0.0829265,,7.47968,12.8389,4.08412,0.0750031,0.636316,-0.767774
1541,1481,0.360751,0.0935849,,6.95533,12.6718,3.99367,0.0257802,-0.643101,-0.765348
1542,1481,0.0162262,0.15948,,6.94608,12.7924,4.12692,-0.56696,0.57316,-0.591645
1543,1485,0.239219,0.110228,,19.8035,13.1637,4.64102,0.698105,-0.65965,-0.278408
1544,1485,0.996875,0.0715749,,19.8824,13.4282,4.24117,0.325819,0.372363,-0.869016
1545,1494,0.709915,0.0493859,,16.3792,15.8734,2.00392,0.496679,0.45752,-0.737553
1546,1494,0.503026,0.0525083,,16.1333,15.7899,2.03727,-0.276726,0.313701,-0.908303
1547,1496,0.770517,0.0561094,,15.0985,14.9361,2.22292,-0.650343,-0.565983,-0.506672
1548,1496,0.639203,0.0530985,,15.2888,15.2609,2.12297,-0.188672,0.33401,-0.923494
1549,1506,0.540437,0.0719509,,17.7991,5.01584,7.50176,0.961631,-0.120199,0.246615
1550,1506,0.0951235,0.0831935,,17.5485,5.09472,7.43036,0.19554,0.975576,-0.100081
1551,1507,0.531939,0.0906585,,18.4394,5.77216,6.38792,0.174456,-0.942063,0.286499
1552,1507,0.0961114,0.184361,,18.3837,5.99488,6.27367,-0.19353,-0.579325,-0.791788
1553,1513,0.222206,0.0618825,,6.64448,9.17792,4.22692,-0.501338,-0.751735,0.428432
1554,1513,0.225882,0.085844,,6.64448,9.20576,4.09837,-0.493178,-0.493003,-0.716745
1555,1514,0.176119,0.0779362,,6.48208,9.85536,4.15547,-0.684762,0.421531,0.594485
1556,1514,0.645198,0.0706999,,6.35213,9.8832,3.85082,-0.589741,0.201365,-0.782085
1557,1515,0.236686,0.0612876,,12.1661,13.8411,4.24117,-0.15717,-0.980203,-0.120413
1558,1515,0.417602,0.073001,,12.3378,13.8875,4.37917,0.733234,-0.333332,0.59267
1559,1516,0.0508467,0.129119,,12.1429,14.1335,3.94607,0.912529,0.363845,0.186837
1560,1516,0.411185,0.0860462,,12.1615,14.0268,3.76517,0.203071,-0.473995,-0.856791
1561,1517,0.447922,0.131351,,11.4376,13.456,4.20307,0.0620635,-0.870241,0.488701
1562,1517,0.660954,0.0749583,,11.1453,13.5767,3.93177,-0.842419,-0.224675,-0.489746
1563,1518,0.0974825,0.0631949,,11.5397,13.6648,3.73182,0.475974,-0.85759,-0.194905
1564,1518,0.0831041,0.0642766,,11.5026,13.7158,3.70327,-0.334527,0.222605,-0.915718
1565,1519,0.106764,0.0779973,,11.484,14.9965,2.54182,0.0871103,-0.694989,-0.713725
1566,1519,0.103026,0.0838213,,11.4376,15.0521,2.55612,-0.810473,0.360101,-0.462019
1567,1520,0.443693,0.130511,,11.9991,14.9965,2.77512,0.920231,-0.376386,-0.107281
1568,1520,0.715132,0.117732,,11.897,15.2053,2.47997,0.285541,0.350425,-0.892003
1569,1521,0.214924,0.0612442,,10.3286,16.0497,3.28917,0.604404,-0.733746,0.310342
1570,1521,0.349351,0.0699976,,10.4168,16.2121,3.26537,0.876483,0.478318,0.0546727
1571,1524,0.848294,0.12521,,10.4493,16.3653,1.99917,0.525054,0.186021,-0.83049
1572,1524,0.37674,0.129523,,10.1384,16.3977,2.22767,-0.467962,0.591124,-0.656951
1573,1528,0.164509,0.123658,,8.69068,16.3513,2.21337,-0.846151,-0.112452,-0.520945
1574,1528,0.199501,0.105074,,8.76493,16.4024,2.16577,0.0466176,0.419051,-0.906765
1575,1529,0.478018,0.0786165,,7.35443,14.6856,4.16972,-0.795996,0.0970677,0.597468
1576,1529,0.239305,0.0742378,,7.54468,14.5789,4.11262,0,-0.697853,0.716241
1577,1530,0.328742,0.0868563,,7.66068,14.4118,3.61757,-0.141144,-0.903139,-0.405485
1578,1530,0.498832,0.122242,,7.50288,14.5696,3.51287,-0.725695,0.037288,-0.687005
1579,1531,0.372791,0.0742223,,7.92978,15.5301,4.03647,-0.124467,0.3734,0.919282
1580,1531,0.23318,0.0737899,,7.96223,15.5718,3.83182,0.0793371,0.955055,-0.285615
1581,1532,0.308724,0.0970718,,8.02723,15.0521,3.32722,0.420765,-0.360514,-0.832458
1582,1532,0.62214,0.11425,,7.81378,15.2238,3.20822,-0.477385,0.372907,-0.795641
1583,1533,0.0773382,0.0728747,,7.51218,11.8552,5.36452,0.359461,0.359455,0.86115
1584,1533,0.107606,0.070934,,7.50753,11.7902,5.34547,0.171923,-0.948838,0.264857
1585,1534,0.233124,0.0672887,,6.95538,11.8274,5.57872,-0.517321,0.437963,0.735233
1586,1534,0.358955,0.0756815,,6.94143,11.6696,5.61677,-0.413701,-0.594507,0.689502
1587,1535,0.170669,0.158408,,6.79758,11.6743,4.42682,-0.706632,-0.435344,-0.557805
1588,1535,0.285878,0.0772048,,6.75583,11.7764,4.55057,-0.713942,0.45439,0.532745
1589,1536,0.250945,0.0731186,,7.16883,11.5397,4.29352,0.0370609,-0.924505,-0.379365
1590,1536,0.106322,0.0759062,,7.16418,11.6649,4.28877,0,0.174004,-0.984745
1591,1538,0.382172,0.0828273,,7.03888,13.0152,5.30267,-0.80121,-0.0240732,0.597899
1592,1538,0.404417,0.0908203,,7.08528,13.1915,5.19317,-0.527673,0.849123,0.0234907
1593,1542,0.366287,0.0953069,,6.78833,12.8064,4.22212,-0.836231,0.0507786,0.546021
1594,1542,0.543889,0.139079,,6.77908,12.8945,3.92697,-0.597181,0.358345,-0.71761
1595,1543,0.236277,0.0877014,,19.9937,13.043,4.57912,0.903605,-0.353399,-0.242089
1596,1543,0.178788,0.0630157,,19.8452,13.0059,4.60292,-0.467033,-0.882608,-0.0536931
1597,1552,0.519943,0.168515,,18.2584,5.80464,6.06902,-0.4462,-0.624684,-0.64084
1598,1552,0.655554,0.0882844,,18.5646,5.98096,5.96907,0.580426,0.0424681,-0.813205
1599,1558,0.224553,0.0587773,,12.4909,13.7668,4.60292,0,-0.454678,0.890656
1600,1558,0.15546,0.0672143,,12.5605,13.8087,4.53627,0.895409,-0.118998,0.429049
1601,1559,0.250434,0.0839644,,12.1939,14.2587,3.98887,0.222415,0.926388,0.303871
1602,1559,0.811229,0.096747,,12.5373,14.1195,3.78897,0.915155,-0.0571972,-0.399024
1603,1561,0.113731,0.138256,,11.4469,13.224,4.35537,-0.0808935,-0.652414,0.753533
1604,1561,0.259821,0.0727692,,11.484,13.1544,4.24592,0.250174,-0.821335,-0.512662
1605,1567,0.332061,0.0701368,,12.2636,14.9594,2.89887,0.363487,0.279467,0.888693
1606,1567,0.0162828,0.121328,,12.2078,14.9083,2.74652,0.571111,-0.571169,-0.589575
1607,1568,0.135684,0.108441,,12.0037,15.3955,2.18007,0.0678051,0.957369,0.280799
1608,1568,0.306851,0.111345,,12.0176,15.3306,2.00872,0.120905,0,-0.992664
1609,1571,0.230022,0.0661027,,10.672,16.3375,1.60412,0,-0.928177,-0.372139
1610,1571,0.178235,0.10316,,10.6905,16.4767,1.56602,0.208152,0.364124,-0.907792
1611,1572,0.283097,0.0597927,,9.98994,16.6298,2.14677,-0.426426,0.852361,0.302723
1612,1572,0.980394,0.0844148,,9.89249,16.7365,1.69932,-0.321931,0.463794,-0.825382
1613,1573,0.128333,0.0524823,,8.66288,16.3653,2.12772,0.651431,0.36156,-0.667017
1614,1573,0.201036,0.0950422,,8.55613,16.3328,2.09437,-0.646154,-0.0925232,-0.757578
1615,1574,0.0724948,0.045134,,8.74173,16.421,2.07532,-0.768336,-0.640047,0
1616,1574,0.70345,0.0716145,,8.71393,16.602,1.76592,-0.15822,0.448504,-0.879665
1617,1578,0.179482,0.131077,,7.24303,14.5789,3.29867,-0.87864,0,-0.477485
1618,1578,0.150525,0.0822597,,7.36368,14.5882,3.27962,0.555391,0.122899,-0.822457
1619,1581,0.104296,0.0686504,,8.09218,14.9501,3.17492,0,-0.889778,-0.456394
1620,1581,0.242334,0.0705057,,8.13858,15.0197,3.08922,0.382943,0.191472,-0.903711
1621,1582,0.315732,0.0765488,,7.62818,15.4929,2.97022,-0.235009,0.970129,0.0601779
1622,1582,0.270384,0.113752,,7.62353,15.3444,2.83222,-0.308819,0.0343963,-0.950499
1623,1587,0.434002,0.0936604,,6.59808,11.5258,4.50297,-0.641471,-0.513131,0.570273
1624,1587,0.444873,0.133027,,6.61198,11.6047,4.19832,-0.563307,-0.145885,-0.813267
1625,1591,0.0671207,0.0655926,,6.88113,13.0338,5.44072,-0.138553,0.691293,0.709167
1626,1591,0.0549692,0.0653965,,6.86258,12.9967,5.42167,-0.84411,-0.507552,0.172825
1627,1594,0.269892,0.0852262,,6.55633,13.108,3.76517,-0.447217,0.859605,0.247136
1628,1594,0.163229,0.133753,,6.58883,13.0013,3.65567,-0.341239,0.113953,-0.933044
1629,1595,0.193627,0.057056,,20.1701,12.992,4.61717,0.718908,-0.0960584,0.688436
1630,1595,0.59004,0.0595796,,20.3,12.8296,4.41727,0.676226,-0.581995,-0.451664
1631,1597,0.312437,0.0752785,,17.9939,5.63296,5.95002,-0.950594,-0.0594037,0.304701
1632,1597,0.552189,0.149918,,18.0125,5.48448,5.71677,-0.470491,-0.571398,-0.672415
1633,1603,0.594061,0.0635327,,11.6093,13.0756,4.61717,0.562233,-0.374878,0.73713
1634,1603,0.457323,0.0892123,,11.3449,12.9827,4.43157,-0.426175,-0.892806,0.145849
1635,1606,0.255596,0.120071,,12.3146,14.8433,2.69412,0.798919,-0.472229,-0.372463
1636,1606,0.293042,0.085201,,12.1475,14.7737,2.76077,-0.443281,-0.886904,0.130015
1637,1608,0.172694,0.0670441,,11.9666,15.312,1.80882,-0.806044,-0.215409,-0.551263
1638,1608,0.163472,0.110875,,12.0826,15.3398,1.78977,0.567683,0.113171,-0.815431
1639,1610,0.507906,0.0589564,,10.8251,16.4535,1.26617,0.456778,-0.219134,-0.862168
1640,1610,0.266032,0.0657742,,10.6535,16.5602,1.37562,-0.418369,0.38379,-0.823209
1641,1614,0.199652,0.0614055,,8.46798,16.2307,1.98967,-0.232405,-0.92962,-0.285998
1642,1614,0.390838,0.076032,,8.35198,16.356,1.88497,-0.712317,0.166311,-0.681869
1643,1617,0.191288,0.0925476,,7.11778,14.6624,3.26057,-0.485131,0.87303,0.0496636
1644,1617,0.241755,0.123382,,7.07603,14.5372,3.18442,-0.729248,-0.34539,-0.59068
1645,1622,0.142755,0.0913432,,7.61423,15.3212,2.64657,0.454624,-0.390181,-0.800672
1646,1622,0.447606,0.104209,,7.44723,15.4001,2.53232,-0.601199,0.228101,-0.765852
1647,1623,0.314111,0.069639,,6.39393,11.3077,4.72192,-0.413548,-0.679377,0.606156
1648,1623,0.159554,0.0679115,,6.40318,11.4608,4.66002,-0.698198,0.581623,0.417413
1649,1624,0.590204,0.110376,,6.30573,11.5258,3.78897,-0.613177,-0.157234,-0.774139
1650,1624,0.270894,0.0744335,,6.52848,11.5629,3.88892,0.308608,-0.0686596,-0.948708
1651,1628,0.617747,0.107317,,6.36608,13.0384,3.34152,-0.631003,0.0900047,-0.770542
1652,1628,0.179423,0.0896627,,6.61203,13.0292,3.50812,0.569047,0.206773,-0.795883
1653,1632,0.296007,0.077828,,17.9058,5.19216,5.58822,0.156753,-0.909167,0.385802
1654,1632,1.69395,0.111833,,17.1263,5.1504,5.19317,-0.893003,-0.208176,-0.399009
1655,1634,0.451078,0.0537428,,11.2566,12.5791,4.56962,0.0410115,-0.884769,0.464222
1656,1634,0.203329,0.0514692,,11.1593,12.7368,4.43632,-0.86707,-0.411157,-0.281318
1657,1635,0.485178,0.0630776,,12.6116,14.6392,2.66082,0.803211,-0.592771,0.0589479
1658,1635,0.683091,0.0747794,,12.6394,14.681,2.40852,0.652035,-0.298788,-0.696832
1659,1638,0.434038,0.0643977,,12.2821,15.2516,1.60412,0.705469,-0.449041,-0.548339
1660,1638,0.670074,0.0630719,,12.0965,15.4465,1.40422,-0.0970035,0.290863,-0.951835
1661,1644,0.249585,0.0622235,,6.88113,14.4768,3.17492,-0.855421,-0.149047,0.496024
1662,1644,0.287973,0.110765,,6.90898,14.4768,2.99402,-0.547968,-0.129178,-0.826465
1663,1646,0.502484,0.0800984,,7.13168,15.4001,2.19432,-0.72042,-0.203189,-0.663105
1664,1646,0.405061,0.0757045,,7.29408,15.5301,2.17532,-0.091838,0.389573,-0.916405
1665,1649,0.537524,0.0692308,,5.99023,11.317,3.39392,-0.500629,-0.604251,-0.619879
1666,1649,0.381808,0.0706322,,6.04128,11.5814,3.42247,-0.437393,0.534564,-0.723138
1667,1651,0.252399,0.0857999,,6.08768,13.0384,3.01307,-0.661651,-0.220287,-0.716723
1668,1651,0.366716,0.0677735,,6.12013,13.1915,2.97977,-0.278417,0.683362,-0.674908
1669,1662,0.160091,0.072427,,6.83938,14.384,2.84647,0.116184,-0.926977,-0.356673
1670,1662,0.696788,0.0820381,,6.56558,14.4211,2.65132,-0.759198,-0.10649,-0.642089
