label,volume,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
344,1.42646,0.410773,1.44859,0.3125,0,587.488,1717624,16.2519,4.38388,10.5703,14.9066,17.0642,3.736,5.29578,9.67232,11.7191
345,1.30945,0.905675,0.826624,0.7525,0.0117693,85.2271,1576728,16.2222,7.81464,9.49425,15.5044,16.8587,6.96764,8.88234,8.49184,10.3863
346,1.30759,0.66713,0.966808,0.4975,0,97.8487,1574488,13.5379,5.42421,9.927,11.731,14.2995,4.0162,6.06166,8.98688,10.4815
347,1.26534,0.365842,0.619623,0.2775,0,47.0383,1523616,16.1545,3.6274,11.2001,14.8506,16.784,2.78332,4.82878,10.3578,12.0999
348,1.13094,1.28842,1.11437,1.0825,0.00711444,70.8225,1361784,16.2967,6.95654,11.6726,15.2055,17.1202,6.20176,7.74286,10.472,13.1662
349,1.1205,1.01705,0.81031,0.8675,0.0085566,142.015,1349216,16.9638,6.95889,9.38937,15.7659,17.6433,5.47324,8.24722,8.70128,10.2721
350,0.979678,0.624906,0.860017,0.5675,5.1484e-11,239.466,1179648,13.2737,9.20071,7.38436,11.3761,14.3743,8.6862,10.1526,5.75008,8.53944
351,0.978555,0.706835,5.71892,0.3425,0,1511.08,1178296,17.7079,7.7341,5.83693,15.9154,19.0816,6.85556,8.90102,5.0456,6.426
352,0.949195,0.343906,0.681769,0.2225,0,64.6502,1142944,15.7377,2.74746,12.7997,14.5517,16.6345,2.11084,3.4091,12.2808,13.585
353,0.864307,0.760819,0.819487,0.6525,6.54079e-08,100.762,1040728,15.722,6.97919,8.53144,15.3176,16.3357,5.92156,7.94834,8.03488,9.5676
354,0.64401,0.596843,0.529004,0.5975,3.19162e-07,78.6754,775464,12.2375,8.67384,8.33206,10.6476,13.8325,8.06976,9.34934,7.19712,9.54856
355,0.620284,0.739035,0.487032,0.6525,0.0100291,48.5531,746896,16.0448,8.0702,10.2695,15.2616,16.9334,6.96764,9.12518,9.3296,11.0337
356,0.510455,0.698993,1.34586,0.5675,0.0177431,224.871,614648,16.3888,4.95725,11.1655,15.7286,17.1949,4.25904,5.96826,10.6243,11.7953
