label,parent,length,radius,name,centroidX,centroidY,centroidZ,directionX,directionY,directionZ
1801,1762,0.147965,0.0878694,,13.2628,10.6897,4.96466,0,-0.946842,0.321699
1802,1762,0.199085,0.0704568,,13.1834,10.7176,4.89801,-0.797652,-0.422432,-0.430468
1803,1765,0.226527,0.0213277,,13.6364,10.8531,3.08446,-0.412312,-0.907173,0.0838753
1804,1765,0.225963,0.0243298,,13.7624,10.9044,3.01306,0.702326,-0.454499,-0.547876
1805,1771,0.0939123,0.0222494,,11.0118,13.4636,3.72231,0.398246,0.894447,0.203381
1806,1771,0.0340328,0.0340886,,10.9838,13.4216,3.69851,-0.546545,0,-0.83743
1807,1772,0.182137,0.0406944,,10.4934,12.8798,3.49861,-0.15428,-0.717593,-0.67916
1808,1772,0.726067,0.0306947,,10.2646,12.9872,3.29391,-0.668946,0.115829,-0.73423
1809,1773,0.198379,0.027985,,12.4735,12.7537,2.73701,0.988515,-0.0468812,-0.143665
1810,1773,0.0970826,0.0326282,,12.3801,12.8004,2.72746,0.0957971,0.86627,-0.490305
1811,1774,0.243078,0.0299313,,12.1933,12.4128,2.47516,-0.0382603,-0.999268,0
1812,1774,0.482639,0.045867,,12.2354,12.5203,2.23716,0.154775,-0.0580142,-0.986245
1813,1776,0.19671,0.0332689,,11.3434,12.8145,2.70366,-0.5226,-0.759494,0.387373
1814,1776,0.0433614,0.0538615,,11.3854,12.8939,2.64656,-0.431273,0.214482,-0.876357
1815,1785,0.0997519,0.0438127,,16.3496,9.30264,2.02301,-0.655618,-0.749062,-0.0952366
1816,1785,0.120577,0.0547922,,16.3589,9.35868,1.97541,-0.387302,0.309846,-0.868328
1817,1786,0.190153,0.0542369,,16.7793,9.67624,2.27526,0.147249,0.785897,-0.600569
1818,1786,0.635201,0.0503305,,16.7933,9.63888,2.01821,0.0881607,0.117633,-0.989136
1819,1790,0.0229619,0.139366,,20.3052,5.05761,10.9148,0.81446,0.406773,0.413751
1820,1790,0.595279,0.0753954,,20.1557,4.8101,11.01,-0.470702,-0.815887,0.33581
1821,1795,0.448353,0.0711353,,14.4536,11.0166,5.53591,0.729112,-0.187577,0.658187
1822,1795,0.192571,0.076588,,14.2435,11.082,5.46926,-0.485016,0.242505,0.840209
1823,1797,0.178157,0.106387,,14.0333,10.8625,4.51726,0.681422,-0.629219,-0.373827
1824,1797,0.371524,0.0681112,,13.8792,10.7597,4.52676,-0.502794,-0.854859,-0.12812
1825,1814,0.522404,0.0332039,,11.1332,12.9312,2.53711,-0.929739,0.125189,-0.346283
1826,1814,0.596333,0.0360113,,11.334,12.8939,2.33241,-0.141028,-0.0155957,-0.989883
1827,1819,0.437591,0.0688426,,20.4173,5.14167,11.0956,0.469616,0.36285,0.804861
1828,1819,0.332485,0.105161,,20.45,4.96888,10.9433,0.814771,-0.56183,0.143164
1829,1823,0.366719,0.0535278,,14.2014,10.685,4.56961,0.585734,-0.662359,0.467115
1830,1823,0.47414,0.0664215,,14.1734,10.6476,4.32686,0.334922,-0.669845,-0.662673
1831,1828,0.424418,0.0812532,,20.7068,4.72137,11.048,0.572077,-0.726219,0.381227
1832,1828,0.306133,0.0445147,,20.7114,4.88949,10.8814,0.823498,0.0915285,-0.559887
1833,1829,0.0513233,0.0592307,,14.3321,10.5682,4.66481,0.909927,0.183141,0.372145
1834,1829,0.0504553,0.0599164,,14.3088,10.5402,4.66481,0,-0.925582,0.378547
1835,1830,0.177929,0.0487889,,14.2108,10.4141,4.14596,-0.472658,-0.839658,-0.267523
1836,1830,0.285612,0.0468377,,14.2902,10.4281,4.04601,0.261545,-0.425051,-0.86656
1837,1831,0.388428,0.0450889,,20.8982,4.5766,11.3098,0.360686,0.0480915,0.931447
1838,1831,0.978548,0.0568556,,20.8749,4.1096,11.2955,0.0954485,-0.935385,0.340505
