label,volume,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
373,7.33411,603.305,385.999,557,0.0123699,39911.3,1118213,13.7568,10.2102,9.51424,12.2542,15.1682,8.54224,12.0315,7.65884,11.3526
374,6.34867,623.626,413.584,603,0.000155109,21133.9,967966,12.1503,8.97213,10.5298,10.1013,14.1102,7.20592,10.9365,8.89644,11.6382
375,6.19025,720.196,459.343,675,2.45445,34646.9,943811,15.1595,10.6498,10.0217,13.9803,16.5787,8.69072,12.6626,8.72508,11.562
376,4.58217,838.103,473.781,807,0.00365139,16101.6,698632,14.9165,8.13357,11.47,13.7205,16.0776,6.64912,9.86,9.98172,12.4569
377,4.57374,783.899,428.707,721,0.512793,26172.4,697347,15.7995,10.9298,8.77202,14.3515,17.8222,9.5816,12.1614,7.58268,9.77228
378,4.34418,615.982,362.403,601,21.2977,72532.5,662346,14.0271,10.8032,11.7675,12.4213,15.2053,9.52592,12.2542,10.6672,13.1043
379,4.11573,683.14,345.451,657,17.5316,16100,627515,15.8533,10.6432,12.1605,14.5557,17.0056,9.63728,11.8459,10.8004,13.7326
380,4.09974,908.924,463.04,835,1.54956,23419.1,625077,15.1144,9.3161,11.0166,14.0174,16.3189,8.05968,10.8808,9.77228,12.6283
381,3.63828,630.877,445.85,547,0.00817316,17129.1,554720,15.5532,11.1777,7.59073,14.3144,17.451,9.9528,12.1429,6.26892,8.62988
382,3.3393,687.987,419.436,673,0.104243,16789.1,509134,16.5896,8.59427,11.7997,15.7435,17.4696,6.9832,10.4725,10.7814,12.7616
383,3.26736,729.181,446.131,711,0.00104237,30527.8,498166,13.0887,8.00742,10.9431,11.3634,14.1659,6.64912,9.28464,9.46764,11.7144
384,3.08897,918.289,458.962,859,7.23339,23740.7,470968,16.5112,10.0918,10.434,15.5765,17.3954,8.57936,11.252,9.10588,11.4859
385,3.07515,420.815,382.742,357,1.76522,69110.8,468861,13.9668,11.1263,7.15713,12.3842,14.8526,9.69296,12.8296,5.6406,8.57276
386,2.95798,338.667,251.219,297,1.58438,10621.8,450995,14.1039,11.9713,12.211,12.7182,15.2424,11.1035,13.2008,11.1241,13.1804
387,2.65322,579.094,331.414,513,7.54459,11796.9,404529,13.4203,11.7943,8.83476,12.0501,14.8712,10.7694,12.8667,8.09676,9.56284
388,2.62514,592.894,358.53,521,0.419964,13847,400249,13.5678,11.6203,7.95912,11.883,14.8526,10.6581,12.6069,7.04956,8.82028
389,2.62424,847.924,377.609,795,2.33322,20811.8,400111,13.7704,9.4123,10.8464,12.5698,14.5742,8.35664,10.6952,9.639,11.9048
390,2.56308,488.219,359.087,431,5.85039e-06,14827.8,390787,17.8624,8.63835,12.2454,17.1355,18.8802,7.24304,10.1013,11.2384,13.3137
391,2.55888,795.686,471.785,745,3.1486,17239.9,390146,17.9476,9.78406,10.8167,16.8757,19.4555,8.57936,10.5282,9.2582,11.8857
392,2.39175,482.685,302.403,431,0.384074,10913.3,364664,13.387,12.3686,9.36022,12.0686,14.7413,11.0107,13.6834,8.34428,9.98172
393,2.36834,286.765,320.343,209,1.02807e-08,15672.7,361095,11.4308,9.15718,9.54676,10.1384,12.7925,8.20816,10.1755,8.83932,10.2864
394,2.32107,464.406,372.546,417,8.45043e-06,14334.1,353887,19.548,8.50301,12.969,18.5461,20.9032,7.31728,9.63728,11.4288,13.904
395,2.22681,771.491,378.963,705,7.06989,21950.9,339516,17.3154,10.0046,12.515,16.5973,18.1378,8.20816,10.8622,11.3907,13.8659
396,2.0055,719.255,461.099,675,2.39054,20908.8,305773,17.4059,10.3227,9.62439,16.4674,18.6389,9.2104,11.0293,8.1158,11.5049
397,1.92843,332.536,401.099,241,3.35016e-05,14843.8,294023,20.1185,7.47055,12.9492,19.1586,20.9218,6.64912,8.07824,12.038,13.8468
398,1.90521,503.399,340.487,453,8.91653e-07,9502.51,290483,18.645,9.12267,12.6418,18.0264,19.2885,7.76272,10.1198,11.6382,13.7516
399,1.8478,543.528,349.833,513,0.332609,22078.4,281729,13.3917,10.3938,8.68577,12.4027,14.2773,9.17328,11.2891,7.65884,9.31532
400,1.71783,660.983,436.487,625,0.0577386,20460.3,261913,18.9621,9.4314,11.3175,17.8965,20.2722,8.15248,10.1198,10.096,12.0952
401,1.34943,552.719,400.093,507,0.347965,22585.7,205744,19.7979,9.0063,11.8159,18.973,20.9032,8.17104,9.73008,10.7052,12.7425
402,0.965727,827.152,326.92,803,15.8152,8066.31,147242,16.3538,9.59199,12.2052,15.6136,17.3026,9.1176,10.2498,11.2955,13.1233
403,0.735495,435.716,401.263,375,0.0158848,9305.27,112139,20.4249,8.4405,12.1727,19.1214,21.0888,7.92976,9.08048,11.2003,12.6854
404,0.508653,605.511,375.447,537,2.33161,20506.9,77553,13.4988,10.7403,8.11432,12.5883,14.3886,9.84144,11.2334,7.75404,8.57276
