label,area,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
709,0.0759417,1.6914,1.19794,1.13966,0.6254,5.65641,169,9.43753,11.6393,8.37613,9.33754,9.55104,11.4896,11.732,8.30066,8.45376
710,0.32652,1.5152,1.10955,1.14286,0.706741,8.55281,366,8.95799,12.7766,8.3628,8.82875,9.09417,12.4839,13.0501,8.15136,8.57676
711,0.157727,2.10838,1.5548,1.7038,0.774259,17.6145,149,8.74659,12.4973,8.16683,8.61299,8.87458,12.3119,12.6509,7.99346,8.33116
712,1.28942,1.4099,0.764324,1.22271,0.615313,16.8089,355,8.75495,11.5836,7.43955,8.27381,9.24938,11.1963,11.9751,7.03246,7.80766
713,0.206847,2.85468,3.01676,1.76263,0.597628,20.8571,176,9.34504,11.6033,7.40116,9.16913,9.47932,11.4246,11.8013,7.22466,7.59846
714,0.084163,1.7517,1.32543,1.09636,0.521846,7.28695,176,9.63639,9.69889,9.27852,9.52403,9.71423,9.60664,9.78246,9.17166,9.39726
715,0.436923,2.05534,2.04469,1.59475,0.760672,19.5242,635,9.32389,10.0072,9.13484,8.99272,9.63163,9.66694,10.3684,9.00346,9.24996
716,0.0415279,1.38754,1.46837,0.847196,0.749104,7.49586,17,9.72038,9.01777,8.94067,9.61923,9.81011,8.90726,9.13441,8.80426,8.98996
717,0.445619,2.4573,2.94214,1.79613,0.773633,43.0977,775,9.79873,9.11944,8.29501,9.64635,9.9652,8.97385,9.32998,7.95656,8.61576
718,0.0461443,2.26895,2.11336,1.38768,1.03341,9.95373,80,13.5989,11.2068,6.34047,13.5242,13.6757,11.1146,11.302,6.29156,6.40376
719,0.0120056,3.80015,3.55669,3.04299,1.12169,11.3409,11,13.4291,11.091,6.2678,13.3803,13.4881,11.0113,11.1865,6.21466,6.32846
720,0.907218,2.1039,7.16154,1.09726,0.632045,196.896,322,17.8649,8.79391,9.36093,17.4986,18.2652,8.48019,9.09624,9.08096,9.61936
721,0.263168,2.62019,3.2577,1.91175,0.922034,34.9238,222,17.4784,8.42658,9.33534,17.3112,17.6347,8.1821,8.63727,9.19466,9.46036
722,0.0514226,2.41552,1.7551,1.68302,1.22582,9.05792,119,16.9931,9.89928,8.81758,16.9019,17.0731,9.81588,9.97399,8.74066,8.89116
723,0.0602976,3.20621,5.17613,1.50154,0.259654,99.7552,215,16.8755,9.94415,8.65463,16.775,16.9724,9.83371,10.0404,8.55936,8.76306
724,0.663469,2.38357,1.61575,1.90254,0.968752,15.8632,633,17.3671,9.80129,8.33563,17.0025,17.7102,9.48074,10.1365,7.97716,8.68906
725,0.0759799,7.0153,19.2557,2.63303,1.06114,165.365,66,17.0653,9.42886,8.46037,16.9426,17.1827,9.32682,9.54063,8.36046,8.57586
726,0.18209,2.60334,5.17705,1.45088,0.869677,41.7089,163,16.0414,7.28243,8.98783,15.8741,16.1682,7.0958,7.4241,8.84676,9.13396
727,0.0545781,2.67302,3.07783,1.05373,0.646184,11.7346,134,15.9331,7.41105,8.81616,15.8778,16.0043,7.3213,7.5054,8.70536,8.92396
728,0.128254,2.62832,5.60665,1.54921,0.739143,50.8395,109,16.0937,10.9148,6.71192,15.8937,16.243,10.7398,11.0867,6.55816,6.88106
729,0.158968,2.82082,3.69155,1.92361,0.845463,42.6107,299,15.7506,10.8325,6.60835,15.5609,15.945,10.734,10.9172,6.40336,6.76896
730,0.0530528,3.05286,3.73868,1.49677,0.610154,17.6045,150,13.4915,6.3174,8.7584,13.3799,13.57,6.2105,6.4156,8.69206,8.81236
731,0.0850051,3.20794,6.18493,1.58521,0.459098,57.8239,143,13.6836,6.19375,8.77508,13.5955,13.7615,6.0031,6.3444,8.70616,8.82736
732,0.417918,2.33179,2.68258,1.43998,0.494641,29.5354,746,13.0627,7.12464,8.60466,12.6143,13.4382,6.9285,7.3326,8.48466,8.71526
733,0.0361669,1.67041,0.857641,1.62857,0.803859,5.41493,97,13.4346,7.22129,8.43886,13.3533,13.5175,7.14,7.3061,8.37646,8.48236
734,0.212457,6.231,6.93511,6.7684,2.18747,55.7243,340,18.733,8.72904,14.6633,18.5777,18.9384,8.55665,8.94276,14.4766,14.8384
735,0.238215,6.06502,6.09257,6.07436,1.64555,41.3443,412,18.9195,8.52985,14.4609,18.7847,19.0209,8.1943,8.83639,14.3572,14.5764
736,0.366058,2.57301,1.83096,1.96269,0.957216,12.9875,315,19.9276,8.64119,12.691,19.7651,20.085,8.3551,8.93201,12.4395,12.9288
737,0.719473,2.28562,1.9098,2.14838,0.808668,25.4323,1011,20.2179,8.49076,12.1989,19.8636,20.502,7.9519,8.97158,11.9342,12.5241
738,0.117409,3.95732,2.79025,4.53822,1.67958,17.6241,230,20.6564,9.69948,10.9019,20.5046,20.7684,9.58855,9.79065,10.7832,11.0241
739,0.415587,3.05406,3.16166,2.62049,1.36266,54.5208,478,20.5776,9.35947,10.8262,20.3336,20.8217,9.1061,9.59567,10.5915,11.0428
740,0.106903,2.43228,2.64445,2.30108,0.923392,19.0207,233,18.7156,13.9955,8.07343,18.5873,18.8686,13.8666,14.1488,7.93786,8.19786
741,0.023128,3.48615,1.64875,3.55484,1.35773,10.4087,111,18.7077,13.849,7.96951,18.6554,18.7702,13.7694,13.9068,7.91486,8.03566
742,0.145056,2.34607,1.57081,2.47352,1.024,11.2146,259,18.6605,14.4319,7.5068,18.5114,18.7724,14.2723,14.5636,7.36986,7.66606
743,0.0338614,3.24794,1.92608,6.47501,1.36044,10.9798,88,18.5959,14.2547,7.482,18.5166,18.6753,14.1971,14.3293,7.42206,7.54116
744,0.0594069,4.7661,7.638,4.2961,0.812142,50.9381,101,18.9847,12.6657,7.17412,18.8702,19.0523,12.5891,12.7616,7.06976,7.26006
745,0.217338,1.98867,1.45436,1.96431,0.887536,14.3087,390,18.9658,12.502,6.97955,18.776,19.1353,12.2223,12.676,6.82066,7.12936
746,0.175703,3.3555,4.16817,4.02255,0.849755,33.9031,293,19.5672,13.273,6.95149,19.4137,19.7063,13.1577,13.4028,6.74066,7.17466
747,0.0464453,2.58136,1.77192,2.23697,0.765347,8.44288,39,19.4581,13.2633,6.71142,19.3259,19.5547,13.0954,13.4629,6.57736,6.81406
748,0.0858797,2.99278,3.25649,4.32955,0.878488,20.1701,171,16.8217,14.6842,7.91549,16.7014,16.9341,14.6114,14.7774,7.78046,8.03806
749,0.238995,1.82953,1.78179,2.08568,0.687645,22.2615,454,16.792,14.9191,7.75962,16.6372,16.9377,14.6893,15.1658,7.64366,7.90186
750,0.159983,2.75691,3.37846,1.86486,0.590655,31.0594,137,15.8955,13.2606,6.92618,15.7605,16.043,13.0451,13.4388,6.79736,7.07076
751,0.321735,2.11604,1.50633,1.65203,0.593344,17.3857,284,15.5951,13.3527,6.88164,15.3428,15.8441,13.1235,13.5794,6.68466,7.09696
752,0.282312,1.90045,1.71134,1.3107,0.582108,11.8162,238,17.4712,13.9507,5.71512,17.2438,17.6511,13.7047,14.1663,5.54556,5.91706
753,0.0806826,1.33901,0.969812,0.815331,0.673687,7.2302,47,17.3927,14.3987,5.70887,17.226,17.5931,14.2016,14.533,5.55846,5.93536
754,0.174109,1.26638,1.23068,0.829467,0.511621,10.4616,153,16.0202,14.2881,5.58482,15.8478,16.182,14.0882,14.4438,5.39566,5.74426
755,0.383013,1.07693,0.683311,0.710547,0.464408,4.88879,98,16.2388,14.2446,5.16661,16.0317,16.6053,13.8582,14.5043,4.98116,5.33466
756,0.579092,1.48009,0.914961,1.36813,0.803925,8.71,576,20.81,10.5492,9.04577,20.4949,21.151,10.2432,10.8841,8.81166,9.24686
757,0.218875,2.13497,2.50235,2.40276,0.821211,22.9831,393,20.3507,10.5695,9.0761,20.2294,20.557,10.3347,10.8206,8.96276,9.24116
758,0.166335,1.59539,1.87472,1.15972,0.630692,21.0659,136,20.3601,11.9737,8.57115,20.2051,20.4854,11.8206,12.1217,8.42876,8.73706
759,0.826224,3.13724,2.30706,2.50241,0.574796,13.2417,724,20.553,11.7034,8.13576,20.1829,20.9657,11.4986,11.8984,7.72286,8.56896
760,0.233607,3.46044,1.52813,3.3737,1.59053,22.0435,334,11.7573,8.38305,15.9978,11.5939,11.8999,8.2512,8.50971,15.7253,16.2657
761,0.523503,3.53514,2.56709,2.73946,1.54927,33.9509,574,11.7102,7.93914,15.8801,11.478,11.972,7.5637,8.2911,15.6504,16.1
762,0.300021,3.41638,3.06024,2.34514,1.14884,20.9896,334,10.4463,6.65219,13.86,10.2041,10.6635,6.3773,6.9483,13.6545,14.0777
763,0.218494,3.83702,5.44791,2.35599,1.26623,54.7294,253,10.1783,6.72646,13.6083,10.0427,10.3392,6.5164,6.9132,13.4165,13.794
764,0.0253423,9.65945,12.0863,5.3817,2.33568,52.5638,74,9.28264,7.78563,13.3125,9.22199,9.32745,7.7286,7.8334,13.2536,13.3773
765,0.0243603,9.53377,6.41025,8.49871,3.20297,24.1508,81,9.12718,7.7907,13.2585,9.07123,9.17522,7.7362,7.8457,13.2043,13.3175
766,0.063912,2.77222,3.79799,1.8105,1.11946,32.8354,55,9.40322,7.0134,12.4322,9.2319,9.49959,6.9417,7.09,12.2873,12.5896
767,0.201367,3.10645,1.99858,2.26426,1.22452,15.2849,175,9.18536,7.12207,12.2616,9.00085,9.37564,6.9318,7.309,12.1065,12.4471
768,0.160881,2.843,2.1059,2.29631,1.3203,22.775,136,10.3183,13.3935,12.8003,10.1447,10.4755,13.2224,13.5474,12.6518,12.9338
769,0.2202,3.03352,1.7917,2.57552,1.6219,17.8265,201,10.1741,13.4987,12.6047,10.0414,10.3075,13.2779,13.7076,12.4804,12.7455
770,0.132999,4.82639,5.03508,2.66371,1.218,33.5516,261,9.31698,13.9605,11.7103,9.20469,9.41796,13.8178,14.0986,11.5595,11.8577
771,0.736531,3.43154,2.95967,2.82586,1.36952,52.7239,1021,9.67488,14.3572,11.3588,9.3037,10.0452,13.8014,14.8861,11.026,11.6198
772,0.204165,3.74079,2.42122,3.13189,1.77646,18.8765,439,8.49337,13.468,11.1663,8.23887,8.70531,13.3305,13.5929,11.0733,11.2802
773,0.448831,3.39111,3.84966,1.53469,0.97772,29.7273,182,8.74624,13.7167,10.9422,8.5106,9.00871,13.4485,13.9662,10.674,11.1968
774,0.682968,2.03277,1.96369,1.44356,0.819678,23.6566,642,8.38225,8.69231,11.1745,8.13589,8.67758,8.2568,9.08011,11.0121,11.3534
775,0.167679,2.64809,1.47676,1.96617,1.18342,7.47786,106,8.24699,9.23758,11.0622,8.05271,8.42842,9.01686,9.4034,10.906,11.2475
776,0.59624,2.50715,2.22588,1.80367,0.990042,21.1506,563,7.55455,11.5278,10.2979,7.27831,7.84107,11.2195,11.8628,10.0523,10.589
777,0.610434,1.93266,1.41274,1.58398,0.897409,15.336,569,7.44249,10.9413,10.1878,7.07173,7.79864,10.6721,11.2115,9.81566,10.5217
778,0.449793,1.36861,2.32817,0.815441,0.281692,33.0027,697,9.57573,4.5924,9.86329,9.17533,9.97001,4.4443,4.7287,9.54576,10.1538
779,0.333134,1.36318,1.19924,1.03716,0.423867,9.13677,533,10.0379,4.21439,10.0491,9.87943,10.2227,3.8168,4.5065,9.90756,10.2202
780,0.0632063,4.48319,3.20357,3.63256,1.26115,14.5115,124,12.8027,4.73687,13.3708,12.698,12.8951,4.6577,4.8113,13.2692,13.4593
781,0.349794,4.44169,4.02582,2.8236,1.26623,27.5734,606,13.0886,4.85821,13.63,12.9035,13.3123,4.6761,5.0707,13.2896,13.9729
782,0.171412,7.59593,8.03846,5.36882,1.68829,55.9847,316,13.4975,4.5264,13.3288,13.3025,13.6936,4.4378,4.6477,13.1784,13.5027
783,0.025525,6.86697,4.12504,5.19115,2.61428,24.1184,89,13.2697,4.44264,13.2543,13.2042,13.3409,4.3847,4.4788,13.1849,13.3251
784,0.795821,3.11353,3.49022,2.37347,1.0093,52.6686,1151,13.8895,3.87022,12.1455,13.4221,14.4551,3.6832,4.1328,11.6573,12.6276
785,0.289921,4.04276,2.90033,3.23657,1.1221,29.3166,554,13.2374,3.79114,11.8565,13.0684,13.4696,3.5593,4.0365,11.6225,12.1133
786,0.495855,0.927472,0.943464,0.636092,0.45641,7.02798,227,14.2808,3.49982,10.9828,13.9994,14.5778,3.2162,3.7821,10.7684,11.1864
787,0.348021,1.43803,1.46735,1.0042,0.512387,16.8629,394,14.3127,3.8507,10.7012,14.0595,14.5599,3.6557,4.0467,10.4774,10.9718
788,0.102151,1.75165,2.00164,1.12158,0.633075,11.2483,89,13.5225,3.3637,10.8563,13.378,13.652,3.2503,3.4738,10.7312,10.9736
789,0.0430949,1.47512,0.927313,1.44195,0.548453,8.39434,109,13.5166,3.46174,10.6967,13.4528,13.5955,3.3804,3.5534,10.6298,10.7719
790,0.0525529,2.47725,2.99713,1.34145,0.656302,20.4386,99,11.6102,3.66368,10.7597,11.5255,11.6818,3.5785,3.7493,10.6789,10.8318
791,0.0270709,2.75722,3.15462,1.04041,0.664041,14.4849,24,11.7341,3.59471,10.6355,11.6488,11.8614,3.5047,3.6999,10.5371,10.7132
792,0.0448517,1.38351,0.958432,1.19083,0.520752,4.78095,41,9.20133,7.04678,9.87004,9.0376,9.33541,6.9234,7.1728,9.73496,10.047
793,0.102515,1.39248,1.13755,0.863945,0.382508,6.6205,185,9.02372,7.2374,9.83251,8.84993,9.19252,7.1295,7.3355,9.73806,9.96166
794,0.497473,1.9855,2.14387,1.50703,0.780443,34.4446,702,9.85961,14.5859,7.87305,9.50381,10.188,14.2911,14.7919,7.59436,8.16656
795,0.0593998,1.39404,0.598043,1.00778,0.747238,3.37695,154,10.0753,14.2319,7.81479,9.96966,10.1904,14.1308,14.3417,7.72606,7.88546
796,0.179642,2.22601,1.60916,1.5025,0.77287,12.6673,365,10.276,14.5761,7.50626,10.0877,10.395,14.4065,14.848,7.40376,7.62106
797,0.0560767,2.95051,2.52548,2.15968,0.749137,18.6832,163,10.2451,14.3299,7.37309,10.1134,10.3702,14.2469,14.4032,7.30216,7.43396
798,0.199208,4.56484,17.215,1.06855,0.0899005,170.592,100,8.95174,13.6524,6.42639,8.77282,9.13229,13.4833,13.8069,6.22676,6.60806
799,1.27135,2.68469,1.56653,2.07042,1.01765,33.8165,350,8.76471,13.362,5.97896,8.28145,9.27594,13.0427,13.6714,5.55806,6.42186
800,0.0723648,2.38858,1.77676,1.60562,0.916161,8.23924,65,9.55626,12.7915,6.12001,9.41013,9.66017,12.6794,12.9047,5.98996,6.23906
801,0.0401608,2.02441,0.829632,1.80001,1.12245,5.73918,33,9.4,12.9032,6.01782,9.34319,9.59361,12.8018,13.0333,5.92226,6.15266
802,0.279736,1.12405,0.7779,0.870191,0.445195,5.70415,255,10.2589,14.5311,5.8139,10.0438,10.4465,14.3363,14.7557,5.65756,5.97246
803,0.207859,1.32162,1.40473,0.822068,0.553285,15.8145,185,10.583,14.3279,5.74823,10.4016,10.801,14.1709,14.4627,5.63046,5.88826
804,1.20448,1.81627,2.23551,0.912764,0.00602101,16.047,386,10.2822,13.9655,4.49031,9.8723,10.6786,13.6022,14.3512,4.08776,4.92746
805,0.623995,3.56872,11.1691,1.68396,0.682165,132.703,213,9.64397,14.1944,4.61408,9.34257,9.94198,13.8767,14.5345,4.31146,4.91756
806,0.126813,1.75061,1.73722,1.19631,0.533312,11.2374,279,12.2754,13.3307,5.98601,12.1432,12.3746,13.1776,13.4848,5.85556,6.14136
807,0.219349,1.09727,0.68043,0.889839,0.453733,5.1299,192,12.3973,13.0694,6.0225,12.2021,12.565,12.8948,13.2548,5.84606,6.19386
808,0.0945764,1.63383,1.38042,1.06514,0.714572,7.55768,179,8.91659,12.9916,8.65617,8.82252,9.00746,12.8904,13.0855,8.55416,8.77246
809,0.157086,1.4463,1.02333,1.26913,0.638867,17.3015,306,8.9027,13.1928,8.509,8.79384,9.00286,13.0213,13.5112,8.40126,8.61446
810,0.112284,1.75245,1.27292,1.34896,0.90094,9.31717,96,8.57055,12.3531,8.25259,8.42261,8.70901,12.2408,12.49,8.11726,8.37606
811,0.466082,2.01587,1.16591,1.6878,0.82253,10.199,407,8.40526,12.6805,8.11265,8.0594,8.71237,12.4301,12.9236,7.92836,8.31186
812,0.455621,2.48794,7.58867,1.05301,0.644518,105.54,232,8.15889,11.3903,7.24453,7.9351,8.35319,11.1386,11.6495,6.95146,7.46736
813,0.532613,2.0878,2.43714,1.46047,0.498151,27.2093,746,8.38858,10.8922,7.13869,8.20204,8.61042,10.4654,11.2856,6.92376,7.35896
814,0.341291,2.40694,1.66008,1.72324,0.608378,14.9671,571,9.35126,11.5106,6.94995,9.22258,9.46035,11.3668,11.6936,6.60676,7.27236
815,0.329273,2.12277,4.03572,1.39144,0.71441,57.1736,455,9.3357,11.2211,7.19815,9.22308,9.4437,10.9399,11.5015,7.00516,7.38576
816,0.359001,1.16239,0.939309,0.897302,0.517348,9.11102,320,9.96519,8.71302,8.80811,9.81199,10.1255,8.41674,9.01731,8.67956,8.95776
817,0.814234,1.22213,0.459712,0.95036,0.594668,3.57038,261,9.3845,8.98716,8.71069,8.98999,9.7652,8.69359,9.28556,8.44786,8.97046
818,0.316012,2.78476,2.78594,2.3078,0.652187,32.3036,450,13.5803,11.237,5.94199,13.3994,13.7339,11.0351,11.4665,5.51356,6.31266
819,0.0660315,2.82647,3.65594,1.28462,0.72738,22.6608,137,13.3246,11.0817,6.24428,13.2072,13.4158,11.0126,11.1777,6.16846,6.35866
820,0.252765,2.42815,4.88505,1.07563,0.502767,59.7359,135,18.2438,8.66071,9.42634,18.0667,18.443,8.43354,8.88924,9.15096,9.67376
821,0.264074,2.28838,3.49641,1.41187,0.751839,38.442,227,18.3218,8.94699,9.11564,18.0969,18.5443,8.73099,9.15825,8.93656,9.31576
822,0.0900376,2.8581,2.08706,2.08554,1.24621,14.8725,78,17.5343,8.14357,9.37596,17.4249,17.6324,8.0157,8.267,9.26276,9.47896
823,0.122925,4.81004,4.07423,2.80381,1.42662,24.0303,244,17.5455,8.21996,9.13065,17.4093,17.6564,8.1153,8.34082,8.98676,9.26156
824,0.0653079,3.6299,3.25944,2.27434,1.17471,28.878,114,17.7799,10.0167,8.05796,17.7,17.8727,9.93094,10.0961,7.97156,8.16726
825,0.059111,2.93254,3.51499,1.87575,1.32989,21.5757,51,17.6097,10.0924,8.01503,17.4895,17.7489,9.95657,10.2122,7.90076,8.13316
826,0.0727495,3.09705,1.59639,2.61587,1.32204,18.8949,215,17.0455,9.4535,8.26323,16.9688,17.1263,9.36066,9.54098,8.14296,8.38326
827,0.0723328,4.05797,4.40259,2.14589,1.22873,31.9938,151,17.1676,9.3523,8.35234,17.0567,17.2662,9.25273,9.46066,8.24996,8.46246
828,0.136117,3.81308,5.07452,2.15484,1.0975,34.2674,166,16.1605,7.06516,9.08942,16.0259,16.3297,6.9358,7.2179,8.94816,9.22056
829,0.356785,2.78407,4.11545,1.62826,0.625451,34.1494,426,15.7546,6.88942,8.99762,15.4776,16.0177,6.4927,7.2286,8.90676,9.12256
830,0.406084,2.39808,2.56876,1.54196,0.868055,28.7834,609,16.6056,10.9838,6.64065,16.2218,17.0476,10.8247,11.1619,6.48996,6.82276
831,0.538774,2.48563,1.61838,1.8968,0.828511,14.5544,539,16.0788,11.1302,6.37552,15.921,16.2497,10.8578,11.3747,6.00456,6.74356
832,0.0332513,2.22288,1.85066,2.80773,1.01769,8.64186,75,19.7427,8.43882,12.8685,19.693,19.7939,8.36956,8.50344,12.7872,12.9377
833,0.0120954,6.25065,5.25473,4.28128,1.52847,21.022,14,19.9396,8.42406,12.9053,19.818,19.9977,8.37449,8.45847,12.795,12.9591
834,0.346802,2.64072,2.16777,2.20646,1.08864,16.8803,470,20.8365,8.88767,10.7839,20.628,21.0378,8.51447,9.21281,10.6678,10.9427
835,0.377566,2.84904,2.28278,3.11852,1.06465,23.9539,589,20.882,9.13214,10.3994,20.6036,21.2035,8.87066,9.34279,10.133,10.6857
836,0.358358,2.32671,1.49624,1.8178,0.882865,11.9936,309,19.5202,13.3153,6.50609,19.2117,19.7559,13.1069,13.5286,6.24696,6.74216
837,0.170535,3.325,2.79298,2.40012,1.4166,19.5563,153,19.267,13.1471,6.42102,19.1245,19.4104,12.9969,13.3218,6.23206,6.59556
838,0.0570906,3.04533,1.35643,4.76566,1.47033,8.67701,177,15.9453,13.0607,6.96847,15.8638,16.0402,12.9669,13.1832,6.88636,7.04316
839,0.157948,1.96231,1.73828,2.63945,0.717668,13.6362,287,15.9908,13.0399,6.73231,15.8578,16.104,12.8738,13.2143,6.57626,6.87476
840,0.140133,1.82926,1.32889,3.00874,0.812069,20.1518,293,15.3376,13.0835,6.91716,15.1307,15.537,12.9499,13.2303,6.80316,7.02906
841,0.802713,4.79695,17.1012,3.00133,0.355573,276.075,994,15.1677,13.0015,6.3841,14.8889,15.5642,12.6306,13.3454,5.80356,6.83706
842,0.0675054,4.11889,6.44774,5.54608,0.83641,45.7437,142,17.5435,13.7012,5.85179,17.4473,17.6153,13.6224,13.7976,5.75766,5.94526
843,0.0910701,1.74156,1.05131,1.74406,0.776547,6.95619,141,17.5501,13.7274,5.61438,17.392,17.6836,13.6136,13.8549,5.50776,5.76166
844,0.229587,1.94478,2.54479,1.08251,0.374024,16.605,195,17.4739,14.5879,5.80927,17.2898,17.6245,14.4017,14.7903,5.59416,5.98026
845,1.04562,1.35269,0.963546,0.939586,0.567226,9.96672,287,17.7595,14.2754,5.33527,17.3064,18.1729,14.0181,14.5107,4.88206,5.81046
846,0.216774,1.33777,2.45966,0.749406,0.477617,28.2353,187,15.874,14.5306,5.59798,15.6961,16.0183,14.3192,14.7183,5.46236,5.72596
847,0.699601,1.77477,2.79716,1.98375,0.50964,49.7093,1126,15.4554,14.0964,5.52585,14.9094,15.9607,13.7052,14.3521,5.39136,5.69086
848,0.560605,1.70192,1.9296,1.32877,0.567061,24.844,531,16.4577,13.7485,4.90013,16.207,16.636,13.3016,14.1132,4.66046,5.24736
849,1.58874,2.51759,7.21593,1.15499,0.472179,163.78,543,16.1395,14.2486,4.54504,15.7493,16.5094,13.8853,14.5833,3.95536,5.05156
850,0.0960346,2.14187,1.95389,2.65587,0.812885,9.4023,157,21.0984,10.2656,9.16461,20.9865,21.1812,10.1646,10.3919,9.03806,9.29686
851,0.269987,1.92964,1.52382,1.79606,0.715372,16.2786,304,21.0987,10.1812,8.89456,20.8587,21.305,9.95253,10.402,8.73266,9.06986
852,0.0845516,2.49292,2.84053,3.38303,0.764527,17.4065,209,20.4713,12.1454,8.64885,20.3576,20.6002,12.048,12.2343,8.54886,8.74796
853,0.140113,2.40783,1.75363,2.87284,0.997378,24.7314,378,20.4136,12.229,8.41865,20.2727,20.5511,12.054,12.4176,8.29586,8.56246
854,0.0694709,3.5575,1.82301,4.94326,0.986067,19.8561,147,20.9548,11.592,7.93116,20.8423,21.05,11.5195,11.711,7.83256,8.03496
855,0.252638,1.5052,1.14931,1.09003,0.609157,9.50289,228,20.8104,11.6555,7.68923,20.5927,21.0514,11.3844,11.8554,7.48266,7.84906
856,0.0919016,4.03897,4.05659,3.01118,1.45886,28.3293,180,11.9589,7.61997,16.1328,11.8223,12.0546,7.5434,7.7131,15.997,16.2764
857,0.174733,2.78582,2.16074,2.10502,1.14055,40.8051,433,11.9415,7.41909,15.9416,11.8169,12.125,7.1166,7.6176,15.8581,16.0603
858,0.0656423,6.20625,4.65757,4.78213,2.00165,24.084,116,10.4793,6.46669,14.1228,10.4236,10.5496,6.3802,6.5597,14.0323,14.2234
859,0.260509,3.31666,3.00954,2.70344,1.22054,33.671,448,10.699,6.22248,14.0047,10.4784,10.9363,5.9284,6.4601,13.8772,14.1123
860,0.0242135,4.71437,4.19887,3.15709,1.97605,17.3371,86,10.0408,6.61473,13.6163,9.98771,10.091,6.5586,6.686,13.5464,13.6886
861,0.487051,2.9965,2.63612,2.5239,1.12253,34.6078,707,10.1676,6.19954,13.436,10.0518,10.2782,5.7549,6.6391,13.2346,13.6589
862,0.0654884,6.10052,6.21432,4.11034,1.10641,38.6813,120,9.34785,6.90947,12.5779,9.27327,9.43649,6.8411,6.9991,12.4886,12.68
863,0.0927792,4.47148,9.32436,1.85828,1.03275,65.3044,77,9.38289,6.88123,12.3745,9.25504,9.50671,6.7885,6.9871,12.258,12.5056
864,0.0674347,4.93614,4.08635,3.11852,1.63684,19.9574,170,8.95955,7.14871,12.2463,8.83903,9.05939,7.0536,7.2333,12.1448,12.358
865,0.556516,3.32037,2.82753,2.14226,1.0803,33.8933,738,8.9548,6.81696,11.8433,8.698,9.21889,6.465,7.1339,11.4672,12.2458
866,0.0542151,4.1998,4.9735,2.13918,1.5137,29.3565,118,10.382,13.476,12.9852,10.3016,10.4628,13.3897,13.558,12.9188,13.0524
867,0.0946209,3.7706,3.2445,2.38555,1.28234,21.9375,235,10.5624,13.5329,12.8878,10.4326,10.7392,13.4081,13.6353,12.7934,12.9769
868,0.0480677,3.84752,1.77474,3.79755,2.35336,10.0501,126,10.1053,13.7521,12.582,10.0177,10.1782,13.6698,13.856,12.5045,12.6558
869,0.304491,3.30464,3.0848,2.43347,1.26121,36.4442,453,10.3558,13.8715,12.4436,10.1749,10.5469,13.5814,14.1458,12.2892,12.6427
870,0.36909,2.0776,1.48968,1.68644,1.01648,15.0372,321,8.77435,14.1252,10.6965,8.57132,8.94208,13.8443,14.4196,10.4808,10.9431
871,0.0346638,2.25347,1.31114,1.78754,1.12226,5.98715,31,8.6965,13.6835,10.7065,8.51794,8.82375,13.5649,13.8638,10.6097,10.7848
872,0.191,3.63655,4.23313,2.44903,0.945369,37.3521,330,8.17891,8.18325,11.3373,8.07253,8.31505,7.9819,8.37943,11.1632,11.5215
873,0.787394,6.56199,45.2104,2.72575,0.0205514,816.997,1251,8.1671,7.84494,10.8807,7.95292,8.41113,7.2796,8.38868,10.5607,11.1807
874,0.160686,4.75575,4.87627,3.04005,0.943134,31.6055,333,7.94782,9.35846,11.0964,7.72976,8.14187,9.23717,9.48592,10.9933,11.2088
875,0.7001,2.772,2.64984,2.04234,0.854815,43.5986,669,7.98053,9.07002,10.7227,7.59114,8.32269,8.78952,9.33379,10.3855,11.0739
876,0.10208,2.97345,2.79399,1.99222,0.660259,16.6027,202,7.38825,11.8786,10.2983,7.24969,7.52135,11.7421,12.011,10.2174,10.3909
877,1.01997,2.67227,2.41114,2.00992,0.909572,26.3943,1118,7.12913,11.9891,9.78804,6.69089,7.58077,11.6111,12.3267,9.32686,10.2174
878,0.0866804,4.47797,4.9345,2.84525,1.03678,42.1916,236,7.10639,10.7388,10.1703,7.00199,7.23076,10.6042,10.8617,10.0579,10.2827
879,0.381259,2.03628,1.31465,1.60515,0.925421,13.0797,365,7.08798,10.7264,9.83438,6.83833,7.4209,10.5172,10.9314,9.60486,10.0469
880,0.291456,3.91802,4.51056,2.54324,0.224424,38.8721,553,14.6332,3.37799,11.352,14.4151,14.9188,3.2571,3.5279,11.0871,11.6362
881,0.465607,1.68245,4.50023,0.766036,0.280677,57.2631,350,14.6539,3.2986,10.8883,14.3847,14.8953,3.022,3.5554,10.6793,11.1162
882,0.0285816,2.04965,1.15837,2.45459,0.760699,20.8213,80,14.5012,4.05588,10.7252,14.4446,14.5578,3.984,4.1194,10.668,10.7764
883,0.0981452,1.97593,1.95575,1.54626,0.49865,13.1218,179,14.6047,4.01625,10.563,14.4712,14.7164,3.9271,4.1213,10.4605,10.6925
884,0.0662092,2.39488,1.80561,1.6873,0.832615,11.9145,133,13.4045,3.28236,10.9931,13.3093,13.5071,3.1814,3.3865,10.8868,11.0804
885,0.414602,2.01319,1.78397,1.47326,0.604498,17.9794,410,13.4094,3.0154,10.7361,13.2223,13.5776,2.6923,3.3228,10.4891,10.9451
