label,parent,length,radius,name,centroidX,centroidY,centroidZ,directionX,directionY,directionZ
298,183,0.310878,0.0781393,,11.8514,12.0292,14.9988,0.440044,-0.469316,-0.765574
299,183,0.264534,0.0723159,,11.6873,12.1524,15.0416,-0.723914,0.379536,-0.576108
300,184,0.0584571,0.0825165,,11.2084,13.4246,16.2935,-0.935727,-0.313051,0.162521
301,184,0.24943,0.0655243,,11.1674,13.5341,16.3173,-0.54845,0.804237,0.228923
302,189,0.0909661,0.07256,,11.6235,14.7151,15.3463,-0.902533,0.100037,-0.41884
303,189,0.122218,0.0594096,,11.6691,14.7698,15.3795,0.0744568,0.969577,0.233187
304,191,0.28534,0.0767148,,12.125,14.9294,14.2515,0.159812,-0.319621,-0.933971
305,191,0.482713,0.075707,,12.2481,15.1392,14.2847,0.604708,0.68032,-0.414117
306,194,0.181154,0.0784249,,10.5609,13.4657,14.9083,0.201485,-0.956646,-0.210314
307,194,0.637666,0.0726805,,10.3558,13.452,15.1654,-0.586356,-0.314586,0.746473
308,195,0.469897,0.0808815,,10.0594,13.5432,14.9702,-0.815243,-0.465635,0.344329
309,195,0.135423,0.0942842,,10.1962,13.6846,14.8655,-0.80858,0.471856,-0.351498
310,200,0.0753481,0.0839948,,11.3316,13.3972,14.0087,-0.60519,-0.484418,0.631731
311,200,0.122967,0.0850927,,11.3772,13.4383,13.9326,0.370831,0.370831,-0.851451
312,201,1.1405,0.223645,,10.5929,13.3198,13.8801,-0.567735,-0.759669,-0.317142
313,201,0.585974,0.303009,,10.7752,13.8944,13.8468,-0.482446,0.482444,-0.731091
314,202,0.2281,0.074712,,12.1797,12.0019,13.0947,-0.359933,-0.320034,0.876371
315,202,0.315795,0.0582329,,12.2664,12.1661,13.0757,0.288795,0.808755,0.512359
316,203,0.284143,0.0806705,,12.084,12.4352,12.5426,0,0.994922,-0.100653
317,203,0.205842,0.0831213,,12.0019,12.2984,12.495,-0.797699,0.0442085,-0.601434
318,205,0.244892,0.151425,,11.6189,11.0991,12.1761,-0.893862,-0.223363,-0.388741
319,205,0.385373,0.0848534,,11.8651,11.0033,12.1666,0.70996,-0.63886,-0.296335
320,206,0.0463091,0.0840285,,12.7589,11.6098,12.0856,0,-0.788182,-0.615442
321,206,0.246898,0.0574014,,12.6494,11.6508,12.0476,-0.8866,0.184692,-0.424062
322,208,0.179451,0.117533,,12.7269,9.39816,13.647,0.965724,-0.254114,-0.0529369
323,208,0.222336,0.152172,,12.5947,9.3252,13.685,-0.41019,-0.861404,0.299546
324,209,0.524,0.110363,,12.6448,10.2783,13.823,0.0173663,0.417748,0.908397
325,209,0.354002,0.0908946,,12.467,10.1551,13.5517,-0.979089,-0.0774007,-0.188134
326,210,0.551034,0.355661,MiRMB,13.5705,8.5956,12.3474,0.165507,-0.976491,-0.138105
327,210,0.626618,0.194869,,13.7757,8.95128,12.2189,0.800487,0.276532,-0.531743
328,211,0.252386,0.188219,,12.4397,9.1884,12.1332,-0.650193,-0.758836,-0.037639
329,211,0.380969,0.130134,,12.508,9.36624,11.9666,-0.0716591,0.430903,-0.899548
330,214,0.0986533,0.0998935,,14.0402,10.7068,12.119,0.832206,-0.554466,0
331,214,0.272191,0.0849743,,14.0858,10.83,12.0762,0.636683,0.703919,-0.314852
332,216,0.140382,0.099944,,14.405,11.0079,10.4673,0.454474,-0.130359,0.88117
333,216,0.387627,0.0715915,,14.2226,11.0991,10.4959,-0.776521,0.423344,0.466685
334,217,0.229151,0.156517,,14.4005,10.7524,9.96743,-0.159283,-0.955268,-0.249182
335,217,0.311577,0.124935,,14.3092,10.8254,9.89128,-0.702556,-0.233973,-0.672065
336,218,0.0275692,0.28181,AcRMB,16.0421,10.5609,10.0865,0.663821,-0.663786,0.344571
337,218,0.667485,0.175084,,16.2746,10.5974,9.85319,0.724212,0.0819493,-0.684691
338,219,0.422409,0.108445,,15.6089,11.3863,9.11063,0.194363,0.971571,-0.135178
339,219,0.0742801,0.160634,,15.5815,11.172,9.10588,0.368874,-0.245017,-0.896604
340,220,0.0841513,0.0912437,,14.3321,12.2071,9.43908,0.324414,-0.758156,-0.565645
341,220,0.192537,0.0578975,,14.25,12.2025,9.51998,-0.710516,-0.378632,0.593131
342,221,0.508085,0.124595,,14.1998,12.1797,8.20148,-0.179499,-0.843757,-0.505821
343,221,0.243358,0.167906,,14.1953,12.4306,8.22528,-0.412153,0.299558,-0.860462
344,224,0.261863,0.12561,,12.6859,12.7041,10.6767,0.278771,-0.835931,0.472763
345,224,0.465149,0.123488,,12.8363,12.8045,10.4768,0.803828,-0.039127,-0.593573
346,225,0.502757,0.189095,,11.3818,12.8592,10.3102,-0.7982,0.435202,0.416504
347,225,0.242268,0.268217,,11.4957,12.6768,10.1626,-0.715328,-0.602639,-0.353741
348,226,1.16972,0.251531,,12.7999,14.5373,9.61998,0.662721,0.545771,-0.512771
349,226,1.06052,0.280625,,12.1342,14.6604,9.82943,-0.524552,0.834116,-0.170576
350,227,0.633809,0.372814,,11.7648,14.1269,8.89648,-0.834636,-0.40296,-0.375508
351,227,1.16561,0.478458,CaRMB,11.8925,14.4324,8.47758,-0.234726,0.305076,-0.922948
352,229,0.277021,0.0907918,,13.2832,15.5268,12.2951,0.8891,0.0989094,0.446898
353,229,0.140918,0.0977984,,13.151,15.5815,12.219,-0.129152,0.970782,-0.202242
354,230,0.384065,0.0609389,,12.3713,15.4538,11.5811,-0.641296,0.641296,0.421281
355,230,0.223882,0.0770823,,12.4716,15.3261,11.3907,-0.203679,-0.0406463,-0.978194
356,231,0.337193,0.100898,,12.9504,15.6089,11.3479,-0.216493,0.892665,-0.395322
357,231,0.458535,0.0819363,,13.1875,15.4401,11.305,0.87496,-0.0796013,-0.477608
358,233,0.9605,0.0749941,,19.3344,11.1309,15.7461,0.0378968,-0.788028,0.614472
359,233,0.132151,0.0994886,,19.2934,11.5049,15.5129,-0.345066,-0.0688601,0.936049
360,234,0.382629,0.0862786,,18.8373,12.5035,15.6937,-0.309704,-0.238351,0.920474
361,234,0.330643,0.0656336,,18.8146,12.6676,15.5985,-0.496308,0.717087,0.489351
362,238,0.128112,0.184141,,20.1689,10.3421,13.723,-0.213883,-0.711875,0.668945
363,238,0.360256,0.0994866,,20.333,10.3604,13.585,0.835238,-0.151836,-0.528511
364,239,0.133085,0.0912219,,20.292,11.1902,13.6326,0.136754,0.685275,0.715329
365,239,0.334988,0.0746334,,20.4471,11.1446,13.5517,0.980037,0,-0.198813
366,240,0.475902,0.176923,,20.5793,10.2463,12.0856,0.210757,-0.900606,-0.380119
367,240,0.336879,0.119816,,20.6841,10.5199,12.1476,0.920505,0.352055,-0.169495
368,241,0.252158,0.0816687,,19.7722,10.5929,12.1571,-0.506431,-0.832016,0.226446
369,241,0.50789,0.076001,,19.7859,10.6248,11.8905,-0.197484,-0.287464,-0.937211
370,242,0.183204,0.0693215,,20.5976,11.9062,12.6617,0.945938,-0.248902,0.207966
371,242,0.125798,0.0847059,,20.52,11.9882,12.6617,0.144676,0.941987,0.302869
372,243,0.350365,0.121289,,20.4744,11.8286,12.2428,0.728953,0.208068,-0.652178
373,243,0.333314,0.0934005,,20.2373,11.8742,12.2618,-0.65674,0.492327,-0.571233
374,247,0.228514,0.0634569,,19.9135,13.8168,12.6473,0.199554,0.957491,0.208302
375,247,0.22723,0.0830308,,19.9317,13.7758,12.5426,0.361307,0.602031,-0.71205
376,252,0.32658,0.114395,,19.8223,13.2331,10.6862,0.977398,-0.0557288,0.203931
377,252,0.225337,0.113155,,19.6673,13.3152,10.7386,0.0403838,0.647918,0.760639
378,253,0.724279,0.087373,,20.0412,13.8624,10.2103,0.264538,0.957089,-0.118325
379,253,0.0161685,0.143229,,19.95,13.5204,10.2483,0.568954,0.568954,-0.593786
380,254,0.050232,0.0709016,,19.0562,13.4656,10.5482,-0.907806,0.181159,0.378246
381,254,0.102284,0.0637421,,19.0972,13.5067,10.5529,0.35684,0.891644,0.278632
382,256,0.108293,0.0818806,,19.8724,11.7557,10.3483,0.337039,0.337048,0.879092
383,256,0.267067,0.0676536,,19.836,11.6052,10.2959,-0.136295,-0.990016,-0.0359484
384,257,0.439377,0.188877,,20.3559,11.628,9.75798,0.664351,-0.747421,0
385,257,0.255379,0.217248,,20.2829,11.7968,9.65328,0.571311,0.0356332,-0.81996
386,258,0.455219,0.0667728,,19.5168,11.6052,9.52003,-0.0399805,-0.941525,-0.334564
387,258,0.411544,0.0719218,,19.4986,11.7603,9.40103,-0.132912,-0.28794,-0.94838
388,272,0.320773,0.0657706,,18.6686,14.5327,11.7143,0.113785,-0.938358,0.3264
389,272,0.143169,0.089311,,18.7188,14.6923,11.681,0.955521,0.127122,0.266121
390,273,0.406199,0.0688771,,19.2204,14.9613,11.1908,0.965539,0.20212,-0.163959
391,273,0.167338,0.069667,,19.0517,14.8656,11.167,0.326888,-0.653765,-0.682448
392,276,0.117458,0.0637363,,18.281,15.317,10.0388,-0.233282,-0.388222,0.891551
393,276,0.314166,0.0709285,,18.3084,15.4903,10.0293,0.0872122,0.958095,0.27285
394,277,0.0421894,0.106627,,18.55,15.1529,9.72943,0.865169,-0.215693,0.452725
395,277,0.70558,0.0812584,,18.7644,15.3261,9.51523,0.659316,0.478329,-0.58009
396,279,0.459289,0.0812676,,18.012,15.6226,9.30103,0.238194,0.834116,-0.497508
397,279,0.186337,0.0613842,,17.898,15.4675,9.35338,-0.636484,0.391762,-0.664387
398,281,0.634334,0.190024,,17.9527,13.2833,8.95833,-0.445823,-0.819441,-0.360221
399,281,0.988173,0.249188,,18.4589,13.5386,8.73938,0.738331,-0.00920887,-0.674376
400,282,0.262529,0.101195,,16.6439,14.5419,8.59183,-0.555752,0.729443,0.398814
401,282,0.409712,0.121236,,16.5436,14.3595,8.47283,-0.845716,-0.422979,-0.32535
402,283,0.918716,0.246198,,17.5013,14.6285,8.00153,0.0397304,0.99269,-0.113963
403,283,0.809711,0.425409,LMB,17.4693,14.177,7.64928,-0.0337156,0.0112385,-0.999368
404,284,0.256307,0.0648163,,12.2254,12.7999,17.3549,-0.320319,-0.320319,0.891511
405,284,0.485142,0.0666434,,12.3759,12.8957,17.4501,0.451208,0.225503,0.863458
406,285,0.0748669,0.0770288,,12.0794,13.0006,17.1551,-0.85219,0.121548,0.508919
407,285,0.0640611,0.07602,,12.125,13.0234,17.1455,0.427702,0.853871,0.296608
408,288,0.632225,0.160362,,12.5399,11.4274,16.9599,0.519277,-0.375026,0.767924
409,288,0.898773,0.151219,,12.353,11.1036,16.641,-0.0507358,-0.984231,-0.169453
410,290,0.26198,0.0816765,,11.6827,11.9289,17.017,0,-0.41797,0.908461
411,290,0.397619,0.0621607,,11.5231,12.0703,16.9789,-0.802781,0.435844,0.406919
412,294,0.174211,0.0952013,,10.2783,11.9061,15.5842,-0.733019,-0.680209,0
413,294,0.35916,0.0827125,,10.1825,12.0384,15.5461,-0.888741,0.406503,-0.211884
414,295,0.126958,0.0853389,,10.8072,12.1524,15.4129,0.143354,0.645889,-0.749851
415,295,0.221423,0.0769881,,10.7525,12.0977,15.3605,-0.411885,-0.123745,-0.902795
416,297,0.420868,0.175231,,11.1264,10.8619,15.0273,0.0432438,-0.996751,-0.0679565
417,297,0.466868,0.182679,,10.9668,10.9714,14.8941,-0.644722,-0.429886,-0.632085
418,311,0.111411,0.0662256,,11.4547,13.4565,13.8897,0.981959,-0.0816794,0.170541
419,311,0.163459,0.0875666,,11.4182,13.5113,13.8183,0.223297,0.613613,-0.757376
420,312,0.421058,0.157017,,10.105,12.7954,13.7945,-0.779656,-0.433194,0.452194
421,312,0.509107,0.196674,,10.1779,12.7042,13.5469,-0.358274,-0.716547,-0.598498
422,313,0.358078,0.204798,,10.6156,14.2136,13.6421,-0.101933,0.99336,0.0533409
423,313,0.278211,0.267306,,10.5746,14.0585,13.5089,-0.426295,0.163904,-0.889611
424,317,0.116818,0.064332,,11.8742,12.2664,12.4331,-0.780702,-0.624904,0
425,317,0.266971,0.0731905,,11.8514,12.3668,12.3379,-0.512414,0.478328,-0.713186
426,318,0.487356,0.134709,,11.3316,10.9212,12.0571,-0.729858,-0.617618,-0.29301
427,318,0.439616,0.110019,,11.359,11.1674,12,-0.684462,0.435607,-0.584601
428,320,0.134364,0.0656697,,12.7452,11.5322,12.0999,-0.203924,-0.881939,0.424968
429,320,0.215781,0.0646989,,12.7817,11.5185,11.9952,0.211325,-0.67615,-0.705806
430,322,0.199637,0.0631986,,12.8865,9.31152,13.666,0.73083,-0.63956,0.238432
431,322,0.171135,0.0591152,,12.841,9.37992,13.5613,0.319636,0.0532968,-0.94604
432,323,0.599715,0.127263,,12.5947,9.01512,13.923,0.152072,-0.714739,0.682658
433,323,0.425769,0.11569,,12.4032,9.08352,13.6659,-0.685347,-0.685441,-0.245908
434,324,0.338998,0.0733607,,12.6539,10.2965,14.2038,0.0268437,-0.538055,0.842482
435,324,0.417923,0.0875332,,12.6859,10.5701,14.1562,0.174673,0.872886,0.455586
436,325,0.094814,0.083034,,12.2527,10.1414,13.5422,-0.864848,0,0.502033
437,325,0.0714004,0.0871391,,12.2846,10.1323,13.4851,-0.2549,-0.2549,-0.932766
438,326,0.590729,0.206024,,13.5477,8.13504,12.5236,-0.23158,-0.648419,0.725206
439,326,0.448989,0.316575,MiRMB,13.7028,8.13048,12.2427,0.385978,-0.873429,-0.296889
440,327,0.271576,0.0858321,,14.1268,9.0516,12.1428,0.739018,0.100745,0.66611
441,327,0.1878,0.137984,,14.0812,9.04248,11.9762,0.583066,0.0485622,-0.810972
442,328,0.317598,0.123485,,12.2938,9.06528,12.2713,-0.40208,-0.172293,0.899248
443,328,0.456588,0.188022,,12.2299,8.92392,12.0428,-0.559367,-0.739045,-0.375393
444,329,0.259046,0.094143,,12.4716,9.56232,11.7382,-0.17603,0.880152,-0.440847
445,329,0.252774,0.0956515,,12.5127,9.37992,11.6906,0.144398,-0.541198,-0.828405
446,330,0.1345,0.0545943,,14.0904,10.6156,12.1,0.135316,-0.949445,-0.283274
447,330,0.209916,0.0660511,,14.1862,10.6795,12.1238,0.998976,0,0.0452541
448,332,0.252016,0.0603179,,14.4597,10.8756,10.5434,0.180941,-0.976925,0.113484
449,332,0.325725,0.0763802,,14.5053,11.0626,10.6624,0.419986,0.392048,0.818481
450,334,0.161424,0.0768267,,14.3138,10.6749,9.91033,-0.847454,0.395851,-0.353728
451,334,0.343272,0.15016,,14.3275,10.4925,9.87698,-0.318698,-0.876564,-0.360648
452,335,0.102948,0.0580984,,14.2226,10.757,9.81988,0.442953,-0.620705,0.64693
453,335,0.159607,0.121077,,14.177,10.7616,9.71518,-0.285702,-0.343344,-0.894701
454,336,0.605316,0.251584,AcRMB,16.2838,10.3831,10.1864,0.768357,-0.557394,0.314546
455,336,0.584319,0.166458,,15.9372,10.2828,10.0912,-0.390199,-0.920731,0
456,337,0.305371,0.0935142,,16.5665,10.7661,9.65328,0.328452,0.92576,0.187314
457,337,0.39663,0.117092,,16.6349,10.5792,9.47238,0.597788,-0.229937,-0.76797
458,338,0.38643,0.0672115,,15.659,11.7101,9.23438,0.0470975,0.613564,0.78824
459,338,0.368551,0.0696284,,15.6727,11.6554,8.91073,0.123728,0.346492,-0.929858
460,339,0.291875,0.114694,,15.5769,11.0398,8.99643,-0.125053,-0.843853,-0.521798
461,339,0.583733,0.143836,,15.7137,11.172,8.80603,0.40618,0.0311785,-0.913261
462,340,0.106829,0.0731105,,14.3959,12.1569,9.41528,0.939818,-0.341676,0
463,340,0.405694,0.0687577,,14.2727,12.0567,9.26773,-0.359632,-0.584432,-0.727396
464,342,0.13603,0.0794354,,14.0903,11.9517,8.09203,-0.938762,-0.20069,0.280087
465,342,0.518378,0.105402,,14.2318,11.7602,7.93493,0.299204,-0.7917,-0.532624
466,343,0.305546,0.0871361,,14.0858,12.6038,8.15388,-0.388158,0.895446,0.21797
467,343,0.695343,0.134108,,14.0311,12.467,7.79213,-0.327895,0,-0.944714
468,344,0.561807,0.0881707,,12.9412,12.5947,10.9147,0.779094,0,0.626907
469,344,0.413303,0.085446,,12.6859,12.3941,10.7052,-0.176626,-0.970958,-0.161383
470,345,0.558347,0.0860256,,13.3015,12.8182,10.334,0.996514,0.0816696,-0.0170154
471,345,0.213011,0.107109,,13.0279,12.7589,10.2387,0.0431906,-0.342704,-0.93845
472,346,0.142067,0.120376,,11.1583,12.9778,10.4815,-0.320974,0.128813,0.938287
473,346,0.406525,0.138923,,11.0489,13.11,10.353,-0.650636,0.695652,-0.304533
474,347,0.492045,0.175363,,11.5276,12.467,9.95319,0.481867,-0.556045,-0.677213
475,347,0.771897,0.262725,,11.1309,12.3576,10.015,-0.720691,-0.637909,-0.271434
476,348,0.338588,0.120586,,13.2331,15.0161,9.35338,0.269353,0.94274,0.196699
477,348,0.196704,0.162914,,13.2604,14.8337,9.25818,0.741721,-0.23182,-0.629372
478,349,0.454733,0.11005,,11.6873,15.1073,9.89129,-0.742193,0.0200117,0.669887
479,349,0.11446,0.166825,,11.8468,15.1483,9.70563,-0.159881,0.796781,-0.582734
480,350,0.635527,0.278113,,11.2814,13.9445,8.55373,-0.688878,-0.17214,-0.704141
481,350,0.157675,0.255965,,11.4319,14.0357,8.76318,-0.867613,0.462978,-0.181384
482,351,0.962916,0.225991,,12.1205,14.8565,7.74453,0.757699,0.511468,-0.405332
483,351,0.219508,0.468891,CaRMB,11.7283,14.6284,7.83498,-0.249649,0.166281,-0.953953
484,352,0.413325,0.0776101,,13.4976,15.5815,12.5379,0.441301,0.198633,0.875099
485,352,0.231885,0.0691973,,13.5204,15.5313,12.338,0.983247,-0.0789186,-0.164306
486,353,0.0657596,0.0762213,,13.1237,15.6773,12.2047,-0.555052,0.831816,0
487,353,0.17216,0.0541295,,13.2057,15.7001,12.1761,0.741749,0.582595,-0.332251
488,356,0.118622,0.094869,,12.9002,15.8096,11.3098,-0.230986,0.845542,0.481356
489,356,0.546206,0.068092,,12.8455,15.9144,11.067,-0.250456,0.567552,-0.784319
490,357,0.0905094,0.0807186,,13.4291,15.4219,11.2146,0.907087,0,0.420943
491,357,0.236477,0.0627892,,13.4428,15.4264,11.0908,0.463046,0.0384813,-0.885498
492,362,0.0888024,0.161277,,20.1552,10.2737,13.804,0,-0.513499,0.85809
493,362,0.261,0.142106,,20.178,10.1688,13.7516,0.174716,-0.978545,-0.109194
494,363,0.153291,0.0582732,,20.5519,10.3239,13.5232,0.892423,-0.119381,0.435119
495,363,0.0893867,0.0591709,,20.4744,10.3421,13.447,-0.203609,0.203609,-0.957647
496,364,0.288793,0.0755245,,20.3559,11.2449,13.8135,0.379168,0.0633674,0.923156
497,364,0.147142,0.0686766,,20.3103,11.3088,13.6802,0.124376,0.992235,0
498,366,0.533226,0.113888,,20.7024,9.79032,12.0809,0.273805,-0.906481,0.32144
499,366,0.0814042,0.160945,,20.634,10.0183,11.9571,0.113006,-0.336592,-0.934845
500,367,0.306341,0.0742094,,20.9486,10.5564,12.2237,0.714565,-0.148853,0.683549
501,367,0.232146,0.079769,,20.903,10.5974,12.0238,0.550087,0.157228,-0.820173
502,368,0.107115,0.0630288,,19.6992,10.4652,12.2332,-0.169911,-0.425711,0.888763
503,368,0.144568,0.0645345,,19.6901,10.4241,12.1571,-0.25247,-0.883321,-0.394972
504,371,0.166162,0.0628378,,20.52,12.0794,12.7569,-0.109531,0.384565,0.916577
505,371,0.179346,0.0687631,,20.5793,12.1205,12.6664,0.559252,0.813514,-0.159472
506,372,0.218071,0.080443,,20.5929,11.7876,12.0524,-0.0839221,-0.710775,-0.698395
507,372,0.125809,0.122344,,20.6523,11.8833,12.0952,0.79724,0.290123,-0.529374
508,376,0.313429,0.0727041,,20.0092,13.0827,10.7814,0.174524,-0.901957,0.394987
509,376,0.339299,0.0964867,,20.146,13.2559,10.7481,0.967586,0.188035,0.168584
510,377,0.308531,0.0717985,,19.6627,13.3654,10.9766,-0.0589889,-0.147797,0.987257
511,377,0.634572,0.0684075,,19.836,13.6298,10.9481,0.517513,0.761616,0.390027
512,379,0.622416,0.105837,,20.1872,13.6253,10.0626,0.747252,0.322294,-0.581155
513,379,0.216876,0.0983097,,19.9454,13.4839,10.1435,-0.0843759,-0.378557,-0.921724
514,382,0.138002,0.0628776,,19.8633,11.7876,10.4577,-0.396364,0.198548,0.896367
515,382,0.15075,0.064011,,19.9591,11.7876,10.4244,0.907466,0.181758,0.378774
516,384,0.493529,0.106196,,20.6751,11.5322,9.91984,0.702087,0.277187,0.655928
517,384,0.250963,0.153634,,20.5382,11.3453,9.73893,0.290476,-0.944762,-0.151816
518,385,0.534177,0.162261,,20.4926,11.7192,9.33438,0.512189,-0.307389,-0.801982
519,385,0.343234,0.144667,,20.4197,11.9517,9.49623,0.372046,0.87666,-0.30504
520,389,0.267161,0.06015,,18.9195,14.6832,11.6954,0.990037,-0.136247,-0.0355573
521,389,0.529119,0.0765433,,18.9651,14.8245,11.8524,0.672249,0.46549,0.575674
522,394,0.257039,0.0735683,,18.6094,15.0343,9.78183,0.319406,-0.887027,0.333412
523,394,0.537872,0.0718736,,18.8237,15.2259,9.77228,0.949483,0.288358,0.123821
524,398,0.383433,0.10963,,17.9253,12.8729,8.81078,0.594629,-0.785014,-0.173693
525,398,0.0837124,0.147032,,17.7748,13.0052,8.83458,-0.870848,-0.436016,-0.226968
526,399,0.0279729,0.259325,,18.8282,13.525,8.39663,0.325313,-0.654172,-0.68281
527,399,0.659011,0.181913,,19.0197,13.7985,8.39188,0.594982,0.802567,-0.0433994
528,400,0.144373,0.0755265,,16.5436,14.633,8.71083,-0.378872,-0.0630308,0.9233
529,400,0.198165,0.0878114,,16.5619,14.7333,8.62038,-0.0918424,0.966367,-0.240208
530,401,0.552468,0.078416,,16.2108,14.0813,8.52518,-0.577768,-0.693253,0.430794
531,401,0.0736378,0.109474,,16.3476,14.2774,8.37763,-0.619234,0.123577,-0.775421
532,402,0.362041,0.123953,,17.401,15.2213,7.94918,-0.6549,0.755715,0
533,402,0.367234,0.132662,,17.6153,15.2304,7.89208,0.521465,0.794588,-0.310974
534,403,0.813279,0.263132,,17.7156,14.136,6.93528,0.639141,-0.112138,-0.76087
535,403,0.0405681,0.411954,LMB,17.442,14.1861,7.23043,-0.675384,0.224313,-0.702524
536,408,0.0211572,0.172911,,12.7041,11.3042,17.2122,0,-0.430112,0.902776
537,408,0.274027,0.106551,,12.8273,11.3681,17.1931,0.898818,0.432803,-0.0693398
538,409,0.0379864,0.155525,,12.3211,10.6476,16.5743,-0.479117,-0.721312,0.500156
539,409,0.303935,0.101042,,12.3895,10.6385,16.4268,0.390214,-0.150032,-0.908418
540,410,0.195816,0.0690268,,11.6508,11.7922,17.1789,-0.325816,-0.838031,0.437661
541,410,0.161859,0.0627758,,11.6827,11.9016,17.2121,0,0.338567,0.940942
542,416,0.675334,0.138155,,11.0808,10.3193,15.0273,-0.161994,-0.985883,0.0423504
543,416,0.311974,0.100897,,11.2723,10.6294,14.9416,0.876995,-0.146166,-0.457728
544,417,0.201104,0.176218,,10.7388,10.8163,14.7132,-0.770751,-0.544002,-0.33167
545,417,0.616105,0.102768,,10.8346,10.985,14.4609,0.0592431,0.370066,-0.927115
546,420,0.395745,0.104574,,9.76752,12.7726,13.9563,-0.875815,0.345676,0.336832
547,420,0.746922,0.0958735,,9.72192,12.426,14.0087,-0.586138,-0.744923,0.318641
548,421,0.649281,0.192744,,9.90431,12.3074,13.2328,-0.561822,-0.66027,-0.498397
549,421,0.39353,0.124688,,10.1825,12.5081,13.2232,0.48662,-0.0696262,-0.870835
550,422,0.0375201,0.157401,,10.5928,14.4096,13.6517,-0.242536,0.970143,0
551,422,0.162441,0.0894825,,10.57,14.364,13.5803,-0.336737,-0.337354,-0.879091
552,423,0.463969,0.251026,,10.3967,14.1405,13.1947,-0.511025,0.255404,-0.820745
553,423,0.272055,0.13123,,10.5244,14.2044,13.4423,0.067266,0.904965,0.420134
554,426,0.438391,0.0817825,,11.1081,10.6248,12.1428,-0.208033,-0.665617,0.716712
555,426,1.53693,0.0908175,,10.5609,10.447,11.6192,-0.771396,-0.421295,-0.476925
556,427,0.604462,0.0760855,,10.9622,11.4,11.762,-0.814774,0.452635,-0.362305
557,427,0.130318,0.0775283,,11.2267,11.2541,11.8096,0.279316,-0.139658,-0.949988
558,432,0.35555,0.0763652,,12.6768,8.85096,14.2943,0.205316,0.282154,0.937142
559,432,0.480265,0.115276,,12.6813,8.59104,14.2371,0.170947,-0.873518,0.455789
560,433,0.903737,0.0677672,,12.0795,8.52264,13.5945,-0.393588,-0.91832,-0.0421585
561,433,0.199026,0.0717472,,12.1661,8.96952,13.5898,-0.916467,0.320762,-0.239164
562,438,0.263281,0.112765,,13.5523,7.93896,12.8472,0.554544,-0.0346397,0.831433
563,438,0.348725,0.139416,,13.4063,7.80216,12.8092,-0.41838,-0.810724,0.409492
564,439,0.835575,0.271909,MiRMB,14.022,7.58784,12.157,0.556623,-0.829513,-0.0455976
565,439,0.487078,0.199675,,13.6982,7.79304,12,-0.374478,-0.580441,-0.723087
566,441,0.350992,0.113106,,14.2819,9.01056,11.8095,0.83136,-0.207868,-0.515395
567,441,0.305551,0.0953184,,14.1588,9.13368,11.7762,0.149239,0.567106,-0.810011
568,442,0.286097,0.0672843,,12.3257,9.01968,12.5188,0.669353,-0.127509,0.731921
569,442,0.293717,0.0699745,,12.1022,8.9832,12.4617,-0.869547,-0.372603,0.324123
570,443,0.652571,0.127599,,11.783,8.72784,11.8952,-0.978282,-0.0838528,-0.189558
571,443,0.241496,0.166921,,12.0703,8.6412,11.9333,-0.264186,-0.944117,-0.197104
572,444,0.186266,0.0666495,,12.385,9.7128,11.624,-0.68558,0.391698,-0.613639
573,444,0.251769,0.0619504,,12.54,9.76296,11.6763,0.724472,0.688249,-0.0381289
574,445,0.21867,0.0797902,,12.5947,9.27504,11.505,0.583526,-0.333653,-0.740387
575,445,0.299493,0.0635436,,12.426,9.24768,11.5002,-0.700516,-0.42632,-0.572301
576,449,0.116954,0.0600764,,14.6239,11.1082,10.8195,0.85846,-0.312089,0.406997
577,449,0.207946,0.0664631,,14.5919,11.1948,10.8719,0.175526,0.657861,0.7324
578,451,0.610114,0.147855,,14.0448,10.1414,9.78653,-0.747402,-0.657747,-0.093588
579,451,0.662189,0.0897152,,14.3823,10.187,9.54378,0.33057,-0.468296,-0.819403
580,452,0.0230312,0.00912,,14.2409,10.7205,9.86273,-0.395115,-0.395115,0.829318
581,452,0.0225368,0.00912,,14.2545,10.7205,9.84843,0.811965,-0.403782,-0.421513
582,453,0.721643,0.0940305,,13.9125,10.6111,9.40578,-0.669721,-0.341165,-0.659606
583,453,0.52569,0.0782068,,14.1587,10.6795,9.38673,0.0173105,-0.208107,-0.977953
584,454,0.631103,0.146669,,16.5118,10.2965,10.5862,-0.0144191,0.260179,0.965453
585,454,0.884537,0.230649,AcRMB,16.8856,9.98184,10.353,0.835125,-0.525835,0.161441
586,455,0.318566,0.0929725,,15.7639,10.0047,10.2387,-0.372293,-0.0573823,0.92634
587,455,0.119726,0.134528,,15.8187,9.95906,10.0674,-0.0760063,-0.914418,-0.397572
588,457,0.230702,0.0989265,,16.758,10.4515,9.23918,0.0394446,-0.71174,-0.701335
589,457,0.625582,0.104935,,16.9769,10.6111,9.11538,0.714374,0.247769,-0.654431
590,460,0.306506,0.0580741,,15.5861,10.7707,8.88218,0.178466,-0.952021,-0.24861
591,460,0.404211,0.0720757,,15.5131,10.8665,8.72988,-0.225625,-0.248137,-0.942084
592,461,0.288184,0.0969587,,15.9235,11.0763,8.50138,0.632928,-0.727658,-0.264416
593,461,0.763588,0.140387,,15.9463,11.254,8.18248,0.298591,0.191071,-0.935059
594,465,0.58737,0.0675485,,14.437,11.2906,7.79213,0.434649,-0.900455,-0.016173
