label,parent,length,radius,name,centroidX,centroidY,centroidZ,directionX,directionY,directionZ
891,733,0.39117,0.0681104,,20.2317,9.74844,8.36811,-0.167447,-0.981058,0.0974007
892,733,0.376436,0.0825885,,20.1006,9.86076,8.30146,-0.870269,-0.4227,-0.252897
893,735,0.063382,0.0907296,,22.333,9.84672,8.29666,0.295031,-0.590708,0.751013
894,735,0.406505,0.0743313,,22.5155,9.91692,8.31571,0.944142,0.25328,0.210821
895,736,0.435743,0.0789209,,22.6793,9.95436,7.90636,0.988196,-0.107404,-0.109239
896,736,0.039233,0.116192,,22.464,9.98244,7.91111,0,0.238559,-0.971128
897,738,0.309692,0.0816671,,21.9585,10.3896,8.11581,0.362622,0.906708,0.215375
898,738,0.367783,0.0772197,,21.893,10.3849,7.95871,-0.0508442,0.737936,-0.672952
899,739,0.504812,0.0874599,,21.5326,7.71732,7.17331,-0.129748,-0.982704,-0.132128
900,739,0.0310137,0.137476,,21.5514,7.97004,7.20191,-0.902823,0.301797,-0.306317
901,740,0.234739,0.196025,,22.202,8.30232,7.00196,0.877138,0.478493,0.0408972
902,740,0.758779,0.197512,,22.2675,7.97472,6.79251,0.444001,-0.715465,-0.539419
903,741,0.0508903,0.128875,,20.5171,9.18684,6.96861,-0.367487,-0.551774,0.748664
904,741,0.198915,0.119723,,20.4329,9.1962,6.91626,-0.941107,-0.0470568,-0.334818
905,742,0.762709,0.181042,,21.2753,9.4302,6.75921,-0.0982022,0.969492,-0.224594
906,742,0.517158,0.280329,LMB,21.3127,9.0324,6.58781,0,-0.108593,-0.994086
907,743,0.132677,0.0505007,,18.5093,7.78284,12.3427,-0.0700967,0.352737,0.933093
908,743,0.163577,0.048046,,18.5421,7.70328,12.3332,0.34357,-0.68665,0.64068
909,745,0.485351,0.148474,,18.9539,6.28992,11.8524,0.0772645,0.42427,0.902233
910,745,0.295887,0.229367,AcRMB,18.9867,6.05124,11.6621,0.348108,-0.917377,0.19298
911,746,0.174824,0.116805,,18.2988,6.42096,11.5383,-0.535392,-0.535397,0.653227
912,746,0.32588,0.079887,,18.2707,6.44436,11.3384,-0.459676,-0.143612,-0.876398
913,747,0.0805938,0.0654249,,18.9539,7.24932,10.8243,0.696094,-0.116142,0.708495
914,747,0.168736,0.0597931,,18.9305,7.33824,10.7957,0.0551169,0.99848,0
915,748,0.305643,0.110425,,18.8463,7.01532,10.5054,0.643235,-0.398111,-0.654031
916,748,0.228998,0.0837568,,18.6872,7.05744,10.5101,-0.531004,-0.163494,-0.831447
917,751,0.132683,0.061654,,17.433,7.21656,11.1241,0.635342,-0.423264,0.645901
918,751,0.277034,0.0618946,,17.3487,7.11828,11.0433,-0.303933,-0.912233,-0.274693
919,752,0.309452,0.0666175,,16.8152,7.1838,11.4526,0.151237,0.0907411,0.984324
920,752,0.138543,0.135995,,16.7309,7.137,11.305,-0.878431,-0.472924,0.0685745
921,754,0.0816908,0.066601,,17.1849,7.64712,10.6339,-0.68796,-0.68747,-0.232585
922,754,0.139715,0.0545512,,17.2036,7.69392,10.5768,-0.133841,0.267973,-0.954084
923,757,0.188394,0.0888013,,18.6966,8.26488,9.16776,0.447473,-0.894298,0
924,757,0.504602,0.0992255,,18.7293,8.31168,8.92976,0.296867,-0.148395,-0.943318
925,760,0.446668,0.116948,,15.2053,8.65332,11.3527,-0.859251,-0.146687,0.490073
926,760,0.418525,0.0664832,,15.3738,8.48484,11.1908,-0.11182,-0.961662,-0.250403
927,765,0.390509,0.0733244,,17.1615,8.8218,9.27726,0.0719598,-0.982719,0.170546
928,765,0.477568,0.136225,,17.2738,9.04644,9.04401,0.529141,0.137194,-0.837369
929,768,0.113896,0.101457,,15.912,10.2772,8.93926,0,0.985987,0.166819
930,768,0.719993,0.0776473,,15.8792,10.2538,8.57276,-0.0911113,0.0909735,-0.991677
931,769,0.212163,0.166612,,13.3099,9.9684,15.3843,-0.441171,0,0.897423
932,769,0.315874,0.102055,,13.4971,9.9965,15.3558,0.888963,0.177919,0.422007
933,770,0.499099,0.269353,MiRMB,13.2256,8.90604,15.37,-0.262673,-0.731398,0.629333
934,770,0.473303,0.16313,,13.4316,8.92944,15.1083,0.593277,-0.672381,-0.442635
935,771,0.167921,0.142312,,12.2241,9.6174,14.9845,-0.11136,0.724627,0.680084
936,771,0.431624,0.132742,,12.0416,9.45828,14.9369,-0.8892,-0.455397,0.04402
937,772,0.47434,0.0856892,,12.5518,9.21024,14.4514,-0.157903,-0.986633,0.0402669
938,772,0.349884,0.08355,,12.5096,9.477,14.2895,-0.455008,0.187263,-0.870575
939,773,0.328131,0.0655444,,13.8668,9.48636,13.9278,0.370584,-0.541979,0.754272
940,773,0.599283,0.0893512,,13.9276,9.30852,13.7421,0.405986,-0.890263,-0.206414
941,776,0.0761845,0.0636792,,12.7062,10.9044,14.2038,0.614293,-0.246766,0.7495
942,776,0.134414,0.0575831,,12.6688,10.8482,14.18,-0.209055,-0.975346,0.0706807
943,777,0.739894,0.0810046,,11.7842,10.9886,14.3752,-0.202462,0.0506821,0.977978
944,777,0.130389,0.15425,,11.7983,10.9465,14.0134,-0.933367,-0.358925,0
945,778,0.605521,0.113511,,12.1773,11.5924,13.5374,-0.772887,0.510141,-0.377362
946,778,0.217991,0.107254,,12.4674,11.5268,13.6803,0.515158,0.816089,0.261938
947,780,0.13432,0.0584803,,12.7623,10.6938,13.1996,0.0699846,-0.766827,-0.638027
948,780,0.184301,0.0643704,,12.6687,10.7406,13.2186,-0.964725,-0.0510054,-0.258271
949,781,0.0708263,0.13024,,13.8154,11.363,15.8127,0.264035,-0.529456,0.806202
950,781,0.474819,0.0852803,,13.6047,11.3584,15.9079,-0.847692,-0.0985632,0.521252
951,783,0.349216,0.0676645,,13.1741,11.5596,15.0178,-0.884553,-0.0538343,0.463322
952,783,0.246688,0.0664128,,13.3005,11.672,14.9988,-0.227818,0.834658,0.501443
953,786,0.211991,0.0697364,,14.742,12.1867,14.3609,0.706163,0.70663,-0.0448111
954,786,0.122979,0.0716249,,14.7186,12.1072,14.3323,0.836731,-0.0756244,-0.542368
955,791,0.170526,0.0667578,,17.9665,11.5315,9.16301,0.274449,-0.878456,0.391143
956,791,0.495881,0.0644163,,17.9384,11.4005,8.99161,-0.018955,-0.83044,-0.556785
957,794,0.2249,0.0777435,,17.9243,14.1804,9.49621,0.999107,0,0.0422433
958,794,0.210857,0.0757163,,17.8214,14.274,9.53906,0.0891545,0.887809,0.451494
959,795,0.246112,0.0728648,,17.9712,14.0447,8.90121,0.912995,-0.26614,-0.309207
960,795,0.191691,0.0681271,,17.8963,14.157,8.90121,0.39073,0.8305,-0.396989
961,796,0.152794,0.0773172,,17.4891,13.7592,9.09636,0.0615167,-0.980398,0.187178
962,796,0.126495,0.0805058,,17.475,13.8247,9.02021,-0.147829,-0.147829,-0.977903
963,800,0.33108,0.0820336,,16.7871,14.5174,9.12496,-0.593814,0.791653,-0.143771
964,800,0.337541,0.0732402,,16.965,14.508,9.06306,0.471349,0.721096,-0.50779
965,801,0.333709,0.0633263,,17.695,12.9074,7.83021,0.0278693,0.56097,0.827367
966,801,0.25271,0.0868753,,17.812,12.8326,7.66361,0.96277,0.148393,-0.225952
967,802,0.305586,0.0864484,,17.4892,12.3411,7.75401,-0.398246,-0.643026,0.654154
968,802,0.0547262,0.140386,,17.564,12.4207,7.63981,0.511636,-0.683389,-0.520776
969,803,0.364133,0.127623,,17.3066,14.0588,7.48271,0.976569,0.051354,-0.20899
970,803,0.412018,0.144909,,17.1054,14.246,7.46366,-0.113584,0.954083,-0.277172
971,804,1.33729,0.341519,,16.2161,13.4504,7.14476,-0.468934,0.293954,-0.832882
972,804,1.47702,0.378521,CaRMB,16.6655,13.1228,6.98766,0.183817,-0.177452,-0.96681
973,805,0.260045,0.108235,,15.3363,12.4862,9.04401,0.467994,-0.719875,0.512603
974,805,0.585719,0.0794773,,15.0696,12.3879,9.05826,-0.703239,-0.655091,0.276242
975,806,0.256608,0.0947275,,15.3784,12.5705,8.51086,0.656644,-0.656644,-0.370996
976,806,0.180499,0.100293,,15.2333,12.6547,8.49181,-0.674244,0,-0.738508
977,807,0.12877,0.14993,,14.9994,14.143,8.47281,0.945088,0.291219,0.148327
978,807,0.378402,0.149811,,14.8403,14.2833,8.43471,-0.519291,0.84117,-0.150896
979,808,0.589992,0.152903,,14.0634,13.3801,8.43476,-0.618822,-0.618652,0.484076
980,808,0.523985,0.250909,,14.0447,13.6328,8.13961,-0.768152,0.267946,-0.581505
981,815,0.411896,0.0752769,,15.2053,14.2178,10.1198,0.340863,0.681726,-0.64735
982,815,0.452381,0.080374,,14.9947,14.2506,10.215,-0.620717,0.765726,-0.168443
983,817,0.388143,0.069997,,13.8949,12.2195,11.1051,0.265365,-0.844017,0.466064
984,817,0.254609,0.0751148,,13.7592,12.4254,11.1003,-0.6618,0.330703,0.672797
985,818,0.211734,0.112823,,13.3801,11.934,11.029,-0.397669,-0.707489,0.584225
986,818,0.498005,0.0675481,,13.3426,11.934,10.7434,-0.319476,-0.300799,-0.898585
987,819,0.556448,0.251111,,12.9682,13.1134,10.5196,-0.992546,-0.100818,-0.0684704
988,819,0.537624,0.165412,,13.2584,13.3942,10.4482,0.0520808,0.940249,-0.336482
989,825,0.244237,0.0980469,,14.5969,13.4971,17.2027,0.344747,-0.0765674,0.935568
990,825,0.355333,0.0743035,,14.4518,13.5954,17.2027,-0.579739,0.500376,0.64306
991,826,0.261475,0.0873859,,13.8621,12.8606,17.0599,-0.930871,0.35797,0.0730478
992,826,0.263536,0.127488,,13.9136,12.7108,17.0932,-0.532754,-0.781297,0.325189
993,829,0.481258,0.0914823,,13.2771,12.9121,16.3411,-0.603003,-0.797494,0.019741
994,829,0.329917,0.0752619,,13.2631,13.1321,16.303,-0.964484,0.170346,-0.201871
995,832,0.397046,0.0593241,,12.3224,13.1181,15.1653,-0.353611,0.212318,0.910978
996,832,0.766067,0.084722,,12.1305,12.8232,15.1035,-0.684275,-0.659733,0.310678
997,833,0.134055,0.0475962,,11.4753,12.8981,14.2752,-0.558731,-0.278985,0.781017
998,833,0.279501,0.0541789,,11.4145,12.8185,14.2086,-0.703395,-0.703395,-0.102328
999,841,0.384198,0.0732504,,13.2304,14.625,12.4284,0.170483,-0.803751,0.570018
1000,841,0.243582,0.120843,,13.0759,14.7841,12.3189,-0.999255,0.0385922,0
1001,842,0.446833,0.122438,,13.2443,15.1258,11.8429,-0.670273,0.377098,-0.639164
1002,842,0.314866,0.0853386,,13.4503,14.9433,11.8762,0.356659,-0.624075,-0.695216
1003,843,0.183357,0.0633111,,15.8979,16.015,13.2994,0.459213,-0.510481,0.727002
1004,843,0.297212,0.0832148,,15.809,16.1507,13.3423,-0.314925,0.598224,0.736851
1005,844,0.15556,0.0639956,,16.2536,16.2677,13.0329,0.781685,-0.120208,0.611979
1006,844,0.113185,0.0742931,,16.2396,16.291,12.9567,0.826959,0.248258,-0.504487
1007,851,0.26928,0.07788,,15.0461,16.0243,11.7525,-0.313058,-0.347595,0.88384
1008,851,0.0778544,0.126192,,15.0696,16.1039,11.624,-0.481661,0.841317,-0.245332
1009,852,0.389863,0.148563,,15.238,15.7248,11.2099,-0.672285,-0.720252,-0.171086
1010,852,0.246762,0.221539,,15.3457,15.9261,11.1385,-0.189655,0.493189,-0.848997
1011,853,0.0620078,0.0939903,,16.291,16.235,11.8286,0.453154,0.453185,0.767643
1012,853,0.330714,0.0814546,,16.2255,16.3706,11.7572,-0.311449,0.905614,-0.28786
1013,854,0.540664,0.0916498,,16.7778,15.9401,11.6382,0.986752,-0.0345865,0.158509
1014,854,0.600171,0.114459,,16.6888,15.9916,11.3574,0.592664,0.140462,-0.793108
1015,857,0.170052,0.132515,,20.213,6.20568,15.232,-0.385177,0.220167,0.896195
1016,857,0.518229,0.0990116,,20.1615,5.9436,15.1844,-0.325148,-0.9392,0.110377
1017,861,0.615638,0.122776,,20.7465,4.9842,13.8136,-0.471218,-0.684168,0.556658
1018,861,0.123923,0.164613,,20.9056,5.148,13.6041,0.226746,-0.755304,-0.6149
1019,867,0.21608,0.0554297,,22.6325,6.4584,12.2903,0.173081,-0.173269,0.969547
1020,867,0.148239,0.0567159,,22.6746,6.435,12.1904,0.82029,-0.56827,0.064758
1021,871,0.210212,0.0729396,,21.514,5.69088,11.5859,-0.578942,0,0.815369
1022,871,0.25025,0.0658878,,21.4812,5.67216,11.4193,-0.748054,-0.14961,-0.646555
1023,872,0.36575,0.100846,,22.1364,5.51772,11.6002,0.614081,-0.230323,0.754888
1024,872,0.625867,0.149243,,21.9913,5.25096,11.424,-0.104655,-0.987047,-0.121592
1025,873,0.532464,0.132412,,22.4079,5.61132,10.5577,0.49224,-0.685567,-0.536374
1026,873,0.337349,0.109926,,22.1692,5.77512,10.572,-0.638209,-0.110982,-0.761821
1027,874,0.342175,0.106385,,22.6231,6.5052,11.0718,0.984875,-0.164126,-0.0555273
1028,874,0.234533,0.0826071,,22.492,6.6222,11.0146,0.319356,0.758272,-0.568362
1029,877,0.0845525,0.0566596,,20.62,7.67052,9.43431,-0.885836,-0.110699,0.450599
1030,877,0.117403,0.0554138,,20.6481,7.61904,9.42956,-0.159278,-0.956707,0.243604
1031,880,0.0999378,0.0801424,,21.8509,7.14168,9.35341,0.65541,-0.749267,0.0950546
1032,880,0.186034,0.0874924,,21.748,7.11828,9.34391,-0.754702,-0.654077,-0.0510688
1033,881,0.361623,0.141836,,22.9274,6.58008,8.62511,0.439965,-0.3106,0.84259
1034,881,0.126301,0.202028,,22.8852,6.59412,8.44421,0.59224,-0.666978,-0.452097
1035,882,0.56927,0.0782103,,22.1223,6.669,8.54421,-0.34518,-0.9372,-0.0500651
1036,882,0.586,0.0858367,,22.1083,6.79068,8.33001,-0.383276,-0.495154,-0.779694
1037,883,0.179723,0.0690712,,22.5202,8.30232,9.61046,-0.312152,-0.520804,0.794559
1038,883,0.178922,0.0690432,,22.6231,8.39592,9.55331,0.837232,0.523134,0.15929
1039,883,0.145384,0.0639447,,22.5202,8.41464,9.52476,-0.385879,0.901332,-0.196718
1040,884,0.412171,0.0752278,,23.035,7.92324,9.60566,0.0453687,-0.476888,0.877792
1041,884,0.262023,0.110131,,23.1519,8.01216,9.45811,0.964415,-0.0714429,0.254558
1042,885,0.248087,0.113799,,23.1098,8.25552,8.92976,0.754577,-0.377285,-0.536908
1043,885,0.514526,0.0911703,,23.1706,8.50356,8.95356,0.60036,0.782234,-0.166366
1044,886,0.171872,0.0598021,,22.6559,8.45208,8.90121,-0.163499,0.980264,-0.11113
1045,886,0.159427,0.0627732,,22.684,8.34912,8.83456,0.17625,-0.234837,-0.955922
1046,892,0.264431,0.0681415,,19.8338,9.74844,8.33001,-0.779028,-0.247778,0.575953
1047,892,0.515783,0.0693503,,19.8151,9.5706,8.16816,-0.471905,-0.816624,-0.332311
1048,893,0.181139,0.0578993,,22.3377,9.828,8.41091,-0.0513432,0,0.998681
1049,893,0.155034,0.0624385,,22.3563,9.75312,8.33476,0.181244,-0.965981,0.184474
1050,896,0.198754,0.06954,,22.4453,9.94032,7.80641,-0.188178,-0.470929,-0.861867
1051,896,0.159885,0.0964019,,22.4921,10.0293,7.83021,0.351503,0.527129,-0.77368
1052,899,0.125335,0.0684005,,21.4672,7.4178,7.15426,-0.5226,-0.821473,0.22819
1053,899,0.127262,0.058947,,21.4999,7.4412,7.08286,0,-0.441296,-0.897362
1054,900,0.2616,0.104814,,21.4344,7.93728,7.26856,-0.787459,-0.286239,0.545872
1055,900,0.550474,0.0927506,,21.3595,7.87644,7.01151,-0.64617,-0.357074,-0.674509
1056,901,0.155602,0.146724,,22.3704,8.39592,7.02576,0.841893,0.481224,0.244213
1057,901,0.0867883,0.144952,,22.347,8.36784,7.00196,0.970175,0.215693,-0.110616
1058,902,0.138304,0.190791,,22.4781,7.65648,6.55931,0.609534,-0.676768,-0.41286
1059,902,0.403577,0.129464,,22.2908,7.64712,6.45931,-0.718822,-0.278311,-0.637054
1060,903,0.315879,0.0702309,,20.475,9.05112,7.08286,-0.207672,-0.770422,0.602762
1061,903,0.177674,0.085741,,20.5078,9.1962,7.07336,0,0.263401,0.964686
1062,904,0.0132645,0.112933,,20.3346,9.18684,6.88296,-0.708615,-0.705595,0
1063,904,0.386624,0.0829953,,20.2364,9.35064,6.92106,-0.532559,0.823126,0.197091
1064,905,0.0266726,0.121501,,21.2378,9.80928,6.68306,0,0.701831,0.712343
1065,905,0.255633,0.100072,,21.163,9.87012,6.59736,-0.585607,0.549225,-0.596168
1066,906,0.489648,0.190956,,21.514,9.13536,6.28316,0.822019,0.535242,-0.194425
1067,906,0.662615,0.280131,LMB,21.3034,8.93412,6.00711,-0.028221,-0.211888,-0.976886
1068,909,0.116106,0.10015,,18.968,6.38352,12.1285,-0.0809556,-0.161233,0.98359
1069,909,0.260318,0.0671896,,19.0148,6.51456,12.0904,0.32345,0.934857,0.14636
1070,910,0.570245,0.21423,,19.1131,5.66748,11.8096,0.262693,-0.869942,0.417364
1071,910,0.461402,0.154027,,19.202,5.90148,11.5288,0.71001,-0.0608579,-0.701557
1072,911,0.247141,0.0777265,,18.2333,6.44436,11.6953,-0.151737,0.5681,0.80885
1073,911,0.25489,0.0947591,,18.2052,6.25716,11.6144,-0.367223,-0.918044,0.149477
1074,915,0.147725,0.0841311,,18.9773,6.88896,10.4149,0.443392,-0.887052,0.128617
1075,915,0.453151,0.0943465,,19.0803,6.94044,10.2245,0.598918,-0.061966,-0.798409
1076,916,0.0810768,0.0774235,,18.603,7.00596,10.4102,-0.577238,-0.808126,-0.117167
1077,916,0.0744245,0.0744437,,18.6217,7.06212,10.3863,-0.126295,0.628821,-0.767225
1078,920,0.152299,0.139175,,16.628,7.05744,11.3527,-0.552859,-0.614578,0.562708
1079,920,0.201608,0.0855256,,16.5999,7.14168,11.2479,-0.696401,0.371415,-0.614065
1080,923,0.0688379,0.0588506,,18.7715,8.17596,9.17726,0.951487,-0.135976,0.276012
1081,923,0.0932951,0.0590567,,18.7247,8.13852,9.15346,-0.301205,-0.902941,-0.306551
1082,924,0.211121,0.0859756,,18.851,8.21808,8.61561,0.443353,-0.532016,-0.721386
1083,924,0.137318,0.069326,,18.8182,8.33508,8.66321,0.204642,0.886121,-0.415826
1084,925,0.36912,0.0855045,,14.9666,8.46144,11.543,-0.253577,-0.86216,0.43861
1085,925,0.222479,0.100455,,14.9385,8.69076,11.505,-0.673324,0.631071,0.385206
1086,928,0.225709,0.0923286,,17.4423,8.97624,8.82501,0.373047,-0.912328,-0.168803
1087,928,0.225722,0.126488,,17.4376,9.13536,8.75361,0.331823,0.497603,-0.801427
1088,929,0.103674,0.0746404,,15.8886,10.3755,8.96781,-0.451411,0.813125,0.3675
1089,929,0.150708,0.0639549,,15.9541,10.3942,8.93451,0.558697,0.807525,-0.189105
1090,931,0.353606,0.136341,,13.2818,9.91224,15.6461,0.105768,-0.317642,0.942293
1091,931,0.445109,0.116354,,13.0805,10.0245,15.5938,-0.820249,0.252298,0.513359
1092,932,0.20188,0.0558626,,13.6515,10.076,15.5081,0.139192,0.509706,0.849014
1093,932,0.228448,0.0590575,,13.7171,9.9497,15.4557,0.69644,-0.655729,0.291531
1094,933,0.564382,0.222001,,13.2631,8.51292,15.6842,0.364824,-0.746305,0.556716
1095,933,0.455953,0.161661,,12.9636,8.62056,15.5794,-0.862151,-0.451626,0.229629
1096,934,0.302861,0.0703205,,13.7077,8.83116,15.0321,0.896122,0.401769,0.188536
1097,934,0.342855,0.124304,,13.6281,8.63928,14.9083,0.327546,-0.764405,-0.555337
1098,935,0.368463,0.0859876,,12.0884,9.72972,15.1653,-0.686094,0.279433,0.671708
1099,935,0.0767779,0.107788,,12.2288,9.711,15.0559,0.364687,0.853374,0.3725
1100,936,0.0823956,0.121768,,11.8217,9.3366,14.9654,-0.68086,-0.567987,0.462406
1101,936,0.219827,0.0854607,,11.7888,9.37404,14.8559,-0.553617,0.127736,-0.822916
1102,940,0.355953,0.0807835,,14.1663,8.91072,13.6518,0.657391,-0.736278,-0.160413
1103,940,0.0652082,0.0683149,,14.0306,9.02304,13.6613,-0.573551,-0.574165,-0.584271
1104,944,0.331171,0.137873,,11.5736,10.9185,14.0372,-0.989218,-0.0280829,0.143732
1105,944,0.386466,0.0944662,,11.7327,10.75,13.9278,-0.0243239,-0.896069,-0.443247
1106,945,0.173205,0.112876,,11.8591,11.7609,13.4375,-0.972837,0.162236,0.165127
1107,945,0.560586,0.0774819,,11.8778,11.9153,13.209,-0.233685,0.601156,-0.7642
1108,946,0.296062,0.0747959,,12.4768,11.7094,13.8135,-0.316147,0.632301,0.707281
1109,946,0.135397,0.076621,,12.5891,11.6298,13.6993,0.968268,0.206798,-0.140328
1110,949,0.574306,0.100419,,13.9183,11.2929,16.1078,0.325958,-0.179174,0.92825
1111,949,0.207347,0.0831458,,13.8575,11.2461,15.8366,0.315893,-0.947688,-0.0458148
1112,966,0.161424,0.0743745,,17.9993,12.8138,7.66361,0.812145,-0.464,0.353729
1113,966,0.101038,0.0880571,,17.9712,12.8794,7.61601,0.741299,0.555234,-0.377082
1114,967,0.135213,0.0603549,,17.4798,12.2336,7.89681,0.76102,-0.138298,0.633816
1115,967,0.234727,0.0683376,,17.3722,12.1399,7.84921,-0.478432,-0.877191,-0.0404727
1116,968,0.541245,0.10432,,17.7278,12.1867,7.55891,0.55354,-0.795574,-0.246284
1117,968,0.329083,0.0768861,,17.5031,12.3412,7.49226,-0.454895,-0.369816,-0.810128
1118,969,0.256543,0.0990883,,17.5874,14.1055,7.51131,0.80298,0.291957,0.519599
1119,969,0.0352541,0.113465,,17.4985,14.0634,7.43511,0.797099,-0.266646,-0.541787
1120,970,0.0548308,0.133021,,17.068,14.4612,7.42086,-0.512503,0.682103,0.521609
1121,970,0.377085,0.111224,,17.1288,14.5174,7.23996,0.248218,0.396993,-0.88362
1122,971,0.540787,0.179002,,15.7856,13.4036,6.57356,-0.432703,-0.899984,-0.0528862
1123,971,0.321772,0.26386,,15.8324,13.7358,6.47361,-0.436334,0.552566,-0.71013
1124,972,0.542552,0.393704,CaRMB,16.7825,12.9449,6.00711,-0.0691185,-0.172518,-0.982578
1125,972,0.767738,0.235676,,17.1522,13.1321,6.20701,0.914374,0.36575,-0.173627
1126,973,0.213674,0.0715359,,15.4018,12.43,9.21061,0.0435253,0.350532,0.935539
1127,973,0.258505,0.092661,,15.4486,12.2803,9.14871,0.39806,-0.868841,0.294386
1128,975,0.358212,0.0636799,,15.5329,12.3552,8.36331,0.391946,-0.73141,-0.558048
1129,975,0.0754872,0.0758049,,15.5001,12.4909,8.46326,0.992218,0.124517,0
1130,976,0.33312,0.0844447,,15.0696,12.5518,8.34426,-0.618094,-0.618097,-0.485712
1131,976,0.19911,0.0716646,,15.1491,12.7249,8.35856,-0.235044,0.705138,-0.66898
1132,977,0.288442,0.105823,,15.1725,14.2319,8.53946,0.778666,0.486753,0.395919
1133,977,0.324537,0.0909107,,15.1819,14.1383,8.37761,0.749992,-0.144207,-0.645535
1134,978,0.326075,0.116442,,14.6437,14.5127,8.51566,-0.602929,0.430576,0.671625
1135,978,0.321483,0.137858,,14.7326,14.5501,8.28716,-0.0584783,0.669708,-0.740319
1136,979,0.289906,0.0948876,,13.9557,13.207,8.70131,0.516717,0.0645024,0.853723
1137,979,0.221053,0.128433,,13.8153,13.1087,8.58231,-0.592621,-0.804334,0.0429741
1138,980,0.483781,0.239903,,13.6515,13.8154,7.89206,-0.793333,0.464466,-0.393566
1139,980,0.366444,0.163388,,13.8855,13.6281,7.82541,0.229775,-0.408521,-0.883354
1140,985,0.674394,0.0849106,,13.1087,11.6906,11.2717,-0.680167,-0.499561,0.536481
1141,985,0.322905,0.0619751,,13.3848,11.7094,11.1289,0.289866,-0.927518,0.235981
1142,987,0.568621,0.145772,,12.533,12.9402,10.6862,-0.559598,-0.510358,0.652982
1143,987,0.433048,0.213323,,12.4955,13.1415,10.4292,-0.907751,0.259324,-0.329756
1144,988,0.224714,0.115633,,13.2912,13.7171,10.4435,0.16688,0.624794,0.762747
1145,988,0.0738278,0.143656,,13.2724,13.6703,10.3292,0,0.633903,-0.773413
1146,989,0.473505,0.0851031,,14.6297,13.3474,17.5073,-0.039492,-0.593024,0.804216
1147,989,0.298856,0.0714488,,14.7279,13.572,17.4025,0.594935,0.563484,0.573182
1148,992,0.626802,0.0958898,,13.8013,12.3786,17.3454,-0.134333,-0.731651,0.668313
1149,992,1.09473,0.0792826,,13.4597,12.2194,17.1741,-0.701086,-0.709672,0.0696066
1150,993,0.166854,0.0545031,,13.1601,12.6874,16.4172,0.336822,-0.392555,0.855834
1151,993,0.782867,0.0869424,,12.8418,12.4581,16.3649,-0.741251,-0.669462,0.0486664
1152,996,0.0938739,0.102288,,11.8637,12.5378,15.2558,-0.0990614,-0.697748,0.709461
1153,996,0.544313,0.0540893,,11.6484,12.4208,15.1653,-0.808174,-0.550236,-0.209989
1154,1000,0.53912,0.0771035,,12.767,14.845,12.5045,-0.694465,0.208302,0.688715
1155,1000,0.510455,0.109232,,12.7389,14.6718,12.2475,-0.843561,-0.458415,-0.279751
1156,1001,0.286096,0.078405,,13.0712,15.3504,11.6859,-0.16358,0.981488,-0.0996155
1157,1001,0.40968,0.127345,,12.9589,15.2287,11.5478,-0.662467,0.0912914,-0.743507
1158,1008,0.177334,0.106243,,15.0649,16.2208,11.6382,0.158458,0.95018,0.268419
1159,1008,0.29449,0.0892373,,14.9104,16.1741,11.5906,-0.953513,0.254337,-0.161635
1160,1009,0.240378,0.0876139,,14.9994,15.5329,11.1908,-0.895676,-0.428495,0.118978
1161,1009,0.258108,0.0792695,,15.1445,15.5189,11.0718,0.290188,-0.507542,-0.81129
1162,1010,0.690252,0.164818,,15.4393,16.0992,10.7291,0.339007,0.325388,-0.882721
1163,1010,0.941511,0.150616,,14.9432,16.0524,10.7624,-0.805301,0.139139,-0.576308
1164,1011,0.181145,0.0622933,,16.3051,16.2443,11.9429,0,-0.0518995,0.998652
1165,1011,0.254272,0.0677686,,16.3846,16.3332,11.9048,0.625706,0.662282,0.412158
1166,1013,0.050491,0.0986939,,17.0585,15.912,11.6906,0.556517,-0.740731,0.376306
1167,1013,0.0955479,0.0790922,,17.0726,15.9682,11.6906,0.588187,0.783896,0.198854
1168,1014,0.441916,0.0971753,,17.0398,16.001,10.9861,0.783634,-0.148221,-0.603282
1169,1014,0.13475,0.0839301,,16.8713,16.0946,11.0908,0.0690187,0.903145,-0.423751
1170,1015,0.304973,0.0953418,,20.0819,6.201,15.4224,-0.644647,-0.153457,0.74892
1171,1015,0.264539,0.0680989,,20.1989,6.32736,15.3891,0.141375,0.778409,0.611631
1172,1016,0.140468,0.0677802,,20.1287,5.65344,15.2225,0.73327,-0.666348,0.135263
1173,1016,0.802808,0.0747495,,19.8432,5.39136,15.3177,-0.582954,-0.769499,0.260835
1174,1017,0.183302,0.0683641,,20.6061,4.78764,14.0754,0.0507372,0.15319,0.986893
1175,1017,0.557763,0.0936362,,20.4329,4.59576,14.1182,-0.604199,-0.637691,0.477801
1176,1018,0.0982708,0.146033,,20.9337,5.06376,13.5374,0.285955,-0.761978,-0.581051
1177,1018,0.395469,0.0874656,,20.8868,5.14332,13.3756,-0.165627,0.213013,-0.962909
1178,1021,0.1666,0.0532736,,21.4719,5.71896,11.7478,0.225093,0.337095,0.914166
1179,1021,0.311918,0.0577437,,21.3548,5.616,11.7668,-0.629976,-0.480126,0.610418
1180,1023,0.31826,0.0620143,,22.2908,5.45688,11.8905,0.264881,-0.117639,0.957078
1181,1023,0.231843,0.0724086,,22.361,5.4756,11.7097,0.969196,0,-0.246289
1182,1024,0.190234,0.162746,,21.9726,4.84848,11.3955,0.147197,-0.984052,0.0998773
