label,area,mean,sigma,median,min,max,count,centroidX,centroidY,centroidZ,bboxXStart,bboxXEnd,bboxYStart,bboxYEnd,bboxZStart,bboxZEnd
1074,0.456795,2.89716,2.29822,2.89077,1.17786,17.9006,647,12.1512,6.59566,10.816,11.8425,12.4524,6.23556,6.91992,10.6104,11.0721
1075,0.65757,2.69463,2.16092,2.76563,1.10528,23.2875,912,11.8963,7.08337,10.6997,11.4277,12.392,6.89953,7.38237,10.4283,11.0126
1076,0.32995,3.79526,2.19686,3.71133,1.98858,17.354,401,13.8262,4.56868,11.0633,13.6956,13.9834,4.27214,4.82492,10.898,11.2664
1077,0.151191,5.1278,3.91564,4.21529,1.95965,24.5024,214,14.1215,4.79229,11.0787,13.9425,14.3295,4.64804,4.97046,10.999,11.1785
1078,0.120562,4.39978,2.12425,5.06246,1.21759,13.5635,251,12.8547,5.05765,11.2619,12.7564,12.9906,4.94335,5.19645,11.1172,11.4123
1079,0.209617,3.33043,2.3305,2.97446,1.20838,18.8021,201,12.7801,5.13702,10.9942,12.6063,12.9726,4.9804,5.31529,10.83,11.1871
1080,0.130938,3.83539,2.66052,6.22331,1.21116,13.8052,300,12.0742,11.026,9.26995,11.9742,12.1813,10.9333,11.1206,9.11776,9.44436
1081,0.208513,3.22855,1.94685,3.98242,1.36528,13.9908,416,11.9166,11.2276,9.13718,11.7352,12.088,11.0419,11.4135,8.96166,9.26936
1082,0.0623803,3.70858,1.67849,3.20264,2.02183,9.92542,113,11.5585,10.728,9.0918,11.4751,11.6468,10.6579,10.7977,9.01226,9.18566
1083,0.163528,2.93485,1.28225,2.64818,1.56616,7.3685,145,11.4596,10.7108,8.89504,11.2885,11.6177,10.5763,10.8222,8.77416,9.03556
1084,0.182144,3.74725,2.38661,6.04447,1.48817,18.1354,473,12.0718,9.39206,8.31446,11.9263,12.2278,9.16467,9.57988,8.11156,8.52736
1085,0.0745924,3.59833,3.42144,2.12927,1.1149,20.5574,64,12.2846,9.55997,8.23938,12.1371,12.3967,9.42736,9.67482,8.14866,8.35666
1086,0.16289,5.01644,7.11979,2.70309,1.88218,55.5356,140,12.1755,9.03607,7.7757,12.0414,12.301,8.84199,9.19521,7.63176,7.94626
1087,0.576546,2.96453,1.19136,2.44847,1.55137,13.3479,256,11.778,8.9859,7.78343,11.4746,12.0805,8.66283,9.30505,7.58936,7.98646
1088,0.32888,3.67728,1.71784,3.67322,1.94848,12.6542,379,11.5163,9.82002,7.57982,11.2396,11.7629,9.60172,10.0265,7.42956,7.71856
1089,0.594341,3.3752,1.50468,3.07831,1.89773,14.2007,573,11.4113,9.52557,7.25212,11.018,11.7391,9.3076,9.76044,6.93776,7.58926
1090,0.0864272,4.05888,2.21068,8.65975,1.78776,14.5256,271,11.949,9.46061,7.02376,11.8425,12.057,9.32119,9.56972,6.91576,7.15416
1091,0.0791344,4.88485,3.22871,7.63731,2.00653,20.7884,222,11.8896,9.62835,7.00515,11.8078,11.9999,9.54354,9.71889,6.89346,7.12906
1092,0.162688,2.41555,2.31444,3.07033,0.769191,16.3062,291,12.4928,11.8864,7.20249,12.3288,12.639,11.7728,12.0162,7.05256,7.35466
1093,0.284265,3.28111,2.99201,2.67827,1.3546,31.4508,239,12.2061,12.073,7.09759,11.9836,12.4529,11.8556,12.2698,6.92836,7.28386
1094,0.0840956,3.07914,1.87565,6.11143,1.48517,12.51,268,12.2367,12.6932,6.77154,12.1339,12.3203,12.5581,12.8783,6.68076,6.84336
1095,0.16427,3.90752,2.79024,3.83817,1.09898,16.2018,320,12.1152,12.6772,6.5332,12.0319,12.2519,12.4744,12.8602,6.34586,6.71466
1096,0.0915604,4.70953,4.24879,6.10452,1.29053,25.8693,248,12.0488,11.0935,6.6186,11.9561,12.1334,10.9586,11.2257,6.53616,6.71506
1097,0.576101,2.82567,2.11424,1.95123,0.94812,22.9025,198,11.944,11.2814,6.31692,11.6259,12.2389,11.0018,11.5752,6.03216,6.60506
1098,0.285424,3.00352,2.56375,3.15479,1.41601,28.0509,515,12.2942,10.9594,6.06464,12.154,12.4534,10.6822,11.2041,5.89326,6.27036
1099,0.0679772,3.55288,2.06523,4.27534,1.2631,12.7503,225,12.4173,11.2353,6.12106,12.3212,12.4879,11.1152,11.3414,6.00806,6.22126
1100,0.263654,3.66457,4.03097,3.77863,0.753331,35.6761,418,13.7413,10.6276,4.94137,13.5813,13.9454,10.3542,10.8491,4.81256,5.08916
1101,0.137002,2.95531,1.95259,4.15531,0.56231,10.0917,383,13.6769,10.8528,4.7317,13.5064,13.8363,10.68,11.0221,4.58476,4.87966
1102,0.559428,2.35987,2.06286,1.43945,0.373874,26.703,192,14.3383,11.5599,4.69413,14.06,14.7067,11.2411,11.8814,4.42436,5.03626
1103,0.172124,4.07551,5.39535,2.20487,0.727868,35.5092,149,14.4174,11.9251,4.89885,14.2198,14.5794,11.7642,12.0951,4.73656,5.06116
1104,0.0284412,4.49295,1.98681,3.77585,1.48782,7.97184,26,12.8482,11.6058,5.0353,12.7764,12.9857,11.5079,11.7182,4.96476,5.09926
1105,0.284698,3.23903,1.94,3.94359,1.21575,17.4332,503,12.8187,11.4797,4.78783,12.632,13.0447,11.2675,11.6892,4.60686,4.98936
1106,0.142471,2.99352,2.24828,2.37124,1.21003,23.4545,125,12.5967,12.3095,4.69178,12.4569,12.7816,12.1326,12.4753,4.53976,4.84796
1107,0.476783,2.79566,2.34154,1.80892,0.681081,17.1786,132,12.6944,12.1,4.36841,12.4181,12.972,11.8343,12.3436,4.14816,4.66046
1108,0.0403229,2.80227,2.32515,4.68154,1.15213,16.5649,184,14.0932,12.4531,6.20532,14.0087,14.1805,12.3808,12.5218,6.07136,6.29356
1109,0.165375,2.64567,1.79468,3.66662,1.03956,10.8035,293,14.1369,12.7144,6.05661,13.9618,14.3072,12.56,12.8663,5.94556,6.17596
1110,0.1441,3.46843,2.6786,3.90354,1.33961,16.3932,273,12.4899,7.11477,9.74474,12.3436,12.6333,7.01312,7.24922,9.60346,9.90116
1111,0.705133,2.96904,2.45229,2.57724,1.1751,33.136,771,12.3795,6.67039,9.6167,12.2,12.544,6.19572,7.09781,9.36746,9.83936
1112,0.110517,3.87272,3.75289,2.58418,1.40663,22.862,100,11.379,6.84996,9.16835,11.216,11.5433,6.6928,7.00376,8.99226,9.33466
1113,0.10886,4.4327,4.41815,2.81185,1.85131,30.2819,93,11.2635,7.08341,9.18829,11.1135,11.4006,6.96947,7.19355,9.09706,9.28946
1114,0.0437886,3.85714,2.1142,5.31185,1.47668,9.87679,101,12.1562,8.05196,9.74527,12.0665,12.2439,7.95763,8.11923,9.67046,9.82026
1115,0.864634,3.37563,2.76666,3.27286,1.40155,26.148,1298,11.5471,8.17911,9.44896,10.7796,12.1808,7.85798,8.57307,9.20506,9.70146
1116,0.178164,4.92917,5.11176,6.11767,1.12155,30.6575,367,21.0657,5.6343,10.3758,20.8606,21.2545,5.505,5.75389,10.1743,10.6355
1117,0.274746,2.15742,1.60542,1.34626,0.59251,12.3878,141,20.9965,5.41419,10.0566,20.788,21.231,5.2056,5.63477,9.84686,10.3074
1118,0.0559797,7.04282,4.81226,10.1446,1.50683,21.2656,160,20.2883,5.51404,10.0851,20.1977,20.4055,5.42239,5.62297,9.98726,10.2093
1119,0.0845085,5.59509,4.71533,9.71101,1.52527,23.6656,183,20.3416,5.65403,10.271,20.2458,20.4326,5.50533,5.76469,10.1727,10.4245
1120,0.21223,5.71741,4.78146,5.68495,1.16588,44.8544,366,22.2976,6.61299,9.72905,22.1975,22.3753,6.27461,6.90701,9.63146,9.84106
1121,0.347695,5.25978,4.72826,6.13814,0.940152,38.9754,644,22.3736,6.78177,9.2935,22.1924,22.5071,6.49318,7.05336,8.90526,9.64346
1122,0.093727,5.66992,5.41749,9.70275,1.51145,31.904,255,22.768,10.0911,5.20313,22.6628,22.8651,9.97516,10.2064,5.08586,5.32146
1123,0.235714,4.95599,4.57346,6.18145,0.622447,29.5493,570,22.7438,10.2373,4.98862,22.5988,22.9506,10.0856,10.3244,4.55706,5.27946
1124,0.0292999,4.45187,2.77227,6.75114,1.58227,10.7473,99,21.2585,12.7097,4.13459,21.1864,21.3247,12.6643,12.777,4.08536,4.18936
1125,0.0412018,6.31112,4.39294,12.0093,2.26542,32.8635,139,21.342,12.7912,4.04577,21.2552,21.4295,12.7215,12.861,3.96956,4.11456
1126,0.0263649,9.39335,6.83791,5.58339,2.41944,25.191,22,21.2155,12.6302,3.86145,21.0877,21.2888,12.5045,12.7539,3.75106,3.96856
1127,0.206468,4.17568,4.04181,2.97702,1.58867,26.7546,181,21.1171,12.6923,3.63096,20.9335,21.288,12.5811,12.8081,3.45206,3.78036
1128,0.470285,3.39438,2.92205,2.55464,1.67093,46.5478,421,18.5407,12.7811,4.12085,18.2287,18.8066,12.5268,13.0479,3.89216,4.32106
1129,0.201733,3.66482,2.12813,4.49198,1.36435,16.7179,365,18.9418,12.7954,4.05479,18.7791,19.0784,12.6055,13.0051,3.86576,4.19846
1130,0.181163,5.5567,6.55052,4.18415,1.78722,43.8477,226,19.7576,14.062,3.47708,19.6123,19.9007,13.9089,14.2567,3.34976,3.60826
1131,0.329951,5.10823,4.53973,4.88327,1.84263,40.6305,535,20.1244,13.9527,3.36447,19.8397,20.5034,13.7438,14.1137,3.22326,3.55916
1132,0.498913,4.32093,3.85481,3.18576,1.44382,32.6021,425,19.8334,13.5009,3.04912,19.5718,20.1121,13.313,13.6677,2.73876,3.38266
1133,0.429153,3.96261,2.03823,2.80173,1.82866,19.1254,219,19.3439,13.5174,3.06545,19.1022,19.5877,13.2878,13.7052,2.80056,3.31556
1134,0.0114366,4.87586,1.01477,5.02434,3.03177,6.14057,9,21.922,11.7255,5.32419,21.8148,21.9659,11.6643,11.7869,5.24746,5.40376
1135,0.00605855,4.88864,0.345688,4.77629,4.40482,5.44288,5,21.9117,11.7824,5.28326,21.8807,21.9392,11.7644,11.803,5.26396,5.30786
1136,0.0260107,6.49526,3.39393,5.40461,2.97649,15.211,23,21.6838,11.8272,5.17906,21.6246,21.7989,11.738,11.9871,5.12426,5.23586
1137,0.00416375,28.7172,24.8787,54.6865,4.88321,54.6865,2,21.8676,11.7891,5.26404,21.8576,21.8767,11.7813,11.7975,5.24116,5.28896
1138,0.0544914,3.3903,0.799935,3.3138,2.36269,7.01444,44,12.5649,6.7514,12.7261,12.4175,12.6483,6.68485,6.84259,12.6073,12.8542
1139,0.0923049,6.19063,4.14514,6.2753,1.44517,20.2272,193,12.3982,6.95793,12.6166,12.3199,12.5112,6.84337,7.05448,12.5013,12.7671
1140,0.111174,4.13065,2.49771,4.44926,1.48661,14.6009,272,11.9181,9.80121,12.2636,11.7927,12.0657,9.66747,9.94336,12.1425,12.3761
1141,0.0221184,4.2128,2.53394,5.32721,1.67041,12.0267,70,12.032,10.0037,12.3215,11.9719,12.0867,9.94937,10.0634,12.2806,12.3678
1142,0.0494495,4.78714,4.11037,3.21941,2.00472,20.4067,46,11.5431,9.3756,11.5786,11.4371,11.6634,9.26573,9.46176,11.4545,11.7049
1143,0.402229,4.18036,2.42684,3.87087,1.95259,21.2151,447,11.3425,9.45693,11.1678,11.0249,11.656,9.30856,9.59304,10.7792,11.5089
1144,0.105408,4.32412,4.05604,3.90206,1.46231,18.5719,224,12.2874,11.8616,11.7512,12.1789,12.3731,11.6987,11.9917,11.6473,11.8664
1145,0.0888798,3.26581,2.24119,2.41791,1.35847,14.7235,78,12.312,11.7227,11.5272,12.1628,12.4656,11.5977,11.8434,11.3837,11.6578
1146,0.198226,3.37196,1.28706,3.07372,1.90003,10.641,177,11.5822,10.9995,11.0538,11.4,11.7717,10.8219,11.1505,10.9004,11.2223
1147,0.612598,3.2208,2.31809,3.38412,1.0429,25.2508,884,11.5374,11.452,10.7693,11.3266,11.8179,11.1457,11.8042,10.2771,11.229
1148,0.39578,3.92151,4.22675,3.58566,0.829298,33.8451,574,17.6531,2.80718,12.2208,17.4275,17.849,2.57546,3.11843,11.9358,12.5295
1149,0.207923,2.43844,1.81395,1.69631,1.2734,17.7411,125,17.6224,2.99021,11.7746,17.455,17.8555,2.78014,3.22725,11.5468,12.0217
1150,0.22693,2.59675,1.26827,2.5326,1.13783,9.3847,240,16.945,2.86259,11.6204,16.8178,17.1031,2.66292,3.06979,11.4845,11.7455
1151,0.149123,2.65275,1.58923,4.25111,0.99468,11.2273,300,16.9956,3.15029,11.482,16.8648,17.1156,3.0233,3.24103,11.3181,11.6283
1152,0.106545,4.24445,3.00251,5.10296,1.35494,19.6276,203,16.6885,2.90903,12.0646,16.5823,16.7779,2.79903,3.0361,11.9634,12.188
1153,0.343749,2.36376,1.61408,2.14021,1.19943,18.211,389,16.4735,2.73024,11.8531,16.2288,16.7244,2.43034,2.97994,11.7025,11.9968
1154,0.0339546,4.31004,1.83632,6.84218,1.85125,11.3191,149,13.8825,4.25434,11.0525,13.7858,13.9587,4.17962,4.32368,10.9415,11.1315
1155,0.169322,3.90811,2.96919,3.63205,1.23391,16.0381,249,13.6545,4.17419,10.8894,13.4775,13.8263,3.97735,4.37387,10.7405,11.0426
1156,0.0124575,5.07597,2.80239,7.15406,1.99701,13.4662,74,14.2699,4.7041,11.1952,14.2086,14.3212,4.67504,4.77715,11.1553,11.2433
1157,0.0806777,4.60176,2.81909,5.04738,1.9021,15.5961,161,14.3712,4.66247,11.0271,14.2316,14.5244,4.55957,4.77163,10.9304,11.1384
1158,0.287689,3.19083,1.78618,4.04491,1.2466,11.8158,616,12.4577,5.15721,10.785,12.1555,12.7257,5.05121,5.27312,10.5345,11.0092
1159,0.357416,2.63262,1.56161,3.14469,0.883519,11.4231,614,12.6458,4.73654,10.7604,12.4896,12.8083,4.40425,5.06698,10.5079,10.9921
1160,0.151056,3.02223,1.47858,3.63391,1.42125,10.364,342,11.2214,10.5445,8.88715,11.0248,11.4231,10.3972,10.6834,8.78456,8.99256
1161,0.0538256,2.91506,1.37942,3.14787,1.497,7.5217,169,11.2789,10.7775,8.88038,11.1784,11.3831,10.7102,10.8807,8.75526,8.97726
1162,0.0411038,3.23576,1.94972,3.60513,1.4434,9.14392,99,12.3511,9.52548,8.3245,12.2201,12.4529,9.42416,9.62125,8.23106,8.42916
1163,0.0381732,3.55777,2.48933,3.01432,1.07166,9.97113,122,12.2664,9.64517,8.36175,12.1999,12.3412,9.59344,9.70548,8.27996,8.46256
1164,0.123111,3.60655,1.97767,4.54342,1.83602,13.3228,237,12.2225,8.78822,7.81987,12.1089,12.3296,8.63786,8.9296,7.71326,7.90886
1165,0.120752,3.99155,3.34822,4.72485,1.60125,19.0093,255,12.2801,8.88046,7.61123,12.1426,12.4475,8.77783,9.0191,7.49706,7.73396
1166,0.140372,4.01446,3.6511,3.05707,1.62298,24.5796,122,11.4962,8.71985,7.76926,11.3335,11.688,8.54019,8.8965,7.59986,7.92856
1167,0.103985,4.72108,4.69665,7.1944,2.10298,37.3157,282,11.5812,8.68613,7.52957,11.4753,11.6677,8.55766,8.83195,7.38916,7.64806
1168,0.0485203,4.53848,2.53906,8.00879,2.05689,21.0695,136,11.2972,9.81315,7.73013,11.2342,11.3878,9.73739,9.89435,7.64146,7.82326
1169,0.367033,3.80206,2.15063,4.40287,1.70683,22.1229,664,11.1022,10.1123,7.59534,10.7965,11.4123,9.82953,10.4332,7.45726,7.73836
1170,0.118052,6.01648,5.37774,5.30256,1.73264,26.3306,221,11.0199,9.37547,7.26347,10.8772,11.1713,9.2891,9.48343,7.14316,7.39386
1171,0.0708471,6.03203,4.54267,5.00715,1.59645,25.8567,68,11.0999,9.39506,7.0238,10.9761,11.2749,9.24741,9.55549,6.87956,7.14006
1172,0.483486,3.41786,3.52603,2.77176,1.42116,32.9935,627,11.9405,12.4093,7.42375,11.6544,12.1955,12.117,12.653,7.10726,7.74916
1173,0.109882,4.32636,5.61073,6.58261,1.35227,36.4604,294,11.9263,12.1012,7.12683,11.8126,12.0308,11.9483,12.2475,7.00466,7.24636
1174,0.481926,2.55929,1.0951,1.81683,1.19869,6.73139,273,11.5205,10.9887,6.2111,11.1719,11.8258,10.727,11.2908,5.98376,6.40886
1175,0.446687,3.45418,2.77011,2.47516,1.47444,17.1977,340,11.6173,11.3131,5.99055,11.3225,11.8886,11.0806,11.5102,5.72706,6.27376
1176,0.932756,2.90181,2.44867,1.51889,1.03778,19.8329,301,14.8179,11.2234,4.86827,14.4116,15.1908,10.83,11.6239,4.51136,5.21946
1177,0.258392,5.37169,4.70495,2.95308,1.46919,24.913,119,14.5503,11.5453,4.43355,14.2356,14.7905,11.2515,11.7773,4.31426,4.60716
1178,0.142305,2.0815,2.29541,2.08283,1.00747,24.1441,284,14.6114,12.0125,5.03018,14.4562,14.7758,11.8886,12.1456,4.89946,5.17126
1179,0.353347,3.25539,3.00267,3.79398,1.104,37.9661,629,14.3738,12.2761,4.77762,14.1826,14.5545,12.0067,12.5858,4.59036,4.97506
1180,0.0458439,3.63831,2.36846,2.85663,1.33441,11.7159,204,12.9133,11.5042,5.13021,12.8249,12.9852,11.4285,11.5693,5.01376,5.25936
1181,0.0696104,2.78556,1.68644,4.80407,1.0225,8.67906,163,12.8437,11.6876,5.13706,12.746,12.9457,11.5816,11.7926,5.03176,5.23386
1182,0.0707622,3.22227,2.31644,2.27896,1.43605,13.7212,63,12.462,12.3832,4.7603,12.339,12.584,12.2772,12.5257,4.64236,4.88686
1183,0.173077,2.65325,2.72836,1.78719,1.10385,17.5447,161,12.6554,12.5507,4.68087,12.503,12.7738,12.3925,12.7321,4.55066,4.81036
1184,0.311658,2.08675,0.814592,1.56104,1.10405,5.84326,149,12.7082,12.0996,3.9844,12.5,12.8909,11.9193,12.2912,3.78086,4.16246
1185,0.0183613,1.7478,0.680681,1.44821,1.37502,3.31221,4,12.4983,12.1978,4.14511,12.4748,12.5467,11.9622,12.2524,4.10456,4.19696
1186,0.0911731,3.0572,2.87074,2.07108,1.26752,19.8083,114,12.5087,6.2446,9.77187,12.3951,12.619,6.14029,6.35408,9.62226,9.89016
1187,0.28206,2.94703,2.26032,3.43946,0.738155,18.2317,501,12.1576,5.98245,9.70655,11.9369,12.3817,5.64184,6.28723,9.61096,9.82136
1188,0.0526886,4.52959,4.91905,2.92099,2.07652,28.112,43,11.3972,6.70059,9.24554,11.2532,11.4892,6.61731,6.78782,9.10436,9.32886
1189,0.0639712,4.68123,4.13512,2.6843,1.44449,19.1661,50,11.2641,6.77369,9.09588,11.1668,11.4273,6.64827,6.92962,8.96296,9.21786
1190,0.031964,3.89872,1.99257,3.57005,1.39192,9.97712,85,11.1891,7.09523,9.32328,11.1268,11.2528,7.02912,7.1575,9.27916,9.37696
1191,0.0718746,3.70776,2.09822,6.32643,1.51923,12.4429,255,11.0873,7.16142,9.20627,10.978,11.2051,7.06434,7.25579,9.09756,9.30616
1192,0.382665,2.98493,2.82519,1.70833,0.859837,28.6621,172,21.0652,5.16402,10.1968,20.8652,21.2667,4.90581,5.41126,9.94796,10.4344
1193,0.279056,3.82941,3.76464,3.9841,0.835009,38.2138,494,21.3782,5.32415,9.93253,21.1129,21.678,5.17188,5.49349,9.78216,10.1189
1194,0.0560466,4.91524,3.5695,4.50428,2.01235,20.6857,115,21.1186,12.4469,3.9097,21.0412,21.2186,12.3563,12.5123,3.80756,3.99836
1195,0.655282,4.09115,3.89631,3.45643,0.844175,47.7494,725,21.5912,12.389,3.50229,21.1326,22.1138,12.0757,12.7191,2.93956,3.92726
1196,0.057119,6.24395,5.21879,5.68094,1.66125,33.6636,159,21.1084,12.6145,3.39345,21.0227,21.1886,12.5188,12.7199,3.27286,3.48116
1197,0.0243909,4.79243,1.60078,4.90481,2.46204,10.4379,19,21.2475,12.6953,3.4571,21.1274,21.3327,12.6251,12.7982,3.37636,3.53846
1198,0.134742,4.33036,3.32703,4.60456,1.67778,21.1822,249,18.2674,12.5144,4.18431,18.121,18.4245,12.3913,12.6731,4.04636,4.29206
1199,0.124693,5.51524,5.17348,4.00015,2.03389,35.2113,141,18.295,12.6196,3.90202,18.1488,18.4237,12.4571,12.7631,3.75316,4.04616
1200,0.074907,4.75788,4.38082,10.2056,1.88464,28.6909,210,19.6414,14.0528,3.62181,19.5709,19.7335,13.975,14.2031,3.49556,3.75206
1201,0.0555741,7.23827,4.88289,7.28888,3.08614,34.8253,136,19.7659,14.2055,3.37924,19.6842,19.8518,14.1144,14.3072,3.28946,3.48496
1202,0.104274,3.01255,1.66081,4.95137,1.06389,10.6747,275,20.0272,13.2735,2.93521,19.8994,20.1084,13.153,13.3755,2.78966,3.08346
1203,0.719887,4.04193,2.4594,4.01087,1.4643,27.2241,832,20.2839,13.4803,2.50321,19.9254,20.643,13.2455,13.7527,2.12246,2.88826
1204,0.100596,5.83423,12.3884,5.82685,0.594931,142.293,237,19.1964,13.2933,2.85272,19.0861,19.341,13.1346,13.4023,2.74516,2.95086
1205,0.0375218,6.26422,4.16372,5.1319,2.25934,21.1462,33,19.2368,13.6398,2.85431,19.0569,19.3473,13.4706,13.7102,2.76776,2.96296
1206,0.0851714,4.40244,1.1311,4.2024,2.47133,7.34421,78,21.903,11.628,5.29954,21.7831,22.0213,11.5173,11.7511,5.19466,5.41596
1208,0.00337826,29.5601,20.3437,45.2649,3.20732,45.2649,2,21.8077,11.7632,5.27453,21.7968,21.8142,11.7544,11.7684,5.25166,5.28816
1209,0.880417,3.87854,2.4575,3.7238,1.4692,27.3997,912,22.018,11.6661,4.76224,21.6619,22.3691,11.3441,11.9761,4.28306,5.25376
1210,0.281225,4.33224,3.5621,4.71374,1.8695,27.2968,509,12.4808,6.39217,12.7072,12.3584,12.622,6.04471,6.68878,12.5992,12.8145
1211,0.367394,4.16494,2.68476,4.86122,1.47031,20.6619,555,12.2727,6.64376,12.4899,12.0123,12.5249,6.47247,6.83699,12.2096,12.8136
1212,0.0777207,5.78212,4.19746,7.48121,1.87133,18.169,163,11.4905,9.27871,11.675,11.4054,11.5935,9.16131,9.40921,11.5756,11.7451
1213,0.355933,4.00907,2.80793,2.72561,1.0473,22.2214,549,11.3807,8.97696,11.3746,11.062,11.6308,8.51921,9.37802,11.0449,11.5916
1214,0.0505543,5.15814,3.36194,11.5903,1.32127,16.485,146,11.0145,9.30174,10.811,10.9252,11.1071,9.21518,9.36351,10.7185,10.897
1215,0.0595008,4.80408,2.65742,6.31194,1.8953,12.5237,221,10.9914,9.42329,10.7504,10.8858,11.0974,9.36863,9.50102,10.62,10.8557
1216,0.0384478,4.50058,2.99275,8.30063,1.57503,12.8387,123,12.433,11.7252,11.4059,12.3486,12.5023,11.6397,11.8032,11.3179,11.4992
1217,0.429395,3.1479,3.14393,2.74003,1.08946,45.2606,431,12.3287,12.0127,11.356,12.1761,12.5052,11.7496,12.3035,11.1054,11.6161
1218,0.0550514,4.72058,2.92255,6.08746,1.51912,13.9376,139,11.3861,10.8692,11.0911,11.3096,11.4895,10.7874,10.9771,11.0192,11.1612
1219,0.403167,3.02119,1.74546,2.776,1.26147,14.9234,555,11.2378,10.7621,10.733,10.9299,11.5487,10.4941,11.0189,10.403,11.0166
1220,0.690074,2.19916,1.37998,1.59025,1.19762,15.2271,258,17.9241,2.72147,11.7233,17.5702,18.2369,2.39664,3.01766,11.4625,12.0034
1221,0.104247,4.42909,5.38869,2.16384,1.30287,28.8796,88,17.7224,3.13146,11.6494,17.5641,17.8454,2.96874,3.2605,11.5341,11.801
1222,0.149893,1.66072,1.05689,1.42669,0.852129,8.7534,150,16.9225,2.52915,11.5898,16.8273,17.0191,2.33937,2.68313,11.4827,11.719
1223,0.0515709,2.39662,1.38986,3.72053,0.919522,7.67889,146,16.957,2.76258,11.461,16.8508,17.0549,2.64975,2.86051,11.3906,11.5122
1224,0.0907645,3.90297,3.2712,4.5189,0.926489,19.1108,165,16.3036,2.51549,12.0496,16.2232,16.4058,2.40095,2.64239,11.9435,12.1614
1225,0.518228,2.37891,1.86705,2.94283,0.439436,15.1399,953,16.1662,2.39658,11.5124,15.8316,16.4682,2.11076,2.62912,10.9466,11.9308
1226,0.0243629,3.09945,1.12891,4.85781,1.85542,9.42861,88,13.5288,4.04125,10.9404,13.4674,13.5794,3.97062,4.10445,10.8627,10.9951
1227,0.0516443,2.78377,2.29411,4.06069,0.784414,14.0304,164,13.5062,3.9712,10.7672,13.4205,13.5783,3.87847,4.04772,10.6515,10.882
1228,0.0514886,4.42185,2.48946,5.79069,1.69464,11.5016,153,12.3325,9.4546,8.45526,12.25,12.4157,9.37476,9.54344,8.36796,8.54316
1229,0.0364614,3.27465,2.30725,5.90569,1.02821,9.89412,126,12.4403,9.55519,8.39724,12.3748,12.5094,9.473,9.60723,8.30866,8.51766
1230,0.105943,4.77279,3.69354,7.94943,1.68246,17.0141,219,11.4666,8.71104,7.99724,11.3652,11.61,8.5767,8.8305,7.91476,8.10076
1231,0.261222,4.30079,3.26221,3.79667,1.84378,30.4699,295,11.3529,8.53525,7.77968,11.1225,11.5494,8.31799,8.7458,7.63206,7.93496
1232,0.506754,3.82071,2.04514,3.70048,1.76598,22.5051,550,10.8502,9.32409,6.78865,10.5409,11.1715,9.07273,9.52505,6.52596,7.08686
1233,0.067609,5.48996,4.96226,4.21578,1.70691,23.591,145,11.1925,9.27052,6.89223,11.1138,11.2785,9.16086,9.38519,6.76866,7.00726
1234,0.0259513,4.42419,3.75305,4.59595,1.6002,17.8318,78,11.7758,12.627,7.75352,11.716,11.8281,12.5599,12.697,7.70906,7.80966
1235,0.044861,4.30223,3.00667,4.73081,1.60439,15.4894,158,11.6293,12.5317,7.7377,11.5673,11.6952,12.4538,12.6008,7.63616,7.85146
1236,0.257747,3.25312,2.34425,3.86394,1.19999,13.8219,451,11.1628,10.9494,6.41504,10.981,11.3689,10.8165,11.1344,6.24036,6.64946
1237,0.177476,3.3889,1.9842,2.6836,1.41695,16.4649,158,11.2665,10.7852,6.10909,11.077,11.4717,10.5919,10.9545,5.91876,6.31546
1238,0.19277,3.70441,2.24766,3.00957,1.61064,14.9026,166,11.3473,11.5175,5.85966,11.1783,11.5273,11.3032,11.69,5.71916,6.01556
1239,0.202184,3.33558,1.41013,2.89222,1.74534,12.3677,171,11.338,11.2984,5.6924,11.1412,11.5411,11.153,11.4307,5.48066,5.88326
1240,0.0110811,4.9831,1.01043,5.36794,3.10562,7.09841,11,14.953,10.8359,5.05214,14.8865,15.0198,10.8268,10.8534,5.00786,5.08426
1241,0.0545671,4.39209,4.31532,4.14012,1.58026,23.1937,131,14.9577,10.8438,4.87167,14.8654,15.0592,10.7607,10.9261,4.78426,4.96096
1242,0.330426,4.39561,4.21599,3.21798,1.27919,41.1468,374,14.8774,11.5884,4.23234,14.6419,15.1467,11.3871,11.7868,4.02696,4.43546
1243,0.202266,3.41501,2.0476,2.42969,1.74981,15.6301,118,14.4443,11.5171,4.22922,14.2578,14.6617,11.3084,11.7465,4.09846,4.35536
1244,0.111841,3.37589,2.92348,3.66493,1.0671,16.6361,234,12.4399,12.3624,4.95323,12.3206,12.5493,12.2851,12.4738,4.79576,5.10366
1245,0.258952,3.20436,2.36041,3.9146,1.31057,19.1631,448,12.3094,12.6515,4.84899,12.1486,12.5163,12.428,12.8909,4.68826,5.01146
1246,0.0573624,3.01885,2.95147,3.25723,0.942969,22.7457,164,12.7,12.7535,4.74672,12.5906,12.7932,12.6393,12.8568,4.65036,4.80796
1247,0.0900323,3.42578,3.31661,5.08031,1.25303,17.9136,227,12.6019,12.7595,4.59752,12.4959,12.7221,12.6389,12.9404,4.48516,4.70506
1248,0.125719,3.67001,2.17499,2.94315,1.00912,11.1669,106,12.7433,11.9202,3.68744,12.6227,12.8605,11.7751,12.0411,3.54876,3.83316
