label,parent,length,radius,name,centroidX,centroidY,centroidZ,directionX,directionY,directionZ
889,791,0.407871,0.0820407,,13.5018,11.4753,13.5041,0.25253,0.734303,0.630102
890,791,0.210505,0.085699,,13.3521,11.363,13.3804,-0.933467,0.355813,0.0451319
891,792,0.608888,0.0747756,,13.7312,12.0089,12.9519,0.584181,0.799326,0.140748
892,792,0.185793,0.129697,,13.5205,11.831,12.852,-0.352545,0.705623,-0.614661
893,794,0.0386614,0.129858,,12.9402,10.2586,13.3851,-0.724233,0.483701,0.491447
894,794,0.163014,0.0948412,,12.9448,10.1837,13.328,-0.114712,-0.80361,-0.583997
895,795,0.200478,0.0828225,,13.1742,10.1977,12.4616,-0.046885,-0.980656,-0.190042
896,795,0.14464,0.0966711,,13.221,10.31,12.4236,0.582133,0.194275,-0.789543
897,796,0.672259,0.146858,,12.4815,10.4177,12.1856,-0.543094,-0.779759,-0.311487
898,796,0.179817,0.211425,,12.6173,10.7359,12.238,-0.520525,0.624523,-0.582259
899,798,0.149742,0.0617845,,16.497,3.94992,14.3562,-0.438094,-0.125014,0.890194
900,798,0.175393,0.0561754,,16.5251,4.02948,14.3419,-0.0536015,0.800489,0.596946
901,799,0.643164,0.152011,,16.9884,3.65976,12.1809,0.116301,-0.52391,0.843797
902,799,0.496065,0.235387,MiRMB,17.0212,3.59424,11.8667,0.283027,-0.943424,-0.17276
903,800,0.135716,0.0973448,,17.3301,4.33368,11.543,0.621142,0.137936,0.771463
904,800,0.0643235,0.124858,,17.302,4.329,11.4622,0.43684,0.145519,-0.887691
905,801,0.136333,0.0937321,,15.5938,3.38832,12.2713,0.549387,-0.823864,0.139365
906,801,0.385681,0.0791939,,15.4206,3.34152,12.3522,-0.703691,-0.533912,0.468782
907,802,0.467342,0.118658,,15.0322,3.3462,11.5573,-0.921166,-0.380535,-0.0815253
908,802,0.872261,0.0790717,,15.21,3.07476,11.3336,-0.0857547,-0.826266,-0.556713
909,803,0.198126,0.0797533,,15.1398,4.01544,13.3565,0.331099,-0.377941,0.864601
910,803,0.238729,0.0800354,,15.093,3.93588,13.2899,-0.117287,-0.98019,0.159596
911,804,0.362161,0.106113,,14.6624,4.66128,12.8996,-0.801026,-0.155069,0.578197
912,804,0.623107,0.114943,,14.6062,4.48344,12.6759,-0.645957,-0.660946,-0.381957
913,806,0.437566,0.135673,,12.6313,7.07616,11.0814,-0.834159,-0.427821,-0.348062
914,806,0.961056,0.0773861,,12.5798,7.57224,11.0385,-0.486964,0.837579,-0.247644
915,808,0.637558,0.0896502,,13.4597,5.499,11.5621,-0.46976,-0.572559,0.671939
916,808,0.0310683,0.15853,,13.6047,5.66748,11.3432,-0.299348,-0.903815,-0.305794
917,811,0.567231,0.127206,,12.3505,10.8623,8.77266,-0.907566,-0.0165707,0.419582
918,811,0.365919,0.128917,,12.505,11.012,8.61081,-0.56269,0.792798,-0.234205
919,812,0.113531,0.0787386,,12.9028,10.9559,8.41091,0.412218,0.907235,-0.0836733
920,812,0.0934824,0.0838841,,12.8466,10.9044,8.38236,-0.701741,0,-0.712432
921,813,0.186856,0.0835331,,13.2772,9.66888,8.16341,0.250458,0,0.968127
922,813,0.524807,0.108866,,13.2819,9.42084,7.99206,0.106896,-0.945263,-0.308304
923,815,0.0563276,0.229163,,12.299,9.60336,7.85401,-0.665738,-0.664688,0.339091
924,815,0.603424,0.180903,,12.0838,9.6174,7.65406,-0.775574,-0.015512,-0.631066
925,822,0.326513,0.074045,,13.5205,12.9402,8.32046,0.143332,0.945751,0.291568
926,822,0.291326,0.0950345,,13.3755,12.8419,8.33001,-0.835146,0.385479,0.392347
927,827,0.443882,0.180226,,12.5892,11.7328,6.88296,-0.716856,0.695906,0.0428043
928,827,0.735257,0.205031,,12.4628,11.4613,6.67351,-0.776463,-0.318256,-0.543891
929,828,0.0352265,0.134052,,13.1835,11.0588,6.85441,-0.264013,-0.797696,0.542198
930,828,0.334629,0.104436,,13.2304,11.0682,6.68301,0.251921,-0.0280891,-0.96734
931,829,0.671602,0.281969,,13.7685,11.7234,5.47401,0.529629,-0.209052,-0.822065
932,829,0.899995,0.263746,,13.3567,11.8731,5.37401,-0.520003,0.176778,-0.835671
933,830,0.320678,0.13282,,13.6188,12.5845,6.14516,-0.525137,0.846331,0.0891868
934,830,0.14243,0.161045,,13.7498,12.4909,6.09756,0.657169,0.591169,-0.467599
935,833,0.254693,0.0775158,,13.6516,7.46928,9.93893,0.183753,0.147,0.971919
936,833,1.2745,0.0953226,,13.806,6.84684,9.91513,0.279013,-0.947387,0.156878
937,835,0.4121,0.167679,,12.4769,7.52076,9.52001,-0.590635,-0.794954,-0.138559
938,835,0.445188,0.113793,,12.4114,7.80156,9.57711,-0.840994,0.525622,0.128261
939,840,0.623974,0.186256,,20.6154,6.18228,9.81036,0.315077,-0.855035,0.411876
940,840,0.404611,0.148887,,20.6715,6.47244,9.55331,0.763451,0.115667,-0.635425
941,846,0.196872,0.0556911,,17.5126,10.2819,7.20661,0.85588,0.428192,-0.290035
942,846,0.552894,0.0731807,,17.4424,10.2445,6.95911,0.0508218,0.0170004,-0.998563
943,848,0.735305,0.0476997,,22.0942,6.32268,13.4042,-0.16551,-0.572823,0.802795
944,848,0.491625,0.0359759,,22.1644,6.28992,13.1424,0.0380364,-0.990023,0.135673
945,849,0.181422,0.0836571,,22.347,7.45056,10.0103,0.773885,0.515925,-0.367319
946,849,0.168267,0.108089,,22.2815,7.32888,10.0055,0.0558602,-0.890014,-0.452498
947,851,0.22462,0.0746855,,22.3798,8.42868,8.80601,0.750159,-0.291693,0.593445
948,851,1.03815,0.0866757,,22.3891,8.05896,8.42521,0.18032,-0.775376,-0.605208
949,853,0.198961,0.0771256,,22.5201,8.99964,8.02061,0.658921,-0.423404,0.621733
950,853,1.16577,0.0963677,,22.5623,8.78904,7.44466,0.184686,-0.433568,-0.881992
951,862,0.33758,0.0807619,,22.45,10.6938,6.31651,0.693167,0.693167,-0.197583
952,862,0.747435,0.0962476,,22.436,10.4692,6.00711,0.275476,-0.288052,-0.917136
953,865,0.676073,0.0768611,,20.0444,14.4752,6.31176,0.70599,0.705988,0.0562071
954,865,0.202637,0.0747533,,19.7683,14.3115,6.34986,-0.369625,0.73876,0.56357
955,867,0.23444,0.06524,,20.3674,12.636,4.94566,-0.159957,-0.319056,0.93414
956,867,0.166068,0.0806518,,20.3861,12.5939,4.81236,0,-0.958041,-0.286632
957,868,0.290207,0.0921535,,20.6715,12.7576,4.20311,-0.613013,-0.386965,-0.68882
958,868,0.500444,0.137288,,20.915,12.7483,4.11741,0.617253,-0.261767,-0.741941
959,870,0.936857,0.0701998,,21.294,13.5111,4.80286,0.999084,-0.0299939,0.0305278
960,870,0.0548466,0.144303,,20.826,13.5486,4.77426,0,0.853282,-0.521449
961,871,0.398973,0.0752792,,19.0617,12.6641,5.26456,0.164172,-0.985282,-0.0476212
962,871,0.614193,0.073194,,18.823,12.636,5.23601,-0.670635,-0.731367,-0.123902
963,873,0.593835,0.155921,,19.1459,13.2023,4.31256,-0.929889,-0.331068,-0.160314
964,873,0.853309,0.219944,,19.4735,13.3895,3.94606,0.120705,0.208365,-0.970574
965,874,0.515954,0.0866672,,19.5297,14.1242,4.84091,0.199435,0.979738,0.0184125
966,874,0.406248,0.0786815,,19.2957,13.9605,4.83141,-0.898714,0.437911,-0.0233848
967,879,0.0162828,0.159819,,21.6918,11.9012,5.37401,0.577377,-0.571169,-0.583439
968,879,0.265055,0.108732,,21.6028,11.8685,5.28356,-0.635714,-0.282582,-0.718341
969,883,0.114584,0.0586955,,14.2272,5.04972,14.4704,0,-0.0816857,0.996658
970,883,0.408747,0.0567289,,14.2974,4.86252,14.4085,0.343491,-0.938868,-0.0232406
971,885,0.760087,0.0911794,,12.8607,7.54884,13.5613,-0.344829,-0.578775,0.738994
972,885,0.762776,0.126878,,12.8373,7.45992,13.1186,-0.404968,-0.809883,-0.424371
973,888,1.85032,0.0974235,,12.051,8.00748,12.2141,-0.642482,-0.288339,-0.709984
974,888,0.301849,0.0877711,,12.6594,8.32104,12.7282,0.0927612,0.31009,-0.946171
975,889,0.231358,0.062904,,13.6048,11.6953,13.7088,0.444768,0.606852,0.65872
976,889,0.200567,0.0618003,,13.4924,11.6485,13.7088,-0.606783,0.233337,0.759848
977,892,0.357318,0.0811373,,13.3708,12.0229,12.8425,-0.654878,0.707214,0.266429
978,892,1.18317,0.0780456,,13.4784,12.3646,12.4331,-0.0158893,0.791092,-0.611491
979,893,0.579885,0.0927836,,12.8186,10.3054,13.6612,-0.37128,0.129163,0.919493
980,893,0.155055,0.114077,,12.8513,10.2539,13.3804,-0.966112,-0.181226,-0.183804
981,897,0.376997,0.0837664,,12.3926,9.99648,12.0428,0.496557,-0.844143,-0.202125
982,897,0.180518,0.136692,,12.2288,10.1041,12.0571,-0.777761,-0.570578,-0.263684
983,898,0.336921,0.120371,,12.4722,10.8903,12.2808,-0.583519,0.583222,0.565118
984,898,0.534677,0.179613,,12.4441,10.9372,11.9999,-0.472623,0.54257,-0.694439
985,901,1.50871,0.0866788,,17.213,3.12624,13.0852,0.248159,-0.483911,0.839195
986,901,0.245403,0.0790699,,16.9603,3.41172,12.5188,-0.533819,-0.648404,0.54278
987,902,0.0131949,0.22726,,17.0961,3.35556,11.8238,0.704835,-0.709371,0
988,902,0.408543,0.145686,,16.9276,3.23856,11.8143,-0.801876,-0.595678,-0.0465069
989,904,0.64818,0.107781,,17.5313,4.48344,11.2432,0.664321,0.462094,-0.587492
990,904,0.132682,0.105545,,17.2926,4.33836,11.3717,-0.352729,0.0705436,-0.933063
991,907,0.299317,0.0702564,,14.7748,3.159,11.643,-0.281641,-0.656695,0.699593
992,907,0.354545,0.102284,,14.6718,3.21048,11.4478,-0.818516,-0.264001,-0.510231
993,911,0.353911,0.0899535,,14.5314,4.54428,13.1567,0.0791155,-0.5025,0.86095
994,911,0.562599,0.0810817,,14.26,4.71276,12.9234,-0.915039,0.28283,-0.287595
995,912,0.292274,0.0754033,,14.391,4.13712,12.595,-0.0958002,-0.960743,0.260374
996,912,0.36115,0.105741,,14.2646,4.19328,12.4808,-0.777515,-0.466511,-0.421708
997,913,0.295656,0.0928938,,12.4395,6.8562,11.0814,-0.063248,-0.854778,0.515125
998,913,0.0780535,0.136878,,12.416,6.9732,10.9862,-0.839171,-0.239837,-0.48813
999,916,0.849171,0.112338,,13.7358,5.265,11.2336,0.319606,-0.914869,-0.246712
1000,916,0.849549,0.131436,,13.2584,5.43348,11.2146,-0.804309,-0.517827,-0.291448
1001,917,0.245385,0.105207,,12.0556,10.9419,8.97261,-0.305233,0.686675,0.659781
1002,917,0.534266,0.101006,,11.8357,10.7921,8.92021,-0.963564,-0.245197,0.106876
1003,918,0.888424,0.0884358,,12.3599,11.583,8.68696,-0.0947756,0.958777,0.26789
1004,918,1.05618,0.0849794,,11.9481,11.2929,8.33476,-0.859604,0.257058,-0.44159
1005,923,0.296729,0.154775,,12.2476,9.56124,8.00636,-0.220741,-0.157719,0.962496
1006,923,0.459255,0.177156,,12.1586,9.39276,7.83021,-0.529772,-0.835613,-0.145235
1007,924,0.0848181,0.151485,,11.8077,9.6174,7.46366,-0.993892,0.110357,0
1008,924,0.353394,0.101565,,11.8826,9.58464,7.29231,0.185346,-0.158916,-0.969738
1009,927,0.105618,0.13923,,12.402,11.9106,6.93056,-0.532108,0.443104,0.72147
1010,927,0.693455,0.112267,,12.3084,12.1961,6.79251,-0.350997,0.890901,-0.288266
1011,928,0.0808509,0.204074,,12.1446,11.3303,6.45456,-0.811363,-0.347553,-0.469996
1012,928,0.32905,0.142204,,12.2569,11.2507,6.36411,0.483514,-0.568912,-0.665247
1013,929,0.205651,0.0994592,,13.221,10.984,6.93536,0.409431,-0.591776,0.694382
1014,929,0.49013,0.097303,,13.1181,10.8295,6.76396,-0.2483,-0.878543,-0.408055
1015,931,0.772579,0.149392,,13.8762,11.2975,5.06466,-0.181729,-0.920812,-0.345078
1016,931,0.448021,0.235243,,14.0961,11.6532,5.03136,0.668497,0,-0.743715
1017,932,0.373571,0.151799,,13.0291,11.7936,4.96941,-0.501108,-0.851779,-0.15285
1018,932,0.559616,0.229229,,12.9636,12.0369,4.78376,-0.568604,0.301099,-0.765525
1019,933,0.340489,0.0858993,,13.5392,12.7857,6.31651,0.0273116,0.385037,0.922497
1020,933,0.199111,0.0935385,,13.4457,12.7436,6.12136,-0.893472,0.235048,-0.382701
1021,934,0.189098,0.119253,,13.8902,12.5424,6.07376,0.98996,0.0994181,0.100477
1022,934,0.386496,0.0834373,,13.8294,12.6406,5.90716,0.169729,0.557056,-0.812946
1023,937,0.236405,0.137377,,12.3833,7.24464,9.51526,0.237728,-0.950234,0.201349
1024,937,0.117779,0.147657,,12.3084,7.3242,9.47716,-0.794714,-0.556296,-0.242826
1025,937,1.01809,0.138859,,11.9153,7.15104,9.33911,-0.864169,-0.404523,-0.299287
1026,938,0.272121,0.0796847,,12.2382,7.89516,9.73896,0.102895,-0.171983,0.979711
1027,938,0.0468483,0.125006,,12.2055,7.9326,9.60566,-0.800464,0.599381,0
1028,939,0.417229,0.181563,,20.8214,5.75172,10.0103,0.516027,-0.785181,0.342355
1029,939,0.463502,0.113435,,20.5405,5.78448,10.0198,-0.747138,-0.565435,0.349383
1030,940,0.773758,0.0827316,,21.1536,6.40692,9.23916,0.846775,-0.229839,-0.479736
1031,940,0.416335,0.0861795,,20.943,6.5988,9.28676,0.562046,0.494601,-0.662928
1032,946,0.16339,0.0669739,,22.3002,7.20252,10.0293,0.171368,-0.630148,0.757329
1033,946,0.427786,0.0948972,,22.2908,7.10892,9.81036,0.0217404,-0.678284,-0.734478
1034,948,0.560751,0.0411497,,22.5295,7.38504,8.05871,0.166918,-0.96813,-0.186714
1035,948,0.201301,0.0493032,,22.5061,7.61904,8.02061,0.232482,-0.371979,-0.898657
1036,950,0.304908,0.0504022,,22.698,8.39592,6.87821,0.184318,-0.920932,-0.343382
1037,950,0.828718,0.0517899,,22.7729,8.44272,6.54026,0.248454,-0.22589,-0.941936
1038,951,0.178267,0.0603588,,22.6231,10.8295,6.34981,0.629959,0.209799,0.747754
1039,951,0.0883096,0.0780885,,22.595,10.8435,6.27366,0.635274,0.741711,-0.215153
1040,952,0.141994,0.0638358,,22.4921,10.324,5.62631,-0.659191,-0.527484,-0.535937
1041,952,0.412793,0.075924,,22.6138,10.296,5.48351,0.362652,-0.317349,-0.876227
1042,958,0.201445,0.110415,,21.1536,12.7109,3.97936,0.835961,0.278985,0.472586
1043,958,0.0411135,0.158656,,21.0834,12.6781,3.91746,0.681039,-0.228644,-0.695635
1044,960,0.680042,0.0644614,,20.9056,13.8855,4.86471,0.233955,0.922149,0.308069
1045,960,0.448762,0.0820192,,20.9383,13.6983,4.61241,0.500488,0.563107,-0.657588
1046,963,0.206986,0.11772,,18.8277,13.0198,4.22211,-0.407278,-0.814063,-0.414037
1047,963,0.346633,0.0744389,,18.7388,13.207,4.31256,-0.756132,0.594,0.274642
1048,964,0.468658,0.152943,,19.6607,13.6656,3.49386,0.579102,0.798877,-0.162592
1049,964,0.173439,0.22511,,19.5156,13.4878,3.44626,-0.108389,0.107817,-0.988245
1050,965,0.203516,0.0585476,,19.5343,14.4566,4.88851,-0.459922,0.781761,0.421096
1051,965,0.352346,0.0522163,,19.6934,14.5127,4.84566,0.637722,0.770266,0
1052,967,0.246409,0.109869,,21.7761,11.803,5.35976,0.645673,-0.759711,-0.0771078
1053,967,0.161518,0.129204,,21.7292,11.8779,5.29786,0.405518,-0.232169,-0.884112
1054,972,0.237259,0.0894327,,12.636,7.0902,13.0472,-0.394507,-0.512859,0.762457
1055,972,0.386188,0.126923,,12.5939,7.01532,12.852,-0.460398,-0.702871,-0.542224
1056,980,0.876974,0.0766384,,12.4535,9.94966,13.428,-0.736395,-0.661684,0.141053
1057,980,0.205886,0.0890025,,12.6968,10.3007,13.3423,-0.772754,0.591099,-0.231199
1058,982,0.261169,0.0958292,,12.0931,9.99178,12.1285,-0.50159,-0.465753,0.729028
1059,982,0.92027,0.118711,,11.8778,9.7765,11.7953,-0.610256,-0.600042,-0.517241
1060,983,0.342986,0.083719,,12.2335,10.9324,12.4569,-0.818695,-0.327418,0.471738
1061,983,0.392284,0.0797148,,12.3177,11.1477,12.476,-0.286275,0.811403,0.509579
1062,984,0.632682,0.127676,,12.299,11.3818,11.7143,-0.0592705,0.946921,-0.315956
1063,984,0.879099,0.136008,,12.0182,11.1244,11.4954,-0.681493,0.0958937,-0.725515
1064,987,0.511561,0.197445,,17.3113,3.2058,11.8286,0.823363,-0.567205,0.0187655
1065,987,0.332628,0.150612,,17.0445,3.21984,11.7382,-0.337618,-0.787908,-0.51499
1066,988,0.219185,0.114277,,16.7123,3.02796,11.8429,-0.469916,-0.811368,0.347649
1067,988,0.234493,0.0853778,,16.6702,3.17304,11.762,-0.798319,0.47899,-0.365042
1068,989,0.740117,0.0650049,,18.0835,4.61916,10.9005,0.910533,-0.03794,-0.411692
1069,989,0.400145,0.0623537,,17.8214,4.80636,10.9862,0.374114,0.865485,-0.333129
1070,992,0.667445,0.0554917,,14.1991,3.19176,11.3003,-0.981654,0.0841418,-0.1711
1071,992,0.368604,0.06789,,14.4378,3.09816,11.2098,-0.482362,-0.355504,-0.80059
1072,996,0.249902,0.0758199,,14.0072,4.1184,12.3618,-0.936368,0.0749099,-0.342934
1073,996,0.532683,0.071995,,13.951,3.93588,12.2998,-0.650105,-0.650142,-0.393292
1074,998,0.758834,0.0866622,,12.182,6.669,10.8386,-0.530419,-0.777087,-0.338809
1075,998,1.08927,0.0854932,,11.9293,7.14168,10.7243,-0.833497,0.326532,-0.445713
1076,999,0.535797,0.0890215,,13.8387,4.61916,11.0622,-0.122248,-0.960812,-0.248788
1077,999,0.395649,0.0647707,,14.054,4.80168,11.1146,0.922787,-0.378518,-0.0720325
1078,1000,0.321779,0.0824496,,12.8653,5.1246,11.2146,-0.320095,-0.552678,0.769471
1079,1000,0.260867,0.125341,,12.8232,5.15736,11.0194,-0.717607,-0.430565,-0.547407
1080,1001,0.283841,0.0724197,,12.051,11.0308,9.19156,0.231116,0.0327656,0.972374
1081,1001,0.319482,0.0846597,,11.9433,11.1572,9.10591,-0.468571,0.820391,0.327718
1082,1002,0.184964,0.0588522,,11.5596,10.7219,9.03921,-0.202202,-0.0508174,0.978024
1083,1002,0.176101,0.0904025,,11.4941,10.7172,8.92496,-0.95684,-0.106755,-0.270298
1084,1005,0.48504,0.0766545,,12.1072,9.39276,8.31096,-0.44388,-0.598219,0.667161
1085,1005,0.112124,0.106195,,12.2429,9.5472,8.19676,0.50123,0.166955,0.849055
1086,1006,0.296307,0.107886,,12.1165,9.0792,7.76831,0.536945,-0.821312,-0.192707
1087,1006,0.650927,0.132649,,11.7983,8.98092,7.77306,-0.733415,-0.675836,-0.0731269
1088,1007,0.496003,0.117571,,11.5642,9.75312,7.52556,-0.811487,0.528384,0.249596
1089,1007,0.734066,0.124846,,11.466,9.52848,7.27326,-0.816003,-0.255017,-0.518754
1090,1008,0.139489,0.0795604,,11.934,9.51444,7.06861,0.268116,-0.603918,-0.750597
1091,1008,0.147388,0.0729447,,11.9013,9.594,7.05906,-0.190653,0.508051,-0.839962
1092,1009,0.302271,0.0977631,,12.4395,11.9059,7.10191,0.433716,-0.185926,0.881659
1093,1009,0.415921,0.113212,,12.2148,12.037,7.05431,-0.76505,0.495047,0.411857
1094,1010,0.276841,0.0688508,,12.2101,12.636,6.73066,0.169049,0.946393,0.275249
1095,1010,0.389645,0.075336,,12.1446,12.6407,6.55926,-0.216094,0.696531,-0.684214
1096,1011,0.310119,0.108057,,12.0791,11.1946,6.52596,-0.21121,-0.784538,0.583001
1097,1011,0.31694,0.209015,,11.9808,11.2788,6.35461,-0.826656,-0.236009,-0.510823
1098,1012,0.486256,0.089054,,12.3271,10.9605,6.11186,-0.0384584,-0.808422,-0.587346
1099,1012,0.233721,0.0803923,,12.3786,11.2179,6.16421,0.360258,0.520708,-0.774001
1100,1015,0.55577,0.0781788,,13.7217,10.6797,4.96946,-0.303183,-0.943017,0.137107
1101,1015,0.413965,0.0741032,,13.689,10.8482,4.78856,-0.565265,-0.452213,-0.689912
1102,1016,0.34664,0.250836,,14.3535,11.5877,4.74576,0.621105,-0.377916,-0.686592
1103,1016,0.374518,0.161259,,14.3442,11.8123,4.87426,0.524941,0.849625,0.050732
1104,1017,0.0994207,0.0978929,,12.9121,11.6251,4.98371,-0.470733,-0.188086,0.861994
1105,1017,0.348263,0.104152,,12.8419,11.5315,4.83616,-0.537527,-0.591219,-0.60127
1106,1018,0.346811,0.147536,,12.7062,12.2476,4.63621,-0.566879,0.728641,0.384358
1107,1018,0.353863,0.212838,,12.7155,12.1071,4.41726,-0.502735,-0.0794093,-0.860786
1108,1021,0.229647,0.0671352,,14.054,12.4956,6.15466,0.611373,-0.489447,0.621823
1109,1021,0.320186,0.0807213,,14.1008,12.6594,6.06421,0.730826,0.672111,-0.118994
1110,1023,0.316594,0.0861366,,12.4254,7.11828,9.69611,0.0884411,-0.0886941,0.992125
1111,1023,0.834383,0.114436,,12.402,6.72516,9.62951,-0.0225313,-0.975954,0.216807
1112,1025,0.179083,0.1381,,11.4192,6.8796,9.16296,-0.627641,-0.731724,-0.265797
1113,1025,0.344911,0.084388,,11.3256,7.02936,9.20106,-0.86863,0.488474,0.0829193
1114,1027,0.205655,0.0729818,,12.1633,8.01684,9.67706,-0.227564,0.682696,0.694363
1115,1027,1.43211,0.0839434,,11.5409,8.20404,9.43431,-0.901953,0.359469,-0.239297
1116,1028,0.543051,0.0883093,,21.0507,5.58792,10.3245,0.448023,0,0.894022
1117,1028,0.235523,0.1674,,20.9758,5.48028,10.0912,0.39741,-0.914051,0.0810928
1118,1029,0.158417,0.0819829,,20.3252,5.58792,10.0865,-0.532136,-0.827187,-0.180535
1119,1029,0.295398,0.0689513,,20.3627,5.65812,10.2483,-0.0318195,0.0316855,0.998991
1120,1033,0.626058,0.0515254,,22.3142,6.65964,9.72466,0.0598992,-0.971795,0.228093
1121,1033,0.802586,0.0629947,,22.375,6.7626,9.31531,0.198234,-0.501479,-0.842153
1122,1041,0.208282,0.0560692,,22.7308,10.1509,5.25031,0.404735,-0.76387,-0.502684
1123,1041,0.664623,0.0525611,,22.7776,10.2024,4.98371,0.267671,-0.0845593,-0.959793
1124,1042,0.127297,0.0558875,,21.2425,12.725,4.08886,0.0738386,-0.220744,0.972533
1125,1042,0.156087,0.0527921,,21.308,12.7717,4.03646,0.899495,0.419632,0.121727
1126,1043,0.0615335,0.147087,,21.1208,12.6594,3.88891,0.760541,-0.455035,-0.463164
1127,1043,0.399742,0.101987,,21.1396,12.6828,3.70801,0.210884,0.0470298,-0.976379
1128,1046,0.490909,0.114088,,18.589,12.8045,4.11261,-0.800756,-0.533907,-0.271537
1129,1046,0.351074,0.079568,,18.8931,12.8092,4.12216,0.613261,-0.719792,-0.325287
1130,1048,0.233284,0.106604,,19.7683,13.9651,3.47006,-0.240908,0.962774,0.122597
1131,1048,0.710215,0.0709875,,20.124,13.9557,3.36531,0.922536,0.289911,-0.254712
1132,1049,0.668579,0.143249,,19.7402,13.4784,3.12256,0.69999,-0.0559399,-0.711958
1133,1049,0.55463,0.168968,,19.3658,13.5205,3.12256,-0.506283,0.0843799,-0.858229
1134,1052,0.0163388,0.0864816,,21.8603,11.7047,5.34551,0.575281,-0.575339,-0.581409
1135,1052,0.0787559,0.0607024,,21.8696,11.7375,5.32646,0.356787,0.712326,-0.604396
1136,1053,0.0231483,0.108577,,21.7573,11.8545,5.21696,-0.406051,-0.401767,-0.820796
1137,1053,0.155403,0.0601624,,21.8181,11.817,5.25981,0.722644,-0.541818,0.429207
1138,1055,0.127852,0.107309,,12.5003,6.81876,12.7283,-0.0735255,-0.951729,-0.298003
1139,1055,0.247325,0.0790116,,12.4535,6.93108,12.6474,-0.416455,0.416295,-0.808247
1140,1058,0.216791,0.0729947,,11.9621,9.84672,12.2427,-0.604272,-0.777154,0.175747
1141,1058,0.14222,0.0588265,,12.0323,9.97308,12.2808,0.0660907,0.592322,0.802986
1142,1059,0.14286,0.105942,,11.569,9.43488,11.562,-0.392693,-0.917262,0.0665024
1143,1059,0.889936,0.0711473,,11.3396,9.43488,11.2003,-0.578469,-0.147246,-0.802305
1144,1062,0.308215,0.0744383,,12.285,11.8124,11.6954,0.0304963,0.85038,0.525284
1145,1062,0.139492,0.121845,,12.299,11.7234,11.562,0.268829,0.603619,-0.750583
1146,1063,0.387623,0.0926675,,11.6017,11.0448,11.0813,-0.60368,-0.627929,-0.491199
1147,1063,0.951854,0.0858588,,11.569,11.4239,10.8053,-0.31465,0.540839,-0.780057
1148,1064,0.776541,0.0979459,,17.6342,2.8548,12.1428,0.289359,-0.530352,0.796868
1149,1064,0.180495,0.187939,,17.5921,3.00924,11.8096,0.777858,-0.570429,-0.263717
1150,1065,0.339563,0.0915044,,16.965,2.925,11.6144,-0.13782,-0.964769,-0.224112
1151,1065,0.219411,0.087198,,16.9884,3.12156,11.5478,0,0.298617,-0.954373
1152,1066,0.262392,0.0811099,,16.6795,2.92032,12.0095,0.142532,-0.142688,0.979451
1153,1066,0.479053,0.104589,,16.5064,2.75652,11.8667,-0.644815,-0.762003,-0.0597006
1154,1076,0.185018,0.0621526,,13.8621,4.29624,11.0289,0.606967,-0.708256,0.360505
1155,1076,0.40636,0.0633372,,13.689,4.21668,10.9147,-0.575845,-0.714048,-0.398168
1156,1077,0.117225,0.04473,,14.2459,4.71744,11.1575,0.159519,-0.159694,0.974193
1157,1077,0.295069,0.0418451,,14.3583,4.66596,11.0433,0.824555,-0.412378,-0.387367
1158,1079,0.582856,0.0782953,,12.4909,5.11524,10.7814,-0.81907,0.0481766,-0.571667
1159,1079,0.710461,0.0736135,,12.6641,4.797,10.7766,-0.184387,-0.856345,-0.482363
1160,1083,0.3597,0.0660265,,11.2694,10.5955,8.89641,-0.780651,-0.624409,-0.0264123
1161,1083,0.150682,0.071205,,11.349,10.7499,8.88691,-0.806991,0.559456,-0.189143
1162,1085,0.132493,0.0904114,,12.3131,9.53784,8.29196,0.635506,-0.282577,0.718528
1163,1085,0.13383,0.0724319,,12.2757,9.60336,8.29196,0.0694929,0.699397,0.711347
1164,1086,0.224498,0.0802505,,12.2195,8.85456,7.77786,0.208464,-0.917243,0.339424
1165,1086,0.232252,0.0776489,,12.2616,8.90604,7.65886,0.564042,-0.443311,-0.696658
1166,1087,0.066407,0.150817,,11.5362,8.74224,7.76356,-0.70474,-0.563786,0.430681
1167,1087,0.261612,0.0931159,,11.5643,8.71884,7.62551,0.0359324,-0.322003,-0.946056
1168,1088,0.201359,0.0781975,,11.3256,9.84672,7.67311,-0.371473,-0.371871,0.850717
1169,1088,0.662554,0.0841735,,11.1244,10.1135,7.60171,-0.720393,0.69223,0.0430155
1170,1089,0.285947,0.0782452,,11.0682,9.4068,7.18281,-0.68754,-0.1964,0.699082
1171,1089,0.129859,0.122072,,11.1291,9.41148,7.03526,-0.576778,-0.360396,-0.733104
1172,1093,0.730424,0.0907048,,11.906,12.3458,7.40176,-0.410037,0.563919,0.716844
1173,1093,0.127671,0.105176,,11.9949,12.1212,7.13521,-0.953231,-0.292941,-0.07441
1174,1097,0.599672,0.15869,,11.6064,11.0729,6.22606,-0.811778,-0.561974,-0.158754
1175,1097,0.527846,0.174991,,11.6719,11.2835,6.08326,-0.673872,0.159516,-0.721423
1176,1102,0.830756,0.187737,,14.7233,11.2694,4.82666,0.630992,-0.608481,0.481248
1177,1102,0.157197,0.233174,,14.4799,11.5268,4.55056,0.237919,0.0591627,-0.969481
1178,1103,0.27649,0.0806072,,14.5548,12.0089,4.95516,0.812325,0.270894,0.516473
